S No.,Date,Price,Contract ID
1,1993-04-27,2.347,ngx94
2,1993-04-28,2.342,ngx94
3,1993-04-29,2.33,ngx94
4,1993-04-30,2.321,ngx94
5,1993-05-03,2.315,ngx94
6,1993-05-04,2.305,ngx94
7,1993-05-05,2.331,ngx94
8,1993-05-06,2.306,ngx94
9,1993-05-07,2.385,ngx94
10,1993-05-10,2.305,ngx94
11,1993-05-11,2.305,ngx94
12,1993-05-12,2.32,ngx94
13,1993-05-13,2.321,ngx94
14,1993-05-14,2.331,ngx94
15,1993-05-17,2.35,ngx94
16,1993-05-18,2.36,ngx94
17,1993-05-19,2.325,ngx94
18,1993-05-20,2.305,ngx94
19,1993-05-21,2.265,ngx94
20,1993-05-24,2.22,ngx94
21,1993-05-25,2.275,ngx94
22,1993-05-26,2.3,ngx94
23,1993-05-27,2.33,ngx94
24,1993-05-28,2.33,ngx94
25,1993-06-01,2.36,ngx94
26,1993-06-02,2.37,ngx94
27,1993-06-03,2.4,ngx94
28,1993-06-04,2.415,ngx94
29,1993-06-07,2.41,ngx94
30,1993-06-08,2.43,ngx94
31,1993-06-09,2.44,ngx94
32,1993-06-10,2.43,ngx94
33,1993-06-11,2.44,ngx94
34,1993-06-14,2.455,ngx94
35,1993-06-15,2.437,ngx94
36,1993-06-16,2.44,ngx94
37,1993-06-17,2.452,ngx94
38,1993-06-18,2.455,ngx94
39,1993-06-21,2.485,ngx94
40,1993-06-22,2.465,ngx94
41,1993-06-23,2.473,ngx94
42,1993-06-24,2.5,ngx94
43,1993-06-25,2.491,ngx94
44,1993-06-28,2.54,ngx94
45,1993-06-29,2.57,ngx94
46,1993-06-30,2.581,ngx94
47,1993-07-01,2.514,ngx94
48,1993-07-02,2.487,ngx94
49,1993-07-06,2.501,ngx94
50,1993-07-07,2.51,ngx94
51,1993-07-08,2.475,ngx94
52,1993-07-09,2.515,ngx94
53,1993-07-12,2.479,ngx94
54,1993-07-13,2.485,ngx94
55,1993-07-14,2.46,ngx94
56,1993-07-15,2.462,ngx94
57,1993-07-16,2.486,ngx94
58,1993-07-19,2.47,ngx94
59,1993-07-20,2.473,ngx94
60,1993-07-21,2.519,ngx94
61,1993-07-22,2.52,ngx94
62,1993-07-23,2.517,ngx94
63,1993-07-26,2.5,ngx94
64,1993-07-27,2.47,ngx94
65,1993-07-28,2.451,ngx94
66,1993-07-29,2.448,ngx94
67,1993-07-30,2.478,ngx94
68,1993-08-02,2.45,ngx94
69,1993-08-03,2.448,ngx94
70,1993-08-04,2.458,ngx94
71,1993-08-05,2.475,ngx94
72,1993-08-06,2.465,ngx94
73,1993-08-09,2.46,ngx94
74,1993-08-10,2.49,ngx94
75,1993-08-11,2.48,ngx94
76,1993-08-12,2.512,ngx94
77,1993-08-13,2.491,ngx94
78,1993-08-16,2.519,ngx94
79,1993-08-17,2.501,ngx94
80,1993-08-18,2.484,ngx94
81,1993-08-19,2.498,ngx94
82,1993-08-20,2.486,ngx94
83,1993-08-23,2.486,ngx94
84,1993-08-24,2.468,ngx94
85,1993-08-25,2.476,ngx94
86,1993-08-26,2.486,ngx94
87,1993-08-27,2.482,ngx94
88,1993-08-30,2.467,ngx94
89,1993-08-31,2.459,ngx94
90,1993-09-01,2.467,ngx94
91,1993-09-02,2.475,ngx94
92,1993-09-03,2.463,ngx94
93,1993-09-07,2.418,ngx94
94,1993-09-08,2.432,ngx94
95,1993-09-09,2.445,ngx94
96,1993-09-10,2.435,ngx94
97,1993-09-13,2.45,ngx94
98,1993-09-14,2.442,ngx94
99,1993-09-15,2.415,ngx94
100,1993-09-16,2.39,ngx94
101,1993-09-17,2.42,ngx94
102,1993-09-20,2.44,ngx94
103,1993-09-21,2.388,ngx94
104,1993-09-22,2.426,ngx94
105,1993-09-23,2.415,ngx94
106,1993-09-24,2.428,ngx94
107,1993-09-27,2.42,ngx94
108,1993-09-28,2.422,ngx94
109,1993-09-29,2.41,ngx94
110,1993-10-01,2.384,ngx94
111,1993-10-04,2.375,ngx94
112,1993-10-05,2.371,ngx94
113,1993-10-06,2.369,ngx94
114,1993-10-07,2.337,ngx94
115,1993-10-08,2.355,ngx94
116,1993-10-11,2.373,ngx94
117,1993-10-12,2.357,ngx94
118,1993-10-13,2.36,ngx94
119,1993-10-14,2.34,ngx94
120,1993-10-15,2.344,ngx94
121,1993-10-18,2.325,ngx94
122,1993-10-19,2.342,ngx94
123,1993-10-20,2.325,ngx94
124,1993-10-21,2.343,ngx94
125,1993-10-22,2.362,ngx94
126,1993-10-25,2.348,ngx94
127,1993-10-26,2.327,ngx94
128,1993-10-27,2.345,ngx94
129,1993-10-28,2.339,ngx94
130,1993-10-29,2.322,ngx94
131,1993-11-01,2.338,ngx94
132,1993-11-02,2.328,ngx94
133,1993-11-03,2.33,ngx94
134,1993-11-04,2.337,ngx94
135,1993-11-05,2.347,ngx94
136,1993-11-08,2.345,ngx94
137,1993-11-09,2.343,ngx94
138,1993-11-10,2.322,ngx94
139,1993-11-11,2.305,ngx94
140,1993-11-12,2.295,ngx94
141,1993-11-15,2.294,ngx94
142,1993-11-16,2.297,ngx94
143,1993-11-17,2.314,ngx94
144,1993-11-18,2.312,ngx94
145,1993-11-19,2.312,ngx94
146,1993-11-22,2.333,ngx94
147,1993-11-23,2.3,ngx94
148,1993-11-24,2.277,ngx94
149,1993-11-29,2.248,ngx94
150,1993-11-30,2.243,ngx94
151,1993-12-01,2.225,ngx94
152,1993-12-02,2.204,ngx94
153,1993-12-03,2.231,ngx94
154,1993-12-06,2.197,ngx94
155,1993-12-07,2.178,ngx94
156,1993-12-08,2.147,ngx94
157,1993-12-09,2.133,ngx94
158,1993-12-10,2.13,ngx94
159,1993-12-13,2.117,ngx94
160,1993-12-14,2.15,ngx94
161,1993-12-15,2.123,ngx94
162,1993-12-16,2.118,ngx94
163,1993-12-17,2.115,ngx94
164,1993-12-20,2.147,ngx94
165,1993-12-21,2.115,ngx94
166,1993-12-22,2.162,ngx94
167,1993-12-23,2.17,ngx94
