S No.,Date,Price,Contract ID
1,1992-08-27,1.64,ngh94
2,1992-08-28,1.685,ngh94
3,1992-08-31,1.67,ngh94
4,1992-09-01,1.65,ngh94
5,1992-09-02,1.645,ngh94
6,1992-09-03,1.645,ngh94
7,1992-09-04,1.647,ngh94
8,1992-09-08,1.635,ngh94
9,1992-09-09,1.665,ngh94
10,1992-09-10,1.69,ngh94
11,1992-09-11,1.69,ngh94
12,1992-09-14,1.72,ngh94
13,1992-09-15,1.745,ngh94
14,1992-09-16,1.745,ngh94
15,1992-09-17,1.745,ngh94
16,1992-09-18,1.745,ngh94
17,1992-09-21,1.775,ngh94
18,1992-09-22,1.8,ngh94
19,1992-09-23,1.8,ngh94
20,1992-09-24,1.76,ngh94
21,1992-09-25,1.76,ngh94
22,1992-09-28,1.76,ngh94
23,1992-09-29,1.775,ngh94
24,1992-09-30,1.785,ngh94
25,1992-10-01,1.79,ngh94
26,1992-10-02,1.785,ngh94
27,1992-10-05,1.75,ngh94
28,1992-10-06,1.735,ngh94
29,1992-10-07,1.72,ngh94
30,1992-10-08,1.7,ngh94
31,1992-10-09,1.72,ngh94
32,1992-10-12,1.7,ngh94
33,1992-10-13,1.69,ngh94
34,1992-10-14,1.715,ngh94
35,1992-10-15,1.725,ngh94
36,1992-10-16,1.74,ngh94
37,1992-10-19,1.76,ngh94
38,1992-10-20,1.76,ngh94
39,1992-10-21,1.745,ngh94
40,1992-10-22,1.73,ngh94
41,1992-10-23,1.725,ngh94
42,1992-10-26,1.715,ngh94
43,1992-10-27,1.745,ngh94
44,1992-10-28,1.76,ngh94
45,1992-10-29,1.755,ngh94
46,1992-10-30,1.78,ngh94
47,1992-11-02,1.805,ngh94
48,1992-11-03,1.81,ngh94
49,1992-11-04,1.8,ngh94
50,1992-11-05,1.789,ngh94
51,1992-11-06,1.77,ngh94
52,1992-11-09,1.807,ngh94
53,1992-11-10,1.827,ngh94
54,1992-11-11,1.8,ngh94
55,1992-11-12,1.811,ngh94
56,1992-11-13,1.79,ngh94
57,1992-11-16,1.765,ngh94
58,1992-11-17,1.78,ngh94
59,1992-11-18,1.755,ngh94
60,1992-11-19,1.674,ngh94
61,1992-11-20,1.677,ngh94
62,1992-11-23,1.665,ngh94
63,1992-11-24,1.652,ngh94
64,1992-11-25,1.7,ngh94
65,1992-11-30,1.74,ngh94
66,1992-12-01,1.687,ngh94
67,1992-12-02,1.69,ngh94
68,1992-12-03,1.705,ngh94
69,1992-12-04,1.74,ngh94
70,1992-12-07,1.74,ngh94
71,1992-12-08,1.72,ngh94
72,1992-12-09,1.7,ngh94
73,1992-12-10,1.7,ngh94
74,1992-12-11,1.7,ngh94
75,1992-12-14,1.68,ngh94
76,1992-12-15,1.67,ngh94
77,1992-12-16,1.67,ngh94
78,1992-12-17,1.697,ngh94
79,1992-12-18,1.685,ngh94
80,1992-12-21,1.685,ngh94
81,1992-12-22,1.7,ngh94
82,1992-12-23,1.66,ngh94
83,1992-12-28,1.653,ngh94
84,1992-12-29,1.67,ngh94
85,1992-12-30,1.65,ngh94
86,1992-12-31,1.67,ngh94
87,1993-01-04,1.625,ngh94
88,1993-01-05,1.64,ngh94
89,1993-01-06,1.64,ngh94
90,1993-01-07,1.64,ngh94
91,1993-01-08,1.63,ngh94
92,1993-01-11,1.645,ngh94
93,1993-01-12,1.645,ngh94
94,1993-01-13,1.644,ngh94
95,1993-01-14,1.66,ngh94
96,1993-01-15,1.666,ngh94
97,1993-01-18,1.675,ngh94
98,1993-01-19,1.664,ngh94
99,1993-01-20,1.694,ngh94
100,1993-01-21,1.704,ngh94
101,1993-01-22,1.7,ngh94
102,1993-01-25,1.7,ngh94
103,1993-01-26,1.709,ngh94
104,1993-01-27,1.706,ngh94
105,1993-01-28,1.725,ngh94
106,1993-01-29,1.723,ngh94
107,1993-02-01,1.75,ngh94
108,1993-02-02,1.74,ngh94
109,1993-02-03,1.74,ngh94
110,1993-02-04,1.755,ngh94
111,1993-02-05,1.778,ngh94
112,1993-02-08,1.805,ngh94
113,1993-02-09,1.79,ngh94
114,1993-02-10,1.79,ngh94
115,1993-02-11,1.81,ngh94
116,1993-02-12,1.8,ngh94
117,1993-02-16,1.82,ngh94
118,1993-02-17,1.827,ngh94
119,1993-02-18,1.825,ngh94
120,1993-02-19,1.816,ngh94
121,1993-02-22,1.835,ngh94
122,1993-02-23,1.82,ngh94
123,1993-02-24,1.82,ngh94
124,1993-02-25,1.824,ngh94
125,1993-02-26,1.81,ngh94
126,1993-03-01,1.785,ngh94
127,1993-03-02,1.785,ngh94
128,1993-03-03,1.8,ngh94
129,1993-03-04,1.82,ngh94
130,1993-03-05,1.815,ngh94
131,1993-03-08,1.825,ngh94
132,1993-03-09,1.835,ngh94
133,1993-03-10,1.826,ngh94
134,1993-03-11,1.83,ngh94
135,1993-03-12,1.825,ngh94
136,1993-03-15,1.824,ngh94
137,1993-03-16,1.815,ngh94
138,1993-03-17,1.84,ngh94
139,1993-03-18,1.834,ngh94
140,1993-03-19,1.83,ngh94
141,1993-03-22,1.795,ngh94
142,1993-03-24,1.82,ngh94
143,1993-03-25,1.85,ngh94
144,1993-03-26,1.855,ngh94
145,1993-03-29,1.86,ngh94
146,1993-03-30,1.873,ngh94
147,1993-03-31,1.9,ngh94
148,1993-04-01,1.885,ngh94
149,1993-04-02,1.905,ngh94
150,1993-04-05,1.925,ngh94
151,1993-04-06,1.965,ngh94
152,1993-04-07,1.99,ngh94
153,1993-04-08,2.025,ngh94
154,1993-04-12,2.115,ngh94
155,1993-04-13,2.185,ngh94
156,1993-04-14,2.225,ngh94
157,1993-04-15,2.235,ngh94
158,1993-04-16,2.22,ngh94
159,1993-04-19,2.215,ngh94
160,1993-04-20,2.19,ngh94
161,1993-04-21,2.23,ngh94
162,1993-04-22,2.28,ngh94
163,1993-04-23,2.276,ngh94
164,1993-04-26,2.186,ngh94
165,1993-04-27,2.172,ngh94
166,1993-04-28,2.176,ngh94
167,1993-04-29,2.165,ngh94
168,1993-04-30,2.165,ngh94
169,1993-05-03,2.133,ngh94
170,1993-05-04,2.15,ngh94
171,1993-05-05,2.155,ngh94
172,1993-05-06,2.135,ngh94
173,1993-05-07,2.135,ngh94
174,1993-05-10,2.11,ngh94
175,1993-05-11,2.11,ngh94
176,1993-05-12,2.12,ngh94
177,1993-05-13,2.126,ngh94
178,1993-05-14,2.135,ngh94
179,1993-05-17,2.15,ngh94
180,1993-05-18,2.16,ngh94
181,1993-05-19,2.123,ngh94
182,1993-05-20,2.11,ngh94
183,1993-05-21,2.08,ngh94
184,1993-05-24,2.045,ngh94
185,1993-05-25,2.095,ngh94
186,1993-05-26,2.12,ngh94
187,1993-05-27,2.15,ngh94
188,1993-05-28,2.15,ngh94
189,1993-06-01,2.175,ngh94
190,1993-06-02,2.18,ngh94
191,1993-06-03,2.17,ngh94
192,1993-06-04,2.17,ngh94
193,1993-06-07,2.16,ngh94
194,1993-06-08,2.19,ngh94
195,1993-06-09,2.21,ngh94
196,1993-06-10,2.205,ngh94
197,1993-06-11,2.215,ngh94
198,1993-06-14,2.225,ngh94
199,1993-06-15,2.222,ngh94
200,1993-06-16,2.23,ngh94
201,1993-06-17,2.247,ngh94
202,1993-06-18,2.25,ngh94
203,1993-06-21,2.27,ngh94
204,1993-06-22,2.245,ngh94
205,1993-06-23,2.26,ngh94
206,1993-06-24,2.275,ngh94
207,1993-06-25,2.256,ngh94
208,1993-06-28,2.305,ngh94
209,1993-06-29,2.33,ngh94
210,1993-06-30,2.316,ngh94
211,1993-07-01,2.234,ngh94
212,1993-07-02,2.202,ngh94
213,1993-07-06,2.221,ngh94
214,1993-07-07,2.23,ngh94
215,1993-07-08,2.195,ngh94
216,1993-07-09,2.23,ngh94
217,1993-07-12,2.199,ngh94
218,1993-07-13,2.195,ngh94
219,1993-07-14,2.175,ngh94
220,1993-07-15,2.172,ngh94
221,1993-07-16,2.191,ngh94
222,1993-07-19,2.19,ngh94
223,1993-07-20,2.188,ngh94
224,1993-07-21,2.237,ngh94
225,1993-07-22,2.22,ngh94
226,1993-07-23,2.216,ngh94
227,1993-07-26,2.215,ngh94
228,1993-07-27,2.2,ngh94
229,1993-07-28,2.181,ngh94
230,1993-07-29,2.208,ngh94
231,1993-07-30,2.233,ngh94
232,1993-08-02,2.215,ngh94
233,1993-08-03,2.198,ngh94
234,1993-08-04,2.208,ngh94
235,1993-08-05,2.225,ngh94
236,1993-08-06,2.205,ngh94
237,1993-08-09,2.195,ngh94
238,1993-08-10,2.235,ngh94
239,1993-08-11,2.225,ngh94
240,1993-08-12,2.241,ngh94
241,1993-08-13,2.225,ngh94
242,1993-08-16,2.26,ngh94
243,1993-08-17,2.245,ngh94
244,1993-08-18,2.24,ngh94
245,1993-08-19,2.245,ngh94
246,1993-08-20,2.24,ngh94
247,1993-08-23,2.235,ngh94
248,1993-08-24,2.235,ngh94
