S No.,Date,Price,Contract ID
1,2018-05-25,17.176,tgm20
2,2018-05-28,17.101,tgm20
3,2018-05-29,17.336,tgm20
4,2018-05-30,17.335,tgm20
5,2018-05-31,17.006,tgm20
6,2018-06-01,17.071,tgm20
7,2018-06-04,17.224,tgm20
8,2018-06-05,17.02,tgm20
9,2018-06-06,16.95,tgm20
10,2018-06-07,17.201,tgm20
11,2018-06-08,17.168,tgm20
12,2018-06-11,17.148,tgm20
13,2018-06-12,17.398,tgm20
14,2018-06-13,17.615,tgm20
15,2018-06-14,17.656,tgm20
16,2018-06-15,17.196,tgm20
17,2018-06-18,17.508,tgm20
18,2018-06-19,17.18,tgm20
19,2018-06-20,17.332,tgm20
20,2018-06-21,17.366,tgm20
21,2018-06-22,17.452,tgm20
22,2018-06-25,17.499,tgm20
23,2018-06-26,17.407,tgm20
24,2018-06-27,17.924,tgm20
25,2018-06-28,17.939,tgm20
26,2018-06-29,18.134,tgm20
27,2018-07-02,18.231,tgm20
28,2018-07-03,18.184,tgm20
29,2018-07-04,18.134,tgm20
30,2018-07-05,18.299,tgm20
31,2018-07-06,18.197,tgm20
32,2018-07-09,18.532,tgm20
33,2018-07-10,18.626,tgm20
34,2018-07-11,18.48,tgm20
35,2018-07-12,18.026,tgm20
36,2018-07-13,18.216,tgm20
37,2018-07-16,17.83,tgm20
38,2018-07-17,17.729,tgm20
39,2018-07-18,17.985,tgm20
40,2018-07-19,17.995,tgm20
41,2018-07-20,17.803,tgm20
42,2018-07-23,17.975,tgm20
43,2018-07-24,18.148,tgm20
44,2018-07-25,18.167,tgm20
45,2018-07-26,18.149,tgm20
46,2018-07-27,18.13,tgm20
47,2018-07-30,18.258,tgm20
48,2018-07-31,18.202,tgm20
49,2018-08-01,18.037,tgm20
50,2018-08-02,18.053,tgm20
51,2018-08-03,18.225,tgm20
52,2018-08-06,18.503,tgm20
53,2018-08-07,18.587,tgm20
54,2018-08-08,18.426,tgm20
55,2018-08-09,18.458,tgm20
56,2018-08-10,18.585,tgm20
57,2018-08-13,18.965,tgm20
58,2018-08-14,19.043,tgm20
59,2018-08-15,18.844,tgm20
60,2018-08-16,18.838,tgm20
61,2018-08-17,18.828,tgm20
62,2018-08-20,18.82,tgm20
63,2018-08-21,18.741,tgm20
64,2018-08-22,18.648,tgm20
65,2018-08-23,18.85,tgm20
66,2018-08-24,18.949,tgm20
67,2018-08-27,19.371,tgm20
68,2018-08-28,19.225,tgm20
69,2018-08-29,19.488,tgm20
70,2018-08-30,19.388,tgm20
71,2018-08-31,19.223,tgm20
72,2018-09-03,19.365,tgm20
73,2018-09-04,19.695,tgm20
74,2018-09-05,19.753,tgm20
75,2018-09-06,19.897,tgm20
76,2018-09-07,20.181,tgm20
77,2018-09-10,20.878,tgm20
78,2018-09-11,20.635,tgm20
79,2018-09-12,20.168,tgm20
80,2018-09-13,19.946,tgm20
81,2018-09-14,19.877,tgm20
82,2018-09-17,20.202,tgm20
