S No.,Date,Price,Contract ID
1,2023-11-21,43.69,tgz25
2,2023-11-22,43.824,tgz25
3,2023-11-23,44.334,tgz25
4,2023-11-24,44.365,tgz25
5,2023-11-27,43.516,tgz25
6,2023-11-28,42.915,tgz25
7,2023-11-29,41.107,tgz25
8,2023-11-30,41.647,tgz25
9,2023-12-01,42.452,tgz25
10,2023-12-04,41.075,tgz25
11,2023-12-05,39.652,tgz25
12,2023-12-06,40.263,tgz25
13,2023-12-07,40.372,tgz25
14,2023-12-08,39.781,tgz25
15,2023-12-11,38.512,tgz25
16,2023-12-12,37.736,tgz25
17,2023-12-13,38.645,tgz25
18,2023-12-14,38.255,tgz25
19,2023-12-15,37.584,tgz25
20,2023-12-18,38.644,tgz25
21,2023-12-19,36.815,tgz25
22,2023-12-20,36.965,tgz25
23,2023-12-21,37.12,tgz25
24,2023-12-22,37.24,tgz25
25,2023-12-26,37.24,tgz25
26,2023-12-27,37.984,tgz25
27,2023-12-28,36.928,tgz25
28,2023-12-29,36.043,tgz25
29,2024-01-02,34.722,tgz25
30,2024-01-03,35.815,tgz25
31,2024-01-04,36.188,tgz25
32,2024-01-05,36.859,tgz25
33,2024-01-08,35.333,tgz25
34,2024-01-09,35.001,tgz25
35,2024-01-10,35.146,tgz25
36,2024-01-11,35.011,tgz25
37,2024-01-12,35.654,tgz25
38,2024-01-15,34.633,tgz25
39,2024-01-16,34.482,tgz25
40,2024-01-17,33.247,tgz25
41,2024-01-18,33.62,tgz25
42,2024-01-19,33.917,tgz25
43,2024-01-22,33.274,tgz25
44,2024-01-23,33.56,tgz25
45,2024-01-24,34.603,tgz25
46,2024-01-25,33.893,tgz25
47,2024-01-26,33.906,tgz25
48,2024-01-29,33.951,tgz25
49,2024-01-30,34.304,tgz25
50,2024-01-31,34.908,tgz25
51,2024-02-01,34.695,tgz25
52,2024-02-02,34.667,tgz25
53,2024-02-05,33.736,tgz25
54,2024-02-06,33.479,tgz25
55,2024-02-07,33.04,tgz25
56,2024-02-08,32.134,tgz25
57,2024-02-09,31.238,tgz25
58,2024-02-12,30.992,tgz25
59,2024-02-13,30.85,tgz25
60,2024-02-14,30.335,tgz25
61,2024-02-15,30.508,tgz25
62,2024-02-16,30.532,tgz25
63,2024-02-19,29.855,tgz25
64,2024-02-20,30.503,tgz25
65,2024-02-21,30.499,tgz25
66,2024-02-22,29.895,tgz25
67,2024-02-23,29.314,tgz25
68,2024-02-26,29.907,tgz25
69,2024-02-27,30.586,tgz25
70,2024-02-28,31.509,tgz25
71,2024-02-29,31.24,tgz25
72,2024-03-01,31.898,tgz25
73,2024-03-04,32.57,tgz25
74,2024-03-05,32.972,tgz25
75,2024-03-06,32.428,tgz25
76,2024-03-07,32.014,tgz25
77,2024-03-08,31.985,tgz25
78,2024-03-11,31.046,tgz25
79,2024-03-12,30.703,tgz25
80,2024-03-13,30.766,tgz25
81,2024-03-14,31.595,tgz25
82,2024-03-15,32.108,tgz25
83,2024-03-18,33.093,tgz25
84,2024-03-19,33.223,tgz25
85,2024-03-20,32.563,tgz25
86,2024-03-21,31.879,tgz25
87,2024-03-22,32.999,tgz25
88,2024-03-25,33.701,tgz25
89,2024-03-26,33.121,tgz25
90,2024-03-27,33.635,tgz25
91,2024-03-28,33.186,tgz25
92,2024-04-02,32.43,tgz25
93,2024-04-03,32.247,tgz25
94,2024-04-04,32.663,tgz25
95,2024-04-05,33.328,tgz25
96,2024-04-08,34.525,tgz25
97,2024-04-09,34.482,tgz25
98,2024-04-10,34.447,tgz25
99,2024-04-11,36.542,tgz25
100,2024-04-12,37.536,tgz25
101,2024-04-15,37.285,tgz25
102,2024-04-16,38.245,tgz25
103,2024-04-17,36.537,tgz25
104,2024-04-18,37.224,tgz25
105,2024-04-19,35.707,tgz25
106,2024-04-22,34.722,tgz25
107,2024-04-23,34.317,tgz25
108,2024-04-24,34.741,tgz25
109,2024-04-25,35.31,tgz25
110,2024-04-26,35.016,tgz25
111,2024-04-29,34.292,tgz25
112,2024-04-30,35.337,tgz25
113,2024-05-01,35.077,tgz25
114,2024-05-02,36.659,tgz25
115,2024-05-03,36.422,tgz25
116,2024-05-06,37.108,tgz25
117,2024-05-07,36.964,tgz25
118,2024-05-08,36.642,tgz25
119,2024-05-09,36.865,tgz25
120,2024-05-10,36.532,tgz25
121,2024-05-13,36.302,tgz25
122,2024-05-14,36.755,tgz25
123,2024-05-15,36.617,tgz25
124,2024-05-16,37.172,tgz25
125,2024-05-17,37.37,tgz25
126,2024-05-20,37.896,tgz25
127,2024-05-21,38.928,tgz25
128,2024-05-22,39.74,tgz25
129,2024-05-23,40.374,tgz25
130,2024-05-24,39.37,tgz25
131,2024-05-27,40.224,tgz25
132,2024-05-28,39.004,tgz25
133,2024-05-29,39.236,tgz25
134,2024-05-30,39.726,tgz25
135,2024-05-31,38.546,tgz25
136,2024-06-03,39.378,tgz25
137,2024-06-04,37.753,tgz25
138,2024-06-05,37.086,tgz25
139,2024-06-06,37.276,tgz25
140,2024-06-07,37.159,tgz25
141,2024-06-10,38.015,tgz25
142,2024-06-11,37.76,tgz25
143,2024-06-12,38.266,tgz25
144,2024-06-13,38.53,tgz25
145,2024-06-14,38.362,tgz25
146,2024-06-17,37.858,tgz25
147,2024-06-18,38.433,tgz25
148,2024-06-19,39.215,tgz25
149,2024-06-20,38.96,tgz25
150,2024-06-21,38.632,tgz25
151,2024-06-24,38.591,tgz25
152,2024-06-25,39.025,tgz25
153,2024-06-26,38.41,tgz25
154,2024-06-27,39.065,tgz25
155,2024-06-28,39.1,tgz25
156,2024-07-01,38.71,tgz25
157,2024-07-02,39.335,tgz25
158,2024-07-03,38.947,tgz25
159,2024-07-04,39.28,tgz25
160,2024-07-05,39.124,tgz25
161,2024-07-08,38.712,tgz25
162,2024-07-09,37.953,tgz25
163,2024-07-10,37.534,tgz25
164,2024-07-11,37.808,tgz25
165,2024-07-12,38.276,tgz25
166,2024-07-15,37.949,tgz25
167,2024-07-16,38.706,tgz25
168,2024-07-17,37.993,tgz25
169,2024-07-18,38.409,tgz25
170,2024-07-19,38.04,tgz25
171,2024-07-22,37.825,tgz25
172,2024-07-23,37.827,tgz25
173,2024-07-24,38.619,tgz25
174,2024-07-25,38.319,tgz25
175,2024-07-26,38.682,tgz25
176,2024-07-29,39.566,tgz25
177,2024-07-30,39.729,tgz25
178,2024-07-31,40.329,tgz25
179,2024-08-01,41.019,tgz25
180,2024-08-02,40.7,tgz25
181,2024-08-05,39.695,tgz25
182,2024-08-06,40.096,tgz25
183,2024-08-07,41.3,tgz25
184,2024-08-08,42.396,tgz25
185,2024-08-09,42.701,tgz25
186,2024-08-12,42.27,tgz25
187,2024-08-13,42.442,tgz25
188,2024-08-14,42.635,tgz25
189,2024-08-15,43.085,tgz25
190,2024-08-16,43.298,tgz25
191,2024-08-19,43.003,tgz25
192,2024-08-20,41.426,tgz25
193,2024-08-21,40.77,tgz25
194,2024-08-22,40.619,tgz25
195,2024-08-23,41.052,tgz25
196,2024-08-26,41.662,tgz25
197,2024-08-27,41.863,tgz25
198,2024-08-28,41.486,tgz25
199,2024-08-29,41.392,tgz25
200,2024-08-30,41.604,tgz25
201,2024-09-02,41.065,tgz25
202,2024-09-03,40.164,tgz25
203,2024-09-04,39.115,tgz25
204,2024-09-05,39.347,tgz25
205,2024-09-06,39.365,tgz25
206,2024-09-09,39.663,tgz25
207,2024-09-10,38.329,tgz25
208,2024-09-11,38.625,tgz25
209,2024-09-12,37.703,tgz25
210,2024-09-13,38.006,tgz25
211,2024-09-16,36.758,tgz25
212,2024-09-17,38.064,tgz25
213,2024-09-18,38.034,tgz25
214,2024-09-19,35.851,tgz25
215,2024-09-20,36.816,tgz25
216,2024-09-23,37.657,tgz25
217,2024-09-24,37.192,tgz25
218,2024-09-25,38.188,tgz25
219,2024-09-26,38.336,tgz25
220,2024-09-27,38.602,tgz25
221,2024-09-30,38.992,tgz25
222,2024-10-01,39.204,tgz25
223,2024-10-02,39.094,tgz25
224,2024-10-03,39.762,tgz25
225,2024-10-04,40.422,tgz25
226,2024-10-07,40.215,tgz25
227,2024-10-08,39.264,tgz25
228,2024-10-09,38.694,tgz25
229,2024-10-10,40.074,tgz25
230,2024-10-11,39.841,tgz25
231,2024-10-14,40.351,tgz25
232,2024-10-15,39.889,tgz25
233,2024-10-16,39.347,tgz25
234,2024-10-17,39.395,tgz25
235,2024-10-18,39.035,tgz25
236,2024-10-21,39.661,tgz25
237,2024-10-22,40.144,tgz25
238,2024-10-23,40.615,tgz25
239,2024-10-24,41.172,tgz25
240,2024-10-25,41.898,tgz25
241,2024-10-28,41.153,tgz25
242,2024-10-29,40.713,tgz25
243,2024-10-30,39.48,tgz25
244,2024-10-31,39.355,tgz25
245,2024-11-01,37.993,tgz25
246,2024-11-04,38.482,tgz25
247,2024-11-05,38.545,tgz25
248,2024-11-06,38.453,tgz25
249,2024-11-07,38.963,tgz25
250,2024-11-08,38.698,tgz25
251,2024-11-11,39.119,tgz25
252,2024-11-12,39.949,tgz25
253,2024-11-13,39.745,tgz25
254,2024-11-14,41.365,tgz25
255,2024-11-15,41.265,tgz25
256,2024-11-18,41.701,tgz25
257,2024-11-19,40.923,tgz25
258,2024-11-20,41.242,tgz25
259,2024-11-21,42.58,tgz25
260,2024-11-22,41.789,tgz25
261,2024-11-25,42.163,tgz25
262,2024-11-26,42.218,tgz25
263,2024-11-27,42.007,tgz25
264,2024-11-28,41.988,tgz25
