S No.,Date,Price,Contract ID
1,2023-08-23,43.85,tgu25
2,2023-08-24,42.106,tgu25
3,2023-08-25,43.174,tgu25
4,2023-08-28,44.716,tgu25
5,2023-08-29,43.812,tgu25
6,2023-08-30,44.983,tgu25
7,2023-08-31,44.188,tgu25
8,2023-09-01,44.586,tgu25
9,2023-09-04,44.347,tgu25
10,2023-09-05,45.041,tgu25
11,2023-09-06,43.981,tgu25
12,2023-09-07,44.76,tgu25
13,2023-09-08,44.786,tgu25
14,2023-09-11,45.292,tgu25
15,2023-09-12,44.872,tgu25
16,2023-09-13,45.69,tgu25
17,2023-09-14,45.053,tgu25
18,2023-09-15,45.22,tgu25
19,2023-09-18,44.399,tgu25
20,2023-09-19,44.685,tgu25
21,2023-09-20,43.752,tgu25
22,2023-09-21,43.328,tgu25
23,2023-09-22,43.478,tgu25
24,2023-09-25,44.433,tgu25
25,2023-09-26,42.796,tgu25
26,2023-09-27,42.778,tgu25
27,2023-09-28,42.498,tgu25
28,2023-09-29,42.466,tgu25
29,2023-10-02,41.943,tgu25
30,2023-10-03,40.187,tgu25
31,2023-10-04,41.141,tgu25
32,2023-10-05,40.527,tgu25
33,2023-10-06,41.126,tgu25
34,2023-10-09,43.139,tgu25
35,2023-10-10,44.765,tgu25
36,2023-10-11,43.593,tgu25
37,2023-10-12,45.282,tgu25
38,2023-10-13,44.881,tgu25
39,2023-10-16,43.24,tgu25
40,2023-10-17,43.718,tgu25
41,2023-10-18,44.054,tgu25
42,2023-10-19,44.013,tgu25
43,2023-10-20,43.789,tgu25
44,2023-10-23,44.333,tgu25
45,2023-10-24,43.311,tgu25
46,2023-10-25,43.499,tgu25
47,2023-10-26,43.997,tgu25
48,2023-10-27,43.748,tgu25
49,2023-10-30,43.582,tgu25
50,2023-10-31,41.609,tgu25
51,2023-11-01,41.388,tgu25
52,2023-11-02,42.068,tgu25
53,2023-11-03,42.26,tgu25
54,2023-11-06,40.65,tgu25
55,2023-11-07,41.053,tgu25
56,2023-11-08,40.754,tgu25
57,2023-11-09,41.871,tgu25
58,2023-11-10,41.224,tgu25
59,2023-11-13,41.613,tgu25
60,2023-11-14,41.861,tgu25
61,2023-11-15,41.638,tgu25
62,2023-11-16,41.434,tgu25
63,2023-11-17,41.274,tgu25
64,2023-11-20,41.489,tgu25
65,2023-11-21,41.025,tgu25
66,2023-11-22,41.183,tgu25
67,2023-11-23,41.697,tgu25
68,2023-11-24,41.682,tgu25
69,2023-11-27,40.89,tgu25
70,2023-11-28,40.323,tgu25
71,2023-11-29,38.542,tgu25
72,2023-11-30,39.137,tgu25
73,2023-12-01,40.009,tgu25
74,2023-12-04,38.495,tgu25
75,2023-12-05,37.15,tgu25
76,2023-12-06,37.738,tgu25
77,2023-12-07,37.817,tgu25
78,2023-12-08,37.148,tgu25
79,2023-12-11,35.98,tgu25
80,2023-12-12,35.231,tgu25
81,2023-12-13,36.168,tgu25
82,2023-12-14,35.694,tgu25
83,2023-12-15,35.04,tgu25
84,2023-12-18,36.214,tgu25
85,2023-12-19,34.407,tgu25
86,2023-12-20,34.645,tgu25
87,2023-12-21,34.694,tgu25
88,2023-12-22,34.739,tgu25
89,2023-12-26,34.739,tgu25
90,2023-12-27,35.559,tgu25
91,2023-12-28,34.373,tgu25
92,2023-12-29,33.485,tgu25
93,2024-01-02,32.176,tgu25
94,2024-01-03,33.321,tgu25
95,2024-01-04,33.771,tgu25
96,2024-01-05,34.508,tgu25
97,2024-01-08,32.841,tgu25
98,2024-01-09,32.511,tgu25
99,2024-01-10,32.499,tgu25
100,2024-01-11,32.375,tgu25
101,2024-01-12,32.976,tgu25
102,2024-01-15,31.875,tgu25
103,2024-01-16,31.701,tgu25
104,2024-01-17,30.354,tgu25
105,2024-01-18,30.655,tgu25
106,2024-01-19,31.034,tgu25
107,2024-01-22,30.341,tgu25
108,2024-01-23,30.633,tgu25
109,2024-01-24,31.698,tgu25
110,2024-01-25,30.969,tgu25
111,2024-01-26,31.055,tgu25
112,2024-01-29,31.096,tgu25
113,2024-01-30,31.446,tgu25
114,2024-01-31,32.222,tgu25
115,2024-02-01,31.931,tgu25
116,2024-02-02,31.871,tgu25
117,2024-02-05,30.874,tgu25
