S No.,Date,Price,Contract ID
1,2014-02-04,4.3,ngh16
2,2014-02-05,4.281,ngh16
3,2014-02-06,4.293,ngh16
4,2014-02-07,4.295,ngh16
5,2014-02-10,4.283,ngh16
6,2014-02-11,4.31,ngh16
7,2014-02-12,4.291,ngh16
8,2014-02-13,4.292,ngh16
9,2014-02-14,4.283,ngh16
10,2014-02-18,4.308,ngh16
11,2014-02-19,4.299,ngh16
12,2014-02-20,4.279,ngh16
13,2014-02-21,4.311,ngh16
14,2014-02-24,4.277,ngh16
15,2014-02-25,4.311,ngh16
16,2014-02-26,4.311,ngh16
17,2014-02-27,4.314,ngh16
18,2014-02-28,4.312,ngh16
19,2014-03-03,4.305,ngh16
20,2014-03-04,4.309,ngh16
21,2014-03-05,4.307,ngh16
22,2014-03-06,4.353,ngh16
23,2014-03-07,4.347,ngh16
24,2014-03-10,4.358,ngh16
25,2014-03-11,4.363,ngh16
26,2014-03-12,4.355,ngh16
27,2014-03-13,4.34,ngh16
28,2014-03-14,4.367,ngh16
29,2014-03-17,4.348,ngh16
30,2014-03-18,4.323,ngh16
31,2014-03-19,4.347,ngh16
32,2014-03-20,4.324,ngh16
33,2014-03-21,4.314,ngh16
34,2014-03-24,4.304,ngh16
35,2014-03-25,4.341,ngh16
36,2014-03-26,4.336,ngh16
37,2014-03-27,4.347,ngh16
38,2014-03-28,4.321,ngh16
39,2014-03-31,4.276,ngh16
40,2014-04-01,4.245,ngh16
41,2014-04-02,4.297,ngh16
42,2014-04-03,4.346,ngh16
43,2014-04-04,4.346,ngh16
44,2014-04-07,4.357,ngh16
45,2014-04-08,4.369,ngh16
46,2014-04-09,4.381,ngh16
47,2014-04-10,4.394,ngh16
48,2014-04-11,4.399,ngh16
49,2014-04-14,4.393,ngh16
50,2014-04-15,4.39,ngh16
51,2014-04-16,4.393,ngh16
52,2014-04-17,4.431,ngh16
53,2014-04-21,4.413,ngh16
54,2014-04-22,4.428,ngh16
55,2014-04-23,4.422,ngh16
56,2014-04-24,4.409,ngh16
57,2014-04-25,4.4,ngh16
58,2014-04-28,4.439,ngh16
59,2014-04-29,4.478,ngh16
60,2014-04-30,4.469,ngh16
61,2014-05-01,4.468,ngh16
62,2014-05-02,4.472,ngh16
63,2014-05-05,4.474,ngh16
64,2014-05-06,4.48,ngh16
65,2014-05-07,4.476,ngh16
66,2014-05-08,4.418,ngh16
67,2014-05-09,4.383,ngh16
68,2014-05-12,4.341,ngh16
69,2014-05-13,4.301,ngh16
70,2014-05-14,4.326,ngh16
71,2014-05-15,4.363,ngh16
72,2014-05-16,4.356,ngh16
73,2014-05-19,4.364,ngh16
74,2014-05-20,4.371,ngh16
75,2014-05-21,4.348,ngh16
76,2014-05-22,4.302,ngh16
77,2014-05-23,4.337,ngh16
78,2014-05-27,4.38,ngh16
79,2014-05-28,4.389,ngh16
80,2014-05-29,4.348,ngh16
