S No.,Date,Price,Contract ID
1,1990-04-23,1.56,ngj91
2,1990-04-24,1.54,ngj91
3,1990-04-25,1.53,ngj91
4,1990-04-26,1.535,ngj91
5,1990-04-27,1.535,ngj91
6,1990-04-30,1.53,ngj91
7,1990-05-01,1.53,ngj91
8,1990-05-02,1.535,ngj91
9,1990-05-03,1.537,ngj91
10,1990-05-04,1.59,ngj91
11,1990-05-07,1.57,ngj91
12,1990-05-08,1.58,ngj91
13,1990-05-09,1.59,ngj91
14,1990-05-10,1.57,ngj91
15,1990-05-11,1.55,ngj91
16,1990-05-14,1.56,ngj91
17,1990-05-15,1.52,ngj91
18,1990-05-16,1.57,ngj91
19,1990-05-17,1.562,ngj91
20,1990-05-18,1.57,ngj91
21,1990-05-21,1.57,ngj91
22,1990-05-22,1.58,ngj91
23,1990-05-23,1.59,ngj91
24,1990-05-24,1.59,ngj91
25,1990-05-25,1.585,ngj91
26,1990-05-29,1.585,ngj91
27,1990-05-30,1.585,ngj91
28,1990-05-31,1.585,ngj91
29,1990-06-01,1.61,ngj91
30,1990-06-04,1.635,ngj91
31,1990-06-05,1.61,ngj91
32,1990-06-06,1.61,ngj91
33,1990-06-07,1.625,ngj91
34,1990-06-08,1.63,ngj91
35,1990-06-11,1.63,ngj91
36,1990-06-12,1.63,ngj91
37,1990-06-13,1.628,ngj91
38,1990-06-14,1.625,ngj91
39,1990-06-15,1.63,ngj91
40,1990-06-18,1.62,ngj91
41,1990-06-19,1.62,ngj91
42,1990-06-20,1.58,ngj91
43,1990-06-21,1.585,ngj91
44,1990-06-22,1.605,ngj91
45,1990-06-25,1.585,ngj91
46,1990-06-26,1.587,ngj91
47,1990-06-27,1.605,ngj91
48,1990-06-28,1.615,ngj91
49,1990-06-29,1.618,ngj91
50,1990-07-02,1.618,ngj91
51,1990-07-03,1.63,ngj91
52,1990-07-05,1.628,ngj91
53,1990-07-06,1.62,ngj91
54,1990-07-09,1.625,ngj91
55,1990-07-10,1.627,ngj91
56,1990-07-11,1.63,ngj91
57,1990-07-12,1.63,ngj91
58,1990-07-13,1.63,ngj91
59,1990-07-16,1.63,ngj91
60,1990-07-17,1.63,ngj91
61,1990-07-18,1.647,ngj91
62,1990-07-19,1.645,ngj91
63,1990-07-20,1.64,ngj91
64,1990-07-23,1.632,ngj91
65,1990-07-24,1.64,ngj91
66,1990-07-25,1.645,ngj91
67,1990-07-26,1.645,ngj91
68,1990-07-27,1.643,ngj91
69,1990-07-30,1.655,ngj91
70,1990-07-31,1.633,ngj91
71,1990-08-01,1.64,ngj91
72,1990-08-02,1.65,ngj91
73,1990-08-03,1.698,ngj91
74,1990-08-06,1.775,ngj91
75,1990-08-07,1.69,ngj91
76,1990-08-08,1.685,ngj91
77,1990-08-09,1.68,ngj91
78,1990-08-10,1.695,ngj91
79,1990-08-14,1.695,ngj91
80,1990-08-15,1.69,ngj91
81,1990-08-16,1.7,ngj91
82,1990-08-17,1.715,ngj91
83,1990-08-20,1.73,ngj91
84,1990-08-21,1.73,ngj91
85,1990-08-22,1.72,ngj91
86,1990-08-23,1.775,ngj91
87,1990-08-24,1.77,ngj91
88,1990-08-27,1.72,ngj91
89,1990-08-28,1.725,ngj91
90,1990-08-29,1.68,ngj91
91,1990-08-30,1.715,ngj91
92,1990-08-31,1.734,ngj91
93,1990-09-04,1.73,ngj91
94,1990-09-05,1.71,ngj91
95,1990-09-06,1.725,ngj91
96,1990-09-07,1.718,ngj91
97,1990-09-10,1.726,ngj91
98,1990-09-11,1.718,ngj91
99,1990-09-12,1.7,ngj91
100,1990-09-13,1.68,ngj91
101,1990-09-14,1.66,ngj91
102,1990-09-17,1.655,ngj91
103,1990-09-18,1.665,ngj91
104,1990-09-19,1.67,ngj91
105,1990-09-20,1.67,ngj91
106,1990-09-21,1.68,ngj91
107,1990-09-24,1.74,ngj91
108,1990-09-25,1.72,ngj91
109,1990-09-26,1.725,ngj91
110,1990-09-27,1.725,ngj91
111,1990-09-28,1.72,ngj91
112,1990-10-01,1.715,ngj91
113,1990-10-02,1.69,ngj91
114,1990-10-03,1.73,ngj91
115,1990-10-04,1.73,ngj91
116,1990-10-05,1.73,ngj91
117,1990-10-08,1.745,ngj91
118,1990-10-09,1.765,ngj91
119,1990-10-10,1.74,ngj91
120,1990-10-11,1.76,ngj91
121,1990-10-12,1.725,ngj91
122,1990-10-15,1.68,ngj91
123,1990-10-16,1.72,ngj91
124,1990-10-17,1.69,ngj91
125,1990-10-18,1.75,ngj91
126,1990-10-19,1.657,ngj91
127,1990-10-22,1.62,ngj91
