S No.,Date,Price,Contract ID
1,2007-03-08,7.539,ngj09
2,2007-03-09,7.454,ngj09
3,2007-03-12,7.417,ngj09
4,2007-03-13,7.422,ngj09
5,2007-03-14,7.506,ngj09
6,2007-03-15,7.46,ngj09
7,2007-03-16,7.441,ngj09
8,2007-03-19,7.444,ngj09
9,2007-03-20,7.49,ngj09
10,2007-03-21,7.617,ngj09
11,2007-03-22,7.646,ngj09
12,2007-03-23,7.622,ngj09
13,2007-03-26,7.64,ngj09
14,2007-03-27,7.69,ngj09
15,2007-03-28,7.725,ngj09
16,2007-03-29,7.696,ngj09
17,2007-03-30,7.755,ngj09
18,2007-04-02,7.739,ngj09
19,2007-04-03,7.651,ngj09
20,2007-04-04,7.728,ngj09
21,2007-04-05,7.815,ngj09
22,2007-04-09,7.836,ngj09
23,2007-04-10,7.888,ngj09
24,2007-04-11,7.894,ngj09
25,2007-04-12,7.948,ngj09
26,2007-04-13,7.88,ngj09
27,2007-04-16,7.798,ngj09
28,2007-04-17,7.754,ngj09
29,2007-04-18,7.802,ngj09
30,2007-04-19,7.834,ngj09
31,2007-04-20,7.767,ngj09
32,2007-04-23,7.912,ngj09
33,2007-04-24,7.931,ngj09
34,2007-04-25,8.001,ngj09
35,2007-04-26,7.937,ngj09
36,2007-04-27,8.011,ngj09
37,2007-04-30,8.011,ngj09
38,2007-05-01,7.942,ngj09
39,2007-05-02,7.96,ngj09
40,2007-05-03,8.075,ngj09
41,2007-05-04,8.071,ngj09
42,2007-05-07,8.049,ngj09
43,2007-05-08,8.009,ngj09
44,2007-05-09,8.08,ngj09
45,2007-05-10,8.084,ngj09
46,2007-05-11,8.114,ngj09
47,2007-05-14,8.12,ngj09
48,2007-05-15,8.115,ngj09
49,2007-05-16,8.123,ngj09
50,2007-05-17,8.172,ngj09
51,2007-05-18,8.081,ngj09
52,2007-05-21,8.097,ngj09
53,2007-05-22,8.081,ngj09
54,2007-05-23,8.091,ngj09
55,2007-05-24,8.09,ngj09
56,2007-05-25,8.13,ngj09
57,2007-05-29,8.049,ngj09
58,2007-05-30,8.103,ngj09
59,2007-05-31,8.12,ngj09
60,2007-06-01,8.13,ngj09
61,2007-06-04,8.212,ngj09
62,2007-06-05,8.175,ngj09
63,2007-06-06,8.169,ngj09
64,2007-06-07,8.095,ngj09
65,2007-06-08,8.052,ngj09
66,2007-06-11,8.05,ngj09
67,2007-06-12,8.117,ngj09
68,2007-06-13,8.143,ngj09
69,2007-06-14,8.278,ngj09
70,2007-06-15,8.344,ngj09
71,2007-06-18,8.276,ngj09
72,2007-06-19,8.214,ngj09
73,2007-06-20,8.195,ngj09
74,2007-06-21,8.123,ngj09
75,2007-06-22,8.092,ngj09
76,2007-06-25,8.032,ngj09
77,2007-06-26,8.001,ngj09
78,2007-06-27,8.081,ngj09
79,2007-06-28,7.939,ngj09
80,2007-06-29,7.998,ngj09
81,2007-07-02,7.938,ngj09
82,2007-07-03,7.948,ngj09
83,2007-07-05,7.864,ngj09
84,2007-07-06,7.726,ngj09
85,2007-07-09,7.737,ngj09
86,2007-07-10,7.86,ngj09
87,2007-07-11,7.841,ngj09
88,2007-07-12,7.869,ngj09
89,2007-07-13,7.939,ngj09
90,2007-07-16,7.848,ngj09
91,2007-07-17,7.872,ngj09
92,2007-07-18,8.048,ngj09
93,2007-07-19,8.231,ngj09
94,2007-07-20,8.101,ngj09
95,2007-07-23,8.006,ngj09
96,2007-07-24,7.961,ngj09
97,2007-07-25,8.083,ngj09
98,2007-07-26,8.169,ngj09
99,2007-07-27,8.206,ngj09
100,2007-07-30,8.34,ngj09
101,2007-07-31,8.237,ngj09
102,2007-08-01,8.285,ngj09
103,2007-08-02,8.199,ngj09
104,2007-08-03,8.177,ngj09
105,2007-08-06,8.159,ngj09
106,2007-08-07,8.127,ngj09
107,2007-08-08,8.142,ngj09
108,2007-08-09,8.154,ngj09
109,2007-08-10,8.133,ngj09
110,2007-08-13,8.158,ngj09
111,2007-08-14,8.185,ngj09
112,2007-08-15,8.159,ngj09
113,2007-08-16,8.106,ngj09
114,2007-08-17,8.087,ngj09
115,2007-08-20,7.922,ngj09
116,2007-08-21,7.84,ngj09
117,2007-08-22,7.814,ngj09
118,2007-08-23,7.76,ngj09
119,2007-08-24,7.667,ngj09
