S No.,Date,Price,Contract ID
1,2003-04-30,4.426,ngm05
2,2003-05-01,4.426,ngm05
3,2003-05-02,4.426,ngm05
4,2003-05-05,4.509,ngm05
5,2003-05-06,4.504,ngm05
6,2003-05-07,4.547,ngm05
7,2003-05-08,4.612,ngm05
8,2003-05-09,4.772,ngm05
9,2003-05-12,4.745,ngm05
10,2003-05-13,4.705,ngm05
11,2003-05-14,4.698,ngm05
12,2003-05-15,4.62,ngm05
13,2003-05-16,4.586,ngm05
14,2003-05-19,4.552,ngm05
15,2003-05-20,4.545,ngm05
16,2003-05-21,4.545,ngm05
17,2003-05-22,4.541,ngm05
18,2003-05-23,4.569,ngm05
19,2003-05-27,4.592,ngm05
20,2003-05-28,4.595,ngm05
21,2003-05-29,4.668,ngm05
22,2003-05-30,4.75,ngm05
23,2003-06-02,4.75,ngm05
24,2003-06-03,4.766,ngm05
25,2003-06-04,4.778,ngm05
26,2003-06-05,4.824,ngm05
27,2003-06-06,4.801,ngm05
28,2003-06-09,4.781,ngm05
29,2003-06-10,4.782,ngm05
30,2003-06-11,4.788,ngm05
31,2003-06-12,4.813,ngm05
32,2003-06-13,4.813,ngm05
33,2003-06-16,4.876,ngm05
34,2003-06-17,4.825,ngm05
35,2003-06-18,4.739,ngm05
36,2003-06-19,4.767,ngm05
37,2003-06-20,4.746,ngm05
38,2003-06-23,4.788,ngm05
39,2003-06-24,4.713,ngm05
40,2003-06-25,4.711,ngm05
41,2003-06-26,4.651,ngm05
42,2003-06-27,4.627,ngm05
43,2003-06-30,4.648,ngm05
44,2003-07-01,4.59,ngm05
45,2003-07-02,4.492,ngm05
46,2003-07-03,4.522,ngm05
47,2003-07-07,4.591,ngm05
48,2003-07-08,4.579,ngm05
49,2003-07-09,4.595,ngm05
50,2003-07-10,4.53,ngm05
51,2003-07-11,4.506,ngm05
52,2003-07-14,4.521,ngm05
53,2003-07-15,4.495,ngm05
54,2003-07-16,4.433,ngm05
55,2003-07-17,4.496,ngm05
56,2003-07-18,4.491,ngm05
57,2003-07-21,4.527,ngm05
58,2003-07-22,4.424,ngm05
