S No.,Date,Price,Contract ID
1,1993-03-26,2.01,ngv94
2,1993-03-29,2.0,ngv94
3,1993-03-30,2.003,ngv94
4,1993-03-31,2.02,ngv94
5,1993-04-01,2.001,ngv94
6,1993-04-02,2.021,ngv94
7,1993-04-05,2.04,ngv94
8,1993-04-06,2.065,ngv94
9,1993-04-07,2.1,ngv94
10,1993-04-08,2.13,ngv94
11,1993-04-12,2.2,ngv94
12,1993-04-13,2.25,ngv94
13,1993-04-14,2.295,ngv94
14,1993-04-15,2.305,ngv94
15,1993-04-16,2.272,ngv94
16,1993-04-19,2.265,ngv94
17,1993-04-20,2.242,ngv94
18,1993-04-21,2.28,ngv94
19,1993-04-22,2.32,ngv94
20,1993-04-23,2.34,ngv94
21,1993-04-26,2.242,ngv94
22,1993-04-27,2.223,ngv94
23,1993-04-28,2.217,ngv94
24,1993-04-29,2.206,ngv94
25,1993-04-30,2.214,ngv94
26,1993-05-03,2.21,ngv94
27,1993-05-04,2.194,ngv94
28,1993-05-05,2.22,ngv94
29,1993-05-06,2.195,ngv94
30,1993-05-07,2.26,ngv94
31,1993-05-10,2.185,ngv94
32,1993-05-11,2.185,ngv94
33,1993-05-12,2.2,ngv94
34,1993-05-13,2.201,ngv94
35,1993-05-14,2.211,ngv94
36,1993-05-17,2.23,ngv94
37,1993-05-18,2.24,ngv94
38,1993-05-19,2.205,ngv94
39,1993-05-20,2.185,ngv94
40,1993-05-21,2.145,ngv94
41,1993-05-24,2.1,ngv94
42,1993-05-25,2.155,ngv94
43,1993-05-26,2.18,ngv94
44,1993-05-27,2.21,ngv94
45,1993-05-28,2.21,ngv94
46,1993-06-01,2.24,ngv94
47,1993-06-02,2.245,ngv94
48,1993-06-03,2.265,ngv94
49,1993-06-04,2.28,ngv94
50,1993-06-07,2.28,ngv94
51,1993-06-08,2.305,ngv94
52,1993-06-09,2.315,ngv94
53,1993-06-10,2.305,ngv94
54,1993-06-11,2.315,ngv94
55,1993-06-14,2.33,ngv94
56,1993-06-15,2.322,ngv94
57,1993-06-16,2.325,ngv94
58,1993-06-17,2.337,ngv94
59,1993-06-18,2.345,ngv94
60,1993-06-21,2.375,ngv94
61,1993-06-22,2.355,ngv94
62,1993-06-23,2.365,ngv94
63,1993-06-24,2.39,ngv94
64,1993-06-25,2.381,ngv94
65,1993-06-28,2.43,ngv94
66,1993-06-29,2.46,ngv94
67,1993-06-30,2.471,ngv94
68,1993-07-01,2.399,ngv94
69,1993-07-02,2.372,ngv94
70,1993-07-06,2.386,ngv94
71,1993-07-07,2.395,ngv94
72,1993-07-08,2.36,ngv94
73,1993-07-09,2.405,ngv94
74,1993-07-12,2.369,ngv94
75,1993-07-13,2.375,ngv94
76,1993-07-14,2.35,ngv94
77,1993-07-15,2.352,ngv94
78,1993-07-16,2.376,ngv94
79,1993-07-19,2.36,ngv94
80,1993-07-20,2.363,ngv94
81,1993-07-21,2.402,ngv94
82,1993-07-22,2.395,ngv94
83,1993-07-23,2.392,ngv94
84,1993-07-26,2.375,ngv94
85,1993-07-27,2.345,ngv94
86,1993-07-28,2.326,ngv94
87,1993-07-29,2.333,ngv94
88,1993-07-30,2.358,ngv94
89,1993-08-02,2.335,ngv94
90,1993-08-03,2.328,ngv94
91,1993-08-04,2.338,ngv94
92,1993-08-05,2.355,ngv94
93,1993-08-06,2.345,ngv94
94,1993-08-09,2.34,ngv94
95,1993-08-10,2.37,ngv94
96,1993-08-11,2.36,ngv94
97,1993-08-12,2.392,ngv94
98,1993-08-13,2.376,ngv94
99,1993-08-16,2.404,ngv94
100,1993-08-17,2.389,ngv94
101,1993-08-18,2.377,ngv94
102,1993-08-19,2.392,ngv94
103,1993-08-20,2.383,ngv94
104,1993-08-23,2.383,ngv94
105,1993-08-24,2.368,ngv94
106,1993-08-25,2.376,ngv94
107,1993-08-26,2.386,ngv94
108,1993-08-27,2.382,ngv94
109,1993-08-30,2.367,ngv94
110,1993-08-31,2.359,ngv94
111,1993-09-01,2.367,ngv94
112,1993-09-02,2.375,ngv94
113,1993-09-03,2.363,ngv94
114,1993-09-07,2.313,ngv94
115,1993-09-08,2.327,ngv94
116,1993-09-09,2.34,ngv94
117,1993-09-10,2.335,ngv94
118,1993-09-13,2.35,ngv94
119,1993-09-14,2.342,ngv94
120,1993-09-15,2.315,ngv94
121,1993-09-16,2.29,ngv94
122,1993-09-17,2.32,ngv94
123,1993-09-20,2.345,ngv94
124,1993-09-21,2.298,ngv94
125,1993-09-22,2.321,ngv94
126,1993-09-23,2.31,ngv94
127,1993-09-24,2.31,ngv94
128,1993-09-27,2.315,ngv94
129,1993-09-28,2.32,ngv94
130,1993-09-29,2.305,ngv94
131,1993-09-30,2.31,ngv94
132,1993-10-01,2.283,ngv94
133,1993-10-04,2.272,ngv94
134,1993-10-05,2.273,ngv94
135,1993-10-06,2.271,ngv94
136,1993-10-07,2.245,ngv94
137,1993-10-08,2.26,ngv94
138,1993-10-11,2.278,ngv94
139,1993-10-12,2.262,ngv94
140,1993-10-13,2.265,ngv94
141,1993-10-14,2.245,ngv94
142,1993-10-15,2.249,ngv94
143,1993-10-18,2.235,ngv94
144,1993-10-19,2.252,ngv94
145,1993-10-20,2.235,ngv94
146,1993-10-21,2.253,ngv94
147,1993-10-22,2.274,ngv94
148,1993-10-25,2.26,ngv94
149,1993-10-26,2.242,ngv94
150,1993-10-27,2.25,ngv94
151,1993-10-28,2.245,ngv94
152,1993-10-29,2.222,ngv94
153,1993-11-01,2.232,ngv94
154,1993-11-02,2.228,ngv94
155,1993-11-03,2.225,ngv94
156,1993-11-04,2.227,ngv94
157,1993-11-05,2.229,ngv94
158,1993-11-08,2.23,ngv94
159,1993-11-09,2.225,ngv94
160,1993-11-10,2.209,ngv94
161,1993-11-11,2.197,ngv94
162,1993-11-12,2.2,ngv94
163,1993-11-15,2.194,ngv94
164,1993-11-16,2.197,ngv94
165,1993-11-17,2.212,ngv94
166,1993-11-18,2.209,ngv94
167,1993-11-19,2.205,ngv94
168,1993-11-22,2.223,ngv94
169,1993-11-23,2.194,ngv94
170,1993-11-24,2.174,ngv94
171,1993-11-29,2.145,ngv94
172,1993-11-30,2.141,ngv94
173,1993-12-01,2.125,ngv94
174,1993-12-02,2.099,ngv94
175,1993-12-03,2.126,ngv94
176,1993-12-06,2.093,ngv94
177,1993-12-07,2.075,ngv94
178,1993-12-08,2.047,ngv94
179,1993-12-09,2.033,ngv94
180,1993-12-10,2.03,ngv94
181,1993-12-13,2.015,ngv94
182,1993-12-14,2.045,ngv94
183,1993-12-15,2.018,ngv94
184,1993-12-16,2.013,ngv94
185,1993-12-17,2.005,ngv94
186,1993-12-20,2.04,ngv94
187,1993-12-21,2.005,ngv94
188,1993-12-22,2.049,ngv94
189,1993-12-23,2.059,ngv94
190,1993-12-27,2.104,ngv94
191,1993-12-28,2.11,ngv94
192,1993-12-29,2.086,ngv94
193,1993-12-30,2.061,ngv94
194,1994-01-03,2.05,ngv94
195,1994-01-04,2.062,ngv94
196,1994-01-05,2.107,ngv94
197,1994-01-06,2.09,ngv94
198,1994-01-07,2.105,ngv94
199,1994-01-10,2.097,ngv94
200,1994-01-11,2.11,ngv94
201,1994-01-12,2.108,ngv94
202,1994-01-13,2.076,ngv94
203,1994-01-14,2.095,ngv94
204,1994-01-17,2.07,ngv94
205,1994-01-18,2.058,ngv94
206,1994-01-19,2.062,ngv94
207,1994-01-20,2.073,ngv94
208,1994-01-21,2.118,ngv94
209,1994-01-24,2.155,ngv94
210,1994-01-25,2.129,ngv94
211,1994-01-26,2.159,ngv94
212,1994-01-27,2.143,ngv94
213,1994-01-28,2.158,ngv94
214,1994-01-31,2.167,ngv94
215,1994-02-01,2.17,ngv94
216,1994-02-02,2.157,ngv94
217,1994-02-03,2.145,ngv94
218,1994-02-04,2.167,ngv94
219,1994-02-07,2.188,ngv94
220,1994-02-08,2.205,ngv94
221,1994-02-09,2.217,ngv94
222,1994-02-10,2.21,ngv94
223,1994-02-11,2.225,ngv94
224,1994-02-14,2.197,ngv94
225,1994-02-15,2.195,ngv94
226,1994-02-16,2.222,ngv94
227,1994-02-17,2.21,ngv94
228,1994-02-18,2.203,ngv94
229,1994-02-22,2.217,ngv94
230,1994-02-23,2.205,ngv94
231,1994-02-24,2.213,ngv94
232,1994-02-25,2.237,ngv94
233,1994-02-28,2.21,ngv94
234,1994-03-01,2.198,ngv94
235,1994-03-02,2.19,ngv94
236,1994-03-03,2.183,ngv94
237,1994-03-04,2.185,ngv94
238,1994-03-07,2.188,ngv94
239,1994-03-08,2.2,ngv94
240,1994-03-09,2.2,ngv94
241,1994-03-10,2.2,ngv94
242,1994-03-11,2.19,ngv94
243,1994-03-14,2.189,ngv94
244,1994-03-15,2.208,ngv94
245,1994-03-16,2.237,ngv94
246,1994-03-17,2.213,ngv94
247,1994-03-18,2.2,ngv94
248,1994-03-21,2.195,ngv94
249,1994-03-22,2.215,ngv94
250,1994-03-23,2.201,ngv94
251,1994-03-24,2.188,ngv94
252,1994-03-25,2.192,ngv94
253,1994-03-28,2.186,ngv94
254,1994-03-29,2.18,ngv94
255,1994-03-31,2.17,ngv94
256,1994-04-04,2.189,ngv94
257,1994-04-05,2.176,ngv94
258,1994-04-06,2.192,ngv94
259,1994-04-07,2.176,ngv94
260,1994-04-08,2.173,ngv94
261,1994-04-11,2.179,ngv94
262,1994-04-12,2.177,ngv94
263,1994-04-13,2.195,ngv94
264,1994-04-14,2.195,ngv94
265,1994-04-15,2.208,ngv94
266,1994-04-18,2.21,ngv94
267,1994-04-19,2.207,ngv94
268,1994-04-20,2.213,ngv94
269,1994-04-21,2.218,ngv94
270,1994-04-22,2.215,ngv94
271,1994-04-25,2.212,ngv94
272,1994-04-26,2.202,ngv94
273,1994-04-28,2.192,ngv94
274,1994-04-29,2.193,ngv94
275,1994-05-02,2.145,ngv94
276,1994-05-03,2.138,ngv94
277,1994-05-04,2.143,ngv94
278,1994-05-05,2.157,ngv94
279,1994-05-06,2.155,ngv94
280,1994-05-09,2.145,ngv94
281,1994-05-10,2.149,ngv94
282,1994-05-11,2.126,ngv94
283,1994-05-12,2.128,ngv94
284,1994-05-13,2.12,ngv94
285,1994-05-16,2.114,ngv94
286,1994-05-17,2.14,ngv94
287,1994-05-18,2.134,ngv94
288,1994-05-19,2.135,ngv94
289,1994-05-20,2.11,ngv94
290,1994-05-23,2.098,ngv94
291,1994-05-24,2.082,ngv94
292,1994-05-25,2.046,ngv94
293,1994-05-26,2.063,ngv94
294,1994-05-27,2.072,ngv94
295,1994-05-31,2.108,ngv94
296,1994-06-01,2.112,ngv94
297,1994-06-02,2.161,ngv94
298,1994-06-03,2.158,ngv94
299,1994-06-06,2.157,ngv94
300,1994-06-07,2.165,ngv94
301,1994-06-08,2.199,ngv94
302,1994-06-09,2.18,ngv94
303,1994-06-10,2.201,ngv94
304,1994-06-13,2.189,ngv94
305,1994-06-14,2.179,ngv94
306,1994-06-15,2.205,ngv94
307,1994-06-16,2.19,ngv94
308,1994-06-17,2.174,ngv94
309,1994-06-20,2.18,ngv94
310,1994-06-21,2.165,ngv94
311,1994-06-22,2.156,ngv94
312,1994-06-23,2.143,ngv94
313,1994-06-24,2.166,ngv94
314,1994-06-27,2.171,ngv94
315,1994-06-28,2.193,ngv94
316,1994-06-29,2.183,ngv94
317,1994-06-30,2.186,ngv94
318,1994-07-01,2.202,ngv94
319,1994-07-05,2.165,ngv94
320,1994-07-06,2.168,ngv94
321,1994-07-07,2.133,ngv94
322,1994-07-08,2.109,ngv94
323,1994-07-11,2.09,ngv94
324,1994-07-12,2.087,ngv94
325,1994-07-13,2.084,ngv94
326,1994-07-14,2.072,ngv94
327,1994-07-15,2.063,ngv94
328,1994-07-18,2.06,ngv94
329,1994-07-19,2.064,ngv94
330,1994-07-20,2.038,ngv94
331,1994-07-21,1.997,ngv94
332,1994-07-22,1.992,ngv94
333,1994-07-25,1.92,ngv94
334,1994-07-26,1.936,ngv94
335,1994-07-27,1.921,ngv94
336,1994-07-28,1.939,ngv94
337,1994-07-29,1.97,ngv94
338,1994-08-01,1.965,ngv94
339,1994-08-02,1.911,ngv94
340,1994-08-03,1.848,ngv94
341,1994-08-04,1.867,ngv94
342,1994-08-05,1.854,ngv94
343,1994-08-08,1.817,ngv94
344,1994-08-09,1.837,ngv94
345,1994-08-10,1.876,ngv94
346,1994-08-11,1.829,ngv94
347,1994-08-12,1.842,ngv94
348,1994-08-15,1.836,ngv94
349,1994-08-16,1.86,ngv94
350,1994-08-17,1.903,ngv94
351,1994-08-18,1.823,ngv94
352,1994-08-19,1.772,ngv94
353,1994-08-22,1.725,ngv94
354,1994-08-23,1.68,ngv94
355,1994-08-24,1.67,ngv94
356,1994-08-25,1.62,ngv94
357,1994-08-26,1.61,ngv94
358,1994-08-29,1.661,ngv94
359,1994-08-30,1.601,ngv94
360,1994-08-31,1.586,ngv94
361,1994-09-01,1.596,ngv94
362,1994-09-02,1.56,ngv94
363,1994-09-06,1.596,ngv94
364,1994-09-07,1.631,ngv94
365,1994-09-08,1.659,ngv94
366,1994-09-09,1.638,ngv94
367,1994-09-12,1.688,ngv94
368,1994-09-13,1.675,ngv94
369,1994-09-14,1.684,ngv94
370,1994-09-15,1.631,ngv94
371,1994-09-16,1.628,ngv94
372,1994-09-19,1.633,ngv94
