S No.,Date,Price,Contract ID
1,2020-05-07,2.327,ngm22
2,2020-05-08,2.339,ngm22
3,2020-05-11,2.33,ngm22
4,2020-05-12,2.324,ngm22
5,2020-05-13,2.31,ngm22
6,2020-05-14,2.326,ngm22
7,2020-05-15,2.326,ngm22
8,2020-05-18,2.334,ngm22
9,2020-05-19,2.342,ngm22
10,2020-05-20,2.332,ngm22
11,2020-05-21,2.331,ngm22
12,2020-05-22,2.336,ngm22
13,2020-05-26,2.327,ngm22
14,2020-05-27,2.333,ngm22
15,2020-05-28,2.331,ngm22
16,2020-05-29,2.325,ngm22
17,2020-06-01,2.315,ngm22
18,2020-06-02,2.324,ngm22
19,2020-06-03,2.321,ngm22
20,2020-06-04,2.313,ngm22
21,2020-06-05,2.307,ngm22
22,2020-06-08,2.301,ngm22
23,2020-06-09,2.307,ngm22
24,2020-06-10,2.305,ngm22
25,2020-06-11,2.309,ngm22
26,2020-06-12,2.311,ngm22
27,2020-06-15,2.302,ngm22
28,2020-06-16,2.299,ngm22
29,2020-06-17,2.296,ngm22
30,2020-06-18,2.299,ngm22
31,2020-06-19,2.284,ngm22
32,2020-06-22,2.283,ngm22
33,2020-06-23,2.273,ngm22
34,2020-06-24,2.263,ngm22
35,2020-06-25,2.25,ngm22
36,2020-06-26,2.257,ngm22
37,2020-06-29,2.261,ngm22
38,2020-06-30,2.26,ngm22
39,2020-07-01,2.274,ngm22
40,2020-07-02,2.28,ngm22
41,2020-07-06,2.274,ngm22
42,2020-07-07,2.28,ngm22
43,2020-07-08,2.297,ngm22
44,2020-07-09,2.289,ngm22
45,2020-07-10,2.277,ngm22
46,2020-07-13,2.262,ngm22
47,2020-07-14,2.276,ngm22
48,2020-07-15,2.286,ngm22
49,2020-07-16,2.296,ngm22
50,2020-07-17,2.294,ngm22
51,2020-07-20,2.292,ngm22
52,2020-07-21,2.299,ngm22
53,2020-07-22,2.303,ngm22
54,2020-07-23,2.301,ngm22
55,2020-07-24,2.314,ngm22
56,2020-07-27,2.335,ngm22
57,2020-07-28,2.354,ngm22
58,2020-07-29,2.375,ngm22
59,2020-07-30,2.359,ngm22
60,2020-07-31,2.36,ngm22
61,2020-08-03,2.383,ngm22
62,2020-08-04,2.375,ngm22
63,2020-08-05,2.372,ngm22
64,2020-08-06,2.372,ngm22
65,2020-08-07,2.37,ngm22
66,2020-08-10,2.375,ngm22
67,2020-08-11,2.385,ngm22
68,2020-08-12,2.39,ngm22
69,2020-08-13,2.397,ngm22
70,2020-08-14,2.419,ngm22
71,2020-08-17,2.435,ngm22
72,2020-08-18,2.449,ngm22
73,2020-08-19,2.46,ngm22
74,2020-08-20,2.461,ngm22
75,2020-08-21,2.464,ngm22
76,2020-08-24,2.464,ngm22
77,2020-08-25,2.455,ngm22
78,2020-08-26,2.464,ngm22
79,2020-08-27,2.459,ngm22
80,2020-08-28,2.447,ngm22
81,2020-08-31,2.434,ngm22
82,2020-09-01,2.435,ngm22
83,2020-09-02,2.437,ngm22
84,2020-09-03,2.441,ngm22
85,2020-09-04,2.439,ngm22
86,2020-09-08,2.453,ngm22
87,2020-09-09,2.453,ngm22
88,2020-09-10,2.45,ngm22
89,2020-09-11,2.447,ngm22
90,2020-09-14,2.454,ngm22
91,2020-09-15,2.464,ngm22
