S No.,Date,Price,Contract ID
1,2018-05-07,2.572,ngm20
2,2018-05-08,2.531,ngm20
3,2018-05-09,2.527,ngm20
4,2018-05-10,2.55,ngm20
5,2018-05-11,2.55,ngm20
6,2018-05-14,2.548,ngm20
7,2018-05-15,2.533,ngm20
8,2018-05-16,2.541,ngm20
9,2018-05-17,2.556,ngm20
10,2018-05-18,2.565,ngm20
11,2018-05-21,2.569,ngm20
12,2018-05-22,2.597,ngm20
13,2018-05-23,2.593,ngm20
14,2018-05-24,2.586,ngm20
15,2018-05-25,2.586,ngm20
16,2018-05-29,2.565,ngm20
17,2018-05-30,2.565,ngm20
18,2018-05-31,2.573,ngm20
19,2018-06-01,2.582,ngm20
20,2018-06-04,2.565,ngm20
21,2018-06-05,2.561,ngm20
22,2018-06-06,2.561,ngm20
23,2018-06-07,2.559,ngm20
24,2018-06-08,2.55,ngm20
25,2018-06-11,2.554,ngm20
26,2018-06-12,2.569,ngm20
27,2018-06-13,2.571,ngm20
28,2018-06-14,2.553,ngm20
29,2018-06-15,2.55,ngm20
30,2018-06-18,2.548,ngm20
31,2018-06-19,2.537,ngm20
32,2018-06-20,2.544,ngm20
33,2018-06-21,2.543,ngm20
34,2018-06-22,2.544,ngm20
35,2018-06-25,2.542,ngm20
36,2018-06-26,2.548,ngm20
37,2018-06-27,2.554,ngm20
38,2018-06-28,2.549,ngm20
39,2018-06-29,2.549,ngm20
40,2018-07-02,2.546,ngm20
41,2018-07-03,2.553,ngm20
42,2018-07-05,2.542,ngm20
43,2018-07-06,2.546,ngm20
44,2018-07-09,2.548,ngm20
45,2018-07-10,2.541,ngm20
46,2018-07-11,2.561,ngm20
47,2018-07-12,2.543,ngm20
48,2018-07-13,2.535,ngm20
49,2018-07-16,2.523,ngm20
50,2018-07-17,2.516,ngm20
51,2018-07-18,2.504,ngm20
52,2018-07-19,2.489,ngm20
53,2018-07-20,2.483,ngm20
54,2018-07-23,2.497,ngm20
55,2018-07-24,2.493,ngm20
56,2018-07-25,2.495,ngm20
57,2018-07-26,2.48,ngm20
58,2018-07-27,2.5,ngm20
59,2018-07-30,2.506,ngm20
60,2018-07-31,2.504,ngm20
61,2018-08-01,2.473,ngm20
62,2018-08-02,2.483,ngm20
63,2018-08-03,2.489,ngm20
64,2018-08-06,2.486,ngm20
65,2018-08-07,2.491,ngm20
66,2018-08-08,2.504,ngm20
67,2018-08-09,2.515,ngm20
68,2018-08-10,2.522,ngm20
69,2018-08-13,2.526,ngm20
70,2018-08-14,2.531,ngm20
71,2018-08-15,2.528,ngm20
72,2018-08-16,2.519,ngm20
73,2018-08-17,2.522,ngm20
74,2018-08-20,2.519,ngm20
75,2018-08-21,2.519,ngm20
76,2018-08-22,2.517,ngm20
77,2018-08-23,2.522,ngm20
78,2018-08-24,2.513,ngm20
79,2018-08-27,2.491,ngm20
80,2018-08-28,2.491,ngm20
81,2018-08-29,2.489,ngm20
82,2018-08-30,2.486,ngm20
