S No.,Date,Price,Contract ID
1,2013-06-06,4.144,ngn15
2,2013-06-07,4.157,ngn15
3,2013-06-10,4.141,ngn15
4,2013-06-11,4.078,ngn15
5,2013-06-12,4.088,ngn15
6,2013-06-13,4.111,ngn15
7,2013-06-14,4.066,ngn15
8,2013-06-17,4.115,ngn15
9,2013-06-18,4.153,ngn15
10,2013-06-19,4.178,ngn15
11,2013-06-20,4.134,ngn15
12,2013-06-21,4.084,ngn15
13,2013-06-24,4.12,ngn15
14,2013-06-25,4.09,ngn15
15,2013-06-26,4.139,ngn15
16,2013-06-27,4.075,ngn15
17,2013-06-28,4.07,ngn15
18,2013-07-01,4.048,ngn15
19,2013-07-02,4.093,ngn15
20,2013-07-03,4.125,ngn15
21,2013-07-05,4.084,ngn15
22,2013-07-08,4.155,ngn15
23,2013-07-09,4.122,ngn15
24,2013-07-10,4.132,ngn15
25,2013-07-11,4.109,ngn15
26,2013-07-12,4.137,ngn15
27,2013-07-15,4.164,ngn15
28,2013-07-16,4.158,ngn15
29,2013-07-17,4.127,ngn15
30,2013-07-18,4.155,ngn15
31,2013-07-19,4.128,ngn15
32,2013-07-22,4.092,ngn15
33,2013-07-23,4.116,ngn15
34,2013-07-24,4.102,ngn15
35,2013-07-25,4.095,ngn15
36,2013-07-26,4.062,ngn15
37,2013-07-29,4.025,ngn15
38,2013-07-30,4.01,ngn15
39,2013-07-31,4.028,ngn15
40,2013-08-01,4.007,ngn15
41,2013-08-02,3.979,ngn15
42,2013-08-05,3.971,ngn15
43,2013-08-06,3.953,ngn15
44,2013-08-07,3.916,ngn15
45,2013-08-08,3.955,ngn15
46,2013-08-09,3.912,ngn15
47,2013-08-12,3.95,ngn15
48,2013-08-13,3.94,ngn15
49,2013-08-14,3.971,ngn15
50,2013-08-15,4.018,ngn15
51,2013-08-16,3.985,ngn15
52,2013-08-19,4.045,ngn15
53,2013-08-20,4.05,ngn15
54,2013-08-21,4.059,ngn15
55,2013-08-22,4.096,ngn15
56,2013-08-23,4.055,ngn15
57,2013-08-26,4.059,ngn15
58,2013-08-27,4.065,ngn15
59,2013-08-28,4.066,ngn15
60,2013-08-29,4.076,ngn15
61,2013-08-30,4.076,ngn15
62,2013-09-03,4.093,ngn15
63,2013-09-04,4.097,ngn15
64,2013-09-05,4.039,ngn15
65,2013-09-06,4.017,ngn15
66,2013-09-09,4.039,ngn15
67,2013-09-10,4.038,ngn15
68,2013-09-11,4.008,ngn15
69,2013-09-12,4.029,ngn15
70,2013-09-13,4.061,ngn15
71,2013-09-16,4.067,ngn15
72,2013-09-17,4.065,ngn15
73,2013-09-18,4.077,ngn15
74,2013-09-19,4.112,ngn15
75,2013-09-20,4.098,ngn15
76,2013-09-23,4.052,ngn15
77,2013-09-24,3.998,ngn15
78,2013-09-25,3.978,ngn15
79,2013-09-26,4.021,ngn15
80,2013-09-27,4.033,ngn15
81,2013-09-30,3.986,ngn15
82,2013-10-01,4.01,ngn15
83,2013-10-02,3.969,ngn15
84,2013-10-03,3.95,ngn15
85,2013-10-04,3.967,ngn15
86,2013-10-07,4.034,ngn15
87,2013-10-08,4.07,ngn15
88,2013-10-09,4.058,ngn15
89,2013-10-10,4.068,ngn15
90,2013-10-11,4.08,ngn15
91,2013-10-14,4.097,ngn15
92,2013-10-15,4.075,ngn15
93,2013-10-16,4.058,ngn15
94,2013-10-17,4.054,ngn15
95,2013-10-18,4.072,ngn15
96,2013-10-21,4.017,ngn15
97,2013-10-22,3.969,ngn15
98,2013-10-23,3.973,ngn15
99,2013-10-24,3.991,ngn15
100,2013-10-25,4.022,ngn15
101,2013-10-28,3.94,ngn15
102,2013-10-29,3.931,ngn15
103,2013-10-30,3.927,ngn15
104,2013-10-31,3.886,ngn15
105,2013-11-01,3.824,ngn15
106,2013-11-04,3.787,ngn15
107,2013-11-05,3.826,ngn15
108,2013-11-06,3.841,ngn15
109,2013-11-07,3.843,ngn15
110,2013-11-08,3.871,ngn15
111,2013-11-11,3.876,ngn15
112,2013-11-12,3.901,ngn15
113,2013-11-13,3.87,ngn15
114,2013-11-14,3.888,ngn15
115,2013-11-15,3.916,ngn15
116,2013-11-18,3.903,ngn15
117,2013-11-19,3.858,ngn15
118,2013-11-20,3.929,ngn15
119,2013-11-21,3.935,ngn15
120,2013-11-22,3.952,ngn15
121,2013-11-25,3.978,ngn15
122,2013-11-26,3.999,ngn15
123,2013-11-27,4.004,ngn15
124,2013-11-29,4.031,ngn15
125,2013-12-02,4.044,ngn15
126,2013-12-03,4.048,ngn15
127,2013-12-04,4.049,ngn15
128,2013-12-05,4.087,ngn15
129,2013-12-06,4.083,ngn15
130,2013-12-09,4.119,ngn15
131,2013-12-10,4.1,ngn15
132,2013-12-11,4.071,ngn15
133,2013-12-12,4.054,ngn15
134,2013-12-13,4.055,ngn15
135,2013-12-16,4.111,ngn15
136,2013-12-17,4.089,ngn15
137,2013-12-18,4.059,ngn15
138,2013-12-19,4.076,ngn15
139,2013-12-20,4.028,ngn15
140,2013-12-23,4.036,ngn15
141,2013-12-24,4.05,ngn15
142,2013-12-26,4.069,ngn15
143,2013-12-27,4.078,ngn15
144,2013-12-30,4.101,ngn15
145,2013-12-31,4.048,ngn15
146,2014-01-02,4.095,ngn15
147,2014-01-03,4.09,ngn15
148,2014-01-06,4.103,ngn15
149,2014-01-07,4.063,ngn15
150,2014-01-08,3.986,ngn15
151,2014-01-09,3.91,ngn15
152,2014-01-10,3.909,ngn15
153,2014-01-13,3.979,ngn15
154,2014-01-14,4.012,ngn15
155,2014-01-15,3.998,ngn15
156,2014-01-16,4.005,ngn15
157,2014-01-17,3.984,ngn15
158,2014-01-21,4.037,ngn15
159,2014-01-22,4.056,ngn15
160,2014-01-23,4.05,ngn15
161,2014-01-24,4.039,ngn15
162,2014-01-27,4.005,ngn15
163,2014-01-28,4.011,ngn15
164,2014-01-29,4.038,ngn15
165,2014-01-30,3.967,ngn15
166,2014-01-31,4.02,ngn15
167,2014-02-03,4.03,ngn15
168,2014-02-04,4.017,ngn15
169,2014-02-05,4.011,ngn15
170,2014-02-06,4.03,ngn15
171,2014-02-07,4.032,ngn15
172,2014-02-10,4.014,ngn15
173,2014-02-11,4.052,ngn15
174,2014-02-12,4.024,ngn15
175,2014-02-13,4.022,ngn15
176,2014-02-14,4.005,ngn15
177,2014-02-18,4.038,ngn15
178,2014-02-19,4.012,ngn15
179,2014-02-20,3.987,ngn15
180,2014-02-21,4.001,ngn15
181,2014-02-24,3.956,ngn15
182,2014-02-25,3.992,ngn15
183,2014-02-26,3.996,ngn15
184,2014-02-27,4.007,ngn15
185,2014-02-28,4.032,ngn15
186,2014-03-03,4.019,ngn15
187,2014-03-04,4.03,ngn15
188,2014-03-05,4.019,ngn15
189,2014-03-06,4.067,ngn15
190,2014-03-07,4.07,ngn15
191,2014-03-10,4.09,ngn15
192,2014-03-11,4.089,ngn15
193,2014-03-12,4.087,ngn15
194,2014-03-13,4.078,ngn15
195,2014-03-14,4.109,ngn15
196,2014-03-17,4.117,ngn15
197,2014-03-18,4.095,ngn15
198,2014-03-19,4.124,ngn15
199,2014-03-20,4.094,ngn15
200,2014-03-21,4.084,ngn15
201,2014-03-24,4.072,ngn15
202,2014-03-25,4.12,ngn15
203,2014-03-26,4.117,ngn15
204,2014-03-27,4.142,ngn15
205,2014-03-28,4.119,ngn15
206,2014-03-31,4.057,ngn15
207,2014-04-01,4.024,ngn15
208,2014-04-02,4.081,ngn15
209,2014-04-03,4.138,ngn15
210,2014-04-04,4.136,ngn15
211,2014-04-07,4.148,ngn15
212,2014-04-08,4.16,ngn15
213,2014-04-09,4.17,ngn15
214,2014-04-10,4.194,ngn15
215,2014-04-11,4.195,ngn15
216,2014-04-14,4.191,ngn15
217,2014-04-15,4.184,ngn15
218,2014-04-16,4.174,ngn15
219,2014-04-17,4.23,ngn15
220,2014-04-21,4.21,ngn15
221,2014-04-22,4.237,ngn15
222,2014-04-23,4.215,ngn15
223,2014-04-24,4.199,ngn15
224,2014-04-25,4.178,ngn15
225,2014-04-28,4.225,ngn15
