S No.,Date,Price,Contract ID
1,2016-06-07,2.95,ngn18
2,2016-06-08,2.947,ngn18
3,2016-06-09,2.947,ngn18
4,2016-06-10,2.927,ngn18
5,2016-06-13,2.908,ngn18
6,2016-06-14,2.894,ngn18
7,2016-06-15,2.885,ngn18
8,2016-06-16,2.885,ngn18
9,2016-06-17,2.883,ngn18
10,2016-06-20,2.899,ngn18
11,2016-06-21,2.898,ngn18
12,2016-06-22,2.903,ngn18
13,2016-06-23,2.897,ngn18
14,2016-06-24,2.895,ngn18
15,2016-06-27,2.873,ngn18
16,2016-06-28,2.906,ngn18
17,2016-06-29,2.896,ngn18
18,2016-06-30,2.899,ngn18
19,2016-07-01,2.921,ngn18
20,2016-07-05,2.9,ngn18
21,2016-07-06,2.922,ngn18
22,2016-07-07,2.914,ngn18
23,2016-07-08,2.915,ngn18
24,2016-07-11,2.922,ngn18
25,2016-07-12,2.913,ngn18
26,2016-07-13,2.912,ngn18
27,2016-07-14,2.909,ngn18
28,2016-07-15,2.901,ngn18
29,2016-07-18,2.891,ngn18
30,2016-07-19,2.88,ngn18
31,2016-07-20,2.864,ngn18
32,2016-07-21,2.877,ngn18
33,2016-07-22,2.89,ngn18
34,2016-07-25,2.896,ngn18
35,2016-07-26,2.893,ngn18
36,2016-07-27,2.884,ngn18
37,2016-07-28,2.897,ngn18
38,2016-07-29,2.9,ngn18
39,2016-08-01,2.876,ngn18
40,2016-08-02,2.88,ngn18
41,2016-08-03,2.893,ngn18
42,2016-08-04,2.896,ngn18
43,2016-08-05,2.881,ngn18
44,2016-08-08,2.881,ngn18
45,2016-08-09,2.856,ngn18
46,2016-08-10,2.833,ngn18
47,2016-08-11,2.828,ngn18
48,2016-08-12,2.824,ngn18
49,2016-08-15,2.824,ngn18
50,2016-08-16,2.838,ngn18
51,2016-08-17,2.85,ngn18
52,2016-08-18,2.855,ngn18
53,2016-08-19,2.83,ngn18
54,2016-08-22,2.83,ngn18
55,2016-08-23,2.846,ngn18
56,2016-08-24,2.864,ngn18
57,2016-08-25,2.855,ngn18
58,2016-08-26,2.843,ngn18
59,2016-08-29,2.849,ngn18
60,2016-08-30,2.846,ngn18
61,2016-08-31,2.861,ngn18
62,2016-09-01,2.834,ngn18
63,2016-09-02,2.825,ngn18
64,2016-09-06,2.819,ngn18
65,2016-09-07,2.813,ngn18
66,2016-09-08,2.843,ngn18
67,2016-09-09,2.833,ngn18
68,2016-09-12,2.835,ngn18
69,2016-09-13,2.837,ngn18
70,2016-09-14,2.833,ngn18
71,2016-09-15,2.839,ngn18
72,2016-09-16,2.847,ngn18
73,2016-09-19,2.857,ngn18
74,2016-09-20,2.856,ngn18
75,2016-09-21,2.869,ngn18
76,2016-09-22,2.849,ngn18
77,2016-09-23,2.825,ngn18
78,2016-09-26,2.832,ngn18
79,2016-09-27,2.812,ngn18
80,2016-09-28,2.803,ngn18
81,2016-09-29,2.789,ngn18
82,2016-09-30,2.769,ngn18
83,2016-10-03,2.791,ngn18
84,2016-10-04,2.782,ngn18
85,2016-10-05,2.836,ngn18
86,2016-10-06,2.836,ngn18
87,2016-10-07,2.848,ngn18
88,2016-10-10,2.831,ngn18
89,2016-10-11,2.855,ngn18
90,2016-10-12,2.877,ngn18
91,2016-10-13,2.904,ngn18
92,2016-10-14,2.905,ngn18
93,2016-10-17,2.915,ngn18
94,2016-10-18,2.925,ngn18
95,2016-10-19,2.914,ngn18
96,2016-10-20,2.938,ngn18
97,2016-10-21,2.921,ngn18
98,2016-10-24,2.923,ngn18
99,2016-10-25,2.877,ngn18
100,2016-10-26,2.831,ngn18
101,2016-10-27,2.88,ngn18
102,2016-10-28,2.895,ngn18
103,2016-10-31,2.889,ngn18
104,2016-11-01,2.854,ngn18
105,2016-11-02,2.817,ngn18
106,2016-11-03,2.814,ngn18
107,2016-11-04,2.808,ngn18
108,2016-11-07,2.837,ngn18
109,2016-11-08,2.789,ngn18
110,2016-11-09,2.791,ngn18
111,2016-11-10,2.789,ngn18
112,2016-11-11,2.804,ngn18
113,2016-11-14,2.827,ngn18
114,2016-11-15,2.805,ngn18
115,2016-11-16,2.813,ngn18
116,2016-11-17,2.831,ngn18
117,2016-11-18,2.841,ngn18
118,2016-11-21,2.883,ngn18
119,2016-11-22,2.867,ngn18
120,2016-11-23,2.872,ngn18
121,2016-11-25,2.879,ngn18
122,2016-11-28,2.875,ngn18
123,2016-11-29,2.861,ngn18
124,2016-11-30,2.833,ngn18
125,2016-12-01,2.855,ngn18
126,2016-12-02,2.852,ngn18
127,2016-12-05,2.889,ngn18
128,2016-12-06,2.861,ngn18
129,2016-12-07,2.875,ngn18
130,2016-12-08,2.88,ngn18
131,2016-12-09,2.883,ngn18
132,2016-12-12,2.868,ngn18
133,2016-12-13,2.862,ngn18
134,2016-12-14,2.867,ngn18
135,2016-12-15,2.864,ngn18
136,2016-12-16,2.893,ngn18
137,2016-12-19,2.917,ngn18
138,2016-12-20,2.847,ngn18
139,2016-12-21,2.909,ngn18
140,2016-12-22,2.908,ngn18
141,2016-12-23,2.905,ngn18
142,2016-12-27,2.925,ngn18
143,2016-12-28,2.924,ngn18
144,2016-12-29,2.932,ngn18
145,2016-12-30,2.94,ngn18
146,2017-01-03,2.905,ngn18
147,2017-01-04,2.885,ngn18
148,2017-01-05,2.886,ngn18
149,2017-01-06,2.887,ngn18
150,2017-01-09,2.853,ngn18
151,2017-01-10,2.899,ngn18
152,2017-01-11,2.907,ngn18
153,2017-01-12,2.934,ngn18
154,2017-01-13,2.941,ngn18
155,2017-01-17,2.946,ngn18
156,2017-01-18,2.942,ngn18
157,2017-01-19,2.947,ngn18
158,2017-01-20,2.914,ngn18
159,2017-01-23,2.924,ngn18
160,2017-01-24,2.915,ngn18
161,2017-01-25,2.913,ngn18
162,2017-01-26,2.925,ngn18
163,2017-01-27,2.928,ngn18
164,2017-01-30,2.919,ngn18
165,2017-01-31,2.906,ngn18
166,2017-02-01,2.924,ngn18
167,2017-02-02,2.947,ngn18
168,2017-02-03,2.903,ngn18
169,2017-02-06,2.917,ngn18
170,2017-02-07,2.945,ngn18
171,2017-02-08,2.936,ngn18
172,2017-02-09,2.942,ngn18
173,2017-02-10,2.926,ngn18
174,2017-02-13,2.903,ngn18
175,2017-02-14,2.89,ngn18
176,2017-02-15,2.872,ngn18
177,2017-02-16,2.855,ngn18
178,2017-02-17,2.853,ngn18
179,2017-02-21,2.795,ngn18
180,2017-02-22,2.797,ngn18
181,2017-02-23,2.802,ngn18
182,2017-02-24,2.807,ngn18
183,2017-02-27,2.779,ngn18
184,2017-02-28,2.793,ngn18
185,2017-03-01,2.849,ngn18
186,2017-03-02,2.867,ngn18
187,2017-03-03,2.868,ngn18
188,2017-03-06,2.862,ngn18
