S No.,Date,Price,Contract ID
1,1996-12-20,2.395,ngg99
2,1996-12-23,2.39,ngg99
3,1996-12-24,2.367,ngg99
4,1996-12-26,2.347,ngg99
5,1996-12-27,2.31,ngg99
6,1996-12-30,2.26,ngg99
7,1996-12-31,2.296,ngg99
8,1997-01-02,2.355,ngg99
9,1997-01-03,2.358,ngg99
10,1997-01-06,2.39,ngg99
11,1997-01-07,2.363,ngg99
12,1997-01-08,2.386,ngg99
13,1997-01-09,2.394,ngg99
14,1997-01-10,2.396,ngg99
15,1997-01-13,2.382,ngg99
16,1997-01-14,2.367,ngg99
17,1997-01-15,2.36,ngg99
18,1997-01-16,2.33,ngg99
19,1997-01-17,2.28,ngg99
20,1997-01-20,2.27,ngg99
21,1997-01-21,2.225,ngg99
22,1997-01-22,2.225,ngg99
23,1997-01-23,2.212,ngg99
24,1997-01-24,2.222,ngg99
25,1997-01-28,2.232,ngg99
26,1997-01-29,2.24,ngg99
27,1997-01-30,2.234,ngg99
28,1997-01-31,2.227,ngg99
29,1997-02-03,2.227,ngg99
30,1997-02-04,2.258,ngg99
31,1997-02-05,2.267,ngg99
32,1997-02-06,2.275,ngg99
33,1997-02-07,2.291,ngg99
34,1997-02-10,2.26,ngg99
35,1997-02-11,2.27,ngg99
36,1997-02-12,2.24,ngg99
37,1997-02-14,2.158,ngg99
38,1997-02-18,2.169,ngg99
39,1997-02-19,2.184,ngg99
40,1997-02-20,2.167,ngg99
41,1997-02-24,2.167,ngg99
42,1997-02-25,2.172,ngg99
43,1997-02-26,2.16,ngg99
44,1997-02-27,2.16,ngg99
45,1997-02-28,2.18,ngg99
46,1997-03-03,2.21,ngg99
47,1997-03-04,2.26,ngg99
48,1997-03-05,2.275,ngg99
49,1997-03-06,2.313,ngg99
50,1997-03-07,2.32,ngg99
51,1997-03-10,2.29,ngg99
52,1997-03-11,2.28,ngg99
53,1997-03-12,2.28,ngg99
54,1997-03-13,2.255,ngg99
55,1997-03-14,2.255,ngg99
56,1997-03-17,2.24,ngg99
57,1997-03-18,2.24,ngg99
58,1997-03-19,2.24,ngg99
59,1997-03-20,2.256,ngg99
60,1997-03-21,2.251,ngg99
61,1997-03-24,2.23,ngg99
62,1997-03-25,2.25,ngg99
63,1997-03-26,2.244,ngg99
64,1997-03-31,2.252,ngg99
65,1997-04-01,2.252,ngg99
66,1997-04-02,2.247,ngg99
67,1997-04-03,2.25,ngg99
68,1997-04-04,2.26,ngg99
