S No.,Date,Price,Contract ID
1,2017-08-08,2.73,ngu19
2,2017-08-09,2.719,ngu19
3,2017-08-10,2.724,ngu19
4,2017-08-11,2.724,ngu19
5,2017-08-14,2.73,ngu19
6,2017-08-15,2.718,ngu19
7,2017-08-16,2.701,ngu19
8,2017-08-17,2.71,ngu19
9,2017-08-18,2.709,ngu19
10,2017-08-21,2.723,ngu19
11,2017-08-22,2.708,ngu19
12,2017-08-23,2.706,ngu19
13,2017-08-24,2.701,ngu19
14,2017-08-25,2.694,ngu19
15,2017-08-28,2.707,ngu19
16,2017-08-29,2.718,ngu19
17,2017-08-30,2.716,ngu19
18,2017-08-31,2.727,ngu19
19,2017-09-01,2.733,ngu19
20,2017-09-05,2.728,ngu19
21,2017-09-06,2.733,ngu19
22,2017-09-07,2.75,ngu19
23,2017-09-08,2.749,ngu19
24,2017-09-11,2.766,ngu19
25,2017-09-12,2.773,ngu19
26,2017-09-13,2.764,ngu19
27,2017-09-14,2.773,ngu19
28,2017-09-15,2.777,ngu19
29,2017-09-18,2.785,ngu19
30,2017-09-19,2.784,ngu19
31,2017-09-20,2.784,ngu19
32,2017-09-21,2.773,ngu19
33,2017-09-22,2.796,ngu19
34,2017-09-25,2.768,ngu19
35,2017-09-26,2.769,ngu19
36,2017-09-27,2.777,ngu19
37,2017-09-28,2.761,ngu19
38,2017-09-29,2.752,ngu19
39,2017-10-02,2.751,ngu19
40,2017-10-03,2.751,ngu19
41,2017-10-04,2.751,ngu19
42,2017-10-05,2.753,ngu19
43,2017-10-06,2.747,ngu19
44,2017-10-09,2.761,ngu19
45,2017-10-10,2.771,ngu19
46,2017-10-11,2.756,ngu19
47,2017-10-12,2.759,ngu19
48,2017-10-13,2.771,ngu19
49,2017-10-16,2.779,ngu19
50,2017-10-17,2.769,ngu19
51,2017-10-18,2.772,ngu19
52,2017-10-19,2.781,ngu19
53,2017-10-20,2.779,ngu19
54,2017-10-23,2.766,ngu19
55,2017-10-24,2.768,ngu19
56,2017-10-25,2.761,ngu19
57,2017-10-26,2.772,ngu19
58,2017-10-27,2.77,ngu19
59,2017-10-30,2.779,ngu19
60,2017-10-31,2.77,ngu19
61,2017-11-01,2.765,ngu19
62,2017-11-02,2.772,ngu19
63,2017-11-03,2.772,ngu19
64,2017-11-06,2.776,ngu19
65,2017-11-07,2.769,ngu19
66,2017-11-08,2.769,ngu19
67,2017-11-09,2.77,ngu19
68,2017-11-10,2.771,ngu19
69,2017-11-13,2.773,ngu19
70,2017-11-14,2.771,ngu19
71,2017-11-15,2.771,ngu19
72,2017-11-16,2.788,ngu19
73,2017-11-17,2.779,ngu19
74,2017-11-20,2.778,ngu19
75,2017-11-21,2.783,ngu19
76,2017-11-22,2.77,ngu19
77,2017-11-24,2.755,ngu19
78,2017-11-27,2.782,ngu19
79,2017-11-28,2.784,ngu19
80,2017-11-29,2.772,ngu19
81,2017-11-30,2.751,ngu19
82,2017-12-01,2.735,ngu19
83,2017-12-04,2.695,ngu19
84,2017-12-05,2.718,ngu19
85,2017-12-06,2.714,ngu19
86,2017-12-07,2.688,ngu19
87,2017-12-08,2.701,ngu19
88,2017-12-11,2.709,ngu19
89,2017-12-12,2.679,ngu19
90,2017-12-13,2.681,ngu19
91,2017-12-14,2.687,ngu19
92,2017-12-15,2.662,ngu19
93,2017-12-18,2.695,ngu19
94,2017-12-19,2.687,ngu19
95,2017-12-20,2.66,ngu19
96,2017-12-21,2.645,ngu19
97,2017-12-22,2.671,ngu19
98,2017-12-26,2.67,ngu19
99,2017-12-27,2.678,ngu19
100,2017-12-28,2.694,ngu19
101,2017-12-29,2.704,ngu19
102,2018-01-02,2.699,ngu19
103,2018-01-03,2.686,ngu19
104,2018-01-04,2.667,ngu19
105,2018-01-05,2.655,ngu19
106,2018-01-08,2.671,ngu19
107,2018-01-09,2.69,ngu19
108,2018-01-10,2.694,ngu19
109,2018-01-11,2.699,ngu19
110,2018-01-12,2.698,ngu19
111,2018-01-16,2.692,ngu19
112,2018-01-17,2.696,ngu19
113,2018-01-18,2.699,ngu19
114,2018-01-19,2.684,ngu19
115,2018-01-22,2.703,ngu19
116,2018-01-23,2.701,ngu19
117,2018-01-24,2.7,ngu19
118,2018-01-25,2.696,ngu19
119,2018-01-26,2.687,ngu19
120,2018-01-29,2.698,ngu19
121,2018-01-30,2.705,ngu19
122,2018-01-31,2.709,ngu19
123,2018-02-01,2.716,ngu19
