S No.,Date,Price,Contract ID
1,1999-07-15,2.377,ngu01
2,1999-07-16,2.381,ngu01
3,1999-07-19,2.387,ngu01
4,1999-07-20,2.387,ngu01
5,1999-07-21,2.407,ngu01
6,1999-07-22,2.428,ngu01
7,1999-07-23,2.453,ngu01
8,1999-07-26,2.441,ngu01
9,1999-07-27,2.419,ngu01
10,1999-07-28,2.393,ngu01
11,1999-07-29,2.371,ngu01
12,1999-07-30,2.373,ngu01
13,1999-08-02,2.378,ngu01
14,1999-08-03,2.388,ngu01
15,1999-08-04,2.407,ngu01
16,1999-08-05,2.402,ngu01
17,1999-08-06,2.412,ngu01
18,1999-08-09,2.412,ngu01
19,1999-08-10,2.412,ngu01
20,1999-08-12,2.41,ngu01
21,1999-08-13,2.411,ngu01
22,1999-08-16,2.412,ngu01
23,1999-08-17,2.417,ngu01
24,1999-08-18,2.449,ngu01
25,1999-08-19,2.48,ngu01
26,1999-08-20,2.5,ngu01
27,1999-08-23,2.522,ngu01
28,1999-08-24,2.508,ngu01
29,1999-08-25,2.49,ngu01
30,1999-08-26,2.47,ngu01
31,1999-08-27,2.46,ngu01
32,1999-08-30,2.475,ngu01
33,1999-08-31,2.461,ngu01
34,1999-09-02,2.426,ngu01
35,1999-09-03,2.461,ngu01
36,1999-09-07,2.473,ngu01
37,1999-09-08,2.458,ngu01
38,1999-09-09,2.485,ngu01
39,1999-09-10,2.483,ngu01
40,1999-09-13,2.485,ngu01
41,1999-09-14,2.491,ngu01
42,1999-09-15,2.487,ngu01
43,1999-09-16,2.487,ngu01
44,1999-09-17,2.525,ngu01
45,1999-09-20,2.52,ngu01
46,1999-09-21,2.51,ngu01
47,1999-09-22,2.518,ngu01
48,1999-09-23,2.568,ngu01
49,1999-09-24,2.548,ngu01
50,1999-09-27,2.548,ngu01
51,1999-09-28,2.53,ngu01
52,1999-09-29,2.53,ngu01
53,1999-09-30,2.519,ngu01
54,1999-10-01,2.504,ngu01
55,1999-10-04,2.474,ngu01
56,1999-10-05,2.466,ngu01
57,1999-10-06,2.471,ngu01
58,1999-10-07,2.48,ngu01
59,1999-10-08,2.483,ngu01
60,1999-10-11,2.489,ngu01
61,1999-10-12,2.509,ngu01
62,1999-10-13,2.512,ngu01
63,1999-10-14,2.504,ngu01
64,1999-10-15,2.53,ngu01
65,1999-10-18,2.523,ngu01
66,1999-10-19,2.519,ngu01
67,1999-10-20,2.512,ngu01
68,1999-10-21,2.514,ngu01
69,1999-10-22,2.517,ngu01
70,1999-10-25,2.513,ngu01
71,1999-10-26,2.515,ngu01
72,1999-10-27,2.525,ngu01
73,1999-10-28,2.498,ngu01
74,1999-11-01,2.488,ngu01
75,1999-11-03,2.503,ngu01
76,1999-11-04,2.501,ngu01
77,1999-11-05,2.507,ngu01
78,1999-11-08,2.487,ngu01
79,1999-11-09,2.488,ngu01
80,1999-11-10,2.493,ngu01
81,1999-11-11,2.501,ngu01
82,1999-11-12,2.525,ngu01
83,1999-11-16,2.504,ngu01
84,1999-11-17,2.499,ngu01
85,1999-11-18,2.499,ngu01
86,1999-11-19,2.483,ngu01
87,1999-11-24,2.414,ngu01
88,1999-11-29,2.423,ngu01
89,1999-11-30,2.415,ngu01
90,1999-12-01,2.425,ngu01
91,1999-12-02,2.432,ngu01
92,1999-12-03,2.408,ngu01
93,1999-12-06,2.398,ngu01
94,1999-12-07,2.414,ngu01
95,1999-12-08,2.421,ngu01
96,1999-12-09,2.431,ngu01
97,1999-12-10,2.463,ngu01
98,1999-12-13,2.466,ngu01
99,1999-12-14,2.494,ngu01
100,1999-12-15,2.473,ngu01
101,1999-12-16,2.49,ngu01
102,1999-12-17,2.482,ngu01
103,1999-12-20,2.477,ngu01
104,1999-12-21,2.447,ngu01
105,1999-12-22,2.435,ngu01
106,1999-12-23,2.422,ngu01
107,1999-12-27,2.391,ngu01
108,1999-12-28,2.41,ngu01
109,1999-12-29,2.42,ngu01
110,1999-12-30,2.405,ngu01
111,2000-01-05,2.38,ngu01
112,2000-01-06,2.407,ngu01
113,2000-01-07,2.4,ngu01
114,2000-01-10,2.413,ngu01
115,2000-01-11,2.43,ngu01
116,2000-01-12,2.432,ngu01
117,2000-01-13,2.422,ngu01
118,2000-01-14,2.44,ngu01
119,2000-01-18,2.462,ngu01
120,2000-01-19,2.476,ngu01
121,2000-01-20,2.514,ngu01
122,2000-01-24,2.515,ngu01
123,2000-01-25,2.494,ngu01
124,2000-01-26,2.495,ngu01
125,2000-01-27,2.47,ngu01
126,2000-01-28,2.51,ngu01
127,2000-01-31,2.496,ngu01
128,2000-02-01,2.495,ngu01
129,2000-02-02,2.494,ngu01
130,2000-02-03,2.475,ngu01
131,2000-02-04,2.477,ngu01
132,2000-02-07,2.472,ngu01
133,2000-02-08,2.463,ngu01
134,2000-02-09,2.478,ngu01
135,2000-02-10,2.501,ngu01
136,2000-02-11,2.52,ngu01
137,2000-02-14,2.515,ngu01
138,2000-02-16,2.541,ngu01
139,2000-02-17,2.577,ngu01
140,2000-02-18,2.577,ngu01
141,2000-02-22,2.554,ngu01
142,2000-02-23,2.56,ngu01
143,2000-02-24,2.555,ngu01
144,2000-02-25,2.59,ngu01
145,2000-02-28,2.618,ngu01
146,2000-02-29,2.648,ngu01
147,2000-03-01,2.685,ngu01
148,2000-03-02,2.682,ngu01
149,2000-03-03,2.695,ngu01
150,2000-03-06,2.709,ngu01
151,2000-03-07,2.686,ngu01
152,2000-03-08,2.663,ngu01
153,2000-03-09,2.692,ngu01
154,2000-03-10,2.687,ngu01
155,2000-03-13,2.715,ngu01
156,2000-03-14,2.71,ngu01
157,2000-03-15,2.732,ngu01
158,2000-03-16,2.719,ngu01
159,2000-03-17,2.699,ngu01
160,2000-03-20,2.68,ngu01
161,2000-03-21,2.695,ngu01
