S No.,Date,Price,Contract ID
1,1995-02-23,1.761,ngu96
2,1995-02-24,1.759,ngu96
3,1995-02-27,1.75,ngu96
4,1995-02-28,1.782,ngu96
5,1995-03-01,1.78,ngu96
6,1995-03-02,1.793,ngu96
7,1995-03-03,1.78,ngu96
8,1995-03-06,1.801,ngu96
9,1995-03-07,1.809,ngu96
10,1995-03-08,1.813,ngu96
11,1995-03-09,1.814,ngu96
12,1995-03-10,1.815,ngu96
13,1995-03-13,1.822,ngu96
14,1995-03-14,1.808,ngu96
15,1995-03-15,1.814,ngu96
16,1995-03-16,1.875,ngu96
17,1995-03-17,1.869,ngu96
18,1995-03-20,1.873,ngu96
19,1995-03-21,1.886,ngu96
20,1995-03-22,1.921,ngu96
21,1995-03-23,1.928,ngu96
22,1995-03-24,1.902,ngu96
23,1995-03-27,1.884,ngu96
24,1995-03-28,1.867,ngu96
25,1995-03-29,1.885,ngu96
26,1995-03-30,1.895,ngu96
27,1995-03-31,1.893,ngu96
28,1995-04-03,1.896,ngu96
29,1995-04-04,1.887,ngu96
30,1995-04-05,1.887,ngu96
31,1995-04-06,1.892,ngu96
32,1995-04-07,1.892,ngu96
33,1995-04-10,1.884,ngu96
34,1995-04-11,1.874,ngu96
35,1995-04-12,1.87,ngu96
36,1995-04-13,1.86,ngu96
37,1995-04-17,1.875,ngu96
38,1995-04-18,1.864,ngu96
39,1995-04-19,1.858,ngu96
40,1995-04-20,1.843,ngu96
41,1995-04-21,1.84,ngu96
42,1995-04-24,1.846,ngu96
43,1995-04-25,1.828,ngu96
44,1995-04-26,1.845,ngu96
45,1995-04-27,1.833,ngu96
46,1995-04-28,1.816,ngu96
47,1995-05-01,1.831,ngu96
48,1995-05-02,1.801,ngu96
49,1995-05-03,1.82,ngu96
50,1995-05-04,1.824,ngu96
51,1995-05-05,1.822,ngu96
52,1995-05-08,1.835,ngu96
53,1995-05-09,1.841,ngu96
54,1995-05-10,1.846,ngu96
55,1995-05-11,1.837,ngu96
56,1995-05-12,1.852,ngu96
57,1995-05-15,1.879,ngu96
58,1995-05-16,1.879,ngu96
59,1995-05-17,1.87,ngu96
60,1995-05-18,1.898,ngu96
61,1995-05-19,1.898,ngu96
62,1995-05-22,1.915,ngu96
63,1995-05-23,1.908,ngu96
64,1995-05-24,1.905,ngu96
65,1995-05-25,1.895,ngu96
66,1995-05-26,1.894,ngu96
67,1995-05-30,1.874,ngu96
68,1995-05-31,1.875,ngu96
69,1995-06-01,1.869,ngu96
70,1995-06-02,1.854,ngu96
71,1995-06-05,1.877,ngu96
72,1995-06-06,1.856,ngu96
73,1995-06-07,1.851,ngu96
74,1995-06-08,1.852,ngu96
75,1995-06-09,1.849,ngu96
76,1995-06-12,1.854,ngu96
77,1995-06-13,1.854,ngu96
78,1995-06-14,1.85,ngu96
79,1995-06-15,1.819,ngu96
80,1995-06-16,1.784,ngu96
81,1995-06-19,1.763,ngu96
82,1995-06-20,1.753,ngu96
83,1995-06-21,1.752,ngu96
84,1995-06-22,1.766,ngu96
85,1995-06-23,1.768,ngu96
86,1995-06-26,1.779,ngu96
87,1995-06-27,1.792,ngu96
88,1995-06-28,1.778,ngu96
89,1995-06-29,1.777,ngu96
90,1995-06-30,1.794,ngu96
91,1995-07-05,1.78,ngu96
92,1995-07-06,1.805,ngu96
93,1995-07-07,1.809,ngu96
94,1995-07-10,1.824,ngu96
95,1995-07-11,1.798,ngu96
96,1995-07-12,1.801,ngu96
97,1995-07-13,1.787,ngu96
98,1995-07-14,1.798,ngu96
99,1995-07-17,1.783,ngu96
100,1995-07-18,1.795,ngu96
101,1995-07-19,1.79,ngu96
102,1995-07-20,1.777,ngu96
103,1995-07-21,1.76,ngu96
104,1995-07-24,1.733,ngu96
105,1995-07-25,1.763,ngu96
106,1995-07-26,1.786,ngu96
107,1995-07-27,1.801,ngu96
108,1995-07-28,1.815,ngu96
109,1995-07-31,1.813,ngu96
110,1995-08-01,1.744,ngu96
111,1995-08-02,1.743,ngu96
112,1995-08-03,1.763,ngu96
113,1995-08-04,1.771,ngu96
114,1995-08-07,1.776,ngu96
115,1995-08-08,1.768,ngu96
116,1995-08-09,1.779,ngu96
117,1995-08-10,1.777,ngu96
118,1995-08-11,1.773,ngu96
119,1995-08-14,1.787,ngu96
120,1995-08-15,1.774,ngu96
121,1995-08-16,1.777,ngu96
122,1995-08-17,1.773,ngu96
123,1995-08-18,1.774,ngu96
124,1995-08-21,1.774,ngu96
125,1995-08-22,1.75,ngu96
126,1995-08-23,1.76,ngu96
127,1995-08-24,1.76,ngu96
128,1995-08-25,1.757,ngu96
129,1995-08-28,1.737,ngu96
130,1995-08-29,1.759,ngu96
131,1995-08-30,1.723,ngu96
132,1995-08-31,1.747,ngu96
133,1995-09-01,1.739,ngu96
134,1995-09-05,1.738,ngu96
135,1995-09-06,1.741,ngu96
136,1995-09-07,1.741,ngu96
137,1995-09-08,1.751,ngu96
138,1995-09-11,1.753,ngu96
139,1995-09-12,1.742,ngu96
140,1995-09-13,1.749,ngu96
141,1995-09-14,1.73,ngu96
142,1995-09-15,1.735,ngu96
143,1995-09-18,1.728,ngu96
144,1995-09-19,1.741,ngu96
145,1995-09-20,1.736,ngu96
146,1995-09-21,1.737,ngu96
147,1995-09-22,1.743,ngu96
148,1995-09-25,1.751,ngu96
149,1995-09-26,1.741,ngu96
150,1995-09-27,1.738,ngu96
151,1995-09-28,1.749,ngu96
152,1995-09-29,1.752,ngu96
153,1995-10-02,1.756,ngu96
154,1995-10-03,1.725,ngu96
155,1995-10-04,1.716,ngu96
156,1995-10-05,1.721,ngu96
157,1995-10-06,1.745,ngu96
158,1995-10-09,1.735,ngu96
159,1995-10-10,1.73,ngu96
160,1995-10-11,1.718,ngu96
161,1995-10-12,1.722,ngu96
162,1995-10-13,1.726,ngu96
163,1995-10-16,1.712,ngu96
164,1995-10-17,1.715,ngu96
165,1995-10-18,1.714,ngu96
166,1995-10-19,1.71,ngu96
167,1995-10-20,1.725,ngu96
168,1995-10-23,1.73,ngu96
169,1995-10-24,1.712,ngu96
170,1995-10-25,1.713,ngu96
171,1995-10-26,1.725,ngu96
172,1995-10-27,1.732,ngu96
173,1995-10-30,1.731,ngu96
174,1995-10-31,1.733,ngu96
175,1995-11-01,1.722,ngu96
176,1995-11-02,1.718,ngu96
177,1995-11-03,1.713,ngu96
178,1995-11-06,1.713,ngu96
179,1995-11-07,1.725,ngu96
180,1995-11-08,1.734,ngu96
181,1995-11-09,1.726,ngu96
182,1995-11-10,1.743,ngu96
183,1995-11-13,1.738,ngu96
184,1995-11-14,1.741,ngu96
185,1995-11-15,1.742,ngu96
186,1995-11-16,1.738,ngu96
187,1995-11-17,1.733,ngu96
188,1995-11-20,1.739,ngu96
189,1995-11-21,1.74,ngu96
190,1995-11-22,1.746,ngu96
191,1995-11-27,1.742,ngu96
192,1995-11-28,1.741,ngu96
193,1995-11-29,1.756,ngu96
194,1995-11-30,1.755,ngu96
195,1995-12-01,1.752,ngu96
196,1995-12-04,1.741,ngu96
197,1995-12-05,1.74,ngu96
198,1995-12-06,1.746,ngu96
199,1995-12-07,1.757,ngu96
200,1995-12-08,1.744,ngu96
201,1995-12-11,1.746,ngu96
202,1995-12-12,1.756,ngu96
203,1995-12-13,1.776,ngu96
204,1995-12-14,1.775,ngu96
205,1995-12-15,1.764,ngu96
206,1995-12-18,1.758,ngu96
207,1995-12-19,1.788,ngu96
208,1995-12-20,1.788,ngu96
209,1995-12-21,1.773,ngu96
210,1995-12-22,1.735,ngu96
211,1995-12-26,1.764,ngu96
212,1995-12-27,1.774,ngu96
213,1995-12-28,1.751,ngu96
214,1995-12-29,1.761,ngu96
215,1996-01-02,1.786,ngu96
216,1996-01-03,1.795,ngu96
217,1996-01-04,1.81,ngu96
218,1996-01-05,1.827,ngu96
219,1996-01-08,1.827,ngu96
220,1996-01-09,1.862,ngu96
221,1996-01-10,1.849,ngu96
222,1996-01-11,1.802,ngu96
223,1996-01-12,1.779,ngu96
224,1996-01-15,1.749,ngu96
225,1996-01-16,1.81,ngu96
226,1996-01-17,1.833,ngu96
227,1996-01-18,1.821,ngu96
228,1996-01-19,1.809,ngu96
229,1996-01-22,1.814,ngu96
230,1996-01-23,1.82,ngu96
231,1996-01-24,1.824,ngu96
232,1996-01-25,1.819,ngu96
233,1996-01-26,1.838,ngu96
234,1996-01-29,1.844,ngu96
235,1996-01-30,1.869,ngu96
236,1996-01-31,1.871,ngu96
237,1996-02-01,1.865,ngu96
238,1996-02-02,1.876,ngu96
239,1996-02-05,1.841,ngu96
240,1996-02-06,1.897,ngu96
241,1996-02-07,1.88,ngu96
242,1996-02-08,1.9,ngu96
243,1996-02-09,1.885,ngu96
244,1996-02-12,1.89,ngu96
245,1996-02-13,1.9,ngu96
246,1996-02-14,1.895,ngu96
247,1996-02-15,1.891,ngu96
248,1996-02-16,1.858,ngu96
249,1996-02-20,1.873,ngu96
250,1996-02-21,1.899,ngu96
251,1996-02-22,1.906,ngu96
252,1996-02-23,1.874,ngu96
253,1996-02-26,1.911,ngu96
254,1996-02-27,1.9,ngu96
255,1996-02-28,1.906,ngu96
256,1996-02-29,1.894,ngu96
257,1996-03-01,1.906,ngu96
258,1996-03-04,1.912,ngu96
259,1996-03-05,1.896,ngu96
260,1996-03-06,1.897,ngu96
261,1996-03-07,1.881,ngu96
262,1996-03-08,1.892,ngu96
263,1996-03-11,1.922,ngu96
264,1996-03-12,1.923,ngu96
265,1996-03-13,1.925,ngu96
266,1996-03-14,1.918,ngu96
267,1996-03-15,1.948,ngu96
268,1996-03-18,1.98,ngu96
269,1996-03-19,1.981,ngu96
270,1996-03-20,1.989,ngu96
271,1996-03-21,2.066,ngu96
272,1996-03-22,2.101,ngu96
273,1996-03-25,2.07,ngu96
274,1996-03-26,2.06,ngu96
275,1996-03-27,2.107,ngu96
276,1996-03-28,2.12,ngu96
277,1996-03-29,2.1,ngu96
278,1996-04-01,2.129,ngu96
279,1996-04-02,2.135,ngu96
280,1996-04-03,2.134,ngu96
281,1996-04-04,2.165,ngu96
282,1996-04-08,2.195,ngu96
283,1996-04-09,2.205,ngu96
284,1996-04-10,2.201,ngu96
285,1996-04-11,2.225,ngu96
286,1996-04-12,2.275,ngu96
287,1996-04-15,2.258,ngu96
288,1996-04-16,2.247,ngu96
289,1996-04-17,2.257,ngu96
290,1996-04-18,2.262,ngu96
291,1996-04-19,2.28,ngu96
292,1996-04-22,2.296,ngu96
293,1996-04-23,2.267,ngu96
294,1996-04-24,2.235,ngu96
295,1996-04-25,2.212,ngu96
296,1996-04-26,2.183,ngu96
297,1996-04-29,2.177,ngu96
298,1996-04-30,2.173,ngu96
299,1996-05-01,2.192,ngu96
300,1996-05-02,2.16,ngu96
301,1996-05-03,2.123,ngu96
