S No.,Date,Price,Contract ID
1,2018-11-06,2.791,ngz20
2,2018-11-07,2.795,ngz20
3,2018-11-08,2.802,ngz20
4,2018-11-09,2.81,ngz20
5,2018-11-12,2.835,ngz20
6,2018-11-13,2.82,ngz20
7,2018-11-14,2.809,ngz20
8,2018-11-15,2.798,ngz20
9,2018-11-16,2.807,ngz20
10,2018-11-19,2.786,ngz20
11,2018-11-20,2.753,ngz20
12,2018-11-21,2.751,ngz20
13,2018-11-23,2.786,ngz20
14,2018-11-26,2.779,ngz20
15,2018-11-27,2.783,ngz20
16,2018-11-28,2.801,ngz20
17,2018-11-29,2.783,ngz20
18,2018-11-30,2.792,ngz20
19,2018-12-03,2.792,ngz20
20,2018-12-04,2.786,ngz20
21,2018-12-05,2.788,ngz20
22,2018-12-06,2.799,ngz20
23,2018-12-07,2.806,ngz20
24,2018-12-10,2.812,ngz20
25,2018-12-11,2.807,ngz20
26,2018-12-12,2.813,ngz20
27,2018-12-13,2.804,ngz20
28,2018-12-14,2.82,ngz20
29,2018-12-17,2.805,ngz20
30,2018-12-18,2.805,ngz20
31,2018-12-19,2.801,ngz20
32,2018-12-20,2.796,ngz20
33,2018-12-21,2.8,ngz20
34,2018-12-24,2.789,ngz20
35,2018-12-26,2.796,ngz20
36,2018-12-27,2.795,ngz20
37,2018-12-28,2.777,ngz20
38,2018-12-31,2.779,ngz20
39,2019-01-02,2.753,ngz20
40,2019-01-03,2.746,ngz20
41,2019-01-04,2.771,ngz20
42,2019-01-07,2.788,ngz20
43,2019-01-08,2.811,ngz20
44,2019-01-09,2.834,ngz20
45,2019-01-10,2.842,ngz20
46,2019-01-11,2.849,ngz20
47,2019-01-14,2.85,ngz20
48,2019-01-15,2.83,ngz20
49,2019-01-16,2.81,ngz20
50,2019-01-17,2.832,ngz20
51,2019-01-18,2.847,ngz20
52,2019-01-22,2.855,ngz20
53,2019-01-23,2.849,ngz20
54,2019-01-24,2.851,ngz20
55,2019-01-25,2.851,ngz20
56,2019-01-28,2.853,ngz20
57,2019-01-29,2.848,ngz20
58,2019-01-30,2.838,ngz20
59,2019-01-31,2.811,ngz20
60,2019-02-01,2.81,ngz20
61,2019-02-04,2.806,ngz20
62,2019-02-05,2.831,ngz20
63,2019-02-06,2.837,ngz20
64,2019-02-07,2.825,ngz20
65,2019-02-08,2.838,ngz20
66,2019-02-11,2.846,ngz20
67,2019-02-12,2.844,ngz20
68,2019-02-13,2.837,ngz20
69,2019-02-14,2.84,ngz20
70,2019-02-15,2.821,ngz20
71,2019-02-19,2.847,ngz20
72,2019-02-20,2.828,ngz20
73,2019-02-21,2.823,ngz20
74,2019-02-22,2.825,ngz20
75,2019-02-25,2.825,ngz20
76,2019-02-26,2.799,ngz20
77,2019-02-27,2.808,ngz20
78,2019-02-28,2.818,ngz20
79,2019-03-01,2.812,ngz20
80,2019-03-04,2.826,ngz20
81,2019-03-05,2.833,ngz20
82,2019-03-06,2.825,ngz20
83,2019-03-07,2.831,ngz20
84,2019-03-08,2.837,ngz20
85,2019-03-11,2.843,ngz20
86,2019-03-12,2.85,ngz20
87,2019-03-13,2.849,ngz20
88,2019-03-14,2.852,ngz20
89,2019-03-15,2.841,ngz20
90,2019-03-18,2.847,ngz20
91,2019-03-19,2.845,ngz20
92,2019-03-20,2.84,ngz20
93,2019-03-21,2.849,ngz20
94,2019-03-22,2.84,ngz20
95,2019-03-25,2.843,ngz20
96,2019-03-26,2.841,ngz20
97,2019-03-27,2.832,ngz20
98,2019-03-28,2.833,ngz20
99,2019-03-29,2.833,ngz20
100,2019-04-01,2.832,ngz20
101,2019-04-02,2.843,ngz20
102,2019-04-03,2.85,ngz20
103,2019-04-04,2.848,ngz20
104,2019-04-05,2.857,ngz20
105,2019-04-08,2.866,ngz20
106,2019-04-09,2.871,ngz20
107,2019-04-10,2.87,ngz20
