S No.,Date,Price,Contract ID
1,2020-02-26,15.992,tgh22
2,2020-02-27,15.639,tgh22
3,2020-02-28,15.626,tgh22
4,2020-03-02,15.731,tgh22
5,2020-03-03,16.066,tgh22
6,2020-03-04,16.106,tgh22
7,2020-03-05,16.022,tgh22
8,2020-03-06,15.571,tgh22
9,2020-03-09,14.806,tgh22
10,2020-03-10,15.046,tgh22
11,2020-03-11,14.895,tgh22
12,2020-03-12,14.492,tgh22
13,2020-03-13,14.472,tgh22
14,2020-03-16,14.14,tgh22
15,2020-03-17,13.977,tgh22
16,2020-03-18,13.576,tgh22
17,2020-03-19,13.564,tgh22
18,2020-03-20,13.815,tgh22
19,2020-03-23,13.581,tgh22
20,2020-03-24,13.955,tgh22
21,2020-03-25,14.171,tgh22
22,2020-03-26,14.138,tgh22
23,2020-03-27,13.892,tgh22
24,2020-03-30,13.734,tgh22
25,2020-03-31,13.916,tgh22
26,2020-04-01,13.929,tgh22
27,2020-04-02,14.109,tgh22
28,2020-04-03,14.309,tgh22
29,2020-04-06,14.646,tgh22
30,2020-04-07,14.765,tgh22
31,2020-04-08,14.661,tgh22
32,2020-04-09,14.73,tgh22
33,2020-04-13,14.73,tgh22
34,2020-04-14,14.559,tgh22
35,2020-04-15,14.32,tgh22
36,2020-04-16,14.334,tgh22
37,2020-04-17,14.757,tgh22
38,2020-04-20,14.618,tgh22
39,2020-04-21,14.253,tgh22
40,2020-04-22,14.001,tgh22
41,2020-04-23,14.041,tgh22
42,2020-04-24,13.898,tgh22
43,2020-04-27,13.751,tgh22
44,2020-04-28,13.816,tgh22
45,2020-04-29,13.684,tgh22
46,2020-04-30,13.667,tgh22
47,2020-05-01,13.48,tgh22
48,2020-05-04,13.48,tgh22
49,2020-05-05,13.56,tgh22
50,2020-05-06,13.618,tgh22
51,2020-05-07,13.8,tgh22
52,2020-05-08,13.901,tgh22
53,2020-05-11,13.864,tgh22
54,2020-05-12,13.689,tgh22
55,2020-05-13,13.635,tgh22
56,2020-05-14,13.858,tgh22
57,2020-05-15,14.009,tgh22
58,2020-05-18,14.213,tgh22
59,2020-05-19,14.232,tgh22
60,2020-05-20,14.351,tgh22
61,2020-05-21,14.303,tgh22
62,2020-05-22,14.197,tgh22
63,2020-05-25,14.446,tgh22
64,2020-05-26,14.4,tgh22
65,2020-05-27,14.22,tgh22
66,2020-05-28,14.044,tgh22
67,2020-05-29,13.964,tgh22
68,2020-06-01,13.929,tgh22
69,2020-06-02,14.168,tgh22
70,2020-06-03,14.168,tgh22
71,2020-06-04,14.166,tgh22
72,2020-06-05,14.398,tgh22
73,2020-06-08,14.311,tgh22
74,2020-06-09,14.12,tgh22
75,2020-06-10,14.137,tgh22
76,2020-06-11,13.941,tgh22
77,2020-06-12,13.905,tgh22
78,2020-06-15,13.85,tgh22
79,2020-06-16,14.07,tgh22
80,2020-06-17,14.119,tgh22
81,2020-06-18,14.33,tgh22
82,2020-06-19,14.464,tgh22
83,2020-06-22,14.348,tgh22
