S No.,Date,Price,Contract ID
1,2019-02-22,20.23,tgh21
2,2019-02-25,20.078,tgh21
3,2019-02-26,20.161,tgh21
4,2019-02-27,20.569,tgh21
5,2019-02-28,20.596,tgh21
6,2019-03-01,20.415,tgh21
7,2019-03-04,20.465,tgh21
8,2019-03-05,20.281,tgh21
9,2019-03-06,20.056,tgh21
10,2019-03-07,20.127,tgh21
11,2019-03-08,20.073,tgh21
12,2019-03-11,19.993,tgh21
13,2019-03-12,19.812,tgh21
14,2019-03-13,19.537,tgh21
15,2019-03-14,19.329,tgh21
16,2019-03-15,18.792,tgh21
17,2019-03-18,18.584,tgh21
18,2019-03-19,18.573,tgh21
19,2019-03-20,18.874,tgh21
20,2019-03-21,18.688,tgh21
21,2019-03-22,18.874,tgh21
22,2019-03-25,18.691,tgh21
23,2019-03-26,18.934,tgh21
24,2019-03-27,19.355,tgh21
25,2019-03-28,19.265,tgh21
26,2019-03-29,19.271,tgh21
27,2019-04-01,19.266,tgh21
28,2019-04-02,19.257,tgh21
29,2019-04-03,19.47,tgh21
30,2019-04-04,20.164,tgh21
31,2019-04-05,20.544,tgh21
32,2019-04-08,20.262,tgh21
33,2019-04-09,20.527,tgh21
34,2019-04-10,20.484,tgh21
35,2019-04-11,20.643,tgh21
36,2019-04-12,20.536,tgh21
37,2019-04-15,20.319,tgh21
38,2019-04-16,20.165,tgh21
39,2019-04-17,20.463,tgh21
40,2019-04-18,20.152,tgh21
41,2019-04-22,20.152,tgh21
42,2019-04-23,20.529,tgh21
43,2019-04-24,20.553,tgh21
44,2019-04-25,20.795,tgh21
45,2019-04-26,20.495,tgh21
46,2019-04-29,20.481,tgh21
47,2019-04-30,20.121,tgh21
48,2019-05-01,19.717,tgh21
49,2019-05-02,19.528,tgh21
50,2019-05-03,19.968,tgh21
51,2019-05-06,19.94,tgh21
52,2019-05-07,20.191,tgh21
53,2019-05-08,20.043,tgh21
54,2019-05-09,19.834,tgh21
55,2019-05-10,19.508,tgh21
56,2019-05-13,19.563,tgh21
57,2019-05-14,19.797,tgh21
58,2019-05-15,20.007,tgh21
59,2019-05-16,19.771,tgh21
60,2019-05-17,19.71,tgh21
61,2019-05-20,19.654,tgh21
62,2019-05-21,19.753,tgh21
63,2019-05-22,19.849,tgh21
64,2019-05-23,19.805,tgh21
65,2019-05-24,19.69,tgh21
66,2019-05-27,19.566,tgh21
67,2019-05-28,19.995,tgh21
68,2019-05-29,19.963,tgh21
69,2019-05-30,19.846,tgh21
70,2019-05-31,19.237,tgh21
71,2019-06-03,19.135,tgh21
72,2019-06-04,19.12,tgh21
73,2019-06-05,19.138,tgh21
74,2019-06-06,18.998,tgh21
75,2019-06-07,19.399,tgh21
76,2019-06-10,19.614,tgh21
77,2019-06-11,18.947,tgh21
78,2019-06-12,18.861,tgh21
79,2019-06-13,19.137,tgh21
80,2019-06-14,18.964,tgh21
81,2019-06-17,18.976,tgh21
82,2019-06-18,18.871,tgh21
83,2019-06-19,18.769,tgh21
84,2019-06-20,19.093,tgh21
85,2019-06-21,19.408,tgh21
86,2019-06-24,19.607,tgh21
87,2019-06-25,19.369,tgh21
88,2019-06-26,19.483,tgh21
89,2019-06-27,19.325,tgh21
90,2019-06-28,19.132,tgh21
91,2019-07-01,19.108,tgh21
92,2019-07-02,18.757,tgh21
93,2019-07-03,18.625,tgh21
94,2019-07-04,18.785,tgh21
95,2019-07-05,19.117,tgh21
96,2019-07-08,19.44,tgh21
97,2019-07-09,19.351,tgh21
98,2019-07-10,19.814,tgh21
99,2019-07-11,20.263,tgh21
100,2019-07-12,20.627,tgh21
101,2019-07-15,20.218,tgh21
102,2019-07-16,19.568,tgh21
103,2019-07-17,19.645,tgh21
104,2019-07-18,19.476,tgh21
105,2019-07-19,19.625,tgh21
106,2019-07-22,19.5,tgh21
107,2019-07-23,19.633,tgh21
108,2019-07-24,19.463,tgh21
109,2019-07-25,19.576,tgh21
110,2019-07-26,19.427,tgh21
111,2019-07-29,19.229,tgh21
112,2019-07-30,19.192,tgh21
113,2019-07-31,19.353,tgh21
114,2019-08-01,19.541,tgh21
115,2019-08-02,19.003,tgh21
116,2019-08-05,18.801,tgh21
117,2019-08-06,18.794,tgh21
118,2019-08-07,18.511,tgh21
119,2019-08-08,18.466,tgh21
120,2019-08-09,18.518,tgh21
121,2019-08-12,18.383,tgh21
122,2019-08-13,18.676,tgh21
123,2019-08-14,18.529,tgh21
124,2019-08-15,18.377,tgh21
125,2019-08-16,18.346,tgh21
126,2019-08-19,18.31,tgh21
127,2019-08-20,18.444,tgh21
128,2019-08-21,18.489,tgh21
129,2019-08-22,18.25,tgh21
130,2019-08-23,18.214,tgh21
131,2019-08-26,18.19,tgh21
132,2019-08-27,18.034,tgh21
133,2019-08-28,18.024,tgh21
134,2019-08-29,18.165,tgh21
135,2019-08-30,18.217,tgh21
136,2019-09-02,17.858,tgh21
137,2019-09-03,17.956,tgh21
138,2019-09-04,18.019,tgh21
139,2019-09-05,18.356,tgh21
