S No.,Date,Price,Contract ID
1,2001-10-30,3.975,ngz03
2,2001-10-31,4.043,ngz03
3,2001-11-01,4.054,ngz03
4,2001-11-02,4.033,ngz03
5,2001-11-05,3.874,ngz03
6,2001-11-06,3.936,ngz03
7,2001-11-07,3.928,ngz03
8,2001-11-08,4.009,ngz03
9,2001-11-09,4.09,ngz03
10,2001-11-12,3.955,ngz03
11,2001-11-13,3.967,ngz03
12,2001-11-14,3.901,ngz03
13,2001-11-15,3.803,ngz03
14,2001-11-16,3.824,ngz03
15,2001-11-19,3.867,ngz03
16,2001-11-20,3.835,ngz03
17,2001-11-21,3.68,ngz03
18,2001-11-26,3.6,ngz03
19,2001-11-27,3.64,ngz03
20,2001-11-28,3.567,ngz03
21,2001-11-29,3.514,ngz03
22,2001-11-30,3.551,ngz03
23,2001-12-03,3.5,ngz03
24,2001-12-04,3.453,ngz03
25,2001-12-05,3.369,ngz03
26,2001-12-06,3.39,ngz03
27,2001-12-07,3.453,ngz03
28,2001-12-10,3.55,ngz03
29,2001-12-11,3.556,ngz03
30,2001-12-12,3.51,ngz03
31,2001-12-13,3.504,ngz03
32,2001-12-14,3.537,ngz03
33,2001-12-17,3.475,ngz03
34,2001-12-18,3.477,ngz03
35,2001-12-19,3.443,ngz03
36,2001-12-20,3.479,ngz03
37,2001-12-21,3.586,ngz03
38,2001-12-26,3.628,ngz03
39,2001-12-27,3.495,ngz03
40,2001-12-28,3.547,ngz03
41,2001-12-31,3.468,ngz03
42,2002-01-02,3.39,ngz03
43,2002-01-03,3.335,ngz03
44,2002-01-04,3.384,ngz03
45,2002-01-07,3.39,ngz03
46,2002-01-08,3.427,ngz03
47,2002-01-09,3.382,ngz03
48,2002-01-10,3.313,ngz03
49,2002-01-11,3.278,ngz03
50,2002-01-14,3.292,ngz03
51,2002-01-15,3.255,ngz03
52,2002-01-16,3.284,ngz03
53,2002-01-17,3.262,ngz03
54,2002-01-18,3.287,ngz03
55,2002-01-22,3.298,ngz03
56,2002-01-23,3.329,ngz03
57,2002-01-24,3.365,ngz03
58,2002-01-25,3.344,ngz03
59,2002-01-28,3.269,ngz03
60,2002-01-29,3.336,ngz03
61,2002-01-30,3.297,ngz03
62,2002-01-31,3.245,ngz03
63,2002-02-01,3.231,ngz03
64,2002-02-04,3.236,ngz03
65,2002-02-05,3.255,ngz03
66,2002-02-06,3.243,ngz03
67,2002-02-07,3.274,ngz03
68,2002-02-08,3.293,ngz03
69,2002-02-11,3.317,ngz03
70,2002-02-12,3.355,ngz03
71,2002-02-13,3.324,ngz03
72,2002-02-14,3.303,ngz03
73,2002-02-15,3.335,ngz03
74,2002-02-19,3.433,ngz03
75,2002-02-20,3.452,ngz03
76,2002-02-21,3.49,ngz03
77,2002-02-22,3.537,ngz03
78,2002-02-25,3.474,ngz03
79,2002-02-26,3.501,ngz03
80,2002-02-27,3.575,ngz03
81,2002-02-28,3.557,ngz03
82,2002-03-01,3.559,ngz03
83,2002-03-04,3.589,ngz03
84,2002-03-05,3.556,ngz03
85,2002-03-06,3.592,ngz03
86,2002-03-07,3.701,ngz03
87,2002-03-08,3.782,ngz03
88,2002-03-11,3.895,ngz03
89,2002-03-12,3.917,ngz03
90,2002-03-13,3.768,ngz03
91,2002-03-14,3.812,ngz03
92,2002-03-15,3.834,ngz03
93,2002-03-18,3.981,ngz03
94,2002-03-19,3.952,ngz03
95,2002-03-20,3.89,ngz03
96,2002-03-21,4.076,ngz03
97,2002-03-22,4.006,ngz03
98,2002-03-25,4.048,ngz03
99,2002-03-26,4.025,ngz03
100,2002-03-27,3.958,ngz03
101,2002-03-28,3.953,ngz03
102,2002-04-01,3.993,ngz03
103,2002-04-02,4.009,ngz03
104,2002-04-03,3.921,ngz03
105,2002-04-04,3.857,ngz03
106,2002-04-05,3.856,ngz03
107,2002-04-08,3.909,ngz03
108,2002-04-09,3.831,ngz03
109,2002-04-10,3.832,ngz03
110,2002-04-11,3.786,ngz03
111,2002-04-12,3.818,ngz03
112,2002-04-15,4.017,ngz03
113,2002-04-16,3.943,ngz03
114,2002-04-17,4.017,ngz03
115,2002-04-18,3.968,ngz03
116,2002-04-19,3.983,ngz03
117,2002-04-22,4.008,ngz03
118,2002-04-23,4.018,ngz03
119,2002-04-24,3.946,ngz03
120,2002-04-25,3.896,ngz03
121,2002-04-26,3.972,ngz03
122,2002-04-29,4.068,ngz03
123,2002-04-30,4.225,ngz03
124,2002-05-01,4.176,ngz03
125,2002-05-02,4.165,ngz03
126,2002-05-03,4.231,ngz03
127,2002-05-06,4.18,ngz03
128,2002-05-07,4.288,ngz03
129,2002-05-08,4.326,ngz03
130,2002-05-09,4.341,ngz03
131,2002-05-10,4.337,ngz03
132,2002-05-13,4.367,ngz03
133,2002-05-14,4.435,ngz03
134,2002-05-15,4.316,ngz03
135,2002-05-16,4.345,ngz03
136,2002-05-17,4.338,ngz03
137,2002-05-20,4.263,ngz03
138,2002-05-21,4.233,ngz03
139,2002-05-22,4.279,ngz03
140,2002-05-23,4.266,ngz03
141,2002-05-24,4.236,ngz03
142,2002-05-28,4.207,ngz03
143,2002-05-29,4.237,ngz03
144,2002-05-30,4.114,ngz03
145,2002-05-31,4.065,ngz03
146,2002-06-03,4.049,ngz03
147,2002-06-04,4.096,ngz03
148,2002-06-05,4.059,ngz03
149,2002-06-06,4.03,ngz03
150,2002-06-07,4.055,ngz03
151,2002-06-10,4.044,ngz03
152,2002-06-11,4.044,ngz03
153,2002-06-12,4.014,ngz03
154,2002-06-13,4.125,ngz03
155,2002-06-14,4.241,ngz03
