S No.,Date,Price,Contract ID
1,2023-09-22,43.431,tgv25
2,2023-09-25,44.433,tgv25
3,2023-09-26,42.798,tgv25
4,2023-09-27,42.867,tgv25
5,2023-09-28,42.593,tgv25
6,2023-09-29,42.625,tgv25
7,2023-10-02,42.118,tgv25
8,2023-10-03,40.362,tgv25
9,2023-10-04,41.316,tgv25
10,2023-10-05,40.821,tgv25
11,2023-10-06,41.385,tgv25
12,2023-10-09,43.131,tgv25
13,2023-10-10,44.665,tgv25
14,2023-10-11,43.812,tgv25
15,2023-10-12,45.202,tgv25
16,2023-10-13,44.89,tgv25
17,2023-10-16,43.292,tgv25
18,2023-10-17,43.808,tgv25
19,2023-10-18,44.137,tgv25
20,2023-10-19,44.0,tgv25
21,2023-10-20,43.85,tgv25
22,2023-10-23,44.458,tgv25
23,2023-10-24,43.613,tgv25
24,2023-10-25,43.798,tgv25
25,2023-10-26,44.172,tgv25
26,2023-10-27,43.968,tgv25
27,2023-10-30,43.677,tgv25
28,2023-10-31,41.899,tgv25
29,2023-11-01,41.722,tgv25
30,2023-11-02,42.403,tgv25
31,2023-11-03,42.54,tgv25
32,2023-11-06,40.931,tgv25
33,2023-11-07,41.42,tgv25
34,2023-11-08,41.032,tgv25
35,2023-11-09,42.064,tgv25
36,2023-11-10,41.572,tgv25
37,2023-11-13,41.936,tgv25
38,2023-11-14,42.132,tgv25
39,2023-11-15,41.794,tgv25
40,2023-11-16,41.68,tgv25
41,2023-11-17,41.51,tgv25
42,2023-11-20,41.796,tgv25
43,2023-11-21,41.3,tgv25
44,2023-11-22,41.434,tgv25
45,2023-11-23,41.834,tgv25
46,2023-11-24,41.87,tgv25
47,2023-11-27,41.041,tgv25
48,2023-11-28,40.438,tgv25
49,2023-11-29,38.648,tgv25
50,2023-11-30,39.192,tgv25
51,2023-12-01,40.007,tgv25
52,2023-12-04,38.625,tgv25
53,2023-12-05,37.117,tgv25
54,2023-12-06,37.748,tgv25
55,2023-12-07,37.862,tgv25
56,2023-12-08,37.271,tgv25
57,2023-12-11,36.01,tgv25
58,2023-12-12,35.231,tgv25
59,2023-12-13,36.145,tgv25
60,2023-12-14,35.755,tgv25
61,2023-12-15,35.074,tgv25
62,2023-12-18,36.144,tgv25
63,2023-12-19,34.311,tgv25
64,2023-12-20,34.46,tgv25
65,2023-12-21,34.615,tgv25
66,2023-12-22,34.584,tgv25
67,2023-12-26,34.584,tgv25
68,2023-12-27,35.329,tgv25
69,2023-12-28,34.228,tgv25
70,2023-12-29,33.343,tgv25
71,2024-01-02,32.022,tgv25
72,2024-01-03,33.145,tgv25
73,2024-01-04,33.546,tgv25
74,2024-01-05,34.189,tgv25
75,2024-01-08,32.663,tgv25
76,2024-01-09,32.316,tgv25
77,2024-01-10,32.541,tgv25
78,2024-01-11,32.41,tgv25
79,2024-01-12,33.054,tgv25
80,2024-01-15,31.983,tgv25
81,2024-01-16,31.828,tgv25
82,2024-01-17,30.504,tgv25
83,2024-01-18,30.865,tgv25
84,2024-01-19,31.167,tgv25
85,2024-01-22,30.479,tgv25
86,2024-01-23,30.775,tgv25
87,2024-01-24,31.883,tgv25
88,2024-01-25,31.163,tgv25
89,2024-01-26,31.23,tgv25
90,2024-01-29,31.281,tgv25
91,2024-01-30,31.704,tgv25
92,2024-01-31,32.397,tgv25
93,2024-02-01,32.095,tgv25
94,2024-02-02,32.061,tgv25
95,2024-02-05,31.131,tgv25
96,2024-02-06,30.873,tgv25
97,2024-02-07,30.404,tgv25
98,2024-02-08,29.499,tgv25
99,2024-02-09,28.589,tgv25
100,2024-02-12,28.342,tgv25
101,2024-02-13,28.19,tgv25
102,2024-02-14,27.675,tgv25
103,2024-02-15,27.818,tgv25
104,2024-02-16,27.817,tgv25
105,2024-02-19,27.137,tgv25
106,2024-02-20,27.808,tgv25
107,2024-02-21,27.799,tgv25
108,2024-02-22,27.17,tgv25
109,2024-02-23,26.589,tgv25
110,2024-02-26,27.182,tgv25
111,2024-02-27,27.876,tgv25
112,2024-02-28,28.843,tgv25
113,2024-02-29,28.698,tgv25
