S No.,Date,Price,Contract ID
1,2020-04-29,12.619,tgk22
2,2020-04-30,12.643,tgk22
3,2020-05-01,12.453,tgk22
4,2020-05-04,12.426,tgk22
5,2020-05-05,12.531,tgk22
6,2020-05-06,12.555,tgk22
7,2020-05-07,12.736,tgk22
8,2020-05-08,12.807,tgk22
9,2020-05-11,12.831,tgk22
10,2020-05-12,12.633,tgk22
11,2020-05-13,12.524,tgk22
12,2020-05-14,12.766,tgk22
13,2020-05-15,12.938,tgk22
14,2020-05-18,13.111,tgk22
15,2020-05-19,13.122,tgk22
16,2020-05-20,13.22,tgk22
17,2020-05-21,13.071,tgk22
18,2020-05-22,12.979,tgk22
19,2020-05-25,13.237,tgk22
20,2020-05-26,13.153,tgk22
21,2020-05-27,13.007,tgk22
22,2020-05-28,12.873,tgk22
23,2020-05-29,12.673,tgk22
24,2020-06-01,12.663,tgk22
25,2020-06-02,12.914,tgk22
26,2020-06-03,12.879,tgk22
27,2020-06-04,12.929,tgk22
28,2020-06-05,13.243,tgk22
29,2020-06-08,13.213,tgk22
30,2020-06-09,13.094,tgk22
31,2020-06-10,13.174,tgk22
32,2020-06-11,13.03,tgk22
33,2020-06-12,12.963,tgk22
34,2020-06-15,12.857,tgk22
35,2020-06-16,13.077,tgk22
36,2020-06-17,13.176,tgk22
37,2020-06-18,13.396,tgk22
38,2020-06-19,13.45,tgk22
39,2020-06-22,13.337,tgk22
40,2020-06-23,13.385,tgk22
41,2020-06-24,13.098,tgk22
42,2020-06-25,13.004,tgk22
43,2020-06-26,13.148,tgk22
44,2020-06-29,13.346,tgk22
45,2020-06-30,13.409,tgk22
46,2020-07-01,13.378,tgk22
47,2020-07-02,13.542,tgk22
48,2020-07-03,13.662,tgk22
49,2020-07-06,13.916,tgk22
50,2020-07-07,14.024,tgk22
51,2020-07-08,14.005,tgk22
52,2020-07-09,13.988,tgk22
53,2020-07-10,13.927,tgk22
54,2020-07-13,13.895,tgk22
55,2020-07-14,13.771,tgk22
