S No.,Date,Price,Contract ID
1,2020-05-29,12.567,tgm22
2,2020-06-01,12.594,tgm22
3,2020-06-02,12.845,tgm22
4,2020-06-03,12.809,tgm22
5,2020-06-04,12.873,tgm22
6,2020-06-05,13.188,tgm22
7,2020-06-08,13.148,tgm22
8,2020-06-09,13.039,tgm22
9,2020-06-10,13.129,tgm22
10,2020-06-11,12.975,tgm22
11,2020-06-12,12.913,tgm22
12,2020-06-15,12.806,tgm22
13,2020-06-16,13.027,tgm22
14,2020-06-17,13.076,tgm22
15,2020-06-18,13.296,tgm22
16,2020-06-19,13.328,tgm22
17,2020-06-22,13.217,tgm22
18,2020-06-23,13.265,tgm22
19,2020-06-24,12.979,tgm22
20,2020-06-25,12.899,tgm22
21,2020-06-26,13.041,tgm22
22,2020-06-29,13.235,tgm22
23,2020-06-30,13.299,tgm22
24,2020-07-01,13.268,tgm22
25,2020-07-02,13.406,tgm22
26,2020-07-03,13.527,tgm22
27,2020-07-06,13.794,tgm22
28,2020-07-07,13.899,tgm22
29,2020-07-08,13.86,tgm22
30,2020-07-09,13.843,tgm22
31,2020-07-10,13.782,tgm22
32,2020-07-13,13.735,tgm22
33,2020-07-14,13.621,tgm22
34,2020-07-15,13.63,tgm22
35,2020-07-16,13.532,tgm22
36,2020-07-17,13.524,tgm22
37,2020-07-20,13.157,tgm22
38,2020-07-21,13.216,tgm22
39,2020-07-22,13.013,tgm22
40,2020-07-23,13.111,tgm22
41,2020-07-24,13.012,tgm22
42,2020-07-27,12.71,tgm22
43,2020-07-28,12.93,tgm22
44,2020-07-29,12.96,tgm22
45,2020-07-30,12.62,tgm22
46,2020-07-31,12.635,tgm22
47,2020-08-03,12.844,tgm22
48,2020-08-04,13.105,tgm22
49,2020-08-05,13.241,tgm22
50,2020-08-06,13.372,tgm22
51,2020-08-07,13.156,tgm22
52,2020-08-10,13.235,tgm22
53,2020-08-11,13.3,tgm22
54,2020-08-12,13.144,tgm22
55,2020-08-13,13.231,tgm22
56,2020-08-14,13.291,tgm22
57,2020-08-17,13.353,tgm22
58,2020-08-18,13.404,tgm22
59,2020-08-19,13.396,tgm22
60,2020-08-20,13.465,tgm22
61,2020-08-21,13.27,tgm22
62,2020-08-24,13.593,tgm22
63,2020-08-25,13.802,tgm22
64,2020-08-26,13.871,tgm22
65,2020-08-27,13.945,tgm22
66,2020-08-28,14.195,tgm22
67,2020-08-31,14.185,tgm22
68,2020-09-01,14.113,tgm22
69,2020-09-02,14.031,tgm22
70,2020-09-03,14.008,tgm22
71,2020-09-04,13.857,tgm22
72,2020-09-07,13.445,tgm22
73,2020-09-08,13.223,tgm22
74,2020-09-09,13.152,tgm22
75,2020-09-10,13.136,tgm22
76,2020-09-11,13.222,tgm22
77,2020-09-14,13.343,tgm22
78,2020-09-15,13.282,tgm22
79,2020-09-16,13.447,tgm22
80,2020-09-17,13.415,tgm22
81,2020-09-18,13.569,tgm22
82,2020-09-21,13.38,tgm22
83,2020-09-22,13.516,tgm22
84,2020-09-23,13.625,tgm22
85,2020-09-24,13.559,tgm22
86,2020-09-25,13.651,tgm22
87,2020-09-28,13.838,tgm22
88,2020-09-29,13.675,tgm22
89,2020-09-30,13.593,tgm22
90,2020-10-01,13.409,tgm22
91,2020-10-02,13.166,tgm22
92,2020-10-05,13.415,tgm22
93,2020-10-06,13.454,tgm22
94,2020-10-07,13.479,tgm22
95,2020-10-08,13.695,tgm22
96,2020-10-09,13.574,tgm22
97,2020-10-12,13.44,tgm22
98,2020-10-13,13.435,tgm22
99,2020-10-14,13.486,tgm22
100,2020-10-15,13.435,tgm22
101,2020-10-16,13.59,tgm22
102,2020-10-19,13.629,tgm22
103,2020-10-20,13.578,tgm22
104,2020-10-21,13.416,tgm22
105,2020-10-22,13.474,tgm22
106,2020-10-23,13.492,tgm22
107,2020-10-26,13.183,tgm22
108,2020-10-27,13.349,tgm22
109,2020-10-28,13.053,tgm22
110,2020-10-29,12.91,tgm22
111,2020-10-30,12.828,tgm22
112,2020-11-02,12.77,tgm22
113,2020-11-03,12.957,tgm22
114,2020-11-04,13.031,tgm22
115,2020-11-05,13.318,tgm22
116,2020-11-06,13.046,tgm22
117,2020-11-09,13.353,tgm22
118,2020-11-10,13.354,tgm22
119,2020-11-11,13.404,tgm22
120,2020-11-12,13.234,tgm22
121,2020-11-13,13.302,tgm22
122,2020-11-16,13.348,tgm22
123,2020-11-17,13.225,tgm22
124,2020-11-18,13.189,tgm22
125,2020-11-19,12.963,tgm22
126,2020-11-20,13.025,tgm22
127,2020-11-23,13.172,tgm22
128,2020-11-24,13.357,tgm22
129,2020-11-25,13.316,tgm22
130,2020-11-26,13.22,tgm22
131,2020-11-27,13.431,tgm22
132,2020-11-30,13.537,tgm22
133,2020-12-01,13.418,tgm22
134,2020-12-02,13.317,tgm22
135,2020-12-03,13.05,tgm22
136,2020-12-04,13.264,tgm22
137,2020-12-07,13.234,tgm22
138,2020-12-08,13.244,tgm22
139,2020-12-09,13.309,tgm22
140,2020-12-10,13.472,tgm22
141,2020-12-11,13.736,tgm22
142,2020-12-14,14.096,tgm22
143,2020-12-15,14.327,tgm22
144,2020-12-16,13.971,tgm22
145,2020-12-17,13.837,tgm22
146,2020-12-18,14.089,tgm22
147,2020-12-21,14.25,tgm22
148,2020-12-22,14.55,tgm22
