S No.,Date,Price,Contract ID
1,2011-02-04,5.306,ngh13
2,2011-02-07,5.227,ngh13
3,2011-02-08,5.196,ngh13
4,2011-02-09,5.191,ngh13
5,2011-02-10,5.181,ngh13
6,2011-02-11,5.164,ngh13
7,2011-02-14,5.157,ngh13
8,2011-02-15,5.174,ngh13
9,2011-02-16,5.136,ngh13
10,2011-02-17,5.116,ngh13
11,2011-02-18,5.121,ngh13
12,2011-02-22,5.143,ngh13
13,2011-02-23,5.154,ngh13
14,2011-02-24,5.124,ngh13
15,2011-02-25,5.207,ngh13
16,2011-02-28,5.253,ngh13
17,2011-03-01,5.167,ngh13
18,2011-03-02,5.138,ngh13
19,2011-03-03,5.127,ngh13
20,2011-03-04,5.144,ngh13
21,2011-03-07,5.187,ngh13
22,2011-03-08,5.161,ngh13
23,2011-03-09,5.202,ngh13
24,2011-03-10,5.159,ngh13
25,2011-03-11,5.202,ngh13
26,2011-03-14,5.26,ngh13
27,2011-03-15,5.335,ngh13
28,2011-03-16,5.356,ngh13
29,2011-03-17,5.427,ngh13
30,2011-03-18,5.382,ngh13
31,2011-03-21,5.333,ngh13
32,2011-03-22,5.388,ngh13
33,2011-03-23,5.406,ngh13
34,2011-03-24,5.379,ngh13
35,2011-03-25,5.477,ngh13
36,2011-03-28,5.441,ngh13
37,2011-03-29,5.347,ngh13
38,2011-03-30,5.414,ngh13
39,2011-03-31,5.441,ngh13
40,2011-04-01,5.496,ngh13
41,2011-04-04,5.438,ngh13
42,2011-04-05,5.395,ngh13
43,2011-04-06,5.353,ngh13
44,2011-04-07,5.347,ngh13
45,2011-04-08,5.315,ngh13
46,2011-04-11,5.361,ngh13
47,2011-04-12,5.347,ngh13
48,2011-04-13,5.347,ngh13
49,2011-04-14,5.345,ngh13
50,2011-04-15,5.346,ngh13
51,2011-04-18,5.307,ngh13
52,2011-04-19,5.344,ngh13
53,2011-04-20,5.389,ngh13
54,2011-04-21,5.454,ngh13
55,2011-04-25,5.466,ngh13
56,2011-04-26,5.462,ngh13
57,2011-04-27,5.423,ngh13
58,2011-04-28,5.47,ngh13
59,2011-04-29,5.515,ngh13
60,2011-05-02,5.542,ngh13
61,2011-05-03,5.556,ngh13
62,2011-05-04,5.488,ngh13
63,2011-05-05,5.316,ngh13
64,2011-05-06,5.293,ngh13
65,2011-05-09,5.241,ngh13
66,2011-05-10,5.301,ngh13
67,2011-05-11,5.278,ngh13
68,2011-05-12,5.295,ngh13
69,2011-05-13,5.31,ngh13
70,2011-05-16,5.343,ngh13
71,2011-05-17,5.292,ngh13
72,2011-05-18,5.321,ngh13
73,2011-05-19,5.241,ngh13
74,2011-05-20,5.301,ngh13
75,2011-05-23,5.39,ngh13
76,2011-05-24,5.357,ngh13
77,2011-05-25,5.376,ngh13
78,2011-05-26,5.315,ngh13
79,2011-05-27,5.391,ngh13
80,2011-05-31,5.448,ngh13
81,2011-06-01,5.426,ngh13
82,2011-06-02,5.47,ngh13
83,2011-06-03,5.413,ngh13
84,2011-06-06,5.471,ngh13
85,2011-06-07,5.48,ngh13
86,2011-06-08,5.491,ngh13
87,2011-06-09,5.363,ngh13
88,2011-06-10,5.436,ngh13
89,2011-06-13,5.372,ngh13
90,2011-06-14,5.361,ngh13
91,2011-06-15,5.359,ngh13
92,2011-06-16,5.27,ngh13
93,2011-06-17,5.208,ngh13
94,2011-06-20,5.206,ngh13
95,2011-06-21,5.242,ngh13
96,2011-06-22,5.186,ngh13
97,2011-06-23,5.088,ngh13
98,2011-06-24,5.111,ngh13
99,2011-06-27,5.1,ngh13
100,2011-06-28,5.168,ngh13
101,2011-06-29,5.133,ngh13
102,2011-06-30,5.204,ngh13
103,2011-07-01,5.181,ngh13
104,2011-07-05,5.208,ngh13
105,2011-07-06,5.129,ngh13
106,2011-07-07,5.096,ngh13
107,2011-07-08,5.16,ngh13
108,2011-07-11,5.211,ngh13
109,2011-07-12,5.217,ngh13
110,2011-07-13,5.254,ngh13
111,2011-07-14,5.217,ngh13
112,2011-07-15,5.286,ngh13
113,2011-07-18,5.285,ngh13
114,2011-07-19,5.268,ngh13
115,2011-07-20,5.221,ngh13
116,2011-07-21,5.185,ngh13
117,2011-07-22,5.181,ngh13
118,2011-07-25,5.158,ngh13
119,2011-07-26,5.146,ngh13
120,2011-07-27,5.142,ngh13
121,2011-07-28,5.112,ngh13
122,2011-07-29,5.056,ngh13
123,2011-08-01,5.102,ngh13
124,2011-08-02,5.087,ngh13
125,2011-08-03,5.052,ngh13
126,2011-08-04,4.954,ngh13
127,2011-08-05,4.987,ngh13
128,2011-08-08,4.982,ngh13
129,2011-08-09,4.994,ngh13
130,2011-08-10,4.98,ngh13
131,2011-08-11,5.044,ngh13
132,2011-08-12,5.015,ngh13
133,2011-08-15,5.022,ngh13
134,2011-08-16,5.0,ngh13
135,2011-08-17,4.982,ngh13
136,2011-08-18,4.957,ngh13
137,2011-08-19,4.971,ngh13
138,2011-08-22,4.904,ngh13
139,2011-08-23,4.928,ngh13
140,2011-08-24,4.864,ngh13
141,2011-08-25,4.895,ngh13
142,2011-08-26,4.939,ngh13
143,2011-08-29,4.883,ngh13
144,2011-08-30,4.933,ngh13
145,2011-08-31,5.045,ngh13
146,2011-09-01,5.069,ngh13
147,2011-09-02,4.955,ngh13
148,2011-09-06,5.0,ngh13
149,2011-09-07,4.977,ngh13
150,2011-09-08,4.973,ngh13
151,2011-09-09,4.916,ngh13
152,2011-09-12,4.912,ngh13
153,2011-09-13,4.967,ngh13
154,2011-09-14,4.986,ngh13
155,2011-09-15,4.918,ngh13
156,2011-09-16,4.905,ngh13
157,2011-09-19,4.916,ngh13
158,2011-09-20,4.9,ngh13
159,2011-09-21,4.894,ngh13
160,2011-09-22,4.824,ngh13
161,2011-09-23,4.798,ngh13
162,2011-09-26,4.861,ngh13
163,2011-09-27,4.874,ngh13
164,2011-09-28,4.826,ngh13
165,2011-09-29,4.8,ngh13
166,2011-09-30,4.779,ngh13
167,2011-10-03,4.755,ngh13
168,2011-10-04,4.769,ngh13
169,2011-10-05,4.72,ngh13
170,2011-10-06,4.73,ngh13
171,2011-10-07,4.653,ngh13
172,2011-10-10,4.649,ngh13
173,2011-10-11,4.639,ngh13
174,2011-10-12,4.605,ngh13
175,2011-10-13,4.614,ngh13
176,2011-10-14,4.698,ngh13
177,2011-10-17,4.66,ngh13
178,2011-10-18,4.584,ngh13
179,2011-10-19,4.602,ngh13
180,2011-10-20,4.596,ngh13
181,2011-10-21,4.571,ngh13
182,2011-10-24,4.549,ngh13
183,2011-10-25,4.598,ngh13
184,2011-10-26,4.557,ngh13
185,2011-10-27,4.547,ngh13
186,2011-10-28,4.646,ngh13
187,2011-10-31,4.659,ngh13
188,2011-11-01,4.565,ngh13
189,2011-11-02,4.518,ngh13
190,2011-11-03,4.527,ngh13
191,2011-11-04,4.519,ngh13
192,2011-11-07,4.462,ngh13
193,2011-11-08,4.489,ngh13
194,2011-11-09,4.403,ngh13
195,2011-11-10,4.378,ngh13
196,2011-11-11,4.341,ngh13
197,2011-11-14,4.297,ngh13
198,2011-11-15,4.268,ngh13
199,2011-11-16,4.237,ngh13
200,2011-11-17,4.266,ngh13
201,2011-11-18,4.243,ngh13
202,2011-11-21,4.304,ngh13
203,2011-11-22,4.296,ngh13
204,2011-11-23,4.328,ngh13
205,2011-11-25,4.381,ngh13
206,2011-11-28,4.291,ngh13
207,2011-11-29,4.361,ngh13
208,2011-11-30,4.317,ngh13
209,2011-12-01,4.384,ngh13
210,2011-12-02,4.362,ngh13
211,2011-12-05,4.288,ngh13
212,2011-12-06,4.289,ngh13
213,2011-12-07,4.232,ngh13
214,2011-12-08,4.213,ngh13
215,2011-12-09,4.094,ngh13
216,2011-12-12,4.048,ngh13
217,2011-12-13,4.067,ngh13
218,2011-12-14,3.977,ngh13
219,2011-12-15,3.956,ngh13
220,2011-12-16,3.964,ngh13
221,2011-12-19,3.951,ngh13
222,2011-12-20,3.987,ngh13
223,2011-12-21,4.011,ngh13
224,2011-12-22,4.024,ngh13
225,2011-12-23,3.987,ngh13
226,2011-12-27,3.991,ngh13
227,2011-12-28,3.961,ngh13
228,2011-12-29,3.889,ngh13
229,2011-12-30,3.865,ngh13
230,2012-01-03,3.859,ngh13
231,2012-01-04,3.93,ngh13
232,2012-01-05,3.842,ngh13
233,2012-01-06,3.888,ngh13
234,2012-01-09,3.85,ngh13
235,2012-01-10,3.797,ngh13
236,2012-01-11,3.691,ngh13
237,2012-01-12,3.644,ngh13
238,2012-01-13,3.616,ngh13
239,2012-01-17,3.473,ngh13
240,2012-01-18,3.445,ngh13
241,2012-01-19,3.32,ngh13
242,2012-01-20,3.354,ngh13
243,2012-01-23,3.527,ngh13
244,2012-01-24,3.593,ngh13
245,2012-01-25,3.681,ngh13
246,2012-01-26,3.578,ngh13
247,2012-01-27,3.659,ngh13
248,2012-01-30,3.607,ngh13
249,2012-01-31,3.482,ngh13
250,2012-02-01,3.417,ngh13
251,2012-02-02,3.593,ngh13
252,2012-02-03,3.622,ngh13
253,2012-02-06,3.7,ngh13
254,2012-02-07,3.58,ngh13
255,2012-02-08,3.562,ngh13
256,2012-02-09,3.607,ngh13
257,2012-02-10,3.657,ngh13
258,2012-02-13,3.66,ngh13
259,2012-02-14,3.709,ngh13
260,2012-02-15,3.658,ngh13
261,2012-02-16,3.697,ngh13
262,2012-02-17,3.734,ngh13
263,2012-02-21,3.72,ngh13
264,2012-02-22,3.747,ngh13
265,2012-02-23,3.741,ngh13
266,2012-02-24,3.685,ngh13
267,2012-02-27,3.579,ngh13
268,2012-02-28,3.484,ngh13
269,2012-02-29,3.539,ngh13
270,2012-03-01,3.453,ngh13
271,2012-03-02,3.474,ngh13
272,2012-03-05,3.389,ngh13
273,2012-03-06,3.35,ngh13
274,2012-03-07,3.304,ngh13
275,2012-03-08,3.305,ngh13
276,2012-03-09,3.378,ngh13
277,2012-03-12,3.345,ngh13
278,2012-03-13,3.397,ngh13
279,2012-03-14,3.454,ngh13
280,2012-03-15,3.468,ngh13
281,2012-03-16,3.48,ngh13
282,2012-03-19,3.514,ngh13
283,2012-03-20,3.465,ngh13
284,2012-03-21,3.474,ngh13
285,2012-03-22,3.432,ngh13
286,2012-03-23,3.429,ngh13
287,2012-03-26,3.414,ngh13
288,2012-03-27,3.409,ngh13
289,2012-03-28,3.399,ngh13
290,2012-03-29,3.292,ngh13
291,2012-03-30,3.325,ngh13
292,2012-04-02,3.387,ngh13
293,2012-04-03,3.405,ngh13
294,2012-04-04,3.372,ngh13
295,2012-04-05,3.317,ngh13
296,2012-04-09,3.342,ngh13
297,2012-04-10,3.3,ngh13
298,2012-04-11,3.251,ngh13
299,2012-04-12,3.218,ngh13
300,2012-04-13,3.214,ngh13
301,2012-04-16,3.213,ngh13
302,2012-04-17,3.168,ngh13
303,2012-04-18,3.157,ngh13
304,2012-04-19,3.101,ngh13
