S No.,Date,Price,Contract ID
1,2012-02-06,4.16,ngh14
2,2012-02-07,4.056,ngh14
3,2012-02-08,4.046,ngh14
4,2012-02-09,4.073,ngh14
5,2012-02-10,4.13,ngh14
6,2012-02-13,4.144,ngh14
7,2012-02-14,4.187,ngh14
8,2012-02-15,4.158,ngh14
9,2012-02-16,4.185,ngh14
10,2012-02-17,4.187,ngh14
11,2012-02-21,4.177,ngh14
12,2012-02-22,4.224,ngh14
13,2012-02-23,4.228,ngh14
14,2012-02-24,4.18,ngh14
15,2012-02-27,4.083,ngh14
16,2012-02-28,3.988,ngh14
17,2012-02-29,4.02,ngh14
18,2012-03-01,3.96,ngh14
19,2012-03-02,3.985,ngh14
20,2012-03-05,3.916,ngh14
21,2012-03-06,3.87,ngh14
22,2012-03-07,3.822,ngh14
23,2012-03-08,3.826,ngh14
24,2012-03-09,3.896,ngh14
25,2012-03-12,3.87,ngh14
26,2012-03-13,3.92,ngh14
27,2012-03-14,3.985,ngh14
28,2012-03-15,3.995,ngh14
29,2012-03-16,4.002,ngh14
30,2012-03-19,4.029,ngh14
31,2012-03-20,3.98,ngh14
32,2012-03-21,3.992,ngh14
33,2012-03-22,3.961,ngh14
34,2012-03-23,3.957,ngh14
35,2012-03-26,3.944,ngh14
36,2012-03-27,3.943,ngh14
37,2012-03-28,3.948,ngh14
38,2012-03-29,3.877,ngh14
39,2012-03-30,3.932,ngh14
40,2012-04-02,3.99,ngh14
41,2012-04-03,3.997,ngh14
42,2012-04-04,3.966,ngh14
43,2012-04-05,3.917,ngh14
44,2012-04-09,3.942,ngh14
45,2012-04-10,3.91,ngh14
46,2012-04-11,3.851,ngh14
47,2012-04-12,3.81,ngh14
48,2012-04-13,3.807,ngh14
49,2012-04-16,3.799,ngh14
50,2012-04-17,3.747,ngh14
51,2012-04-18,3.743,ngh14
52,2012-04-19,3.697,ngh14
53,2012-04-20,3.681,ngh14
54,2012-04-23,3.681,ngh14
55,2012-04-24,3.712,ngh14
56,2012-04-25,3.759,ngh14
57,2012-04-26,3.777,ngh14
58,2012-04-27,3.825,ngh14
59,2012-04-30,3.874,ngh14
60,2012-05-01,3.91,ngh14
61,2012-05-02,3.854,ngh14
62,2012-05-03,3.919,ngh14
63,2012-05-04,3.889,ngh14
64,2012-05-07,3.938,ngh14
65,2012-05-08,3.974,ngh14
66,2012-05-09,4.025,ngh14
67,2012-05-10,4.022,ngh14
68,2012-05-11,4.01,ngh14
69,2012-05-14,3.963,ngh14
70,2012-05-15,3.996,ngh14
71,2012-05-16,4.037,ngh14
72,2012-05-17,4.028,ngh14
73,2012-05-18,4.041,ngh14
74,2012-05-21,3.947,ngh14
75,2012-05-22,3.991,ngh14
76,2012-05-23,3.975,ngh14
77,2012-05-24,3.932,ngh14
78,2012-05-25,3.936,ngh14
79,2012-05-29,3.865,ngh14
80,2012-05-30,3.808,ngh14
81,2012-05-31,3.855,ngh14
82,2012-06-01,3.813,ngh14
83,2012-06-04,3.843,ngh14
84,2012-06-05,3.84,ngh14
85,2012-06-06,3.834,ngh14
86,2012-06-07,3.799,ngh14
87,2012-06-08,3.822,ngh14
88,2012-06-11,3.78,ngh14
89,2012-06-12,3.781,ngh14
90,2012-06-13,3.74,ngh14
91,2012-06-14,3.856,ngh14
92,2012-06-15,3.83,ngh14
93,2012-06-18,3.86,ngh14
94,2012-06-19,3.85,ngh14
95,2012-06-20,3.862,ngh14
96,2012-06-21,3.852,ngh14
97,2012-06-22,3.884,ngh14
98,2012-06-25,3.909,ngh14
99,2012-06-26,3.956,ngh14
100,2012-06-27,3.948,ngh14
101,2012-06-28,3.92,ngh14
102,2012-06-29,3.964,ngh14
103,2012-07-02,3.967,ngh14
104,2012-07-03,4.015,ngh14
105,2012-07-05,4.018,ngh14
106,2012-07-06,3.922,ngh14
107,2012-07-09,3.996,ngh14
108,2012-07-10,3.957,ngh14
109,2012-07-11,4.018,ngh14
110,2012-07-12,4.014,ngh14
111,2012-07-13,4.025,ngh14
112,2012-07-16,3.959,ngh14
113,2012-07-17,3.957,ngh14
114,2012-07-18,4.017,ngh14
115,2012-07-19,3.984,ngh14
116,2012-07-20,4.006,ngh14
117,2012-07-23,4.002,ngh14
118,2012-07-24,4.054,ngh14
119,2012-07-25,4.045,ngh14
120,2012-07-26,4.087,ngh14
121,2012-07-27,4.08,ngh14
122,2012-07-30,4.154,ngh14
123,2012-07-31,4.126,ngh14
124,2012-08-01,4.098,ngh14
125,2012-08-02,3.939,ngh14
126,2012-08-03,3.912,ngh14
127,2012-08-06,3.955,ngh14
128,2012-08-07,4.025,ngh14
129,2012-08-08,4.071,ngh14
130,2012-08-09,4.059,ngh14
131,2012-08-10,3.981,ngh14
132,2012-08-13,3.937,ngh14
133,2012-08-14,3.975,ngh14
134,2012-08-15,3.932,ngh14
135,2012-08-16,3.894,ngh14
136,2012-08-17,3.892,ngh14
137,2012-08-20,3.942,ngh14
138,2012-08-21,3.905,ngh14
139,2012-08-22,3.938,ngh14
140,2012-08-23,3.929,ngh14
141,2012-08-24,3.871,ngh14
142,2012-08-27,3.817,ngh14
143,2012-08-28,3.763,ngh14
144,2012-08-29,3.803,ngh14
145,2012-08-30,3.845,ngh14
146,2012-08-31,3.865,ngh14
147,2012-09-04,3.889,ngh14
148,2012-09-05,3.859,ngh14
149,2012-09-06,3.832,ngh14
150,2012-09-07,3.789,ngh14
151,2012-09-10,3.874,ngh14
152,2012-09-11,3.957,ngh14
153,2012-09-12,4.043,ngh14
154,2012-09-13,4.01,ngh14
155,2012-09-14,3.97,ngh14
156,2012-09-17,3.945,ngh14
157,2012-09-18,3.957,ngh14
158,2012-09-19,3.96,ngh14
159,2012-09-20,3.971,ngh14
160,2012-09-21,4.049,ngh14
161,2012-09-24,4.032,ngh14
162,2012-09-25,4.069,ngh14
163,2012-09-26,4.124,ngh14
164,2012-09-27,4.16,ngh14
165,2012-09-28,4.184,ngh14
166,2012-10-01,4.252,ngh14
167,2012-10-02,4.254,ngh14
168,2012-10-03,4.198,ngh14
169,2012-10-04,4.21,ngh14
170,2012-10-05,4.224,ngh14
171,2012-10-08,4.265,ngh14
172,2012-10-09,4.313,ngh14
173,2012-10-10,4.306,ngh14
174,2012-10-11,4.357,ngh14
175,2012-10-12,4.321,ngh14
176,2012-10-15,4.262,ngh14
177,2012-10-16,4.271,ngh14
178,2012-10-17,4.312,ngh14
179,2012-10-18,4.345,ngh14
180,2012-10-19,4.362,ngh14
181,2012-10-22,4.271,ngh14
182,2012-10-23,4.333,ngh14
183,2012-10-24,4.27,ngh14
184,2012-10-25,4.308,ngh14
185,2012-10-26,4.264,ngh14
186,2012-10-29,4.34,ngh14
187,2012-10-30,4.262,ngh14
188,2012-10-31,4.249,ngh14
189,2012-11-01,4.261,ngh14
190,2012-11-02,4.154,ngh14
191,2012-11-05,4.142,ngh14
192,2012-11-06,4.205,ngh14
193,2012-11-07,4.172,ngh14
194,2012-11-08,4.201,ngh14
195,2012-11-09,4.116,ngh14
196,2012-11-12,4.171,ngh14
197,2012-11-13,4.277,ngh14
198,2012-11-14,4.289,ngh14
199,2012-11-15,4.236,ngh14
200,2012-11-16,4.282,ngh14
201,2012-11-19,4.244,ngh14
202,2012-11-20,4.319,ngh14
