S No.,Date,Price,Contract ID
1,1998-01-07,2.272,ngh00
2,1998-01-08,2.272,ngh00
3,1998-01-09,2.298,ngh00
4,1998-01-12,2.297,ngh00
5,1998-01-13,2.297,ngh00
6,1998-01-14,2.308,ngh00
7,1998-01-15,2.307,ngh00
8,1998-01-16,2.32,ngh00
9,1998-01-21,2.325,ngh00
10,1998-01-22,2.349,ngh00
11,1998-01-23,2.357,ngh00
12,1998-01-26,2.347,ngh00
13,1998-01-27,2.338,ngh00
14,1998-01-28,2.327,ngh00
15,1998-01-29,2.357,ngh00
16,1998-01-30,2.369,ngh00
17,1998-02-02,2.379,ngh00
18,1998-02-03,2.39,ngh00
19,1998-02-04,2.393,ngh00
20,1998-02-09,2.38,ngh00
21,1998-02-10,2.382,ngh00
22,1998-02-11,2.381,ngh00
23,1998-02-13,2.372,ngh00
24,1998-02-17,2.36,ngh00
25,1998-02-18,2.392,ngh00
26,1998-02-19,2.383,ngh00
27,1998-02-20,2.376,ngh00
28,1998-02-23,2.376,ngh00
29,1998-02-24,2.376,ngh00
30,1998-02-25,2.38,ngh00
31,1998-03-02,2.381,ngh00
32,1998-03-03,2.375,ngh00
33,1998-03-04,2.373,ngh00
34,1998-03-05,2.36,ngh00
35,1998-03-06,2.352,ngh00
36,1998-03-09,2.367,ngh00
37,1998-03-10,2.355,ngh00
38,1998-03-11,2.357,ngh00
39,1998-03-12,2.339,ngh00
40,1998-03-13,2.33,ngh00
41,1998-03-16,2.325,ngh00
42,1998-03-17,2.309,ngh00
43,1998-03-18,2.325,ngh00
44,1998-03-19,2.33,ngh00
45,1998-03-20,2.355,ngh00
46,1998-03-23,2.355,ngh00
47,1998-03-24,2.363,ngh00
48,1998-03-25,2.373,ngh00
49,1998-03-26,2.365,ngh00
50,1998-03-27,2.352,ngh00
51,1998-03-30,2.347,ngh00
52,1998-03-31,2.408,ngh00
53,1998-04-01,2.391,ngh00
54,1998-04-02,2.4,ngh00
55,1998-04-03,2.404,ngh00
56,1998-04-06,2.409,ngh00
57,1998-04-07,2.465,ngh00
58,1998-04-08,2.483,ngh00
59,1998-04-14,2.428,ngh00
60,1998-04-15,2.403,ngh00
61,1998-04-16,2.387,ngh00
62,1998-04-17,2.387,ngh00
63,1998-04-20,2.384,ngh00
64,1998-04-21,2.399,ngh00
65,1998-04-22,2.36,ngh00
66,1998-04-23,2.327,ngh00
67,1998-04-24,2.339,ngh00
68,1998-04-27,2.329,ngh00
69,1998-04-28,2.344,ngh00
70,1998-04-29,2.339,ngh00
71,1998-04-30,2.334,ngh00
72,1998-05-01,2.334,ngh00
73,1998-05-04,2.354,ngh00
74,1998-05-05,2.344,ngh00
75,1998-05-06,2.36,ngh00
76,1998-05-07,2.362,ngh00
77,1998-05-08,2.368,ngh00
78,1998-05-11,2.381,ngh00
