S No.,Date,Price,Contract ID
1,2011-07-08,5.055,ngq13
2,2011-07-11,5.108,ngq13
3,2011-07-12,5.114,ngq13
4,2011-07-13,5.149,ngq13
5,2011-07-14,5.117,ngq13
6,2011-07-15,5.171,ngq13
7,2011-07-18,5.167,ngq13
8,2011-07-19,5.153,ngq13
9,2011-07-20,5.108,ngq13
10,2011-07-21,5.089,ngq13
11,2011-07-22,5.079,ngq13
12,2011-07-25,5.064,ngq13
13,2011-07-26,5.056,ngq13
14,2011-07-27,5.054,ngq13
15,2011-07-28,5.035,ngq13
16,2011-07-29,4.987,ngq13
17,2011-08-01,5.041,ngq13
18,2011-08-02,5.028,ngq13
19,2011-08-03,4.996,ngq13
20,2011-08-04,4.903,ngq13
21,2011-08-05,4.935,ngq13
22,2011-08-08,4.929,ngq13
23,2011-08-09,4.928,ngq13
24,2011-08-10,4.912,ngq13
25,2011-08-11,4.977,ngq13
26,2011-08-12,4.957,ngq13
27,2011-08-15,4.971,ngq13
28,2011-08-16,4.951,ngq13
29,2011-08-17,4.933,ngq13
30,2011-08-18,4.914,ngq13
31,2011-08-19,4.93,ngq13
32,2011-08-22,4.866,ngq13
33,2011-08-23,4.886,ngq13
34,2011-08-24,4.828,ngq13
35,2011-08-25,4.861,ngq13
36,2011-08-26,4.899,ngq13
37,2011-08-29,4.852,ngq13
38,2011-08-30,4.898,ngq13
39,2011-08-31,5.004,ngq13
40,2011-09-01,5.03,ngq13
41,2011-09-02,4.925,ngq13
42,2011-09-06,4.971,ngq13
43,2011-09-07,4.942,ngq13
44,2011-09-08,4.933,ngq13
45,2011-09-09,4.882,ngq13
46,2011-09-12,4.873,ngq13
47,2011-09-13,4.923,ngq13
48,2011-09-14,4.934,ngq13
49,2011-09-15,4.877,ngq13
50,2011-09-16,4.867,ngq13
51,2011-09-19,4.88,ngq13
52,2011-09-20,4.864,ngq13
53,2011-09-21,4.863,ngq13
54,2011-09-22,4.791,ngq13
55,2011-09-23,4.764,ngq13
56,2011-09-26,4.825,ngq13
57,2011-09-27,4.843,ngq13
58,2011-09-28,4.798,ngq13
59,2011-09-29,4.776,ngq13
60,2011-09-30,4.759,ngq13
61,2011-10-03,4.742,ngq13
62,2011-10-04,4.755,ngq13
63,2011-10-05,4.706,ngq13
64,2011-10-06,4.717,ngq13
65,2011-10-07,4.64,ngq13
66,2011-10-10,4.634,ngq13
67,2011-10-11,4.621,ngq13
68,2011-10-12,4.59,ngq13
69,2011-10-13,4.599,ngq13
70,2011-10-14,4.678,ngq13
71,2011-10-17,4.643,ngq13
72,2011-10-18,4.576,ngq13
73,2011-10-19,4.592,ngq13
74,2011-10-20,4.585,ngq13
75,2011-10-21,4.564,ngq13
76,2011-10-24,4.545,ngq13
77,2011-10-25,4.591,ngq13
78,2011-10-26,4.554,ngq13
79,2011-10-27,4.547,ngq13
80,2011-10-28,4.643,ngq13
81,2011-10-31,4.658,ngq13
82,2011-11-01,4.574,ngq13
83,2011-11-02,4.526,ngq13
84,2011-11-03,4.534,ngq13
85,2011-11-04,4.523,ngq13
86,2011-11-07,4.473,ngq13
87,2011-11-08,4.498,ngq13
88,2011-11-09,4.411,ngq13
89,2011-11-10,4.387,ngq13
90,2011-11-11,4.35,ngq13
91,2011-11-14,4.315,ngq13
92,2011-11-15,4.296,ngq13
93,2011-11-16,4.269,ngq13
94,2011-11-17,4.29,ngq13
95,2011-11-18,4.266,ngq13
96,2011-11-21,4.323,ngq13
97,2011-11-22,4.315,ngq13
98,2011-11-23,4.338,ngq13
99,2011-11-25,4.389,ngq13
100,2011-11-28,4.304,ngq13
101,2011-11-29,4.371,ngq13
102,2011-11-30,4.336,ngq13
103,2011-12-01,4.398,ngq13
104,2011-12-02,4.388,ngq13
105,2011-12-05,4.328,ngq13
106,2011-12-06,4.323,ngq13
107,2011-12-07,4.27,ngq13
108,2011-12-08,4.244,ngq13
109,2011-12-09,4.125,ngq13
110,2011-12-12,4.079,ngq13
111,2011-12-13,4.092,ngq13
112,2011-12-14,4.01,ngq13
113,2011-12-15,3.988,ngq13
114,2011-12-16,4.002,ngq13
115,2011-12-19,3.995,ngq13
116,2011-12-20,4.032,ngq13
117,2011-12-21,4.053,ngq13
118,2011-12-22,4.068,ngq13
119,2011-12-23,4.034,ngq13
120,2011-12-27,4.038,ngq13
121,2011-12-28,4.008,ngq13
122,2011-12-29,3.948,ngq13
123,2011-12-30,3.931,ngq13
124,2012-01-03,3.923,ngq13
125,2012-01-04,3.986,ngq13
126,2012-01-05,3.911,ngq13
127,2012-01-06,3.957,ngq13
128,2012-01-09,3.924,ngq13
129,2012-01-10,3.879,ngq13
130,2012-01-11,3.774,ngq13
131,2012-01-12,3.72,ngq13
132,2012-01-13,3.689,ngq13
133,2012-01-17,3.552,ngq13
134,2012-01-18,3.521,ngq13
135,2012-01-19,3.388,ngq13
136,2012-01-20,3.412,ngq13
137,2012-01-23,3.575,ngq13
138,2012-01-24,3.665,ngq13
139,2012-01-25,3.747,ngq13
140,2012-01-26,3.646,ngq13
141,2012-01-27,3.722,ngq13
142,2012-01-30,3.667,ngq13
143,2012-01-31,3.555,ngq13
144,2012-02-01,3.494,ngq13
145,2012-02-02,3.666,ngq13
146,2012-02-03,3.7,ngq13
147,2012-02-06,3.775,ngq13
148,2012-02-07,3.664,ngq13
149,2012-02-08,3.647,ngq13
150,2012-02-09,3.688,ngq13
151,2012-02-10,3.746,ngq13
152,2012-02-13,3.757,ngq13
153,2012-02-14,3.81,ngq13
154,2012-02-15,3.772,ngq13
155,2012-02-16,3.81,ngq13
156,2012-02-17,3.831,ngq13
157,2012-02-21,3.815,ngq13
158,2012-02-22,3.853,ngq13
159,2012-02-23,3.854,ngq13
160,2012-02-24,3.803,ngq13
161,2012-02-27,3.698,ngq13
162,2012-02-28,3.602,ngq13
163,2012-02-29,3.643,ngq13
164,2012-03-01,3.569,ngq13
165,2012-03-02,3.594,ngq13
166,2012-03-05,3.512,ngq13
167,2012-03-06,3.47,ngq13
168,2012-03-07,3.42,ngq13
169,2012-03-08,3.426,ngq13
170,2012-03-09,3.496,ngq13
171,2012-03-12,3.468,ngq13
172,2012-03-13,3.52,ngq13
173,2012-03-14,3.577,ngq13
174,2012-03-15,3.587,ngq13
175,2012-03-16,3.596,ngq13
176,2012-03-19,3.625,ngq13
177,2012-03-20,3.579,ngq13
178,2012-03-21,3.591,ngq13
179,2012-03-22,3.556,ngq13
180,2012-03-23,3.554,ngq13
181,2012-03-26,3.542,ngq13
182,2012-03-27,3.539,ngq13
183,2012-03-28,3.536,ngq13
184,2012-03-29,3.451,ngq13
185,2012-03-30,3.492,ngq13
186,2012-04-02,3.552,ngq13
187,2012-04-03,3.563,ngq13
188,2012-04-04,3.527,ngq13
189,2012-04-05,3.474,ngq13
190,2012-04-09,3.499,ngq13
191,2012-04-10,3.464,ngq13
192,2012-04-11,3.415,ngq13
