S No.,Date,Price,Contract ID
1,2017-12-26,19.042,tgf20
2,2017-12-27,18.932,tgf20
3,2017-12-28,19.052,tgf20
4,2017-12-29,19.049,tgf20
5,2018-01-02,18.989,tgf20
6,2018-01-03,19.073,tgf20
7,2018-01-04,19.08,tgf20
8,2018-01-05,19.016,tgf20
9,2018-01-08,19.172,tgf20
10,2018-01-09,19.211,tgf20
11,2018-01-10,19.715,tgf20
12,2018-01-11,19.342,tgf20
13,2018-01-12,19.374,tgf20
14,2018-01-15,19.24,tgf20
15,2018-01-16,19.057,tgf20
16,2018-01-17,18.892,tgf20
17,2018-01-18,19.012,tgf20
18,2018-01-19,18.983,tgf20
19,2018-01-22,19.077,tgf20
20,2018-01-23,19.026,tgf20
21,2018-01-24,18.793,tgf20
22,2018-01-25,18.62,tgf20
23,2018-01-26,18.464,tgf20
24,2018-01-29,18.305,tgf20
25,2018-01-30,18.216,tgf20
26,2018-01-31,18.455,tgf20
27,2018-02-01,18.41,tgf20
28,2018-02-02,18.24,tgf20
29,2018-02-05,18.049,tgf20
30,2018-02-06,18.037,tgf20
31,2018-02-07,18.056,tgf20
32,2018-02-08,17.996,tgf20
33,2018-02-09,17.875,tgf20
34,2018-02-12,17.878,tgf20
35,2018-02-13,17.918,tgf20
36,2018-02-14,17.844,tgf20
37,2018-02-15,17.793,tgf20
38,2018-02-16,17.911,tgf20
39,2018-02-19,18.143,tgf20
40,2018-02-20,18.227,tgf20
41,2018-02-21,18.199,tgf20
42,2018-02-22,18.212,tgf20
43,2018-02-23,18.222,tgf20
44,2018-02-26,18.051,tgf20
45,2018-02-27,18.063,tgf20
46,2018-02-28,17.959,tgf20
47,2018-03-01,17.819,tgf20
48,2018-03-02,17.944,tgf20
49,2018-03-05,18.033,tgf20
50,2018-03-06,18.176,tgf20
51,2018-03-07,18.144,tgf20
52,2018-03-08,18.212,tgf20
53,2018-03-09,18.251,tgf20
54,2018-03-12,18.207,tgf20
55,2018-03-13,18.076,tgf20
56,2018-03-14,17.947,tgf20
57,2018-03-15,18.043,tgf20
58,2018-03-16,18.033,tgf20
59,2018-03-19,17.967,tgf20
60,2018-03-20,18.217,tgf20
61,2018-03-21,18.402,tgf20
62,2018-03-22,18.384,tgf20
63,2018-03-23,18.425,tgf20
64,2018-03-26,18.371,tgf20
65,2018-03-27,18.654,tgf20
66,2018-03-28,18.759,tgf20
67,2018-03-29,18.805,tgf20
68,2018-04-02,18.805,tgf20
69,2018-04-03,18.756,tgf20
70,2018-04-04,18.679,tgf20
71,2018-04-05,18.669,tgf20
72,2018-04-06,18.675,tgf20
73,2018-04-09,18.839,tgf20
74,2018-04-10,18.915,tgf20
75,2018-04-11,19.256,tgf20
76,2018-04-12,19.309,tgf20
77,2018-04-13,19.461,tgf20
78,2018-04-16,19.39,tgf20
79,2018-04-17,19.216,tgf20
80,2018-04-18,19.329,tgf20
81,2018-04-19,19.509,tgf20
82,2018-04-20,19.577,tgf20
83,2018-04-23,19.567,tgf20
84,2018-04-24,19.558,tgf20
85,2018-04-25,19.594,tgf20
86,2018-04-26,19.92,tgf20
87,2018-04-27,20.095,tgf20
88,2018-04-30,20.299,tgf20
89,2018-05-01,20.04,tgf20
90,2018-05-02,19.836,tgf20
91,2018-05-03,19.861,tgf20
92,2018-05-04,20.215,tgf20
93,2018-05-07,20.497,tgf20
94,2018-05-08,20.378,tgf20
95,2018-05-09,20.689,tgf20
96,2018-05-10,20.855,tgf20
97,2018-05-11,21.28,tgf20
98,2018-05-14,21.557,tgf20
99,2018-05-15,21.772,tgf20
100,2018-05-16,21.855,tgf20
101,2018-05-17,22.438,tgf20
102,2018-05-18,22.292,tgf20
103,2018-05-21,22.509,tgf20
104,2018-05-22,22.819,tgf20
105,2018-05-23,22.677,tgf20
106,2018-05-24,22.411,tgf20
107,2018-05-25,21.566,tgf20
108,2018-05-28,21.491,tgf20
109,2018-05-29,21.576,tgf20
110,2018-05-30,21.532,tgf20
111,2018-05-31,21.026,tgf20
112,2018-06-01,20.934,tgf20
113,2018-06-04,21.089,tgf20
114,2018-06-05,20.869,tgf20
115,2018-06-06,20.745,tgf20
116,2018-06-07,21.051,tgf20
117,2018-06-08,21.063,tgf20
118,2018-06-11,21.043,tgf20
119,2018-06-12,21.293,tgf20
120,2018-06-13,21.442,tgf20
121,2018-06-14,21.485,tgf20
122,2018-06-15,21.006,tgf20
123,2018-06-18,21.318,tgf20
124,2018-06-19,21.054,tgf20
125,2018-06-20,20.998,tgf20
126,2018-06-21,21.166,tgf20
127,2018-06-22,21.252,tgf20
128,2018-06-25,21.299,tgf20
129,2018-06-26,21.207,tgf20
130,2018-06-27,21.719,tgf20
131,2018-06-28,21.789,tgf20
132,2018-06-29,21.915,tgf20
133,2018-07-02,22.113,tgf20
134,2018-07-03,22.064,tgf20
135,2018-07-04,22.014,tgf20
136,2018-07-05,22.237,tgf20
137,2018-07-06,22.137,tgf20
138,2018-07-09,22.479,tgf20
139,2018-07-10,22.571,tgf20
140,2018-07-11,22.435,tgf20
141,2018-07-12,21.901,tgf20
142,2018-07-13,22.146,tgf20
143,2018-07-16,21.72,tgf20
144,2018-07-17,21.589,tgf20
145,2018-07-18,21.778,tgf20
146,2018-07-19,21.79,tgf20
147,2018-07-20,21.598,tgf20
148,2018-07-23,21.79,tgf20
149,2018-07-24,21.859,tgf20
150,2018-07-25,21.907,tgf20
151,2018-07-26,21.954,tgf20
152,2018-07-27,21.935,tgf20
153,2018-07-30,22.053,tgf20
154,2018-07-31,21.94,tgf20
155,2018-08-01,21.826,tgf20
156,2018-08-02,21.843,tgf20
157,2018-08-03,22.015,tgf20
158,2018-08-06,22.293,tgf20
159,2018-08-07,22.357,tgf20
160,2018-08-08,22.216,tgf20
161,2018-08-09,22.348,tgf20
162,2018-08-10,22.475,tgf20
163,2018-08-13,22.975,tgf20
164,2018-08-14,23.088,tgf20
165,2018-08-15,22.87,tgf20
166,2018-08-16,22.863,tgf20
167,2018-08-17,22.938,tgf20
168,2018-08-20,23.09,tgf20
169,2018-08-21,23.068,tgf20
170,2018-08-22,23.114,tgf20
171,2018-08-23,23.315,tgf20
172,2018-08-24,23.506,tgf20
173,2018-08-27,23.928,tgf20
174,2018-08-28,23.995,tgf20
175,2018-08-29,24.336,tgf20
176,2018-08-30,24.266,tgf20
177,2018-08-31,24.04,tgf20
178,2018-09-03,24.342,tgf20
179,2018-09-04,24.743,tgf20
180,2018-09-05,24.83,tgf20
181,2018-09-06,25.179,tgf20
182,2018-09-07,25.463,tgf20
183,2018-09-10,26.528,tgf20
184,2018-09-11,26.266,tgf20
185,2018-09-12,25.693,tgf20
186,2018-09-13,25.116,tgf20
187,2018-09-14,25.037,tgf20
188,2018-09-17,25.727,tgf20
189,2018-09-18,25.577,tgf20
190,2018-09-19,26.132,tgf20
191,2018-09-20,26.295,tgf20
192,2018-09-21,26.465,tgf20
193,2018-09-24,26.865,tgf20
194,2018-09-25,26.923,tgf20
