S No.,Date,Price,Contract ID
1,2026-01-05,2.82,RNGWHHD
2,2026-01-06,2.85,RNGWHHD
3,2026-01-07,3.1,RNGWHHD
4,2026-01-08,2.92,RNGWHHD
5,2026-01-09,2.87,RNGWHHD
6,2026-01-12,2.9,RNGWHHD
7,2026-01-13,3.0,RNGWHHD
8,2026-01-14,3.13,RNGWHHD
9,2026-01-15,2.92,RNGWHHD
10,2026-01-16,3.06,RNGWHHD
11,2026-01-20,4.0,RNGWHHD
12,2026-01-21,4.96,RNGWHHD
13,2026-01-22,8.42,RNGWHHD
14,2026-01-23,30.72,RNGWHHD
15,2026-01-26,25.01,RNGWHHD
16,2026-01-27,17.19,RNGWHHD
17,2026-01-28,9.34,RNGWHHD
18,2026-01-29,10.25,RNGWHHD
19,2026-01-30,7.18,RNGWHHD
20,2026-02-02,4.4,RNGWHHD
21,2026-02-03,4.11,RNGWHHD
22,2026-02-04,6.88,RNGWHHD
23,2026-02-05,5.28,RNGWHHD
24,2026-02-06,4.37,RNGWHHD
25,2026-02-09,3.25,RNGWHHD
26,2026-02-10,3.18,RNGWHHD
27,2026-02-11,3.25,RNGWHHD
28,2026-02-12,3.43,RNGWHHD
29,2026-02-13,3.24,RNGWHHD
30,2026-02-17,3.13,RNGWHHD
31,2026-02-18,2.98,RNGWHHD
32,2026-02-19,3.09,RNGWHHD
33,2026-02-20,3.15,RNGWHHD
34,2026-02-23,3.13,RNGWHHD
35,2026-02-24,2.99,RNGWHHD
36,2026-02-25,3.02,RNGWHHD
37,2026-02-26,2.94,RNGWHHD
38,2026-02-27,2.99,RNGWHHD
39,2026-03-02,2.99,RNGWHHD
40,2026-03-03,3.1,RNGWHHD
41,2026-03-04,2.87,RNGWHHD
42,2026-03-05,2.9,RNGWHHD
43,2026-03-06,3.1,RNGWHHD
44,2026-03-09,3.25,RNGWHHD
45,2026-03-10,3.08,RNGWHHD
46,2026-03-11,3.15,RNGWHHD
47,2026-03-12,3.27,RNGWHHD
48,2026-03-13,3.2,RNGWHHD
49,2026-03-16,3.03,RNGWHHD
