S No.,Date,Price,Contract ID
1,2021-03-09,2.386,ngj23
2,2021-03-10,2.395,ngj23
3,2021-03-11,2.395,ngj23
4,2021-03-12,2.38,ngj23
5,2021-03-15,2.366,ngj23
6,2021-03-16,2.387,ngj23
7,2021-03-17,2.366,ngj23
8,2021-03-18,2.332,ngj23
9,2021-03-19,2.34,ngj23
10,2021-03-22,2.345,ngj23
11,2021-03-23,2.353,ngj23
12,2021-03-24,2.36,ngj23
13,2021-03-25,2.361,ngj23
14,2021-03-26,2.355,ngj23
15,2021-03-29,2.366,ngj23
16,2021-03-30,2.362,ngj23
17,2021-03-31,2.378,ngj23
18,2021-04-01,2.384,ngj23
19,2021-04-05,2.365,ngj23
20,2021-04-06,2.352,ngj23
21,2021-04-07,2.36,ngj23
22,2021-04-08,2.371,ngj23
23,2021-04-09,2.376,ngj23
24,2021-04-12,2.387,ngj23
25,2021-04-13,2.394,ngj23
26,2021-04-14,2.395,ngj23
27,2021-04-15,2.399,ngj23
28,2021-04-16,2.409,ngj23
29,2021-04-19,2.403,ngj23
30,2021-04-20,2.411,ngj23
31,2021-04-21,2.405,ngj23
32,2021-04-22,2.405,ngj23
33,2021-04-23,2.414,ngj23
34,2021-04-26,2.406,ngj23
35,2021-04-27,2.409,ngj23
36,2021-04-28,2.417,ngj23
37,2021-04-29,2.414,ngj23
38,2021-04-30,2.419,ngj23
39,2021-05-03,2.422,ngj23
40,2021-05-04,2.429,ngj23
41,2021-05-05,2.433,ngj23
42,2021-05-06,2.425,ngj23
43,2021-05-07,2.432,ngj23
44,2021-05-10,2.436,ngj23
45,2021-05-11,2.43,ngj23
46,2021-05-12,2.431,ngj23
47,2021-05-13,2.43,ngj23
48,2021-05-14,2.434,ngj23
49,2021-05-17,2.439,ngj23
50,2021-05-18,2.429,ngj23
51,2021-05-19,2.428,ngj23
52,2021-05-20,2.43,ngj23
53,2021-05-21,2.429,ngj23
54,2021-05-24,2.436,ngj23
55,2021-05-25,2.445,ngj23
56,2021-05-26,2.45,ngj23
57,2021-05-27,2.447,ngj23
58,2021-05-28,2.456,ngj23
59,2021-06-01,2.476,ngj23
60,2021-06-02,2.481,ngj23
61,2021-06-03,2.505,ngj23
62,2021-06-04,2.54,ngj23
63,2021-06-07,2.541,ngj23
64,2021-06-08,2.549,ngj23
65,2021-06-09,2.54,ngj23
66,2021-06-10,2.537,ngj23
67,2021-06-11,2.537,ngj23
68,2021-06-14,2.556,ngj23
69,2021-06-15,2.54,ngj23
70,2021-06-16,2.55,ngj23
71,2021-06-17,2.561,ngj23
72,2021-06-18,2.556,ngj23
73,2021-06-21,2.55,ngj23
74,2021-06-22,2.566,ngj23
75,2021-06-23,2.565,ngj23
76,2021-06-24,2.579,ngj23
77,2021-06-25,2.594,ngj23
78,2021-06-28,2.614,ngj23
79,2021-06-29,2.64,ngj23
80,2021-06-30,2.638,ngj23
81,2021-07-01,2.611,ngj23
82,2021-07-02,2.601,ngj23
83,2021-07-06,2.611,ngj23
84,2021-07-07,2.622,ngj23
85,2021-07-08,2.617,ngj23
86,2021-07-09,2.623,ngj23
87,2021-07-12,2.642,ngj23
88,2021-07-13,2.639,ngj23
89,2021-07-14,2.632,ngj23
90,2021-07-15,2.622,ngj23
91,2021-07-16,2.624,ngj23
92,2021-07-19,2.633,ngj23
93,2021-07-20,2.65,ngj23
94,2021-07-21,2.683,ngj23
95,2021-07-22,2.694,ngj23
96,2021-07-23,2.705,ngj23
97,2021-07-26,2.722,ngj23
98,2021-07-27,2.713,ngj23
99,2021-07-28,2.732,ngj23
100,2021-07-29,2.773,ngj23
101,2021-07-30,2.785,ngj23
102,2021-08-02,2.831,ngj23
103,2021-08-03,2.839,ngj23
104,2021-08-04,2.85,ngj23
105,2021-08-05,2.847,ngj23
106,2021-08-06,2.852,ngj23
107,2021-08-09,2.851,ngj23
108,2021-08-10,2.858,ngj23
109,2021-08-11,2.872,ngj23
110,2021-08-12,2.861,ngj23
111,2021-08-13,2.82,ngj23
112,2021-08-16,2.831,ngj23
113,2021-08-17,2.829,ngj23
114,2021-08-18,2.841,ngj23
115,2021-08-19,2.818,ngj23
116,2021-08-20,2.824,ngj23
117,2021-08-23,2.824,ngj23
118,2021-08-24,2.846,ngj23
119,2021-08-25,2.851,ngj23
120,2021-08-26,2.872,ngj23
121,2021-08-27,2.876,ngj23
122,2021-08-30,2.867,ngj23
123,2021-08-31,2.867,ngj23
124,2021-09-01,2.876,ngj23
125,2021-09-02,2.908,ngj23
126,2021-09-03,2.938,ngj23
127,2021-09-07,2.943,ngj23
128,2021-09-08,2.986,ngj23
129,2021-09-09,3.045,ngj23
130,2021-09-10,3.065,ngj23
131,2021-09-13,3.094,ngj23
132,2021-09-14,3.106,ngj23
133,2021-09-15,3.073,ngj23
134,2021-09-16,3.055,ngj23
