S No.,Date,Price,Contract ID
1,2011-06-07,5.284,ngn13
2,2011-06-08,5.297,ngn13
3,2011-06-09,5.174,ngn13
4,2011-06-10,5.239,ngn13
5,2011-06-13,5.182,ngn13
6,2011-06-14,5.18,ngn13
7,2011-06-15,5.178,ngn13
8,2011-06-16,5.104,ngn13
9,2011-06-17,5.055,ngn13
10,2011-06-20,5.053,ngn13
11,2011-06-21,5.073,ngn13
12,2011-06-22,5.032,ngn13
13,2011-06-23,4.943,ngn13
14,2011-06-24,4.966,ngn13
15,2011-06-27,4.955,ngn13
16,2011-06-28,5.021,ngn13
17,2011-06-29,4.986,ngn13
18,2011-06-30,5.057,ngn13
19,2011-07-01,5.036,ngn13
20,2011-07-05,5.055,ngn13
21,2011-07-06,4.987,ngn13
22,2011-07-07,4.966,ngn13
23,2011-07-08,5.025,ngn13
24,2011-07-11,5.078,ngn13
25,2011-07-12,5.084,ngn13
26,2011-07-13,5.119,ngn13
27,2011-07-14,5.087,ngn13
28,2011-07-15,5.142,ngn13
29,2011-07-18,5.138,ngn13
30,2011-07-19,5.124,ngn13
31,2011-07-20,5.08,ngn13
32,2011-07-21,5.059,ngn13
33,2011-07-22,5.051,ngn13
34,2011-07-25,5.036,ngn13
35,2011-07-26,5.028,ngn13
36,2011-07-27,5.026,ngn13
37,2011-07-28,5.007,ngn13
38,2011-07-29,4.959,ngn13
39,2011-08-01,5.013,ngn13
40,2011-08-02,5.0,ngn13
41,2011-08-03,4.968,ngn13
42,2011-08-04,4.878,ngn13
43,2011-08-05,4.91,ngn13
44,2011-08-08,4.904,ngn13
45,2011-08-09,4.906,ngn13
46,2011-08-10,4.892,ngn13
47,2011-08-11,4.956,ngn13
48,2011-08-12,4.936,ngn13
49,2011-08-15,4.95,ngn13
50,2011-08-16,4.93,ngn13
51,2011-08-17,4.912,ngn13
52,2011-08-18,4.893,ngn13
53,2011-08-19,4.907,ngn13
54,2011-08-22,4.844,ngn13
55,2011-08-23,4.866,ngn13
56,2011-08-24,4.805,ngn13
57,2011-08-25,4.839,ngn13
58,2011-08-26,4.877,ngn13
59,2011-08-29,4.83,ngn13
60,2011-08-30,4.878,ngn13
61,2011-08-31,4.985,ngn13
62,2011-09-01,5.01,ngn13
63,2011-09-02,4.905,ngn13
64,2011-09-06,4.951,ngn13
65,2011-09-07,4.922,ngn13
66,2011-09-08,4.914,ngn13
67,2011-09-09,4.862,ngn13
68,2011-09-12,4.853,ngn13
69,2011-09-13,4.904,ngn13
70,2011-09-14,4.916,ngn13
71,2011-09-15,4.859,ngn13
72,2011-09-16,4.849,ngn13
73,2011-09-19,4.862,ngn13
74,2011-09-20,4.845,ngn13
75,2011-09-21,4.843,ngn13
76,2011-09-22,4.771,ngn13
