S No.,Date,Price,Contract ID
1,2018-12-27,21.222,tgf21
2,2018-12-28,20.983,tgf21
3,2018-12-31,20.75,tgf21
4,2019-01-02,20.923,tgf21
5,2019-01-03,20.829,tgf21
6,2019-01-04,21.328,tgf21
7,2019-01-07,21.075,tgf21
8,2019-01-08,21.268,tgf21
9,2019-01-09,21.146,tgf21
10,2019-01-10,21.217,tgf21
11,2019-01-11,21.452,tgf21
12,2019-01-14,21.305,tgf21
13,2019-01-15,21.542,tgf21
14,2019-01-16,21.772,tgf21
15,2019-01-17,22.252,tgf21
16,2019-01-18,22.46,tgf21
17,2019-01-21,22.302,tgf21
18,2019-01-22,22.248,tgf21
19,2019-01-23,22.437,tgf21
20,2019-01-24,22.086,tgf21
21,2019-01-25,22.094,tgf21
22,2019-01-28,21.934,tgf21
23,2019-01-29,22.113,tgf21
24,2019-01-30,22.075,tgf21
25,2019-01-31,21.99,tgf21
26,2019-02-01,21.863,tgf21
27,2019-02-04,21.735,tgf21
28,2019-02-05,21.649,tgf21
29,2019-02-06,21.633,tgf21
30,2019-02-07,21.61,tgf21
31,2019-02-08,21.237,tgf21
32,2019-02-11,21.226,tgf21
33,2019-02-12,21.127,tgf21
34,2019-02-13,21.357,tgf21
35,2019-02-14,21.252,tgf21
36,2019-02-15,21.564,tgf21
37,2019-02-18,21.302,tgf21
38,2019-02-19,21.58,tgf21
39,2019-02-20,21.807,tgf21
40,2019-02-21,21.625,tgf21
41,2019-02-22,21.51,tgf21
42,2019-02-25,21.358,tgf21
43,2019-02-26,21.417,tgf21
44,2019-02-27,21.754,tgf21
45,2019-02-28,21.811,tgf21
46,2019-03-01,21.655,tgf21
47,2019-03-04,21.705,tgf21
48,2019-03-05,21.521,tgf21
49,2019-03-06,21.296,tgf21
50,2019-03-07,21.417,tgf21
51,2019-03-08,21.313,tgf21
52,2019-03-11,21.223,tgf21
53,2019-03-12,21.022,tgf21
54,2019-03-13,20.772,tgf21
55,2019-03-14,20.494,tgf21
56,2019-03-15,20.012,tgf21
57,2019-03-18,19.744,tgf21
58,2019-03-19,19.723,tgf21
59,2019-03-20,20.024,tgf21
60,2019-03-21,19.868,tgf21
61,2019-03-22,20.014,tgf21
62,2019-03-25,19.851,tgf21
63,2019-03-26,20.094,tgf21
64,2019-03-27,20.58,tgf21
65,2019-03-28,20.48,tgf21
66,2019-03-29,20.471,tgf21
67,2019-04-01,20.446,tgf21
68,2019-04-02,20.362,tgf21
69,2019-04-03,20.62,tgf21
70,2019-04-04,21.294,tgf21
71,2019-04-05,21.849,tgf21
72,2019-04-08,21.417,tgf21
73,2019-04-09,21.722,tgf21
74,2019-04-10,21.669,tgf21
75,2019-04-11,21.818,tgf21
76,2019-04-12,21.691,tgf21
77,2019-04-15,21.474,tgf21
78,2019-04-16,21.32,tgf21
79,2019-04-17,21.628,tgf21
80,2019-04-18,21.367,tgf21
81,2019-04-22,21.367,tgf21
82,2019-04-23,21.694,tgf21
83,2019-04-24,21.723,tgf21
84,2019-04-25,21.955,tgf21
85,2019-04-26,21.68,tgf21
86,2019-04-29,21.646,tgf21
87,2019-04-30,21.296,tgf21
88,2019-05-01,20.892,tgf21
89,2019-05-02,20.673,tgf21
90,2019-05-03,21.138,tgf21
91,2019-05-06,21.11,tgf21
92,2019-05-07,21.371,tgf21
93,2019-05-08,21.218,tgf21
94,2019-05-09,21.009,tgf21
95,2019-05-10,20.638,tgf21
96,2019-05-13,20.693,tgf21
97,2019-05-14,20.917,tgf21
98,2019-05-15,21.147,tgf21
99,2019-05-16,20.801,tgf21
100,2019-05-17,20.65,tgf21
101,2019-05-20,20.594,tgf21
102,2019-05-21,20.653,tgf21
103,2019-05-22,20.774,tgf21
104,2019-05-23,20.73,tgf21
105,2019-05-24,20.585,tgf21
106,2019-05-27,20.461,tgf21
107,2019-05-28,20.89,tgf21
108,2019-05-29,20.873,tgf21
109,2019-05-30,20.721,tgf21
110,2019-05-31,20.112,tgf21
111,2019-06-03,20.01,tgf21
112,2019-06-04,19.995,tgf21
113,2019-06-05,20.023,tgf21
