S No.,Date,Price,Contract ID
1,2015-12-24,16.882,tgf18
2,2015-12-28,17.25,tgf18
3,2015-12-29,17.337,tgf18
4,2015-12-30,17.089,tgf18
5,2015-12-31,16.843,tgf18
6,2016-01-04,16.665,tgf18
7,2016-01-05,16.668,tgf18
8,2016-01-06,16.655,tgf18
9,2016-01-07,16.68,tgf18
10,2016-01-08,16.248,tgf18
11,2016-01-11,16.073,tgf18
12,2016-01-12,15.601,tgf18
13,2016-01-13,15.592,tgf18
14,2016-01-14,15.281,tgf18
15,2016-01-15,14.872,tgf18
16,2016-01-18,14.905,tgf18
17,2016-01-19,14.884,tgf18
18,2016-01-20,14.386,tgf18
19,2016-01-21,14.382,tgf18
20,2016-01-22,15.502,tgf18
21,2016-01-25,15.064,tgf18
22,2016-01-26,15.319,tgf18
23,2016-01-27,15.681,tgf18
24,2016-01-28,16.254,tgf18
25,2016-01-29,16.241,tgf18
26,2016-02-01,15.797,tgf18
27,2016-02-02,15.631,tgf18
28,2016-02-03,15.698,tgf18
29,2016-02-04,15.572,tgf18
30,2016-02-05,15.483,tgf18
31,2016-02-08,15.156,tgf18
32,2016-02-09,14.936,tgf18
33,2016-02-10,14.773,tgf18
34,2016-02-11,14.719,tgf18
35,2016-02-12,15.19,tgf18
36,2016-02-15,15.22,tgf18
37,2016-02-16,15.016,tgf18
38,2016-02-17,15.149,tgf18
39,2016-02-18,15.399,tgf18
40,2016-02-19,15.048,tgf18
41,2016-02-22,15.357,tgf18
42,2016-02-23,15.188,tgf18
43,2016-02-24,14.952,tgf18
44,2016-02-25,14.874,tgf18
45,2016-02-26,15.139,tgf18
46,2016-02-29,15.079,tgf18
47,2016-03-01,15.09,tgf18
48,2016-03-02,15.156,tgf18
49,2016-03-03,15.033,tgf18
50,2016-03-04,14.898,tgf18
51,2016-03-07,15.024,tgf18
52,2016-03-08,15.08,tgf18
53,2016-03-09,15.143,tgf18
54,2016-03-10,14.948,tgf18
55,2016-03-11,15.004,tgf18
56,2016-03-14,14.899,tgf18
57,2016-03-15,14.78,tgf18
58,2016-03-16,14.8,tgf18
59,2016-03-17,14.931,tgf18
60,2016-03-18,15.024,tgf18
61,2016-03-21,14.889,tgf18
62,2016-03-22,14.899,tgf18
63,2016-03-23,14.906,tgf18
64,2016-03-24,14.987,tgf18
65,2016-03-28,14.987,tgf18
66,2016-03-29,14.817,tgf18
67,2016-03-30,14.836,tgf18
68,2016-03-31,14.802,tgf18
69,2016-04-01,14.679,tgf18
70,2016-04-04,14.64,tgf18
71,2016-04-05,14.561,tgf18
72,2016-04-06,14.668,tgf18
73,2016-04-07,14.54,tgf18
74,2016-04-08,14.695,tgf18
75,2016-04-11,14.771,tgf18
76,2016-04-12,14.883,tgf18
77,2016-04-13,14.944,tgf18
78,2016-04-14,14.805,tgf18
79,2016-04-15,14.753,tgf18
80,2016-04-18,14.704,tgf18
81,2016-04-19,15.1,tgf18
82,2016-04-20,15.306,tgf18
83,2016-04-21,15.941,tgf18
84,2016-04-22,16.523,tgf18
85,2016-04-25,16.435,tgf18
86,2016-04-26,17.168,tgf18
87,2016-04-27,17.383,tgf18
88,2016-04-28,16.291,tgf18
89,2016-04-29,16.439,tgf18
90,2016-05-02,15.835,tgf18
91,2016-05-03,15.822,tgf18
92,2016-05-04,16.153,tgf18
93,2016-05-05,16.421,tgf18
94,2016-05-06,16.229,tgf18
95,2016-05-09,16.284,tgf18
96,2016-05-10,16.233,tgf18
97,2016-05-11,16.376,tgf18
98,2016-05-12,16.219,tgf18
99,2016-05-13,16.17,tgf18
100,2016-05-16,16.402,tgf18
101,2016-05-17,16.485,tgf18
102,2016-05-18,16.538,tgf18
103,2016-05-19,16.214,tgf18
104,2016-05-20,16.212,tgf18
105,2016-05-23,15.992,tgf18
106,2016-05-24,16.002,tgf18
107,2016-05-25,16.245,tgf18
108,2016-05-26,16.33,tgf18
109,2016-05-27,16.502,tgf18
110,2016-05-30,16.595,tgf18
111,2016-05-31,16.848,tgf18
112,2016-06-01,16.69,tgf18
113,2016-06-02,17.054,tgf18
114,2016-06-03,17.06,tgf18
115,2016-06-06,17.569,tgf18
116,2016-06-07,17.846,tgf18
117,2016-06-08,17.853,tgf18
118,2016-06-09,17.712,tgf18
119,2016-06-10,17.342,tgf18
120,2016-06-13,17.302,tgf18
121,2016-06-14,17.46,tgf18
122,2016-06-15,17.566,tgf18
123,2016-06-16,17.537,tgf18
124,2016-06-17,17.804,tgf18
125,2016-06-20,18.566,tgf18
126,2016-06-21,18.222,tgf18
127,2016-06-22,18.839,tgf18
128,2016-06-23,18.364,tgf18
129,2016-06-24,18.101,tgf18
130,2016-06-27,17.518,tgf18
131,2016-06-28,17.521,tgf18
132,2016-06-29,17.903,tgf18
133,2016-06-30,17.64,tgf18
134,2016-07-01,17.804,tgf18
135,2016-07-04,18.25,tgf18
136,2016-07-05,17.929,tgf18
137,2016-07-06,17.842,tgf18
138,2016-07-07,18.182,tgf18
139,2016-07-08,17.862,tgf18
140,2016-07-11,17.806,tgf18
141,2016-07-12,17.963,tgf18
142,2016-07-13,17.809,tgf18
143,2016-07-14,17.767,tgf18
144,2016-07-15,18.163,tgf18
145,2016-07-18,18.111,tgf18
146,2016-07-19,18.144,tgf18
147,2016-07-20,18.226,tgf18
148,2016-07-21,18.365,tgf18
149,2016-07-22,18.124,tgf18
150,2016-07-25,18.126,tgf18
151,2016-07-26,17.991,tgf18
152,2016-07-27,17.905,tgf18
153,2016-07-28,17.696,tgf18
154,2016-07-29,17.618,tgf18
155,2016-08-01,17.286,tgf18
156,2016-08-02,17.062,tgf18
157,2016-08-03,17.009,tgf18
158,2016-08-04,16.958,tgf18
159,2016-08-05,16.776,tgf18
160,2016-08-08,16.938,tgf18
161,2016-08-09,16.91,tgf18
162,2016-08-10,16.866,tgf18
163,2016-08-11,16.765,tgf18
164,2016-08-12,16.837,tgf18
165,2016-08-15,16.737,tgf18
166,2016-08-16,16.901,tgf18
167,2016-08-17,17.091,tgf18
168,2016-08-18,17.129,tgf18
169,2016-08-19,16.852,tgf18
170,2016-08-22,16.65,tgf18
171,2016-08-23,16.686,tgf18
172,2016-08-24,16.503,tgf18
173,2016-08-25,16.499,tgf18
174,2016-08-26,16.788,tgf18
175,2016-08-29,16.945,tgf18
176,2016-08-30,16.675,tgf18
177,2016-08-31,16.412,tgf18
178,2016-09-01,16.353,tgf18
179,2016-09-02,16.355,tgf18
180,2016-09-05,16.341,tgf18
181,2016-09-06,16.278,tgf18
182,2016-09-07,16.184,tgf18
183,2016-09-08,16.232,tgf18
184,2016-09-09,16.153,tgf18
185,2016-09-12,16.063,tgf18
186,2016-09-13,16.064,tgf18
187,2016-09-14,15.925,tgf18
188,2016-09-15,16.127,tgf18
189,2016-09-16,16.193,tgf18
190,2016-09-19,16.551,tgf18
191,2016-09-20,16.206,tgf18
192,2016-09-21,16.397,tgf18
193,2016-09-22,16.543,tgf18
194,2016-09-23,16.892,tgf18
195,2016-09-26,16.774,tgf18
196,2016-09-27,16.291,tgf18
197,2016-09-28,16.689,tgf18
198,2016-09-29,16.861,tgf18
199,2016-09-30,16.74,tgf18
200,2016-10-03,16.897,tgf18
201,2016-10-04,17.2,tgf18
202,2016-10-05,17.419,tgf18
203,2016-10-06,17.665,tgf18
204,2016-10-07,17.234,tgf18
205,2016-10-10,17.171,tgf18
206,2016-10-11,16.927,tgf18
207,2016-10-12,16.943,tgf18
208,2016-10-13,17.133,tgf18
209,2016-10-14,17.404,tgf18
210,2016-10-17,17.524,tgf18
211,2016-10-18,17.809,tgf18
212,2016-10-19,17.785,tgf18
213,2016-10-20,17.745,tgf18
214,2016-10-21,17.723,tgf18
215,2016-10-24,17.932,tgf18
216,2016-10-25,17.993,tgf18
217,2016-10-26,17.844,tgf18
218,2016-10-27,18.104,tgf18
219,2016-10-28,18.031,tgf18
