S No.,Date,Price,Contract ID
1,2018-04-26,16.478,tgk20
2,2018-04-27,16.685,tgk20
3,2018-04-30,16.889,tgk20
4,2018-05-01,16.605,tgk20
5,2018-05-02,16.416,tgk20
6,2018-05-03,16.526,tgk20
7,2018-05-04,16.88,tgk20
8,2018-05-07,17.162,tgk20
9,2018-05-08,17.003,tgk20
10,2018-05-09,17.284,tgk20
11,2018-05-10,17.39,tgk20
12,2018-05-11,17.798,tgk20
13,2018-05-14,18.029,tgk20
14,2018-05-15,18.137,tgk20
15,2018-05-16,18.14,tgk20
16,2018-05-17,18.693,tgk20
17,2018-05-18,18.417,tgk20
18,2018-05-21,18.624,tgk20
19,2018-05-22,18.829,tgk20
20,2018-05-23,18.687,tgk20
21,2018-05-24,18.39,tgk20
22,2018-05-25,17.551,tgk20
23,2018-05-28,17.476,tgk20
24,2018-05-29,17.681,tgk20
25,2018-05-30,17.68,tgk20
26,2018-05-31,17.331,tgk20
27,2018-06-01,17.351,tgk20
28,2018-06-04,17.504,tgk20
29,2018-06-05,17.3,tgk20
30,2018-06-06,17.23,tgk20
31,2018-06-07,17.481,tgk20
32,2018-06-08,17.453,tgk20
33,2018-06-11,17.433,tgk20
34,2018-06-12,17.683,tgk20
35,2018-06-13,17.9,tgk20
36,2018-06-14,17.941,tgk20
37,2018-06-15,17.481,tgk20
38,2018-06-18,17.793,tgk20
39,2018-06-19,17.465,tgk20
40,2018-06-20,17.592,tgk20
41,2018-06-21,17.626,tgk20
42,2018-06-22,17.712,tgk20
43,2018-06-25,17.759,tgk20
44,2018-06-26,17.667,tgk20
45,2018-06-27,18.184,tgk20
46,2018-06-28,18.199,tgk20
47,2018-06-29,18.394,tgk20
48,2018-07-02,18.491,tgk20
49,2018-07-03,18.444,tgk20
50,2018-07-04,18.394,tgk20
51,2018-07-05,18.559,tgk20
52,2018-07-06,18.457,tgk20
53,2018-07-09,18.792,tgk20
54,2018-07-10,18.886,tgk20
55,2018-07-11,18.74,tgk20
56,2018-07-12,18.286,tgk20
57,2018-07-13,18.476,tgk20
58,2018-07-16,18.09,tgk20
59,2018-07-17,17.989,tgk20
60,2018-07-18,18.245,tgk20
61,2018-07-19,18.255,tgk20
62,2018-07-20,18.063,tgk20
63,2018-07-23,18.235,tgk20
64,2018-07-24,18.378,tgk20
65,2018-07-25,18.407,tgk20
66,2018-07-26,18.419,tgk20
67,2018-07-27,18.4,tgk20
68,2018-07-30,18.518,tgk20
69,2018-07-31,18.462,tgk20
70,2018-08-01,18.297,tgk20
71,2018-08-02,18.313,tgk20
72,2018-08-03,18.485,tgk20
73,2018-08-06,18.763,tgk20
74,2018-08-07,18.847,tgk20
75,2018-08-08,18.686,tgk20
76,2018-08-09,18.718,tgk20
77,2018-08-10,18.845,tgk20
78,2018-08-13,19.225,tgk20
79,2018-08-14,19.313,tgk20
80,2018-08-15,19.114,tgk20
81,2018-08-16,19.108,tgk20
82,2018-08-17,19.108,tgk20
83,2018-08-20,19.14,tgk20
84,2018-08-21,19.076,tgk20
85,2018-08-22,18.998,tgk20
86,2018-08-23,19.2,tgk20
87,2018-08-24,19.299,tgk20
88,2018-08-27,19.721,tgk20
89,2018-08-28,19.575,tgk20
90,2018-08-29,19.838,tgk20
91,2018-08-30,19.738,tgk20
92,2018-08-31,19.573,tgk20
93,2018-09-03,19.715,tgk20
94,2018-09-04,20.045,tgk20
95,2018-09-05,20.103,tgk20
96,2018-09-06,20.277,tgk20
97,2018-09-07,20.561,tgk20
98,2018-09-10,21.258,tgk20
99,2018-09-11,21.015,tgk20
100,2018-09-12,20.548,tgk20
101,2018-09-13,20.326,tgk20
102,2018-09-14,20.257,tgk20
103,2018-09-17,20.582,tgk20
104,2018-09-18,20.557,tgk20
105,2018-09-19,21.017,tgk20
106,2018-09-20,21.029,tgk20
107,2018-09-21,21.36,tgk20
108,2018-09-24,21.675,tgk20
109,2018-09-25,21.733,tgk20
110,2018-09-26,21.357,tgk20
111,2018-09-27,21.059,tgk20
112,2018-09-28,21.331,tgk20
113,2018-10-01,22.028,tgk20
114,2018-10-02,21.798,tgk20
115,2018-10-03,22.03,tgk20
116,2018-10-04,22.247,tgk20
117,2018-10-05,22.35,tgk20
118,2018-10-08,21.915,tgk20
119,2018-10-09,21.595,tgk20
120,2018-10-10,21.216,tgk20
121,2018-10-11,20.679,tgk20
122,2018-10-12,21.299,tgk20
123,2018-10-15,21.245,tgk20
124,2018-10-16,21.119,tgk20
125,2018-10-17,20.856,tgk20
126,2018-10-18,20.821,tgk20
127,2018-10-19,21.31,tgk20
128,2018-10-22,21.009,tgk20
129,2018-10-23,21.069,tgk20
130,2018-10-24,20.939,tgk20
131,2018-10-25,21.035,tgk20
132,2018-10-26,20.663,tgk20
133,2018-10-29,20.838,tgk20
134,2018-10-30,20.368,tgk20
135,2018-10-31,20.325,tgk20
136,2018-11-01,19.704,tgk20
137,2018-11-02,19.981,tgk20
138,2018-11-05,19.891,tgk20
139,2018-11-06,19.93,tgk20
140,2018-11-07,20.185,tgk20
141,2018-11-08,20.19,tgk20
142,2018-11-09,20.138,tgk20
143,2018-11-12,20.779,tgk20
144,2018-11-13,20.601,tgk20
145,2018-11-14,20.079,tgk20
146,2018-11-15,20.203,tgk20
147,2018-11-16,20.005,tgk20
148,2018-11-19,19.673,tgk20
149,2018-11-20,19.55,tgk20
150,2018-11-21,19.536,tgk20
151,2018-11-22,19.694,tgk20
152,2018-11-23,19.359,tgk20
153,2018-11-26,19.434,tgk20
154,2018-11-27,19.718,tgk20
155,2018-11-28,19.469,tgk20
156,2018-11-29,19.573,tgk20
157,2018-11-30,19.537,tgk20
158,2018-12-03,19.592,tgk20
159,2018-12-04,19.665,tgk20
160,2018-12-05,19.461,tgk20
161,2018-12-06,19.398,tgk20
162,2018-12-07,19.622,tgk20
163,2018-12-10,19.583,tgk20
164,2018-12-11,19.66,tgk20
165,2018-12-12,19.895,tgk20
166,2018-12-13,20.098,tgk20
167,2018-12-14,20.425,tgk20
168,2018-12-17,20.422,tgk20
169,2018-12-18,20.071,tgk20
170,2018-12-19,20.085,tgk20
171,2018-12-20,19.874,tgk20
172,2018-12-21,19.589,tgk20
173,2018-12-24,19.103,tgk20
174,2018-12-26,19.103,tgk20
175,2018-12-27,18.841,tgk20
176,2018-12-28,18.598,tgk20
177,2018-12-31,18.37,tgk20
178,2019-01-02,18.428,tgk20
179,2019-01-03,18.358,tgk20
180,2019-01-04,18.864,tgk20
181,2019-01-07,18.612,tgk20
182,2019-01-08,18.873,tgk20
183,2019-01-09,18.713,tgk20
184,2019-01-10,18.768,tgk20
185,2019-01-11,18.962,tgk20
186,2019-01-14,18.82,tgk20
187,2019-01-15,19.107,tgk20
188,2019-01-16,19.377,tgk20
189,2019-01-17,19.817,tgk20
190,2019-01-18,19.964,tgk20
191,2019-01-21,19.762,tgk20
192,2019-01-22,19.66,tgk20
193,2019-01-23,19.857,tgk20
194,2019-01-24,19.361,tgk20
195,2019-01-25,19.374,tgk20
196,2019-01-28,19.235,tgk20
197,2019-01-29,19.416,tgk20
198,2019-01-30,19.32,tgk20
199,2019-01-31,19.214,tgk20
200,2019-02-01,19.073,tgk20
201,2019-02-04,19.015,tgk20
202,2019-02-05,18.934,tgk20
203,2019-02-06,18.838,tgk20
204,2019-02-07,18.757,tgk20
205,2019-02-08,18.423,tgk20
206,2019-02-11,18.442,tgk20
207,2019-02-12,18.282,tgk20
208,2019-02-13,18.582,tgk20
209,2019-02-14,18.435,tgk20
210,2019-02-15,18.766,tgk20
211,2019-02-18,18.357,tgk20
212,2019-02-19,18.758,tgk20
213,2019-02-20,18.987,tgk20
214,2019-02-21,18.756,tgk20
215,2019-02-22,18.669,tgk20
216,2019-02-25,18.503,tgk20
217,2019-02-26,18.565,tgk20
218,2019-02-27,18.929,tgk20
219,2019-02-28,19.059,tgk20
220,2019-03-01,18.865,tgk20
221,2019-03-04,18.941,tgk20
222,2019-03-05,18.735,tgk20
223,2019-03-06,18.421,tgk20
224,2019-03-07,18.522,tgk20
225,2019-03-08,18.41,tgk20
226,2019-03-11,18.348,tgk20
227,2019-03-12,18.122,tgk20
228,2019-03-13,17.864,tgk20
229,2019-03-14,17.681,tgk20
230,2019-03-15,17.17,tgk20
231,2019-03-18,16.929,tgk20
232,2019-03-19,16.928,tgk20
233,2019-03-20,17.235,tgk20
234,2019-03-21,17.033,tgk20
235,2019-03-22,17.104,tgk20
236,2019-03-25,16.879,tgk20
237,2019-03-26,17.078,tgk20
238,2019-03-27,17.525,tgk20
239,2019-03-28,17.276,tgk20
240,2019-03-29,17.199,tgk20
241,2019-04-01,17.203,tgk20
242,2019-04-02,17.133,tgk20
243,2019-04-03,17.579,tgk20
244,2019-04-04,18.233,tgk20
245,2019-04-05,18.92,tgk20
246,2019-04-08,18.581,tgk20
247,2019-04-09,19.325,tgk20
248,2019-04-10,19.112,tgk20
249,2019-04-11,19.213,tgk20
250,2019-04-12,19.106,tgk20
251,2019-04-15,18.719,tgk20
252,2019-04-16,18.58,tgk20
253,2019-04-17,18.912,tgk20
254,2019-04-18,18.632,tgk20
255,2019-04-22,18.632,tgk20
256,2019-04-23,18.989,tgk20
257,2019-04-24,18.898,tgk20
258,2019-04-25,19.095,tgk20
259,2019-04-26,18.814,tgk20
260,2019-04-29,18.841,tgk20
261,2019-04-30,18.491,tgk20
262,2019-05-01,18.062,tgk20
263,2019-05-02,17.858,tgk20
264,2019-05-03,18.358,tgk20
265,2019-05-06,18.355,tgk20
266,2019-05-07,18.484,tgk20
267,2019-05-08,18.448,tgk20
268,2019-05-09,18.272,tgk20
269,2019-05-10,17.893,tgk20
270,2019-05-13,17.923,tgk20
271,2019-05-14,18.117,tgk20
272,2019-05-15,18.342,tgk20
273,2019-05-16,18.066,tgk20
274,2019-05-17,17.889,tgk20
275,2019-05-20,17.864,tgk20
276,2019-05-21,17.872,tgk20
277,2019-05-22,18.022,tgk20
278,2019-05-23,17.886,tgk20
279,2019-05-24,17.755,tgk20
280,2019-05-27,17.631,tgk20
281,2019-05-28,18.067,tgk20
282,2019-05-29,18.039,tgk20
283,2019-05-30,17.83,tgk20
284,2019-05-31,17.157,tgk20
285,2019-06-03,17.015,tgk20
286,2019-06-04,17.052,tgk20
287,2019-06-05,17.138,tgk20
288,2019-06-06,17.071,tgk20
289,2019-06-07,17.62,tgk20
290,2019-06-10,17.838,tgk20
291,2019-06-11,17.193,tgk20
292,2019-06-12,17.156,tgk20
293,2019-06-13,17.382,tgk20
294,2019-06-14,17.149,tgk20
295,2019-06-17,17.141,tgk20
296,2019-06-18,16.936,tgk20
