S No.,Date,Price,Contract ID
1,2006-08-07,8.109,ngu08
2,2006-08-08,8.172,ngu08
3,2006-08-09,8.307,ngu08
4,2006-08-10,8.251,ngu08
5,2006-08-11,8.207,ngu08
6,2006-08-14,8.177,ngu08
7,2006-08-15,8.175,ngu08
8,2006-08-16,8.09,ngu08
9,2006-08-17,8.007,ngu08
10,2006-08-18,7.966,ngu08
11,2006-08-21,7.941,ngu08
12,2006-08-22,8.255,ngu08
13,2006-08-23,8.216,ngu08
14,2006-08-24,8.24,ngu08
15,2006-08-25,8.204,ngu08
16,2006-08-28,8.222,ngu08
17,2006-08-29,8.235,ngu08
18,2006-08-30,7.865,ngu08
19,2006-08-31,8.013,ngu08
20,2006-09-01,8.047,ngu08
21,2006-09-05,8.114,ngu08
22,2006-09-06,8.069,ngu08
23,2006-09-07,7.878,ngu08
24,2006-09-08,7.845,ngu08
25,2006-09-11,7.725,ngu08
26,2006-09-12,7.659,ngu08
27,2006-09-13,7.529,ngu08
28,2006-09-14,7.27,ngu08
29,2006-09-15,7.699,ngu08
30,2006-09-18,7.811,ngu08
31,2006-09-19,7.795,ngu08
32,2006-09-20,7.682,ngu08
33,2006-09-21,7.531,ngu08
34,2006-09-22,7.431,ngu08
35,2006-09-25,7.348,ngu08
36,2006-09-26,7.415,ngu08
37,2006-09-27,7.401,ngu08
38,2006-09-28,7.32,ngu08
39,2006-09-29,7.541,ngu08
40,2006-10-02,7.616,ngu08
41,2006-10-03,7.549,ngu08
42,2006-10-04,7.725,ngu08
43,2006-10-05,7.945,ngu08
44,2006-10-06,7.842,ngu08
45,2006-10-09,7.962,ngu08
46,2006-10-10,8.021,ngu08
47,2006-10-11,7.92,ngu08
48,2006-10-12,7.816,ngu08
49,2006-10-13,7.8,ngu08
50,2006-10-16,8.018,ngu08
51,2006-10-17,8.014,ngu08
52,2006-10-18,7.992,ngu08
53,2006-10-19,7.985,ngu08
54,2006-10-20,7.954,ngu08
55,2006-10-23,7.844,ngu08
56,2006-10-24,7.88,ngu08
57,2006-10-25,8.128,ngu08
58,2006-10-26,7.947,ngu08
59,2006-10-27,7.753,ngu08
60,2006-10-30,7.65,ngu08
61,2006-10-31,7.718,ngu08
62,2006-11-01,7.842,ngu08
63,2006-11-02,7.886,ngu08
64,2006-11-03,7.979,ngu08
65,2006-11-06,7.775,ngu08
66,2006-11-07,7.916,ngu08
67,2006-11-08,8.0,ngu08
68,2006-11-09,8.036,ngu08
69,2006-11-10,7.979,ngu08
70,2006-11-13,7.984,ngu08
71,2006-11-14,7.997,ngu08
72,2006-11-15,8.039,ngu08
73,2006-11-16,7.877,ngu08
74,2006-11-17,8.082,ngu08
75,2006-11-20,8.087,ngu08
76,2006-11-21,8.057,ngu08
77,2006-11-22,7.96,ngu08
78,2006-11-24,7.96,ngu08
79,2006-11-27,8.112,ngu08
80,2006-11-28,8.168,ngu08
81,2006-11-29,8.272,ngu08
82,2006-11-30,8.32,ngu08
83,2006-12-01,8.153,ngu08
84,2006-12-04,7.939,ngu08
85,2006-12-05,7.887,ngu08
86,2006-12-06,8.011,ngu08
87,2006-12-07,8.093,ngu08
88,2006-12-08,8.094,ngu08
89,2006-12-11,8.1,ngu08
90,2006-12-12,8.083,ngu08
91,2006-12-13,8.151,ngu08
92,2006-12-14,8.074,ngu08
93,2006-12-15,8.052,ngu08
94,2006-12-18,7.925,ngu08
95,2006-12-19,7.943,ngu08
96,2006-12-20,7.849,ngu08
97,2006-12-21,7.901,ngu08
98,2006-12-22,7.78,ngu08
99,2006-12-26,7.618,ngu08
100,2006-12-27,7.545,ngu08
101,2006-12-28,7.62,ngu08
102,2006-12-29,7.718,ngu08
103,2007-01-03,7.615,ngu08
104,2007-01-04,7.605,ngu08
105,2007-01-05,7.607,ngu08
106,2007-01-08,7.692,ngu08
107,2007-01-09,7.809,ngu08
108,2007-01-10,7.801,ngu08
109,2007-01-11,7.587,ngu08
110,2007-01-12,7.742,ngu08
111,2007-01-16,7.753,ngu08
112,2007-01-17,7.572,ngu08
113,2007-01-18,7.601,ngu08
114,2007-01-19,7.785,ngu08
115,2007-01-22,7.895,ngu08
116,2007-01-23,7.832,ngu08
117,2007-01-24,7.669,ngu08
118,2007-01-25,7.5,ngu08
119,2007-01-26,7.686,ngu08
120,2007-01-29,7.624,ngu08
121,2007-01-30,7.806,ngu08
122,2007-01-31,7.721,ngu08
123,2007-02-01,7.651,ngu08
124,2007-02-02,7.624,ngu08
125,2007-02-05,7.646,ngu08
126,2007-02-06,7.674,ngu08
127,2007-02-07,7.761,ngu08
128,2007-02-08,7.9,ngu08
129,2007-02-09,7.962,ngu08
130,2007-02-12,7.72,ngu08
131,2007-02-13,7.82,ngu08
132,2007-02-14,7.763,ngu08
133,2007-02-15,7.797,ngu08
134,2007-02-16,7.813,ngu08
135,2007-02-20,7.852,ngu08
136,2007-02-21,7.805,ngu08
137,2007-02-22,7.851,ngu08
138,2007-02-23,7.918,ngu08
139,2007-02-26,7.909,ngu08
140,2007-02-27,7.873,ngu08
141,2007-02-28,7.8,ngu08
142,2007-03-01,7.82,ngu08
143,2007-03-02,7.829,ngu08
144,2007-03-05,7.795,ngu08
145,2007-03-06,7.955,ngu08
146,2007-03-07,7.924,ngu08
147,2007-03-08,7.904,ngu08
148,2007-03-09,7.804,ngu08
149,2007-03-12,7.747,ngu08
150,2007-03-13,7.767,ngu08
151,2007-03-14,7.853,ngu08
152,2007-03-15,7.815,ngu08
153,2007-03-16,7.791,ngu08
154,2007-03-19,7.794,ngu08
155,2007-03-20,7.81,ngu08
156,2007-03-21,7.957,ngu08
157,2007-03-22,8.036,ngu08
158,2007-03-23,8.037,ngu08
159,2007-03-26,8.05,ngu08
160,2007-03-27,8.155,ngu08
161,2007-03-28,8.185,ngu08
162,2007-03-29,8.166,ngu08
163,2007-03-30,8.235,ngu08
164,2007-04-02,8.204,ngu08
165,2007-04-03,8.089,ngu08
166,2007-04-04,8.183,ngu08
167,2007-04-05,8.295,ngu08
168,2007-04-09,8.296,ngu08
169,2007-04-10,8.418,ngu08
170,2007-04-11,8.406,ngu08
171,2007-04-12,8.463,ngu08
172,2007-04-13,8.383,ngu08
173,2007-04-16,8.263,ngu08
174,2007-04-17,8.179,ngu08
175,2007-04-18,8.227,ngu08
176,2007-04-19,8.269,ngu08
177,2007-04-20,8.192,ngu08
178,2007-04-23,8.337,ngu08
179,2007-04-24,8.391,ngu08
180,2007-04-25,8.461,ngu08
181,2007-04-26,8.377,ngu08
182,2007-04-27,8.471,ngu08
183,2007-04-30,8.489,ngu08
184,2007-05-01,8.412,ngu08
