S No.,Date,Price,Contract ID
1,2015-07-08,3.267,ngq17
2,2015-07-09,3.271,ngq17
3,2015-07-10,3.289,ngq17
4,2015-07-13,3.298,ngq17
5,2015-07-14,3.281,ngq17
6,2015-07-15,3.283,ngq17
7,2015-07-16,3.262,ngq17
8,2015-07-17,3.268,ngq17
9,2015-07-20,3.257,ngq17
10,2015-07-21,3.266,ngq17
11,2015-07-22,3.266,ngq17
12,2015-07-23,3.239,ngq17
13,2015-07-24,3.23,ngq17
14,2015-07-27,3.248,ngq17
15,2015-07-28,3.248,ngq17
16,2015-07-29,3.241,ngq17
17,2015-07-30,3.221,ngq17
18,2015-07-31,3.189,ngq17
19,2015-08-03,3.167,ngq17
20,2015-08-04,3.148,ngq17
21,2015-08-05,3.146,ngq17
22,2015-08-06,3.162,ngq17
23,2015-08-07,3.157,ngq17
24,2015-08-10,3.16,ngq17
25,2015-08-11,3.155,ngq17
26,2015-08-12,3.176,ngq17
27,2015-08-13,3.149,ngq17
28,2015-08-14,3.158,ngq17
29,2015-08-17,3.14,ngq17
30,2015-08-18,3.125,ngq17
31,2015-08-19,3.11,ngq17
32,2015-08-20,3.111,ngq17
33,2015-08-21,3.073,ngq17
34,2015-08-24,3.022,ngq17
35,2015-08-25,2.99,ngq17
36,2015-08-26,3.011,ngq17
37,2015-08-27,3.026,ngq17
38,2015-08-28,3.043,ngq17
39,2015-08-31,3.042,ngq17
40,2015-09-01,3.05,ngq17
41,2015-09-02,3.04,ngq17
42,2015-09-03,3.045,ngq17
43,2015-09-04,3.049,ngq17
44,2015-09-08,3.069,ngq17
45,2015-09-09,3.076,ngq17
46,2015-09-10,3.078,ngq17
47,2015-09-11,3.047,ngq17
48,2015-09-14,3.063,ngq17
49,2015-09-15,3.068,ngq17
50,2015-09-16,3.041,ngq17
51,2015-09-17,3.02,ngq17
52,2015-09-18,2.989,ngq17
53,2015-09-21,2.982,ngq17
54,2015-09-22,2.976,ngq17
55,2015-09-23,2.98,ngq17
56,2015-09-24,3.026,ngq17
57,2015-09-25,2.991,ngq17
58,2015-09-28,2.98,ngq17
59,2015-09-29,2.956,ngq17
60,2015-09-30,2.927,ngq17
61,2015-10-01,2.878,ngq17
62,2015-10-02,2.899,ngq17
63,2015-10-05,2.919,ngq17
64,2015-10-06,2.93,ngq17
65,2015-10-07,2.93,ngq17
66,2015-10-08,2.951,ngq17
67,2015-10-09,2.944,ngq17
68,2015-10-12,2.959,ngq17
69,2015-10-13,2.958,ngq17
70,2015-10-14,2.972,ngq17
71,2015-10-15,2.943,ngq17
72,2015-10-16,2.944,ngq17
73,2015-10-19,2.957,ngq17
74,2015-10-20,2.965,ngq17
75,2015-10-21,2.956,ngq17
76,2015-10-22,2.942,ngq17
77,2015-10-23,2.899,ngq17
78,2015-10-26,2.836,ngq17
79,2015-10-27,2.84,ngq17
80,2015-10-28,2.819,ngq17
81,2015-10-29,2.787,ngq17
82,2015-10-30,2.803,ngq17
83,2015-11-02,2.801,ngq17
84,2015-11-03,2.81,ngq17
85,2015-11-04,2.815,ngq17
86,2015-11-05,2.833,ngq17
87,2015-11-06,2.84,ngq17
88,2015-11-09,2.822,ngq17
89,2015-11-10,2.848,ngq17
90,2015-11-11,2.85,ngq17
91,2015-11-12,2.86,ngq17
92,2015-11-13,2.88,ngq17
93,2015-11-16,2.884,ngq17
94,2015-11-17,2.875,ngq17
95,2015-11-18,2.829,ngq17
96,2015-11-19,2.786,ngq17
97,2015-11-20,2.734,ngq17
98,2015-11-23,2.771,ngq17
99,2015-11-24,2.778,ngq17
100,2015-11-25,2.773,ngq17
101,2015-11-27,2.755,ngq17
102,2015-11-30,2.755,ngq17
103,2015-12-01,2.753,ngq17
104,2015-12-02,2.74,ngq17
105,2015-12-03,2.737,ngq17
106,2015-12-04,2.743,ngq17
107,2015-12-07,2.718,ngq17
108,2015-12-08,2.723,ngq17
109,2015-12-09,2.729,ngq17
110,2015-12-10,2.726,ngq17
111,2015-12-11,2.721,ngq17
112,2015-12-14,2.661,ngq17
113,2015-12-15,2.629,ngq17
114,2015-12-16,2.665,ngq17
115,2015-12-17,2.689,ngq17
116,2015-12-18,2.699,ngq17
117,2015-12-21,2.72,ngq17
118,2015-12-22,2.696,ngq17
119,2015-12-23,2.709,ngq17
120,2015-12-24,2.718,ngq17
121,2015-12-28,2.787,ngq17
122,2015-12-29,2.798,ngq17
123,2015-12-30,2.726,ngq17
