S No.,Date,Price,Contract ID
1,2015-06-09,3.25,ngn17
2,2015-06-10,3.267,ngn17
3,2015-06-11,3.273,ngn17
4,2015-06-12,3.271,ngn17
5,2015-06-15,3.29,ngn17
6,2015-06-16,3.296,ngn17
7,2015-06-17,3.294,ngn17
8,2015-06-18,3.267,ngn17
9,2015-06-19,3.287,ngn17
10,2015-06-22,3.264,ngn17
11,2015-06-23,3.273,ngn17
12,2015-06-24,3.279,ngn17
13,2015-06-25,3.287,ngn17
14,2015-06-26,3.273,ngn17
15,2015-06-29,3.283,ngn17
16,2015-06-30,3.295,ngn17
17,2015-07-01,3.293,ngn17
18,2015-07-02,3.301,ngn17
19,2015-07-06,3.256,ngn17
20,2015-07-07,3.243,ngn17
21,2015-07-08,3.256,ngn17
22,2015-07-09,3.26,ngn17
23,2015-07-10,3.278,ngn17
24,2015-07-13,3.287,ngn17
25,2015-07-14,3.27,ngn17
26,2015-07-15,3.272,ngn17
27,2015-07-16,3.251,ngn17
28,2015-07-17,3.257,ngn17
29,2015-07-20,3.247,ngn17
30,2015-07-21,3.256,ngn17
31,2015-07-22,3.256,ngn17
32,2015-07-23,3.229,ngn17
33,2015-07-24,3.22,ngn17
34,2015-07-27,3.236,ngn17
35,2015-07-28,3.237,ngn17
36,2015-07-29,3.23,ngn17
37,2015-07-30,3.21,ngn17
38,2015-07-31,3.178,ngn17
39,2015-08-03,3.156,ngn17
40,2015-08-04,3.137,ngn17
41,2015-08-05,3.131,ngn17
42,2015-08-06,3.147,ngn17
43,2015-08-07,3.142,ngn17
44,2015-08-10,3.145,ngn17
45,2015-08-11,3.14,ngn17
46,2015-08-12,3.161,ngn17
47,2015-08-13,3.134,ngn17
48,2015-08-14,3.143,ngn17
49,2015-08-17,3.125,ngn17
50,2015-08-18,3.11,ngn17
51,2015-08-19,3.095,ngn17
52,2015-08-20,3.096,ngn17
53,2015-08-21,3.058,ngn17
54,2015-08-24,3.007,ngn17
55,2015-08-25,2.975,ngn17
56,2015-08-26,2.996,ngn17
57,2015-08-27,3.014,ngn17
58,2015-08-28,3.031,ngn17
59,2015-08-31,3.031,ngn17
60,2015-09-01,3.039,ngn17
61,2015-09-02,3.028,ngn17
62,2015-09-03,3.033,ngn17
63,2015-09-04,3.039,ngn17
64,2015-09-08,3.058,ngn17
65,2015-09-09,3.065,ngn17
66,2015-09-10,3.067,ngn17
67,2015-09-11,3.036,ngn17
68,2015-09-14,3.05,ngn17
69,2015-09-15,3.053,ngn17
70,2015-09-16,3.024,ngn17
71,2015-09-17,3.003,ngn17
72,2015-09-18,2.972,ngn17
73,2015-09-21,2.965,ngn17
74,2015-09-22,2.959,ngn17
75,2015-09-23,2.963,ngn17
76,2015-09-24,3.009,ngn17
77,2015-09-25,2.974,ngn17
78,2015-09-28,2.963,ngn17
79,2015-09-29,2.939,ngn17
80,2015-09-30,2.91,ngn17
81,2015-10-01,2.861,ngn17
82,2015-10-02,2.885,ngn17
83,2015-10-05,2.904,ngn17
84,2015-10-06,2.915,ngn17
85,2015-10-07,2.915,ngn17
86,2015-10-08,2.936,ngn17
87,2015-10-09,2.929,ngn17
88,2015-10-12,2.944,ngn17
89,2015-10-13,2.945,ngn17
90,2015-10-14,2.958,ngn17
91,2015-10-15,2.928,ngn17
92,2015-10-16,2.929,ngn17
93,2015-10-19,2.942,ngn17
94,2015-10-20,2.95,ngn17
95,2015-10-21,2.941,ngn17
96,2015-10-22,2.927,ngn17
97,2015-10-23,2.885,ngn17
98,2015-10-26,2.822,ngn17
99,2015-10-27,2.826,ngn17
100,2015-10-28,2.806,ngn17
101,2015-10-29,2.773,ngn17
102,2015-10-30,2.788,ngn17
103,2015-11-02,2.785,ngn17
104,2015-11-03,2.794,ngn17
105,2015-11-04,2.8,ngn17
106,2015-11-05,2.818,ngn17
107,2015-11-06,2.825,ngn17
108,2015-11-09,2.806,ngn17
109,2015-11-10,2.833,ngn17
110,2015-11-11,2.835,ngn17
111,2015-11-12,2.845,ngn17
112,2015-11-13,2.865,ngn17
113,2015-11-16,2.869,ngn17
114,2015-11-17,2.86,ngn17
115,2015-11-18,2.814,ngn17
116,2015-11-19,2.771,ngn17
117,2015-11-20,2.719,ngn17
118,2015-11-23,2.758,ngn17
119,2015-11-24,2.764,ngn17
120,2015-11-25,2.759,ngn17
121,2015-11-27,2.741,ngn17
122,2015-11-30,2.742,ngn17
123,2015-12-01,2.74,ngn17
124,2015-12-02,2.727,ngn17
125,2015-12-03,2.724,ngn17
126,2015-12-04,2.73,ngn17
127,2015-12-07,2.705,ngn17
128,2015-12-08,2.71,ngn17
129,2015-12-09,2.716,ngn17
130,2015-12-10,2.713,ngn17
131,2015-12-11,2.708,ngn17
132,2015-12-14,2.648,ngn17
133,2015-12-15,2.616,ngn17
134,2015-12-16,2.652,ngn17
135,2015-12-17,2.676,ngn17
136,2015-12-18,2.686,ngn17
137,2015-12-21,2.707,ngn17
138,2015-12-22,2.683,ngn17
139,2015-12-23,2.696,ngn17
140,2015-12-24,2.705,ngn17
141,2015-12-28,2.775,ngn17
142,2015-12-29,2.786,ngn17
143,2015-12-30,2.712,ngn17
144,2015-12-31,2.748,ngn17
145,2016-01-04,2.737,ngn17
146,2016-01-05,2.737,ngn17
147,2016-01-06,2.748,ngn17
148,2016-01-07,2.794,ngn17
149,2016-01-08,2.816,ngn17
150,2016-01-11,2.759,ngn17
151,2016-01-12,2.704,ngn17
152,2016-01-13,2.702,ngn17
153,2016-01-14,2.662,ngn17
154,2016-01-15,2.648,ngn17
155,2016-01-19,2.661,ngn17
156,2016-01-20,2.687,ngn17
157,2016-01-21,2.698,ngn17
158,2016-01-22,2.704,ngn17
159,2016-01-25,2.707,ngn17
160,2016-01-26,2.684,ngn17
161,2016-01-27,2.681,ngn17
162,2016-01-28,2.679,ngn17
163,2016-01-29,2.702,ngn17
164,2016-02-01,2.677,ngn17
165,2016-02-02,2.653,ngn17
166,2016-02-03,2.671,ngn17
167,2016-02-04,2.672,ngn17
168,2016-02-05,2.704,ngn17
169,2016-02-08,2.685,ngn17
170,2016-02-09,2.673,ngn17
171,2016-02-10,2.65,ngn17
172,2016-02-11,2.629,ngn17
173,2016-02-12,2.608,ngn17
174,2016-02-16,2.577,ngn17
175,2016-02-17,2.58,ngn17
176,2016-02-18,2.543,ngn17
177,2016-02-19,2.493,ngn17
178,2016-02-22,2.461,ngn17
179,2016-02-23,2.442,ngn17
180,2016-02-24,2.447,ngn17
181,2016-02-25,2.435,ngn17
182,2016-02-26,2.459,ngn17
183,2016-02-29,2.496,ngn17
184,2016-03-01,2.549,ngn17
185,2016-03-02,2.56,ngn17
186,2016-03-03,2.578,ngn17
187,2016-03-04,2.596,ngn17
188,2016-03-07,2.599,ngn17
189,2016-03-08,2.606,ngn17
190,2016-03-09,2.628,ngn17
191,2016-03-10,2.685,ngn17
192,2016-03-11,2.689,ngn17
193,2016-03-14,2.676,ngn17
194,2016-03-15,2.671,ngn17
195,2016-03-16,2.687,ngn17
196,2016-03-17,2.701,ngn17
197,2016-03-18,2.692,ngn17
198,2016-03-21,2.674,ngn17
199,2016-03-22,2.697,ngn17
200,2016-03-23,2.696,ngn17
201,2016-03-24,2.722,ngn17
202,2016-03-28,2.747,ngn17
203,2016-03-29,2.778,ngn17
204,2016-03-30,2.773,ngn17
205,2016-03-31,2.726,ngn17
206,2016-04-01,2.724,ngn17
207,2016-04-04,2.74,ngn17
208,2016-04-05,2.727,ngn17
209,2016-04-06,2.722,ngn17
210,2016-04-07,2.752,ngn17
211,2016-04-08,2.765,ngn17
212,2016-04-11,2.751,ngn17
213,2016-04-12,2.774,ngn17
214,2016-04-13,2.777,ngn17
215,2016-04-14,2.767,ngn17
216,2016-04-15,2.751,ngn17
217,2016-04-18,2.796,ngn17
218,2016-04-19,2.823,ngn17
219,2016-04-20,2.816,ngn17
220,2016-04-21,2.851,ngn17
221,2016-04-22,2.875,ngn17
222,2016-04-25,2.878,ngn17
223,2016-04-26,2.9,ngn17
224,2016-04-27,2.932,ngn17
