S No.,Date,Price,Contract ID
1,2022-08-05,4.433,ngu24
2,2022-08-08,4.396,ngu24
3,2022-08-09,4.436,ngu24
4,2022-08-10,4.476,ngu24
5,2022-08-11,4.584,ngu24
6,2022-08-12,4.562,ngu24
7,2022-08-15,4.691,ngu24
8,2022-08-16,4.788,ngu24
9,2022-08-17,4.772,ngu24
10,2022-08-18,4.767,ngu24
11,2022-08-19,4.763,ngu24
12,2022-08-22,4.827,ngu24
13,2022-08-23,4.819,ngu24
14,2022-08-24,4.822,ngu24
15,2022-08-25,4.904,ngu24
16,2022-08-26,4.919,ngu24
17,2022-08-29,4.975,ngu24
18,2022-08-30,4.964,ngu24
19,2022-08-31,4.957,ngu24
20,2022-09-01,5.022,ngu24
21,2022-09-02,4.984,ngu24
22,2022-09-06,4.883,ngu24
23,2022-09-07,4.722,ngu24
24,2022-09-08,4.675,ngu24
25,2022-09-09,4.746,ngu24
26,2022-09-12,4.768,ngu24
27,2022-09-13,4.805,ngu24
28,2022-09-14,4.935,ngu24
29,2022-09-15,4.888,ngu24
30,2022-09-16,4.846,ngu24
31,2022-09-19,4.793,ngu24
32,2022-09-20,4.699,ngu24
33,2022-09-21,4.595,ngu24
34,2022-09-22,4.494,ngu24
35,2022-09-23,4.457,ngu24
36,2022-09-26,4.426,ngu24
37,2022-09-27,4.426,ngu24
38,2022-09-28,4.406,ngu24
39,2022-09-29,4.435,ngu24
40,2022-09-30,4.445,ngu24
41,2022-10-03,4.434,ngu24
42,2022-10-04,4.429,ngu24
43,2022-10-05,4.386,ngu24
44,2022-10-06,4.362,ngu24
45,2022-10-07,4.357,ngu24
46,2022-10-10,4.379,ngu24
47,2022-10-11,4.402,ngu24
48,2022-10-12,4.404,ngu24
49,2022-10-13,4.395,ngu24
50,2022-10-14,4.379,ngu24
51,2022-10-17,4.379,ngu24
52,2022-10-18,4.321,ngu24
53,2022-10-19,4.274,ngu24
54,2022-10-20,4.274,ngu24
55,2022-10-21,4.193,ngu24
56,2022-10-24,4.225,ngu24
57,2022-10-25,4.277,ngu24
58,2022-10-26,4.306,ngu24
59,2022-10-27,4.278,ngu24
60,2022-10-28,4.257,ngu24
61,2022-10-31,4.3,ngu24
62,2022-11-01,4.261,ngu24
63,2022-11-02,4.274,ngu24
64,2022-11-03,4.275,ngu24
65,2022-11-04,4.32,ngu24
66,2022-11-07,4.384,ngu24
67,2022-11-08,4.304,ngu24
68,2022-11-09,4.262,ngu24
69,2022-11-10,4.312,ngu24
70,2022-11-11,4.302,ngu24
71,2022-11-14,4.272,ngu24
72,2022-11-15,4.3,ngu24
73,2022-11-16,4.326,ngu24
74,2022-11-17,4.33,ngu24
75,2022-11-18,4.348,ngu24
76,2022-11-21,4.323,ngu24
77,2022-11-22,4.301,ngu24
78,2022-11-23,4.297,ngu24
79,2022-11-25,4.309,ngu24
80,2022-11-28,4.27,ngu24
81,2022-11-29,4.29,ngu24
