S No.,Date,Price,Contract ID
1,2022-09-02,5.042,ngv24
2,2022-09-06,4.946,ngv24
3,2022-09-07,4.788,ngv24
4,2022-09-08,4.742,ngv24
5,2022-09-09,4.813,ngv24
6,2022-09-12,4.835,ngv24
7,2022-09-13,4.875,ngv24
8,2022-09-14,5.007,ngv24
9,2022-09-15,4.959,ngv24
10,2022-09-16,4.916,ngv24
11,2022-09-19,4.864,ngv24
12,2022-09-20,4.769,ngv24
13,2022-09-21,4.665,ngv24
14,2022-09-22,4.563,ngv24
15,2022-09-23,4.524,ngv24
16,2022-09-26,4.492,ngv24
17,2022-09-27,4.494,ngv24
18,2022-09-28,4.474,ngv24
19,2022-09-29,4.499,ngv24
20,2022-09-30,4.51,ngv24
21,2022-10-03,4.502,ngv24
22,2022-10-04,4.496,ngv24
23,2022-10-05,4.452,ngv24
24,2022-10-06,4.425,ngv24
25,2022-10-07,4.422,ngv24
26,2022-10-10,4.444,ngv24
27,2022-10-11,4.467,ngv24
28,2022-10-12,4.47,ngv24
29,2022-10-13,4.459,ngv24
30,2022-10-14,4.444,ngv24
31,2022-10-17,4.447,ngv24
32,2022-10-18,4.391,ngv24
33,2022-10-19,4.345,ngv24
34,2022-10-20,4.346,ngv24
35,2022-10-21,4.265,ngv24
36,2022-10-24,4.3,ngv24
37,2022-10-25,4.352,ngv24
38,2022-10-26,4.378,ngv24
39,2022-10-27,4.357,ngv24
40,2022-10-28,4.337,ngv24
41,2022-10-31,4.38,ngv24
42,2022-11-01,4.339,ngv24
43,2022-11-02,4.354,ngv24
44,2022-11-03,4.358,ngv24
45,2022-11-04,4.406,ngv24
46,2022-11-07,4.469,ngv24
47,2022-11-08,4.381,ngv24
48,2022-11-09,4.347,ngv24
49,2022-11-10,4.396,ngv24
50,2022-11-11,4.384,ngv24
51,2022-11-14,4.357,ngv24
52,2022-11-15,4.387,ngv24
53,2022-11-16,4.413,ngv24
54,2022-11-17,4.418,ngv24
55,2022-11-18,4.438,ngv24
56,2022-11-21,4.413,ngv24
57,2022-11-22,4.39,ngv24
58,2022-11-23,4.388,ngv24
59,2022-11-25,4.401,ngv24
60,2022-11-28,4.361,ngv24
61,2022-11-29,4.379,ngv24
62,2022-11-30,4.416,ngv24
63,2022-12-01,4.406,ngv24
64,2022-12-02,4.387,ngv24
65,2022-12-05,4.343,ngv24
66,2022-12-06,4.256,ngv24
67,2022-12-07,4.259,ngv24
68,2022-12-08,4.274,ngv24
69,2022-12-09,4.264,ngv24
70,2022-12-12,4.304,ngv24
71,2022-12-13,4.359,ngv24
72,2022-12-14,4.332,ngv24
73,2022-12-15,4.364,ngv24
74,2022-12-16,4.408,ngv24
75,2022-12-19,4.41,ngv24
76,2022-12-20,4.286,ngv24
77,2022-12-21,4.257,ngv24
78,2022-12-22,4.144,ngv24
79,2022-12-23,4.068,ngv24
