S No.,Date,Price,Contract ID
1,2004-10-04,6.105,ngx06
2,2004-10-05,6.154,ngx06
3,2004-10-06,6.199,ngx06
4,2004-10-07,6.305,ngx06
5,2004-10-08,6.298,ngx06
6,2004-10-11,6.344,ngx06
7,2004-10-12,6.379,ngx06
8,2004-10-13,6.346,ngx06
9,2004-10-14,6.358,ngx06
10,2004-10-15,6.325,ngx06
11,2004-10-18,6.362,ngx06
12,2004-10-19,6.461,ngx06
13,2004-10-20,6.588,ngx06
14,2004-10-21,6.683,ngx06
15,2004-10-22,6.785,ngx06
16,2004-10-25,6.727,ngx06
17,2004-10-26,6.885,ngx06
18,2004-10-27,6.86,ngx06
19,2004-10-28,6.797,ngx06
20,2004-10-29,6.768,ngx06
21,2004-11-01,6.811,ngx06
22,2004-11-02,6.764,ngx06
23,2004-11-03,6.78,ngx06
24,2004-11-04,6.694,ngx06
25,2004-11-05,6.645,ngx06
26,2004-11-08,6.64,ngx06
27,2004-11-09,6.63,ngx06
28,2004-11-10,6.716,ngx06
29,2004-11-11,6.549,ngx06
30,2004-11-12,6.531,ngx06
31,2004-11-15,6.61,ngx06
32,2004-11-16,6.527,ngx06
33,2004-11-17,6.479,ngx06
34,2004-11-18,6.437,ngx06
35,2004-11-19,6.561,ngx06
36,2004-11-22,6.523,ngx06
37,2004-11-23,6.555,ngx06
38,2004-11-24,6.779,ngx06
39,2004-11-29,6.567,ngx06
40,2004-11-30,6.605,ngx06
41,2004-12-01,6.486,ngx06
42,2004-12-02,6.35,ngx06
43,2004-12-03,6.296,ngx06
44,2004-12-06,6.361,ngx06
45,2004-12-07,6.29,ngx06
46,2004-12-08,6.318,ngx06
47,2004-12-09,6.405,ngx06
48,2004-12-10,6.38,ngx06
49,2004-12-13,6.473,ngx06
50,2004-12-14,6.399,ngx06
51,2004-12-15,6.411,ngx06
52,2004-12-16,6.414,ngx06
53,2004-12-17,6.56,ngx06
54,2004-12-20,6.425,ngx06
55,2004-12-21,6.379,ngx06
56,2004-12-22,6.345,ngx06
57,2004-12-23,6.337,ngx06
58,2004-12-27,6.21,ngx06
59,2004-12-28,6.245,ngx06
60,2004-12-29,6.247,ngx06
61,2004-12-30,6.16,ngx06
62,2005-01-03,6.055,ngx06
63,2005-01-04,6.093,ngx06
64,2005-01-05,6.112,ngx06
65,2005-01-06,6.24,ngx06
66,2005-01-07,6.23,ngx06
67,2005-01-10,6.316,ngx06
68,2005-01-11,6.285,ngx06
69,2005-01-12,6.218,ngx06
70,2005-01-13,6.382,ngx06
71,2005-01-14,6.299,ngx06
72,2005-01-18,6.235,ngx06
73,2005-01-19,6.298,ngx06
74,2005-01-20,6.278,ngx06
75,2005-01-21,6.253,ngx06
76,2005-01-24,6.376,ngx06
77,2005-01-25,6.385,ngx06
78,2005-01-26,6.412,ngx06
79,2005-01-27,6.42,ngx06
80,2005-01-28,6.415,ngx06
81,2005-01-31,6.474,ngx06
82,2005-02-01,6.481,ngx06
83,2005-02-02,6.49,ngx06
84,2005-02-03,6.42,ngx06
85,2005-02-04,6.41,ngx06
86,2005-02-07,6.357,ngx06
87,2005-02-08,6.436,ngx06
88,2005-02-09,6.403,ngx06
89,2005-02-10,6.416,ngx06
90,2005-02-11,6.451,ngx06
91,2005-02-14,6.46,ngx06
92,2005-02-15,6.514,ngx06
93,2005-02-16,6.486,ngx06
94,2005-02-17,6.425,ngx06
95,2005-02-18,6.445,ngx06
96,2005-02-22,6.585,ngx06
97,2005-02-23,6.691,ngx06
98,2005-02-24,6.729,ngx06
99,2005-02-25,6.84,ngx06
100,2005-02-28,6.802,ngx06
101,2005-03-01,6.795,ngx06
102,2005-03-02,6.848,ngx06
103,2005-03-03,6.87,ngx06
104,2005-03-04,6.924,ngx06
105,2005-03-07,6.959,ngx06
106,2005-03-08,7.041,ngx06
107,2005-03-09,7.063,ngx06
108,2005-03-10,6.945,ngx06
109,2005-03-11,6.925,ngx06
110,2005-03-14,7.051,ngx06
111,2005-03-15,7.107,ngx06
112,2005-03-16,7.252,ngx06
113,2005-03-17,7.338,ngx06
114,2005-03-18,7.364,ngx06
115,2005-03-21,7.442,ngx06
116,2005-03-22,7.41,ngx06
117,2005-03-23,7.305,ngx06
118,2005-03-24,7.273,ngx06
119,2005-03-28,7.24,ngx06
120,2005-03-29,7.366,ngx06
121,2005-03-30,7.424,ngx06
122,2005-03-31,7.573,ngx06
123,2005-04-01,7.663,ngx06
124,2005-04-04,7.641,ngx06
125,2005-04-05,7.644,ngx06
126,2005-04-06,7.651,ngx06
127,2005-04-07,7.653,ngx06
128,2005-04-08,7.576,ngx06
129,2005-04-11,7.606,ngx06
130,2005-04-12,7.468,ngx06
131,2005-04-13,7.346,ngx06
132,2005-04-14,7.363,ngx06
133,2005-04-15,7.338,ngx06
134,2005-04-18,7.32,ngx06
135,2005-04-19,7.424,ngx06
136,2005-04-20,7.5,ngx06
137,2005-04-21,7.51,ngx06
138,2005-04-22,7.597,ngx06
139,2005-04-25,7.556,ngx06
140,2005-04-26,7.527,ngx06
141,2005-04-27,7.281,ngx06
142,2005-04-28,7.319,ngx06
143,2005-04-29,7.252,ngx06
144,2005-05-02,7.291,ngx06
145,2005-05-03,7.158,ngx06
146,2005-05-04,7.199,ngx06
147,2005-05-05,7.245,ngx06
148,2005-05-06,7.189,ngx06
149,2005-05-09,7.225,ngx06
150,2005-05-10,7.244,ngx06
151,2005-05-11,7.23,ngx06
152,2005-05-12,7.162,ngx06
153,2005-05-13,7.235,ngx06
154,2005-05-16,7.202,ngx06
155,2005-05-17,7.239,ngx06
156,2005-05-18,7.246,ngx06
157,2005-05-19,7.243,ngx06
158,2005-05-20,7.228,ngx06
159,2005-05-23,7.281,ngx06
160,2005-05-24,7.229,ngx06
161,2005-05-25,7.231,ngx06
162,2005-05-26,7.229,ngx06
163,2005-05-27,7.298,ngx06
164,2005-05-31,7.311,ngx06
165,2005-06-01,7.511,ngx06
166,2005-06-02,7.51,ngx06
167,2005-06-03,7.528,ngx06
168,2005-06-06,7.621,ngx06
169,2005-06-07,7.596,ngx06
170,2005-06-08,7.586,ngx06
171,2005-06-09,7.66,ngx06
172,2005-06-10,7.719,ngx06
173,2005-06-13,7.805,ngx06
174,2005-06-14,7.79,ngx06
175,2005-06-15,7.909,ngx06
176,2005-06-16,8.014,ngx06
177,2005-06-17,8.094,ngx06
