S No.,Date,Price,Contract ID
1,2009-05-07,6.796,ngm11
2,2009-05-08,6.878,ngm11
3,2009-05-11,6.826,ngm11
4,2009-05-12,6.833,ngm11
5,2009-05-13,6.709,ngm11
6,2009-05-14,6.763,ngm11
7,2009-05-15,6.693,ngm11
8,2009-05-18,6.782,ngm11
9,2009-05-19,6.726,ngm11
10,2009-05-20,6.783,ngm11
11,2009-05-21,6.639,ngm11
12,2009-05-22,6.624,ngm11
13,2009-05-26,6.672,ngm11
14,2009-05-27,6.691,ngm11
15,2009-05-28,6.816,ngm11
16,2009-05-29,6.696,ngm11
17,2009-06-01,6.907,ngm11
18,2009-06-02,6.839,ngm11
19,2009-06-03,6.705,ngm11
20,2009-06-04,6.845,ngm11
21,2009-06-05,6.937,ngm11
22,2009-06-08,6.909,ngm11
23,2009-06-09,6.903,ngm11
24,2009-06-10,6.834,ngm11
25,2009-06-11,6.934,ngm11
26,2009-06-12,6.883,ngm11
27,2009-06-15,6.977,ngm11
28,2009-06-16,6.928,ngm11
29,2009-06-17,6.95,ngm11
30,2009-06-18,6.872,ngm11
31,2009-06-19,6.763,ngm11
32,2009-06-22,6.633,ngm11
33,2009-06-23,6.568,ngm11
34,2009-06-24,6.552,ngm11
35,2009-06-25,6.622,ngm11
36,2009-06-26,6.721,ngm11
37,2009-06-29,6.661,ngm11
38,2009-06-30,6.597,ngm11
39,2009-07-01,6.615,ngm11
40,2009-07-02,6.502,ngm11
41,2009-07-06,6.457,ngm11
42,2009-07-07,6.394,ngm11
43,2009-07-08,6.324,ngm11
44,2009-07-09,6.327,ngm11
45,2009-07-10,6.266,ngm11
46,2009-07-13,6.162,ngm11
47,2009-07-14,6.235,ngm11
48,2009-07-15,6.179,ngm11
49,2009-07-16,6.357,ngm11
50,2009-07-17,6.285,ngm11
51,2009-07-20,6.318,ngm11
52,2009-07-21,6.31,ngm11
53,2009-07-22,6.302,ngm11
54,2009-07-23,6.286,ngm11
55,2009-07-24,6.4,ngm11
56,2009-07-27,6.374,ngm11
57,2009-07-28,6.337,ngm11
58,2009-07-29,6.254,ngm11
59,2009-07-30,6.423,ngm11
60,2009-07-31,6.416,ngm11
61,2009-08-03,6.616,ngm11
62,2009-08-04,6.59,ngm11
63,2009-08-05,6.626,ngm11
64,2009-08-06,6.491,ngm11
65,2009-08-07,6.457,ngm11
66,2009-08-10,6.477,ngm11
67,2009-08-11,6.456,ngm11
68,2009-08-12,6.466,ngm11
69,2009-08-13,6.455,ngm11
70,2009-08-14,6.454,ngm11
71,2009-08-17,6.396,ngm11
72,2009-08-18,6.348,ngm11
73,2009-08-19,6.358,ngm11
74,2009-08-20,6.334,ngm11
75,2009-08-21,6.355,ngm11
76,2009-08-24,6.433,ngm11
77,2009-08-25,6.394,ngm11
78,2009-08-26,6.398,ngm11
79,2009-08-27,6.391,ngm11
80,2009-08-28,6.335,ngm11
81,2009-08-31,6.275,ngm11
82,2009-09-01,6.175,ngm11
83,2009-09-02,6.137,ngm11
84,2009-09-03,6.044,ngm11
85,2009-09-04,6.025,ngm11
86,2009-09-08,6.101,ngm11
87,2009-09-09,6.084,ngm11
