S No.,Date,Price,Contract ID
1,2016-10-26,17.728,tgx18
2,2016-10-27,17.966,tgx18
3,2016-10-28,17.921,tgx18
4,2016-10-31,17.964,tgx18
5,2016-11-01,18.142,tgx18
6,2016-11-02,17.933,tgx18
7,2016-11-03,17.697,tgx18
8,2016-11-04,17.438,tgx18
9,2016-11-07,17.272,tgx18
10,2016-11-08,17.178,tgx18
11,2016-11-09,17.265,tgx18
12,2016-11-10,17.324,tgx18
13,2016-11-11,16.948,tgx18
14,2016-11-14,16.676,tgx18
15,2016-11-15,16.908,tgx18
16,2016-11-16,16.726,tgx18
17,2016-11-17,16.908,tgx18
18,2016-11-18,16.993,tgx18
19,2016-11-21,17.018,tgx18
20,2016-11-22,17.332,tgx18
21,2016-11-23,17.477,tgx18
22,2016-11-24,17.573,tgx18
23,2016-11-25,17.422,tgx18
24,2016-11-28,17.5,tgx18
25,2016-11-29,17.411,tgx18
26,2016-11-30,17.646,tgx18
27,2016-12-01,17.814,tgx18
28,2016-12-02,17.656,tgx18
29,2016-12-05,17.33,tgx18
30,2016-12-06,16.935,tgx18
31,2016-12-07,16.912,tgx18
32,2016-12-08,17.04,tgx18
33,2016-12-09,17.026,tgx18
34,2016-12-12,17.588,tgx18
35,2016-12-13,17.7,tgx18
36,2016-12-14,17.756,tgx18
37,2016-12-15,17.721,tgx18
38,2016-12-16,18.006,tgx18
39,2016-12-19,17.958,tgx18
40,2016-12-20,18.14,tgx18
41,2016-12-21,18.298,tgx18
42,2016-12-22,18.597,tgx18
43,2016-12-23,18.409,tgx18
44,2016-12-27,18.61,tgx18
45,2016-12-28,18.699,tgx18
46,2016-12-29,18.658,tgx18
47,2016-12-30,18.939,tgx18
48,2017-01-03,18.291,tgx18
49,2017-01-04,18.324,tgx18
50,2017-01-05,18.219,tgx18
51,2017-01-06,17.956,tgx18
52,2017-01-09,18.146,tgx18
53,2017-01-10,18.4,tgx18
54,2017-01-11,18.637,tgx18
55,2017-01-12,18.661,tgx18
56,2017-01-13,18.502,tgx18
57,2017-01-16,18.196,tgx18
58,2017-01-17,18.444,tgx18
59,2017-01-18,18.469,tgx18
60,2017-01-19,18.544,tgx18
61,2017-01-20,18.639,tgx18
62,2017-01-23,18.728,tgx18
63,2017-01-24,18.517,tgx18
64,2017-01-25,18.315,tgx18
65,2017-01-26,18.254,tgx18
66,2017-01-27,18.102,tgx18
67,2017-01-30,18.161,tgx18
68,2017-01-31,18.178,tgx18
69,2017-02-01,18.298,tgx18
70,2017-02-02,18.22,tgx18
71,2017-02-03,18.279,tgx18
72,2017-02-06,18.146,tgx18
73,2017-02-07,18.259,tgx18
74,2017-02-08,18.178,tgx18
75,2017-02-09,18.283,tgx18
76,2017-02-10,18.216,tgx18
77,2017-02-13,18.084,tgx18
78,2017-02-14,18.038,tgx18
79,2017-02-15,18.06,tgx18
80,2017-02-16,18.076,tgx18
81,2017-02-17,18.043,tgx18
82,2017-02-20,18.288,tgx18
83,2017-02-21,18.239,tgx18
84,2017-02-22,18.16,tgx18
85,2017-02-23,18.343,tgx18
86,2017-02-24,18.144,tgx18
87,2017-02-27,17.879,tgx18
88,2017-02-28,17.545,tgx18
89,2017-03-01,17.653,tgx18
90,2017-03-02,17.457,tgx18
91,2017-03-03,17.565,tgx18
92,2017-03-06,17.612,tgx18
93,2017-03-07,17.417,tgx18
94,2017-03-08,17.256,tgx18
95,2017-03-09,17.049,tgx18
96,2017-03-10,17.003,tgx18
97,2017-03-13,16.785,tgx18
98,2017-03-14,16.724,tgx18
99,2017-03-15,16.963,tgx18
100,2017-03-16,16.944,tgx18
101,2017-03-17,16.964,tgx18
102,2017-03-20,16.864,tgx18
103,2017-03-21,16.668,tgx18
104,2017-03-22,16.604,tgx18
105,2017-03-23,16.669,tgx18
106,2017-03-24,16.56,tgx18
107,2017-03-27,16.414,tgx18
108,2017-03-28,16.525,tgx18
109,2017-03-29,16.926,tgx18
110,2017-03-30,17.31,tgx18
111,2017-03-31,17.198,tgx18
112,2017-04-03,17.359,tgx18
113,2017-04-04,17.303,tgx18
114,2017-04-05,17.342,tgx18
115,2017-04-06,17.33,tgx18
116,2017-04-07,16.948,tgx18
117,2017-04-10,16.936,tgx18
118,2017-04-11,16.987,tgx18
119,2017-04-12,17.165,tgx18
120,2017-04-13,17.154,tgx18
121,2017-04-17,17.154,tgx18
122,2017-04-18,17.714,tgx18
123,2017-04-19,17.557,tgx18
124,2017-04-20,17.368,tgx18
125,2017-04-21,17.43,tgx18
126,2017-04-24,17.256,tgx18
127,2017-04-25,16.912,tgx18
128,2017-04-26,17.13,tgx18
129,2017-04-27,17.024,tgx18
130,2017-04-28,17.135,tgx18
131,2017-05-01,17.128,tgx18
132,2017-05-02,17.255,tgx18
133,2017-05-03,17.187,tgx18
134,2017-05-04,16.928,tgx18
135,2017-05-05,16.919,tgx18
136,2017-05-08,16.805,tgx18
137,2017-05-09,16.708,tgx18
138,2017-05-10,16.79,tgx18
139,2017-05-11,16.745,tgx18
140,2017-05-12,16.724,tgx18
141,2017-05-15,16.862,tgx18
142,2017-05-16,16.742,tgx18
143,2017-05-17,16.912,tgx18
144,2017-05-18,17.056,tgx18
145,2017-05-19,16.959,tgx18
146,2017-05-22,17.016,tgx18
147,2017-05-23,17.175,tgx18
148,2017-05-24,17.16,tgx18
149,2017-05-25,17.008,tgx18
150,2017-05-26,16.923,tgx18
151,2017-05-29,16.998,tgx18
152,2017-05-30,17.154,tgx18
153,2017-05-31,16.884,tgx18
154,2017-06-01,16.794,tgx18
155,2017-06-02,16.799,tgx18
156,2017-06-05,16.855,tgx18
157,2017-06-06,16.742,tgx18
158,2017-06-07,16.736,tgx18
159,2017-06-08,16.919,tgx18
160,2017-06-09,16.75,tgx18
161,2017-06-12,16.64,tgx18
162,2017-06-13,16.606,tgx18
163,2017-06-14,16.609,tgx18
164,2017-06-15,16.534,tgx18
165,2017-06-16,16.528,tgx18
166,2017-06-19,16.55,tgx18
167,2017-06-20,16.537,tgx18
168,2017-06-21,16.522,tgx18
169,2017-06-22,16.462,tgx18
170,2017-06-23,16.466,tgx18
171,2017-06-26,16.525,tgx18
172,2017-06-27,16.62,tgx18
173,2017-06-28,16.642,tgx18
174,2017-06-29,16.557,tgx18
175,2017-06-30,16.557,tgx18
176,2017-07-03,16.795,tgx18
177,2017-07-04,16.654,tgx18
178,2017-07-05,16.598,tgx18
179,2017-07-06,16.693,tgx18
180,2017-07-07,16.441,tgx18
181,2017-07-10,16.409,tgx18
182,2017-07-11,16.328,tgx18
183,2017-07-12,16.338,tgx18
184,2017-07-13,16.494,tgx18
185,2017-07-14,16.637,tgx18
186,2017-07-17,16.809,tgx18
187,2017-07-18,16.679,tgx18
188,2017-07-19,16.758,tgx18
189,2017-07-20,16.73,tgx18
190,2017-07-21,16.572,tgx18
191,2017-07-24,16.41,tgx18
192,2017-07-25,16.489,tgx18
193,2017-07-26,16.691,tgx18
194,2017-07-27,16.676,tgx18
195,2017-07-28,16.644,tgx18
