S No.,Date,Price,Contract ID
1,2016-07-26,16.236,tgq18
2,2016-07-27,16.285,tgq18
3,2016-07-28,16.086,tgq18
4,2016-07-29,16.018,tgq18
5,2016-08-01,15.711,tgq18
6,2016-08-02,15.553,tgq18
7,2016-08-03,15.364,tgq18
8,2016-08-04,15.307,tgq18
9,2016-08-05,15.126,tgq18
10,2016-08-08,15.233,tgq18
11,2016-08-09,15.295,tgq18
12,2016-08-10,15.201,tgq18
13,2016-08-11,15.175,tgq18
14,2016-08-12,15.152,tgq18
15,2016-08-15,15.122,tgq18
16,2016-08-16,15.228,tgq18
17,2016-08-17,15.419,tgq18
18,2016-08-18,15.432,tgq18
19,2016-08-19,15.185,tgq18
20,2016-08-22,15.087,tgq18
21,2016-08-23,15.167,tgq18
22,2016-08-24,15.01,tgq18
23,2016-08-25,15.026,tgq18
24,2016-08-26,15.253,tgq18
25,2016-08-29,15.38,tgq18
26,2016-08-30,15.18,tgq18
27,2016-08-31,14.962,tgq18
28,2016-09-01,14.858,tgq18
29,2016-09-02,14.825,tgq18
30,2016-09-05,14.836,tgq18
31,2016-09-06,14.773,tgq18
32,2016-09-07,14.679,tgq18
33,2016-09-08,14.762,tgq18
34,2016-09-09,14.688,tgq18
35,2016-09-12,14.598,tgq18
36,2016-09-13,14.581,tgq18
37,2016-09-14,14.511,tgq18
38,2016-09-15,14.717,tgq18
39,2016-09-16,14.783,tgq18
40,2016-09-19,15.097,tgq18
41,2016-09-20,14.795,tgq18
42,2016-09-21,15.007,tgq18
43,2016-09-22,15.143,tgq18
44,2016-09-23,15.476,tgq18
45,2016-09-26,15.399,tgq18
46,2016-09-27,14.921,tgq18
47,2016-09-28,15.319,tgq18
48,2016-09-29,15.456,tgq18
49,2016-09-30,15.265,tgq18
50,2016-10-03,15.432,tgq18
51,2016-10-04,15.685,tgq18
52,2016-10-05,15.821,tgq18
53,2016-10-06,16.059,tgq18
54,2016-10-07,15.608,tgq18
55,2016-10-10,15.544,tgq18
56,2016-10-11,15.331,tgq18
57,2016-10-12,15.287,tgq18
58,2016-10-13,15.502,tgq18
59,2016-10-14,15.757,tgq18
60,2016-10-17,15.895,tgq18
61,2016-10-18,16.203,tgq18
62,2016-10-19,16.175,tgq18
63,2016-10-20,16.15,tgq18
64,2016-10-21,16.133,tgq18
65,2016-10-24,16.344,tgq18
66,2016-10-25,16.386,tgq18
67,2016-10-26,16.298,tgq18
68,2016-10-27,16.525,tgq18
69,2016-10-28,16.481,tgq18
70,2016-10-31,16.509,tgq18
71,2016-11-01,16.717,tgq18
72,2016-11-02,16.533,tgq18
73,2016-11-03,16.362,tgq18
74,2016-11-04,16.103,tgq18
75,2016-11-07,15.937,tgq18
76,2016-11-08,15.843,tgq18
77,2016-11-09,15.93,tgq18
78,2016-11-10,16.009,tgq18
79,2016-11-11,15.725,tgq18
80,2016-11-14,15.464,tgq18
81,2016-11-15,15.698,tgq18
82,2016-11-16,15.516,tgq18
83,2016-11-17,15.698,tgq18
84,2016-11-18,15.753,tgq18
85,2016-11-21,15.738,tgq18
86,2016-11-22,16.052,tgq18
87,2016-11-23,16.202,tgq18
88,2016-11-24,16.298,tgq18
89,2016-11-25,16.112,tgq18
90,2016-11-28,16.205,tgq18
91,2016-11-29,16.105,tgq18
92,2016-11-30,16.331,tgq18
93,2016-12-01,16.526,tgq18
94,2016-12-02,16.336,tgq18
95,2016-12-05,16.025,tgq18
96,2016-12-06,15.63,tgq18
97,2016-12-07,15.642,tgq18
98,2016-12-08,15.785,tgq18
99,2016-12-09,15.781,tgq18
100,2016-12-12,16.311,tgq18
101,2016-12-13,16.44,tgq18
102,2016-12-14,16.496,tgq18
103,2016-12-15,16.496,tgq18
104,2016-12-16,16.776,tgq18
105,2016-12-19,16.728,tgq18
106,2016-12-20,16.91,tgq18
107,2016-12-21,17.068,tgq18
108,2016-12-22,17.367,tgq18
109,2016-12-23,17.179,tgq18
110,2016-12-27,17.38,tgq18
111,2016-12-28,17.469,tgq18
112,2016-12-29,17.523,tgq18
113,2016-12-30,17.783,tgq18
114,2017-01-03,17.106,tgq18
115,2017-01-04,17.139,tgq18
116,2017-01-05,17.034,tgq18
117,2017-01-06,16.77,tgq18
118,2017-01-09,16.976,tgq18
119,2017-01-10,17.246,tgq18
120,2017-01-11,17.521,tgq18
121,2017-01-12,17.371,tgq18
122,2017-01-13,17.222,tgq18
