S No.,Date,Price,Contract ID
1,2024-01-02,2.56,RNGWHHD
2,2024-01-03,2.57,RNGWHHD
3,2024-01-04,2.83,RNGWHHD
4,2024-01-05,2.75,RNGWHHD
5,2024-01-08,2.72,RNGWHHD
6,2024-01-09,3.25,RNGWHHD
7,2024-01-10,3.25,RNGWHHD
8,2024-01-11,3.15,RNGWHHD
9,2024-01-12,13.2,RNGWHHD
10,2024-01-16,3.25,RNGWHHD
11,2024-01-17,2.86,RNGWHHD
12,2024-01-18,2.88,RNGWHHD
13,2024-01-19,2.7,RNGWHHD
14,2024-01-22,2.35,RNGWHHD
15,2024-01-23,2.15,RNGWHHD
16,2024-01-24,2.45,RNGWHHD
17,2024-01-25,2.56,RNGWHHD
18,2024-01-26,2.36,RNGWHHD
19,2024-01-29,2.41,RNGWHHD
20,2024-01-30,2.26,RNGWHHD
21,2024-01-31,2.19,RNGWHHD
22,2024-02-01,2.15,RNGWHHD
23,2024-02-02,2.01,RNGWHHD
24,2024-02-05,2.12,RNGWHHD
25,2024-02-06,2.1,RNGWHHD
26,2024-02-07,1.94,RNGWHHD
27,2024-02-08,1.74,RNGWHHD
28,2024-02-09,1.74,RNGWHHD
29,2024-02-12,1.76,RNGWHHD
30,2024-02-13,1.61,RNGWHHD
31,2024-02-14,1.51,RNGWHHD
32,2024-02-15,1.53,RNGWHHD
33,2024-02-16,1.55,RNGWHHD
34,2024-02-20,1.5,RNGWHHD
35,2024-02-21,1.58,RNGWHHD
36,2024-02-22,1.62,RNGWHHD
37,2024-02-23,1.52,RNGWHHD
38,2024-02-26,1.65,RNGWHHD
39,2024-02-27,1.52,RNGWHHD
40,2024-02-28,1.61,RNGWHHD
41,2024-02-29,1.67,RNGWHHD
42,2024-03-01,1.47,RNGWHHD
43,2024-03-04,1.48,RNGWHHD
44,2024-03-05,1.51,RNGWHHD
45,2024-03-06,1.67,RNGWHHD
46,2024-03-07,1.56,RNGWHHD
47,2024-03-08,1.54,RNGWHHD
48,2024-03-11,1.54,RNGWHHD
49,2024-03-12,1.57,RNGWHHD
50,2024-03-13,1.25,RNGWHHD
51,2024-03-14,1.26,RNGWHHD
52,2024-03-15,1.38,RNGWHHD
53,2024-03-18,1.54,RNGWHHD
54,2024-03-19,1.55,RNGWHHD
55,2024-03-20,1.58,RNGWHHD
56,2024-03-21,1.55,RNGWHHD
57,2024-03-22,1.5,RNGWHHD
58,2024-03-25,1.46,RNGWHHD
59,2024-03-26,1.48,RNGWHHD
60,2024-03-27,1.43,RNGWHHD
61,2024-03-28,1.54,RNGWHHD
62,2024-04-01,1.64,RNGWHHD
63,2024-04-02,1.65,RNGWHHD
64,2024-04-03,1.86,RNGWHHD
65,2024-04-04,1.78,RNGWHHD
66,2024-04-05,1.58,RNGWHHD
67,2024-04-08,1.73,RNGWHHD
68,2024-04-09,1.83,RNGWHHD
69,2024-04-10,1.9,RNGWHHD
70,2024-04-11,1.62,RNGWHHD
71,2024-04-12,1.36,RNGWHHD
72,2024-04-15,1.41,RNGWHHD
73,2024-04-16,1.38,RNGWHHD
74,2024-04-17,1.5,RNGWHHD
75,2024-04-18,1.59,RNGWHHD
76,2024-04-19,1.43,RNGWHHD
77,2024-04-22,1.64,RNGWHHD
78,2024-04-23,1.59,RNGWHHD
79,2024-04-24,1.6,RNGWHHD
80,2024-04-25,1.46,RNGWHHD
81,2024-04-26,1.4,RNGWHHD
