S No.,Date,Price,Contract ID
1,2013-12-06,4.37,ngf16
2,2013-12-09,4.402,ngf16
3,2013-12-10,4.381,ngf16
4,2013-12-11,4.356,ngf16
5,2013-12-12,4.339,ngf16
6,2013-12-13,4.343,ngf16
7,2013-12-16,4.394,ngf16
8,2013-12-17,4.363,ngf16
9,2013-12-18,4.339,ngf16
10,2013-12-19,4.358,ngf16
11,2013-12-20,4.31,ngf16
12,2013-12-23,4.31,ngf16
13,2013-12-24,4.324,ngf16
14,2013-12-26,4.337,ngf16
15,2013-12-27,4.352,ngf16
16,2013-12-30,4.365,ngf16
17,2013-12-31,4.327,ngf16
18,2014-01-02,4.365,ngf16
19,2014-01-03,4.36,ngf16
20,2014-01-06,4.373,ngf16
21,2014-01-07,4.342,ngf16
22,2014-01-08,4.268,ngf16
23,2014-01-09,4.204,ngf16
24,2014-01-10,4.208,ngf16
25,2014-01-13,4.272,ngf16
26,2014-01-14,4.302,ngf16
27,2014-01-15,4.288,ngf16
28,2014-01-16,4.291,ngf16
29,2014-01-17,4.271,ngf16
30,2014-01-21,4.32,ngf16
31,2014-01-22,4.336,ngf16
32,2014-01-23,4.33,ngf16
33,2014-01-24,4.325,ngf16
34,2014-01-27,4.301,ngf16
35,2014-01-28,4.308,ngf16
36,2014-01-29,4.348,ngf16
37,2014-01-30,4.297,ngf16
38,2014-01-31,4.344,ngf16
39,2014-02-03,4.367,ngf16
40,2014-02-04,4.38,ngf16
41,2014-02-05,4.365,ngf16
42,2014-02-06,4.377,ngf16
43,2014-02-07,4.379,ngf16
44,2014-02-10,4.363,ngf16
45,2014-02-11,4.393,ngf16
46,2014-02-12,4.372,ngf16
47,2014-02-13,4.376,ngf16
48,2014-02-14,4.369,ngf16
49,2014-02-18,4.396,ngf16
50,2014-02-19,4.387,ngf16
51,2014-02-20,4.364,ngf16
52,2014-02-21,4.396,ngf16
53,2014-02-24,4.359,ngf16
54,2014-02-25,4.393,ngf16
55,2014-02-26,4.393,ngf16
56,2014-02-27,4.399,ngf16
57,2014-02-28,4.4,ngf16
58,2014-03-03,4.39,ngf16
59,2014-03-04,4.396,ngf16
60,2014-03-05,4.392,ngf16
61,2014-03-06,4.438,ngf16
62,2014-03-07,4.438,ngf16
63,2014-03-10,4.449,ngf16
64,2014-03-11,4.451,ngf16
65,2014-03-12,4.443,ngf16
66,2014-03-13,4.423,ngf16
67,2014-03-14,4.45,ngf16
68,2014-03-17,4.435,ngf16
69,2014-03-18,4.408,ngf16
70,2014-03-19,4.437,ngf16
71,2014-03-20,4.409,ngf16
72,2014-03-21,4.399,ngf16
73,2014-03-24,4.389,ngf16
74,2014-03-25,4.43,ngf16
75,2014-03-26,4.425,ngf16
76,2014-03-27,4.439,ngf16
77,2014-03-28,4.411,ngf16
78,2014-03-31,4.361,ngf16
79,2014-04-01,4.325,ngf16
80,2014-04-02,4.376,ngf16
81,2014-04-03,4.429,ngf16
82,2014-04-04,4.428,ngf16
83,2014-04-07,4.44,ngf16
84,2014-04-08,4.454,ngf16
85,2014-04-09,4.47,ngf16
86,2014-04-10,4.488,ngf16
87,2014-04-11,4.489,ngf16
88,2014-04-14,4.483,ngf16
89,2014-04-15,4.48,ngf16
90,2014-04-16,4.479,ngf16
91,2014-04-17,4.524,ngf16
92,2014-04-21,4.504,ngf16
93,2014-04-22,4.523,ngf16
94,2014-04-23,4.511,ngf16
95,2014-04-24,4.496,ngf16
96,2014-04-25,4.485,ngf16
97,2014-04-28,4.526,ngf16
98,2014-04-29,4.56,ngf16
99,2014-04-30,4.554,ngf16
100,2014-05-01,4.551,ngf16
101,2014-05-02,4.556,ngf16
102,2014-05-05,4.558,ngf16
103,2014-05-06,4.564,ngf16
104,2014-05-07,4.562,ngf16
105,2014-05-08,4.501,ngf16
106,2014-05-09,4.464,ngf16
107,2014-05-12,4.421,ngf16
108,2014-05-13,4.381,ngf16
109,2014-05-14,4.406,ngf16
110,2014-05-15,4.448,ngf16
111,2014-05-16,4.441,ngf16
112,2014-05-19,4.451,ngf16
113,2014-05-20,4.457,ngf16
114,2014-05-21,4.433,ngf16
115,2014-05-22,4.384,ngf16
116,2014-05-23,4.419,ngf16
117,2014-05-27,4.464,ngf16
118,2014-05-28,4.473,ngf16
119,2014-05-29,4.432,ngf16
120,2014-05-30,4.423,ngf16
121,2014-06-02,4.457,ngf16
122,2014-06-03,4.446,ngf16
123,2014-06-04,4.464,ngf16
124,2014-06-05,4.476,ngf16
125,2014-06-06,4.49,ngf16
126,2014-06-09,4.46,ngf16
127,2014-06-10,4.453,ngf16
128,2014-06-11,4.463,ngf16
129,2014-06-12,4.519,ngf16
130,2014-06-13,4.529,ngf16
131,2014-06-16,4.532,ngf16
132,2014-06-17,4.536,ngf16
133,2014-06-18,4.519,ngf16
134,2014-06-19,4.491,ngf16
135,2014-06-20,4.469,ngf16
136,2014-06-23,4.448,ngf16
137,2014-06-24,4.467,ngf16
138,2014-06-25,4.469,ngf16
139,2014-06-26,4.416,ngf16
140,2014-06-27,4.409,ngf16
141,2014-06-30,4.428,ngf16
142,2014-07-01,4.447,ngf16
143,2014-07-02,4.413,ngf16
144,2014-07-03,4.428,ngf16
145,2014-07-07,4.37,ngf16
146,2014-07-08,4.363,ngf16
147,2014-07-09,4.352,ngf16
148,2014-07-10,4.332,ngf16
149,2014-07-11,4.361,ngf16
150,2014-07-14,4.346,ngf16
