S No.,Date,Price,Contract ID
1,2020-12-07,2.836,ngf23
2,2020-12-08,2.822,ngf23
3,2020-12-09,2.837,ngf23
4,2020-12-10,2.836,ngf23
5,2020-12-11,2.836,ngf23
6,2020-12-14,2.847,ngf23
7,2020-12-15,2.837,ngf23
8,2020-12-16,2.845,ngf23
9,2020-12-17,2.849,ngf23
10,2020-12-18,2.861,ngf23
11,2020-12-21,2.864,ngf23
12,2020-12-22,2.848,ngf23
13,2020-12-23,2.822,ngf23
14,2020-12-24,2.801,ngf23
15,2020-12-28,2.756,ngf23
16,2020-12-29,2.785,ngf23
17,2020-12-30,2.776,ngf23
18,2020-12-31,2.789,ngf23
19,2021-01-04,2.79,ngf23
20,2021-01-05,2.809,ngf23
21,2021-01-06,2.818,ngf23
22,2021-01-07,2.818,ngf23
23,2021-01-08,2.813,ngf23
24,2021-01-11,2.81,ngf23
25,2021-01-12,2.838,ngf23
26,2021-01-13,2.868,ngf23
27,2021-01-14,2.869,ngf23
28,2021-01-15,2.863,ngf23
29,2021-01-19,2.846,ngf23
30,2021-01-20,2.85,ngf23
31,2021-01-21,2.849,ngf23
32,2021-01-22,2.862,ngf23
33,2021-01-25,2.867,ngf23
34,2021-01-26,2.879,ngf23
35,2021-01-27,2.88,ngf23
36,2021-01-28,2.866,ngf23
37,2021-01-29,2.856,ngf23
38,2021-02-01,2.869,ngf23
39,2021-02-02,2.847,ngf23
40,2021-02-03,2.836,ngf23
41,2021-02-04,2.846,ngf23
42,2021-02-05,2.852,ngf23
43,2021-02-08,2.871,ngf23
44,2021-02-09,2.879,ngf23
45,2021-02-10,2.879,ngf23
46,2021-02-11,2.877,ngf23
47,2021-02-12,2.869,ngf23
48,2021-02-16,2.888,ngf23
49,2021-02-17,2.877,ngf23
50,2021-02-18,2.877,ngf23
51,2021-02-19,2.882,ngf23
52,2021-02-22,2.881,ngf23
53,2021-02-23,2.882,ngf23
54,2021-02-24,2.87,ngf23
55,2021-02-25,2.861,ngf23
56,2021-02-26,2.853,ngf23
57,2021-03-01,2.872,ngf23
58,2021-03-02,2.886,ngf23
59,2021-03-03,2.883,ngf23
60,2021-03-04,2.895,ngf23
61,2021-03-05,2.877,ngf23
62,2021-03-08,2.877,ngf23
63,2021-03-09,2.871,ngf23
64,2021-03-10,2.887,ngf23
65,2021-03-11,2.88,ngf23
66,2021-03-12,2.857,ngf23
67,2021-03-15,2.832,ngf23
68,2021-03-16,2.872,ngf23
69,2021-03-17,2.844,ngf23
70,2021-03-18,2.808,ngf23
71,2021-03-19,2.827,ngf23
72,2021-03-22,2.84,ngf23
73,2021-03-23,2.842,ngf23
74,2021-03-24,2.843,ngf23
75,2021-03-25,2.853,ngf23
76,2021-03-26,2.852,ngf23
77,2021-03-29,2.863,ngf23
78,2021-03-30,2.858,ngf23
79,2021-03-31,2.863,ngf23
80,2021-04-01,2.868,ngf23
81,2021-04-05,2.855,ngf23
82,2021-04-06,2.843,ngf23
83,2021-04-07,2.853,ngf23
84,2021-04-08,2.866,ngf23
85,2021-04-09,2.865,ngf23
86,2021-04-12,2.878,ngf23
87,2021-04-13,2.886,ngf23
88,2021-04-14,2.88,ngf23
89,2021-04-15,2.884,ngf23
90,2021-04-16,2.892,ngf23
91,2021-04-19,2.894,ngf23
92,2021-04-20,2.903,ngf23
93,2021-04-21,2.898,ngf23
94,2021-04-22,2.904,ngf23
95,2021-04-23,2.915,ngf23
96,2021-04-26,2.91,ngf23
97,2021-04-27,2.91,ngf23
98,2021-04-28,2.92,ngf23
99,2021-04-29,2.919,ngf23
100,2021-04-30,2.916,ngf23
101,2021-05-03,2.927,ngf23
102,2021-05-04,2.937,ngf23
103,2021-05-05,2.946,ngf23
104,2021-05-06,2.946,ngf23
105,2021-05-07,2.95,ngf23
106,2021-05-10,2.952,ngf23
107,2021-05-11,2.946,ngf23
108,2021-05-12,2.947,ngf23
109,2021-05-13,2.956,ngf23
110,2021-05-14,2.964,ngf23
111,2021-05-17,2.981,ngf23
112,2021-05-18,2.978,ngf23
113,2021-05-19,2.986,ngf23
114,2021-05-20,2.992,ngf23
115,2021-05-21,2.986,ngf23
116,2021-05-24,2.981,ngf23
117,2021-05-25,2.994,ngf23
118,2021-05-26,3.011,ngf23
119,2021-05-27,2.992,ngf23
120,2021-05-28,3.008,ngf23
121,2021-06-01,3.042,ngf23
122,2021-06-02,3.051,ngf23
123,2021-06-03,3.069,ngf23
124,2021-06-04,3.105,ngf23
125,2021-06-07,3.105,ngf23
126,2021-06-08,3.103,ngf23
127,2021-06-09,3.091,ngf23
128,2021-06-10,3.086,ngf23
129,2021-06-11,3.115,ngf23
130,2021-06-14,3.134,ngf23
131,2021-06-15,3.121,ngf23
132,2021-06-16,3.134,ngf23
133,2021-06-17,3.144,ngf23
134,2021-06-18,3.136,ngf23
