S No.,Date,Price,Contract ID
1,2016-01-27,15.501,tgg18
2,2016-01-28,16.074,tgg18
3,2016-01-29,16.061,tgg18
4,2016-02-01,15.617,tgg18
5,2016-02-02,15.451,tgg18
6,2016-02-03,15.518,tgg18
7,2016-02-04,15.387,tgg18
8,2016-02-05,15.303,tgg18
9,2016-02-08,14.976,tgg18
10,2016-02-09,14.756,tgg18
11,2016-02-10,14.593,tgg18
12,2016-02-11,14.539,tgg18
13,2016-02-12,15.02,tgg18
14,2016-02-15,15.05,tgg18
15,2016-02-16,14.841,tgg18
16,2016-02-17,14.979,tgg18
17,2016-02-18,15.229,tgg18
18,2016-02-19,14.878,tgg18
19,2016-02-22,15.192,tgg18
20,2016-02-23,15.018,tgg18
21,2016-02-24,14.787,tgg18
22,2016-02-25,14.709,tgg18
23,2016-02-26,14.974,tgg18
24,2016-02-29,14.922,tgg18
25,2016-03-01,14.933,tgg18
26,2016-03-02,15.0,tgg18
27,2016-03-03,14.873,tgg18
28,2016-03-04,14.738,tgg18
29,2016-03-07,14.864,tgg18
30,2016-03-08,14.92,tgg18
31,2016-03-09,14.973,tgg18
32,2016-03-10,14.78,tgg18
33,2016-03-11,14.846,tgg18
34,2016-03-14,14.739,tgg18
35,2016-03-15,14.62,tgg18
36,2016-03-16,14.64,tgg18
37,2016-03-17,14.771,tgg18
38,2016-03-18,14.874,tgg18
39,2016-03-21,14.739,tgg18
40,2016-03-22,14.739,tgg18
41,2016-03-23,14.735,tgg18
42,2016-03-24,14.817,tgg18
43,2016-03-28,14.817,tgg18
44,2016-03-29,14.652,tgg18
45,2016-03-30,14.671,tgg18
46,2016-03-31,14.637,tgg18
47,2016-04-01,14.509,tgg18
48,2016-04-04,14.485,tgg18
49,2016-04-05,14.406,tgg18
50,2016-04-06,14.513,tgg18
51,2016-04-07,14.39,tgg18
52,2016-04-08,14.545,tgg18
53,2016-04-11,14.621,tgg18
54,2016-04-12,14.73,tgg18
55,2016-04-13,14.789,tgg18
56,2016-04-14,14.635,tgg18
57,2016-04-15,14.583,tgg18
58,2016-04-18,14.536,tgg18
59,2016-04-19,14.94,tgg18
60,2016-04-20,15.126,tgg18
61,2016-04-21,15.746,tgg18
62,2016-04-22,16.328,tgg18
63,2016-04-25,16.25,tgg18
64,2016-04-26,16.983,tgg18
65,2016-04-27,17.198,tgg18
66,2016-04-28,16.059,tgg18
67,2016-04-29,16.224,tgg18
68,2016-05-02,15.62,tgg18
69,2016-05-03,15.607,tgg18
70,2016-05-04,15.928,tgg18
71,2016-05-05,16.186,tgg18
72,2016-05-06,15.994,tgg18
73,2016-05-09,16.099,tgg18
74,2016-05-10,16.048,tgg18
75,2016-05-11,16.191,tgg18
76,2016-05-12,16.034,tgg18
77,2016-05-13,15.985,tgg18
78,2016-05-16,16.222,tgg18
79,2016-05-17,16.305,tgg18
80,2016-05-18,16.383,tgg18
81,2016-05-19,16.109,tgg18
82,2016-05-20,16.097,tgg18
83,2016-05-23,15.877,tgg18
84,2016-05-24,15.887,tgg18
85,2016-05-25,16.13,tgg18
86,2016-05-26,16.205,tgg18
87,2016-05-27,16.367,tgg18
88,2016-05-30,16.46,tgg18
89,2016-05-31,16.718,tgg18
90,2016-06-01,16.565,tgg18
91,2016-06-02,16.929,tgg18
92,2016-06-03,16.945,tgg18
93,2016-06-06,17.454,tgg18
94,2016-06-07,17.731,tgg18
95,2016-06-08,17.748,tgg18
96,2016-06-09,17.572,tgg18
97,2016-06-10,17.217,tgg18
98,2016-06-13,17.177,tgg18
99,2016-06-14,17.335,tgg18
100,2016-06-15,17.441,tgg18
101,2016-06-16,17.412,tgg18
102,2016-06-17,17.679,tgg18
103,2016-06-20,18.441,tgg18
104,2016-06-21,18.067,tgg18
105,2016-06-22,18.669,tgg18
106,2016-06-23,18.139,tgg18
107,2016-06-24,17.876,tgg18
108,2016-06-27,17.293,tgg18
109,2016-06-28,17.296,tgg18
110,2016-06-29,17.693,tgg18
111,2016-06-30,17.529,tgg18
112,2016-07-01,17.694,tgg18
113,2016-07-04,18.14,tgg18
114,2016-07-05,17.822,tgg18
115,2016-07-06,17.747,tgg18
116,2016-07-07,18.087,tgg18
117,2016-07-08,17.767,tgg18
118,2016-07-11,17.711,tgg18
119,2016-07-12,17.868,tgg18
120,2016-07-13,17.714,tgg18
121,2016-07-14,17.692,tgg18
122,2016-07-15,18.093,tgg18
123,2016-07-18,18.041,tgg18
124,2016-07-19,18.069,tgg18
125,2016-07-20,18.151,tgg18
126,2016-07-21,18.29,tgg18
127,2016-07-22,18.049,tgg18
128,2016-07-25,18.051,tgg18
129,2016-07-26,17.916,tgg18
130,2016-07-27,17.83,tgg18
131,2016-07-28,17.621,tgg18
132,2016-07-29,17.553,tgg18
133,2016-08-01,17.221,tgg18
134,2016-08-02,16.997,tgg18
135,2016-08-03,16.934,tgg18
136,2016-08-04,16.883,tgg18
137,2016-08-05,16.701,tgg18
138,2016-08-08,16.863,tgg18
139,2016-08-09,16.835,tgg18
140,2016-08-10,16.781,tgg18
141,2016-08-11,16.705,tgg18
142,2016-08-12,16.77,tgg18
143,2016-08-15,16.672,tgg18
144,2016-08-16,16.846,tgg18
145,2016-08-17,17.024,tgg18
146,2016-08-18,17.064,tgg18
147,2016-08-19,16.802,tgg18
148,2016-08-22,16.626,tgg18
149,2016-08-23,16.667,tgg18
150,2016-08-24,16.483,tgg18
151,2016-08-25,16.488,tgg18
152,2016-08-26,16.763,tgg18
153,2016-08-29,16.905,tgg18
154,2016-08-30,16.648,tgg18
155,2016-08-31,16.402,tgg18
156,2016-09-01,16.333,tgg18
157,2016-09-02,16.335,tgg18
158,2016-09-05,16.326,tgg18
159,2016-09-06,16.263,tgg18
160,2016-09-07,16.169,tgg18
161,2016-09-08,16.222,tgg18
162,2016-09-09,16.143,tgg18
163,2016-09-12,16.053,tgg18
164,2016-09-13,16.054,tgg18
165,2016-09-14,15.92,tgg18
166,2016-09-15,16.122,tgg18
167,2016-09-16,16.188,tgg18
