S No.,Date,Price,Contract ID
1,2016-03-24,13.352,tgj18
2,2016-03-28,13.352,tgj18
3,2016-03-29,13.207,tgj18
4,2016-03-30,13.226,tgj18
5,2016-03-31,13.164,tgj18
6,2016-04-01,13.044,tgj18
7,2016-04-04,13.065,tgj18
8,2016-04-05,12.971,tgj18
9,2016-04-06,13.078,tgj18
10,2016-04-07,12.955,tgj18
11,2016-04-08,13.112,tgj18
12,2016-04-11,13.192,tgj18
13,2016-04-12,13.29,tgj18
14,2016-04-13,13.399,tgj18
15,2016-04-14,13.28,tgj18
16,2016-04-15,13.275,tgj18
17,2016-04-18,13.233,tgj18
18,2016-04-19,13.715,tgj18
19,2016-04-20,13.901,tgj18
20,2016-04-21,14.481,tgj18
21,2016-04-22,15.133,tgj18
22,2016-04-25,14.943,tgj18
23,2016-04-26,15.676,tgj18
24,2016-04-27,15.918,tgj18
25,2016-04-28,14.843,tgj18
26,2016-04-29,15.009,tgj18
27,2016-05-02,14.405,tgj18
28,2016-05-03,14.426,tgj18
29,2016-05-04,14.728,tgj18
30,2016-05-05,14.971,tgj18
31,2016-05-06,14.839,tgj18
32,2016-05-09,15.026,tgj18
33,2016-05-10,14.973,tgj18
34,2016-05-11,15.11,tgj18
35,2016-05-12,14.954,tgj18
36,2016-05-13,14.87,tgj18
37,2016-05-16,15.114,tgj18
38,2016-05-17,15.195,tgj18
39,2016-05-18,15.234,tgj18
40,2016-05-19,14.959,tgj18
41,2016-05-20,14.927,tgj18
42,2016-05-23,14.707,tgj18
43,2016-05-24,14.727,tgj18
44,2016-05-25,14.962,tgj18
45,2016-05-26,14.995,tgj18
46,2016-05-27,15.137,tgj18
47,2016-05-30,15.23,tgj18
48,2016-05-31,15.498,tgj18
49,2016-06-01,15.329,tgj18
50,2016-06-02,15.784,tgj18
51,2016-06-03,15.815,tgj18
52,2016-06-06,16.324,tgj18
53,2016-06-07,16.601,tgj18
54,2016-06-08,16.638,tgj18
55,2016-06-09,16.408,tgj18
56,2016-06-10,16.085,tgj18
57,2016-06-13,16.051,tgj18
58,2016-06-14,16.219,tgj18
59,2016-06-15,16.311,tgj18
60,2016-06-16,16.254,tgj18
61,2016-06-17,16.519,tgj18
62,2016-06-20,17.283,tgj18
63,2016-06-21,16.932,tgj18
64,2016-06-22,17.524,tgj18
65,2016-06-23,16.925,tgj18
66,2016-06-24,16.671,tgj18
67,2016-06-27,16.088,tgj18
68,2016-06-28,16.091,tgj18
69,2016-06-29,16.518,tgj18
70,2016-06-30,16.309,tgj18
71,2016-07-01,16.474,tgj18
72,2016-07-04,16.92,tgj18
73,2016-07-05,16.622,tgj18
74,2016-07-06,16.602,tgj18
75,2016-07-07,16.942,tgj18
76,2016-07-08,16.622,tgj18
77,2016-07-11,16.586,tgj18
78,2016-07-12,16.753,tgj18
79,2016-07-13,16.699,tgj18
80,2016-07-14,16.706,tgj18
81,2016-07-15,17.118,tgj18
82,2016-07-18,16.841,tgj18
83,2016-07-19,16.854,tgj18
84,2016-07-20,16.936,tgj18
85,2016-07-21,17.015,tgj18
86,2016-07-22,16.774,tgj18
87,2016-07-25,16.776,tgj18
88,2016-07-26,16.656,tgj18
89,2016-07-27,16.715,tgj18
90,2016-07-28,16.516,tgj18
91,2016-07-29,16.448,tgj18
92,2016-08-01,16.141,tgj18
93,2016-08-02,15.983,tgj18
94,2016-08-03,15.839,tgj18
95,2016-08-04,15.783,tgj18
96,2016-08-05,15.601,tgj18
97,2016-08-08,15.733,tgj18
98,2016-08-09,15.755,tgj18
99,2016-08-10,15.661,tgj18
100,2016-08-11,15.635,tgj18
101,2016-08-12,15.641,tgj18
102,2016-08-15,15.612,tgj18
103,2016-08-16,15.731,tgj18
104,2016-08-17,15.919,tgj18
105,2016-08-18,15.954,tgj18
106,2016-08-19,15.712,tgj18
107,2016-08-22,15.596,tgj18
108,2016-08-23,15.667,tgj18
109,2016-08-24,15.511,tgj18
110,2016-08-25,15.535,tgj18
111,2016-08-26,15.803,tgj18
112,2016-08-29,15.93,tgj18
113,2016-08-30,15.685,tgj18
114,2016-08-31,15.462,tgj18
115,2016-09-01,15.363,tgj18
116,2016-09-02,15.355,tgj18
117,2016-09-05,15.356,tgj18
118,2016-09-06,15.293,tgj18
119,2016-09-07,15.199,tgj18
120,2016-09-08,15.262,tgj18
121,2016-09-09,15.188,tgj18
122,2016-09-12,15.098,tgj18
123,2016-09-13,15.094,tgj18
124,2016-09-14,14.98,tgj18
125,2016-09-15,15.182,tgj18
126,2016-09-16,15.248,tgj18
127,2016-09-19,15.583,tgj18
128,2016-09-20,15.33,tgj18
129,2016-09-21,15.547,tgj18
130,2016-09-22,15.678,tgj18
131,2016-09-23,16.016,tgj18
132,2016-09-26,15.899,tgj18
133,2016-09-27,15.421,tgj18
134,2016-09-28,15.819,tgj18
135,2016-09-29,15.956,tgj18
136,2016-09-30,15.8,tgj18
137,2016-10-03,15.957,tgj18
138,2016-10-04,16.254,tgj18
139,2016-10-05,16.401,tgj18
140,2016-10-06,16.656,tgj18
141,2016-10-07,16.2,tgj18
142,2016-10-10,16.136,tgj18
143,2016-10-11,15.921,tgj18
144,2016-10-12,15.877,tgj18
145,2016-10-13,16.063,tgj18
146,2016-10-14,16.317,tgj18
147,2016-10-17,16.44,tgj18
148,2016-10-18,16.762,tgj18
149,2016-10-19,16.75,tgj18
150,2016-10-20,16.725,tgj18
151,2016-10-21,16.718,tgj18
152,2016-10-24,16.929,tgj18
153,2016-10-25,16.971,tgj18
154,2016-10-26,16.843,tgj18
155,2016-10-27,17.1,tgj18
156,2016-10-28,17.046,tgj18
157,2016-10-31,17.074,tgj18
158,2016-11-01,17.354,tgj18
159,2016-11-02,17.23,tgj18
160,2016-11-03,17.056,tgj18
161,2016-11-04,16.748,tgj18
162,2016-11-07,16.582,tgj18
163,2016-11-08,16.503,tgj18
164,2016-11-09,16.601,tgj18
165,2016-11-10,16.674,tgj18
166,2016-11-11,16.376,tgj18
