S No.,Date,Price,Contract ID
1,1992-04-28,1.47,ngu93
2,1992-04-29,1.475,ngu93
3,1992-04-30,1.476,ngu93
4,1992-05-01,1.465,ngu93
5,1992-05-04,1.465,ngu93
6,1992-05-05,1.495,ngu93
7,1992-05-06,1.5,ngu93
8,1992-05-07,1.5,ngu93
9,1992-05-08,1.51,ngu93
10,1992-05-11,1.515,ngu93
11,1992-05-12,1.52,ngu93
12,1992-05-13,1.52,ngu93
13,1992-05-14,1.545,ngu93
14,1992-05-15,1.54,ngu93
15,1992-05-18,1.54,ngu93
16,1992-05-19,1.55,ngu93
17,1992-05-20,1.55,ngu93
18,1992-05-21,1.54,ngu93
19,1992-05-22,1.535,ngu93
20,1992-05-26,1.56,ngu93
21,1992-05-27,1.59,ngu93
22,1992-05-28,1.615,ngu93
23,1992-05-29,1.646,ngu93
24,1992-06-01,1.65,ngu93
25,1992-06-02,1.62,ngu93
26,1992-06-03,1.58,ngu93
27,1992-06-04,1.57,ngu93
28,1992-06-05,1.58,ngu93
29,1992-06-08,1.565,ngu93
30,1992-06-09,1.57,ngu93
31,1992-06-10,1.57,ngu93
32,1992-06-11,1.56,ngu93
33,1992-06-12,1.515,ngu93
34,1992-06-15,1.53,ngu93
35,1992-06-16,1.556,ngu93
36,1992-06-17,1.575,ngu93
37,1992-06-18,1.57,ngu93
38,1992-06-19,1.55,ngu93
39,1992-06-22,1.54,ngu93
40,1992-06-23,1.535,ngu93
41,1992-06-24,1.545,ngu93
42,1992-06-25,1.555,ngu93
43,1992-06-26,1.54,ngu93
44,1992-06-29,1.55,ngu93
45,1992-06-30,1.555,ngu93
46,1992-07-01,1.56,ngu93
47,1992-07-02,1.555,ngu93
48,1992-07-06,1.56,ngu93
49,1992-07-07,1.57,ngu93
50,1992-07-08,1.6,ngu93
51,1992-07-09,1.62,ngu93
52,1992-07-10,1.62,ngu93
53,1992-07-13,1.65,ngu93
54,1992-07-14,1.645,ngu93
55,1992-07-15,1.645,ngu93
56,1992-07-16,1.62,ngu93
57,1992-07-17,1.61,ngu93
58,1992-07-20,1.63,ngu93
59,1992-07-21,1.64,ngu93
60,1992-07-22,1.645,ngu93
61,1992-07-23,1.63,ngu93
62,1992-07-24,1.65,ngu93
63,1992-07-27,1.685,ngu93
64,1992-07-28,1.67,ngu93
65,1992-07-29,1.695,ngu93
66,1992-07-30,1.705,ngu93
67,1992-07-31,1.69,ngu93
68,1992-08-03,1.675,ngu93
69,1992-08-04,1.675,ngu93
70,1992-08-05,1.67,ngu93
71,1992-08-06,1.68,ngu93
72,1992-08-07,1.69,ngu93
73,1992-08-10,1.72,ngu93
74,1992-08-11,1.765,ngu93
75,1992-08-12,1.79,ngu93
76,1992-08-13,1.765,ngu93
77,1992-08-14,1.745,ngu93
78,1992-08-17,1.73,ngu93
79,1992-08-18,1.76,ngu93
80,1992-08-19,1.74,ngu93
81,1992-08-20,1.725,ngu93
82,1992-08-21,1.71,ngu93
83,1992-08-24,1.725,ngu93
84,1992-08-25,1.735,ngu93
85,1992-08-26,1.71,ngu93
86,1992-08-27,1.72,ngu93
87,1992-08-28,1.78,ngu93
88,1992-08-31,1.76,ngu93
89,1992-09-01,1.73,ngu93
90,1992-09-02,1.71,ngu93
91,1992-09-03,1.72,ngu93
92,1992-09-04,1.73,ngu93
93,1992-09-08,1.7,ngu93
94,1992-09-09,1.725,ngu93
95,1992-09-10,1.735,ngu93
96,1992-09-11,1.74,ngu93
97,1992-09-14,1.742,ngu93
98,1992-09-15,1.785,ngu93
99,1992-09-16,1.785,ngu93
100,1992-09-17,1.8,ngu93
101,1992-09-18,1.81,ngu93
102,1992-09-21,1.845,ngu93
103,1992-09-22,1.855,ngu93
104,1992-09-23,1.83,ngu93
105,1992-09-24,1.8,ngu93
106,1992-09-25,1.805,ngu93
107,1992-09-28,1.8,ngu93
108,1992-09-29,1.795,ngu93
109,1992-09-30,1.78,ngu93
110,1992-10-01,1.78,ngu93
111,1992-10-02,1.765,ngu93
112,1992-10-05,1.72,ngu93
113,1992-10-06,1.71,ngu93
114,1992-10-07,1.705,ngu93
115,1992-10-08,1.67,ngu93
116,1992-10-09,1.69,ngu93
117,1992-10-12,1.69,ngu93
118,1992-10-13,1.67,ngu93
119,1992-10-14,1.71,ngu93
120,1992-10-15,1.72,ngu93
121,1992-10-16,1.74,ngu93
122,1992-10-19,1.77,ngu93
123,1992-10-20,1.76,ngu93
124,1992-10-21,1.715,ngu93
125,1992-10-22,1.7,ngu93
126,1992-10-23,1.71,ngu93
127,1992-10-26,1.71,ngu93
128,1992-10-27,1.75,ngu93
129,1992-10-28,1.76,ngu93
130,1992-10-29,1.745,ngu93
131,1992-10-30,1.77,ngu93
132,1992-11-02,1.798,ngu93
133,1992-11-03,1.77,ngu93
134,1992-11-04,1.745,ngu93
135,1992-11-05,1.735,ngu93
136,1992-11-06,1.73,ngu93
137,1992-11-09,1.72,ngu93
138,1992-11-10,1.745,ngu93
139,1992-11-11,1.715,ngu93
140,1992-11-12,1.715,ngu93
141,1992-11-13,1.705,ngu93
142,1992-11-16,1.685,ngu93
143,1992-11-17,1.685,ngu93
144,1992-11-18,1.66,ngu93
145,1992-11-19,1.673,ngu93
146,1992-11-20,1.676,ngu93
147,1992-11-23,1.65,ngu93
148,1992-11-24,1.625,ngu93
149,1992-11-25,1.645,ngu93
150,1992-11-30,1.65,ngu93
151,1992-12-01,1.61,ngu93
152,1992-12-02,1.62,ngu93
153,1992-12-03,1.64,ngu93
154,1992-12-04,1.64,ngu93
155,1992-12-07,1.625,ngu93
156,1992-12-08,1.605,ngu93
157,1992-12-09,1.62,ngu93
158,1992-12-10,1.625,ngu93
159,1992-12-11,1.615,ngu93
160,1992-12-14,1.615,ngu93
161,1992-12-15,1.61,ngu93
162,1992-12-16,1.6,ngu93
163,1992-12-17,1.61,ngu93
164,1992-12-18,1.61,ngu93
165,1992-12-21,1.615,ngu93
166,1992-12-22,1.61,ngu93
167,1992-12-23,1.615,ngu93
168,1992-12-28,1.605,ngu93
169,1992-12-29,1.63,ngu93
170,1992-12-30,1.62,ngu93
171,1992-12-31,1.63,ngu93
172,1993-01-04,1.595,ngu93
173,1993-01-05,1.615,ngu93
174,1993-01-06,1.61,ngu93
175,1993-01-07,1.605,ngu93
176,1993-01-08,1.605,ngu93
177,1993-01-11,1.61,ngu93
178,1993-01-12,1.595,ngu93
179,1993-01-13,1.6,ngu93
180,1993-01-14,1.615,ngu93
181,1993-01-15,1.625,ngu93
182,1993-01-18,1.64,ngu93
183,1993-01-19,1.635,ngu93
184,1993-01-20,1.67,ngu93
185,1993-01-21,1.674,ngu93
186,1993-01-22,1.67,ngu93
187,1993-01-25,1.68,ngu93
188,1993-01-26,1.7,ngu93
189,1993-01-27,1.705,ngu93
190,1993-01-28,1.72,ngu93
191,1993-01-29,1.728,ngu93
192,1993-02-01,1.755,ngu93
193,1993-02-02,1.745,ngu93
194,1993-02-03,1.739,ngu93
195,1993-02-04,1.75,ngu93
196,1993-02-05,1.775,ngu93
197,1993-02-08,1.815,ngu93
198,1993-02-09,1.78,ngu93
199,1993-02-10,1.768,ngu93
200,1993-02-11,1.795,ngu93
201,1993-02-12,1.77,ngu93
202,1993-02-16,1.787,ngu93
203,1993-02-17,1.768,ngu93
204,1993-02-18,1.745,ngu93
205,1993-02-19,1.722,ngu93
206,1993-02-22,1.77,ngu93
207,1993-02-23,1.74,ngu93
208,1993-02-24,1.757,ngu93
209,1993-02-25,1.79,ngu93
210,1993-02-26,1.785,ngu93
211,1993-03-01,1.768,ngu93
212,1993-03-02,1.755,ngu93
213,1993-03-03,1.75,ngu93
214,1993-03-04,1.77,ngu93
215,1993-03-05,1.775,ngu93
216,1993-03-08,1.78,ngu93
217,1993-03-09,1.815,ngu93
218,1993-03-10,1.805,ngu93
219,1993-03-11,1.83,ngu93
220,1993-03-12,1.815,ngu93
221,1993-03-15,1.815,ngu93
222,1993-03-16,1.795,ngu93
223,1993-03-17,1.85,ngu93
224,1993-03-18,1.85,ngu93
225,1993-03-19,1.848,ngu93
226,1993-03-22,1.825,ngu93
227,1993-03-24,1.91,ngu93
228,1993-03-25,1.918,ngu93
229,1993-03-26,1.905,ngu93
230,1993-03-29,1.92,ngu93
231,1993-03-30,1.95,ngu93
232,1993-03-31,1.984,ngu93
233,1993-04-01,1.975,ngu93
234,1993-04-02,1.98,ngu93
235,1993-04-05,2.012,ngu93
236,1993-04-06,2.07,ngu93
237,1993-04-07,2.086,ngu93
238,1993-04-08,2.172,ngu93
239,1993-04-12,2.272,ngu93
240,1993-04-13,2.32,ngu93
241,1993-04-14,2.355,ngu93
242,1993-04-15,2.34,ngu93
243,1993-04-16,2.303,ngu93
244,1993-04-19,2.289,ngu93
245,1993-04-20,2.28,ngu93
246,1993-04-21,2.365,ngu93
247,1993-04-23,2.435,ngu93
248,1993-04-26,2.335,ngu93
249,1993-04-27,2.322,ngu93
250,1993-04-28,2.335,ngu93
251,1993-04-29,2.32,ngu93
252,1993-04-30,2.314,ngu93
253,1993-05-03,2.25,ngu93
254,1993-05-04,2.272,ngu93
255,1993-05-05,2.23,ngu93
256,1993-05-06,2.19,ngu93
257,1993-05-07,2.175,ngu93
258,1993-05-10,2.121,ngu93
