S No.,Date,Price,Contract ID
1,2003-06-30,4.633,ngq05
2,2003-07-01,4.56,ngq05
3,2003-07-02,4.482,ngq05
4,2003-07-03,4.517,ngq05
5,2003-07-07,4.586,ngq05
6,2003-07-08,4.579,ngq05
7,2003-07-09,4.595,ngq05
8,2003-07-10,4.53,ngq05
9,2003-07-11,4.506,ngq05
10,2003-07-14,4.521,ngq05
11,2003-07-15,4.507,ngq05
12,2003-07-16,4.433,ngq05
13,2003-07-17,4.493,ngq05
14,2003-07-18,4.486,ngq05
15,2003-07-21,4.522,ngq05
16,2003-07-22,4.43,ngq05
17,2003-07-23,4.43,ngq05
18,2003-07-24,4.412,ngq05
19,2003-07-25,4.442,ngq05
20,2003-07-28,4.428,ngq05
21,2003-07-29,4.399,ngq05
22,2003-07-30,4.391,ngq05
23,2003-07-31,4.404,ngq05
24,2003-08-01,4.479,ngq05
25,2003-08-04,4.387,ngq05
26,2003-08-05,4.465,ngq05
27,2003-08-06,4.513,ngq05
28,2003-08-07,4.599,ngq05
29,2003-08-08,4.599,ngq05
30,2003-08-11,4.58,ngq05
31,2003-08-12,4.564,ngq05
32,2003-08-13,4.551,ngq05
33,2003-08-14,4.584,ngq05
34,2003-08-15,4.598,ngq05
35,2003-08-18,4.6,ngq05
36,2003-08-19,4.617,ngq05
37,2003-08-20,4.668,ngq05
38,2003-08-21,4.645,ngq05
39,2003-08-22,4.64,ngq05
40,2003-08-25,4.623,ngq05
41,2003-08-26,4.575,ngq05
42,2003-08-27,4.515,ngq05
43,2003-08-28,4.526,ngq05
44,2003-08-29,4.52,ngq05
45,2003-09-02,4.53,ngq05
46,2003-09-03,4.541,ngq05
47,2003-09-04,4.542,ngq05
48,2003-09-05,4.555,ngq05
49,2003-09-08,4.516,ngq05
50,2003-09-09,4.535,ngq05
51,2003-09-10,4.545,ngq05
52,2003-09-11,4.526,ngq05
53,2003-09-12,4.53,ngq05
54,2003-09-15,4.519,ngq05
55,2003-09-16,4.463,ngq05
56,2003-09-17,4.485,ngq05
57,2003-09-18,4.475,ngq05
58,2003-09-19,4.475,ngq05
59,2003-09-22,4.462,ngq05
60,2003-09-23,4.405,ngq05
61,2003-09-24,4.395,ngq05
62,2003-09-25,4.41,ngq05
63,2003-09-26,4.407,ngq05
64,2003-09-29,4.463,ngq05
65,2003-09-30,4.463,ngq05
66,2003-10-01,4.45,ngq05
67,2003-10-02,4.484,ngq05
68,2003-10-03,4.488,ngq05
69,2003-10-06,4.54,ngq05
70,2003-10-07,4.591,ngq05
71,2003-10-08,4.557,ngq05
72,2003-10-09,4.581,ngq05
73,2003-10-10,4.642,ngq05
74,2003-10-13,4.632,ngq05
75,2003-10-14,4.595,ngq05
76,2003-10-15,4.538,ngq05
77,2003-10-16,4.485,ngq05
78,2003-10-17,4.425,ngq05
79,2003-10-20,4.417,ngq05
80,2003-10-21,4.467,ngq05
81,2003-10-22,4.495,ngq05
82,2003-10-23,4.544,ngq05
83,2003-10-24,4.526,ngq05
84,2003-10-27,4.499,ngq05
85,2003-10-28,4.516,ngq05
86,2003-10-29,4.542,ngq05
87,2003-10-30,4.526,ngq05
88,2003-10-31,4.573,ngq05
89,2003-11-03,4.529,ngq05
90,2003-11-04,4.525,ngq05
91,2003-11-05,4.557,ngq05
92,2003-11-06,4.529,ngq05
93,2003-11-07,4.553,ngq05
94,2003-11-10,4.531,ngq05
95,2003-11-11,4.608,ngq05
96,2003-11-12,4.545,ngq05
97,2003-11-13,4.55,ngq05
98,2003-11-14,4.57,ngq05
99,2003-11-17,4.537,ngq05
100,2003-11-18,4.548,ngq05
101,2003-11-19,4.501,ngq05
102,2003-11-20,4.521,ngq05
103,2003-11-21,4.535,ngq05
104,2003-11-24,4.531,ngq05
105,2003-11-25,4.556,ngq05
106,2003-11-26,4.53,ngq05
107,2003-12-01,4.589,ngq05
108,2003-12-02,4.582,ngq05
109,2003-12-03,4.539,ngq05
110,2003-12-04,4.552,ngq05
111,2003-12-05,4.522,ngq05
112,2003-12-08,4.531,ngq05
113,2003-12-09,4.495,ngq05
114,2003-12-10,4.516,ngq05
115,2003-12-11,4.536,ngq05
116,2003-12-12,4.604,ngq05
117,2003-12-15,4.649,ngq05
118,2003-12-16,4.654,ngq05
119,2003-12-17,4.671,ngq05
120,2003-12-18,4.687,ngq05
121,2003-12-19,4.68,ngq05
122,2003-12-22,4.625,ngq05
123,2003-12-23,4.653,ngq05
124,2003-12-24,4.713,ngq05
125,2003-12-29,4.733,ngq05
126,2003-12-30,4.74,ngq05
127,2003-12-31,4.695,ngq05
128,2004-01-05,4.785,ngq05
129,2004-01-06,4.85,ngq05
130,2004-01-07,4.855,ngq05
131,2004-01-08,4.96,ngq05
132,2004-01-09,4.987,ngq05
133,2004-01-12,5.025,ngq05
134,2004-01-13,5.007,ngq05
135,2004-01-14,5.067,ngq05
136,2004-01-15,5.017,ngq05
137,2004-01-16,5.015,ngq05
138,2004-01-20,5.03,ngq05
139,2004-01-21,5.024,ngq05
140,2004-01-22,5.025,ngq05
141,2004-01-23,5.009,ngq05
142,2004-01-26,4.99,ngq05
143,2004-01-27,4.948,ngq05
144,2004-01-28,4.971,ngq05
145,2004-01-29,4.942,ngq05
146,2004-01-30,4.845,ngq05
147,2004-02-02,4.912,ngq05
148,2004-02-03,4.951,ngq05
149,2004-02-04,4.971,ngq05
150,2004-02-05,4.927,ngq05
151,2004-02-06,4.959,ngq05
152,2004-02-09,4.999,ngq05
153,2004-02-10,5.006,ngq05
154,2004-02-11,4.961,ngq05
155,2004-02-12,4.98,ngq05
156,2004-02-13,4.962,ngq05
157,2004-02-17,4.853,ngq05
158,2004-02-18,4.887,ngq05
159,2004-02-19,4.872,ngq05
160,2004-02-20,4.874,ngq05
161,2004-02-23,4.911,ngq05
162,2004-02-24,4.977,ngq05
163,2004-02-25,5.04,ngq05
164,2004-02-26,5.109,ngq05
165,2004-02-27,5.105,ngq05
166,2004-03-01,5.172,ngq05
167,2004-03-02,5.2,ngq05
168,2004-03-03,5.15,ngq05
169,2004-03-04,5.171,ngq05
170,2004-03-05,5.159,ngq05
171,2004-03-08,5.156,ngq05
172,2004-03-09,5.169,ngq05
173,2004-03-10,5.132,ngq05
174,2004-03-11,5.223,ngq05
175,2004-03-12,5.191,ngq05
176,2004-03-15,5.215,ngq05
177,2004-03-16,5.205,ngq05
178,2004-03-17,5.199,ngq05
179,2004-03-18,5.188,ngq05
180,2004-03-19,5.182,ngq05
181,2004-03-22,5.2,ngq05
182,2004-03-23,5.223,ngq05
183,2004-03-24,5.171,ngq05
184,2004-03-25,5.15,ngq05
185,2004-03-26,5.207,ngq05
186,2004-03-29,5.182,ngq05
187,2004-03-30,5.294,ngq05
188,2004-03-31,5.328,ngq05
189,2004-04-01,5.268,ngq05
190,2004-04-02,5.283,ngq05
191,2004-04-05,5.27,ngq05
192,2004-04-06,5.294,ngq05
193,2004-04-07,5.309,ngq05
194,2004-04-08,5.342,ngq05
195,2004-04-12,5.414,ngq05
196,2004-04-13,5.334,ngq05
197,2004-04-14,5.314,ngq05
198,2004-04-15,5.319,ngq05
199,2004-04-16,5.28,ngq05
200,2004-04-19,5.247,ngq05
201,2004-04-20,5.282,ngq05
202,2004-04-21,5.31,ngq05
203,2004-04-22,5.336,ngq05
204,2004-04-23,5.323,ngq05
205,2004-04-26,5.373,ngq05
206,2004-04-27,5.381,ngq05
207,2004-04-28,5.369,ngq05
208,2004-04-29,5.337,ngq05
209,2004-04-30,5.331,ngq05
210,2004-05-03,5.433,ngq05
211,2004-05-04,5.455,ngq05
212,2004-05-05,5.467,ngq05
213,2004-05-06,5.448,ngq05
214,2004-05-07,5.504,ngq05
215,2004-05-10,5.479,ngq05
216,2004-05-11,5.594,ngq05
217,2004-05-12,5.639,ngq05
218,2004-05-13,5.752,ngq05
219,2004-05-14,5.762,ngq05
220,2004-05-17,5.811,ngq05
221,2004-05-18,5.744,ngq05
222,2004-05-19,5.846,ngq05
223,2004-05-20,5.818,ngq05
224,2004-05-21,5.809,ngq05
225,2004-05-24,5.944,ngq05
226,2004-05-25,5.947,ngq05
227,2004-05-26,5.998,ngq05
228,2004-05-27,5.955,ngq05
229,2004-05-28,5.918,ngq05
230,2004-06-01,6.049,ngq05
231,2004-06-02,5.997,ngq05
232,2004-06-03,5.938,ngq05
233,2004-06-04,5.925,ngq05
234,2004-06-07,5.903,ngq05
235,2004-06-08,5.878,ngq05
236,2004-06-09,5.826,ngq05
237,2004-06-10,5.858,ngq05
238,2004-06-14,5.89,ngq05
239,2004-06-15,5.9,ngq05
240,2004-06-16,5.952,ngq05
241,2004-06-17,5.983,ngq05
242,2004-06-18,5.978,ngq05
243,2004-06-21,5.904,ngq05
244,2004-06-22,5.957,ngq05
245,2004-06-23,5.962,ngq05
246,2004-06-24,6.025,ngq05
247,2004-06-25,6.015,ngq05
248,2004-06-28,5.93,ngq05
249,2004-06-29,5.9,ngq05
250,2004-06-30,5.891,ngq05
251,2004-07-01,5.935,ngq05
252,2004-07-02,5.931,ngq05
253,2004-07-06,6.033,ngq05
254,2004-07-07,6.021,ngq05
255,2004-07-08,6.006,ngq05
256,2004-07-09,6.052,ngq05
257,2004-07-12,5.944,ngq05
258,2004-07-13,5.95,ngq05
259,2004-07-14,5.978,ngq05
260,2004-07-15,5.938,ngq05
261,2004-07-16,5.955,ngq05
262,2004-07-19,5.929,ngq05
263,2004-07-20,5.937,ngq05
264,2004-07-21,5.951,ngq05
265,2004-07-22,5.993,ngq05
266,2004-07-23,6.02,ngq05
267,2004-07-26,5.945,ngq05
268,2004-07-27,5.965,ngq05
269,2004-07-28,6.025,ngq05
270,2004-07-29,6.079,ngq05
271,2004-07-30,6.139,ngq05
272,2004-08-02,6.105,ngq05
273,2004-08-03,6.168,ngq05
274,2004-08-04,6.15,ngq05
275,2004-08-05,6.16,ngq05
276,2004-08-06,6.15,ngq05
277,2004-08-09,6.143,ngq05
278,2004-08-10,6.126,ngq05
279,2004-08-11,6.093,ngq05
280,2004-08-12,6.057,ngq05
281,2004-08-13,6.044,ngq05
