S No.,Date,Price,Contract ID
1,2000-08-24,3.26,ngv02
2,2000-08-25,3.291,ngv02
3,2000-08-28,3.326,ngv02
4,2000-08-29,3.346,ngv02
5,2000-08-30,3.42,ngv02
6,2000-08-31,3.435,ngv02
7,2000-09-01,3.438,ngv02
8,2000-09-05,3.48,ngv02
9,2000-09-06,3.53,ngv02
10,2000-09-07,3.546,ngv02
11,2000-09-08,3.568,ngv02
12,2000-09-11,3.649,ngv02
13,2000-09-12,3.611,ngv02
14,2000-09-13,3.602,ngv02
15,2000-09-14,3.673,ngv02
16,2000-09-15,3.678,ngv02
17,2000-09-18,3.708,ngv02
18,2000-09-19,3.778,ngv02
19,2000-09-20,3.788,ngv02
20,2000-09-21,3.838,ngv02
21,2000-09-22,3.895,ngv02
22,2000-09-25,3.978,ngv02
23,2000-09-26,4.003,ngv02
24,2000-09-27,4.022,ngv02
25,2000-09-28,3.925,ngv02
26,2000-09-29,3.955,ngv02
27,2000-10-02,4.036,ngv02
28,2000-10-03,4.039,ngv02
29,2000-10-04,4.037,ngv02
30,2000-10-05,4.025,ngv02
31,2000-10-06,3.957,ngv02
32,2000-10-09,4.008,ngv02
33,2000-10-10,4.0,ngv02
34,2000-10-11,4.16,ngv02
35,2000-10-12,4.24,ngv02
36,2000-10-13,4.215,ngv02
37,2000-10-16,4.165,ngv02
38,2000-10-17,4.196,ngv02
39,2000-10-18,4.082,ngv02
40,2000-10-19,3.943,ngv02
41,2000-10-20,3.945,ngv02
42,2000-10-23,3.992,ngv02
43,2000-10-24,3.902,ngv02
44,2000-10-25,3.81,ngv02
45,2000-10-26,3.764,ngv02
46,2000-10-27,3.676,ngv02
47,2000-10-30,3.62,ngv02
48,2000-10-31,3.68,ngv02
49,2000-11-01,3.811,ngv02
50,2000-11-02,3.905,ngv02
51,2000-11-03,3.992,ngv02
52,2000-11-06,4.008,ngv02
53,2000-11-07,4.13,ngv02
54,2000-11-08,4.227,ngv02
55,2000-11-09,4.15,ngv02
56,2000-11-10,4.074,ngv02
57,2000-11-13,4.029,ngv02
58,2000-11-14,4.134,ngv02
59,2000-11-15,4.176,ngv02
60,2000-11-16,4.006,ngv02
61,2000-11-17,4.01,ngv02
62,2000-11-20,3.975,ngv02
63,2000-11-21,3.959,ngv02
64,2000-11-22,3.949,ngv02
65,2000-11-27,4.039,ngv02
66,2000-11-28,4.07,ngv02
67,2000-11-29,4.085,ngv02
68,2000-11-30,4.192,ngv02
69,2000-12-01,4.28,ngv02
70,2000-12-04,4.365,ngv02
71,2000-12-05,4.237,ngv02
72,2000-12-06,4.265,ngv02
73,2000-12-07,4.17,ngv02
74,2000-12-08,4.221,ngv02
75,2000-12-11,4.155,ngv02
76,2000-12-12,4.005,ngv02
77,2000-12-13,3.977,ngv02
78,2000-12-14,4.1,ngv02
79,2000-12-15,4.12,ngv02
80,2000-12-18,4.093,ngv02
81,2000-12-19,4.115,ngv02
82,2000-12-20,4.13,ngv02
83,2000-12-21,4.177,ngv02
84,2000-12-22,4.117,ngv02
85,2000-12-26,4.226,ngv02
86,2000-12-27,4.227,ngv02
87,2000-12-28,4.155,ngv02
88,2000-12-29,4.18,ngv02
89,2001-01-02,4.09,ngv02
90,2001-01-03,4.09,ngv02
91,2001-01-04,4.12,ngv02
92,2001-01-05,4.215,ngv02
93,2001-01-08,4.268,ngv02
94,2001-01-09,4.367,ngv02
95,2001-01-10,4.49,ngv02
96,2001-01-11,4.58,ngv02
97,2001-01-12,4.805,ngv02
98,2001-01-16,4.755,ngv02
99,2001-01-17,4.463,ngv02
100,2001-01-18,4.5,ngv02
101,2001-01-19,4.47,ngv02
102,2001-01-22,4.475,ngv02
103,2001-01-23,4.315,ngv02
104,2001-01-24,4.385,ngv02
105,2001-01-25,4.53,ngv02
106,2001-01-26,4.565,ngv02
107,2001-01-29,4.445,ngv02
108,2001-01-30,4.525,ngv02
109,2001-01-31,4.465,ngv02
110,2001-02-01,4.505,ngv02
