S No.,Date,Price,Contract ID
1,1991-09-26,1.65,ngv92
2,1991-09-27,1.65,ngv92
3,1991-09-30,1.635,ngv92
4,1991-10-01,1.635,ngv92
5,1991-10-02,1.62,ngv92
6,1991-10-03,1.625,ngv92
7,1991-10-04,1.625,ngv92
8,1991-10-07,1.63,ngv92
9,1991-10-08,1.64,ngv92
10,1991-10-09,1.63,ngv92
11,1991-10-10,1.625,ngv92
12,1991-10-11,1.62,ngv92
13,1991-10-14,1.62,ngv92
14,1991-10-15,1.625,ngv92
15,1991-10-16,1.62,ngv92
16,1991-10-17,1.62,ngv92
17,1991-10-18,1.615,ngv92
18,1991-10-21,1.62,ngv92
19,1991-10-22,1.6,ngv92
20,1991-10-23,1.59,ngv92
21,1991-10-24,1.58,ngv92
22,1991-10-25,1.58,ngv92
23,1991-10-28,1.58,ngv92
24,1991-10-29,1.575,ngv92
25,1991-10-30,1.572,ngv92
26,1991-10-31,1.555,ngv92
27,1991-11-01,1.545,ngv92
28,1991-11-04,1.535,ngv92
29,1991-11-05,1.54,ngv92
30,1991-11-06,1.55,ngv92
31,1991-11-07,1.55,ngv92
32,1991-11-08,1.545,ngv92
33,1991-11-11,1.52,ngv92
34,1991-11-12,1.55,ngv92
35,1991-11-13,1.543,ngv92
36,1991-11-14,1.54,ngv92
37,1991-11-15,1.565,ngv92
38,1991-11-18,1.545,ngv92
39,1991-11-19,1.55,ngv92
40,1991-11-20,1.568,ngv92
41,1991-11-21,1.575,ngv92
42,1991-11-22,1.57,ngv92
43,1991-11-25,1.565,ngv92
44,1991-11-26,1.565,ngv92
45,1991-11-27,1.565,ngv92
46,1991-11-29,1.555,ngv92
47,1991-12-02,1.555,ngv92
48,1991-12-03,1.545,ngv92
49,1991-12-04,1.534,ngv92
50,1991-12-05,1.512,ngv92
51,1991-12-06,1.515,ngv92
52,1991-12-09,1.515,ngv92
53,1991-12-10,1.515,ngv92
54,1991-12-11,1.503,ngv92
55,1991-12-12,1.51,ngv92
56,1991-12-13,1.52,ngv92
57,1991-12-16,1.52,ngv92
58,1991-12-17,1.52,ngv92
59,1991-12-18,1.5,ngv92
60,1991-12-19,1.491,ngv92
61,1991-12-20,1.465,ngv92
62,1991-12-23,1.42,ngv92
63,1991-12-24,1.43,ngv92
64,1991-12-26,1.43,ngv92
65,1991-12-27,1.43,ngv92
66,1991-12-30,1.435,ngv92
67,1991-12-31,1.43,ngv92
68,1992-01-02,1.4,ngv92
69,1992-01-03,1.395,ngv92
70,1992-01-06,1.395,ngv92
