S No.,Date,Price,Contract ID
1,2015-05-07,3.262,ngm17
2,2015-05-08,3.287,ngm17
3,2015-05-11,3.254,ngm17
4,2015-05-12,3.255,ngm17
5,2015-05-13,3.264,ngm17
6,2015-05-14,3.271,ngm17
7,2015-05-15,3.256,ngm17
8,2015-05-18,3.258,ngm17
9,2015-05-19,3.251,ngm17
10,2015-05-20,3.25,ngm17
11,2015-05-21,3.245,ngm17
12,2015-05-22,3.234,ngm17
13,2015-05-26,3.245,ngm17
14,2015-05-27,3.24,ngm17
15,2015-05-28,3.219,ngm17
16,2015-05-29,3.198,ngm17
17,2015-06-01,3.202,ngm17
18,2015-06-02,3.21,ngm17
19,2015-06-03,3.193,ngm17
20,2015-06-04,3.171,ngm17
21,2015-06-05,3.146,ngm17
22,2015-06-08,3.179,ngm17
23,2015-06-09,3.21,ngm17
24,2015-06-10,3.227,ngm17
25,2015-06-11,3.233,ngm17
26,2015-06-12,3.231,ngm17
27,2015-06-15,3.25,ngm17
28,2015-06-16,3.256,ngm17
29,2015-06-17,3.254,ngm17
30,2015-06-18,3.227,ngm17
31,2015-06-19,3.247,ngm17
32,2015-06-22,3.224,ngm17
33,2015-06-23,3.233,ngm17
34,2015-06-24,3.239,ngm17
35,2015-06-25,3.247,ngm17
36,2015-06-26,3.233,ngm17
37,2015-06-29,3.243,ngm17
38,2015-06-30,3.255,ngm17
39,2015-07-01,3.253,ngm17
40,2015-07-02,3.261,ngm17
41,2015-07-06,3.216,ngm17
42,2015-07-07,3.203,ngm17
43,2015-07-08,3.216,ngm17
44,2015-07-09,3.22,ngm17
45,2015-07-10,3.238,ngm17
46,2015-07-13,3.247,ngm17
47,2015-07-14,3.23,ngm17
48,2015-07-15,3.232,ngm17
49,2015-07-16,3.213,ngm17
50,2015-07-17,3.219,ngm17
51,2015-07-20,3.21,ngm17
52,2015-07-21,3.223,ngm17
53,2015-07-22,3.223,ngm17
54,2015-07-23,3.196,ngm17
55,2015-07-24,3.187,ngm17
56,2015-07-27,3.203,ngm17
57,2015-07-28,3.205,ngm17
58,2015-07-29,3.2,ngm17
59,2015-07-30,3.18,ngm17
60,2015-07-31,3.148,ngm17
61,2015-08-03,3.128,ngm17
62,2015-08-04,3.109,ngm17
63,2015-08-05,3.103,ngm17
64,2015-08-06,3.118,ngm17
65,2015-08-07,3.113,ngm17
66,2015-08-10,3.116,ngm17
67,2015-08-11,3.111,ngm17
68,2015-08-12,3.132,ngm17
69,2015-08-13,3.105,ngm17
70,2015-08-14,3.114,ngm17
71,2015-08-17,3.096,ngm17
72,2015-08-18,3.081,ngm17
73,2015-08-19,3.066,ngm17
74,2015-08-20,3.067,ngm17
75,2015-08-21,3.029,ngm17
76,2015-08-24,2.978,ngm17
77,2015-08-25,2.947,ngm17
78,2015-08-26,2.968,ngm17
79,2015-08-27,2.984,ngm17
80,2015-08-28,3.001,ngm17
81,2015-08-31,2.998,ngm17
82,2015-09-01,3.006,ngm17
83,2015-09-02,2.993,ngm17
84,2015-09-03,3.0,ngm17
85,2015-09-04,3.009,ngm17
