S No.,Date,Price,Contract ID
1,2007-01-08,8.872,ngg09
2,2007-01-09,8.984,ngg09
3,2007-01-10,8.981,ngg09
4,2007-01-11,8.782,ngg09
5,2007-01-12,8.932,ngg09
6,2007-01-16,8.933,ngg09
7,2007-01-17,8.767,ngg09
8,2007-01-18,8.796,ngg09
9,2007-01-19,8.96,ngg09
10,2007-01-22,9.02,ngg09
11,2007-01-23,8.962,ngg09
12,2007-01-24,8.784,ngg09
13,2007-01-25,8.647,ngg09
14,2007-01-26,8.821,ngg09
15,2007-01-29,8.794,ngg09
16,2007-01-30,8.941,ngg09
17,2007-01-31,8.846,ngg09
18,2007-02-01,8.771,ngg09
19,2007-02-02,8.744,ngg09
20,2007-02-05,8.771,ngg09
21,2007-02-06,8.824,ngg09
22,2007-02-07,8.926,ngg09
23,2007-02-08,9.062,ngg09
24,2007-02-09,9.157,ngg09
25,2007-02-12,8.98,ngg09
26,2007-02-13,9.075,ngg09
27,2007-02-14,9.043,ngg09
28,2007-02-15,9.087,ngg09
29,2007-02-16,9.103,ngg09
30,2007-02-20,9.142,ngg09
31,2007-02-21,9.04,ngg09
32,2007-02-22,9.076,ngg09
33,2007-02-23,9.133,ngg09
34,2007-02-26,9.134,ngg09
35,2007-02-27,9.108,ngg09
36,2007-02-28,9.045,ngg09
37,2007-03-01,9.07,ngg09
38,2007-03-02,9.069,ngg09
39,2007-03-05,9.05,ngg09
40,2007-03-06,9.188,ngg09
41,2007-03-07,9.164,ngg09
42,2007-03-08,9.144,ngg09
43,2007-03-09,9.054,ngg09
44,2007-03-12,9.007,ngg09
45,2007-03-13,9.027,ngg09
46,2007-03-14,9.111,ngg09
47,2007-03-15,9.075,ngg09
48,2007-03-16,9.056,ngg09
49,2007-03-19,9.059,ngg09
50,2007-03-20,9.075,ngg09
51,2007-03-21,9.212,ngg09
52,2007-03-22,9.276,ngg09
53,2007-03-23,9.292,ngg09
54,2007-03-26,9.315,ngg09
55,2007-03-27,9.4,ngg09
56,2007-03-28,9.435,ngg09
57,2007-03-29,9.416,ngg09
58,2007-03-30,9.485,ngg09
59,2007-04-02,9.464,ngg09
60,2007-04-03,9.366,ngg09
61,2007-04-04,9.453,ngg09
62,2007-04-05,9.575,ngg09
63,2007-04-09,9.586,ngg09
64,2007-04-10,9.678,ngg09
65,2007-04-11,9.679,ngg09
66,2007-04-12,9.733,ngg09
67,2007-04-13,9.66,ngg09
68,2007-04-16,9.553,ngg09
69,2007-04-17,9.479,ngg09
70,2007-04-18,9.527,ngg09
71,2007-04-19,9.569,ngg09
72,2007-04-20,9.492,ngg09
73,2007-04-23,9.637,ngg09
74,2007-04-24,9.686,ngg09
75,2007-04-25,9.756,ngg09
76,2007-04-26,9.677,ngg09
77,2007-04-27,9.761,ngg09
78,2007-04-30,9.771,ngg09
79,2007-05-01,9.702,ngg09
80,2007-05-02,9.7,ngg09
81,2007-05-03,9.84,ngg09
82,2007-05-04,9.836,ngg09
83,2007-05-07,9.809,ngg09
84,2007-05-08,9.744,ngg09
85,2007-05-09,9.8,ngg09
86,2007-05-10,9.794,ngg09
87,2007-05-11,9.834,ngg09
88,2007-05-14,9.84,ngg09
89,2007-05-15,9.835,ngg09
90,2007-05-16,9.843,ngg09
91,2007-05-17,9.942,ngg09
92,2007-05-18,9.851,ngg09
93,2007-05-21,9.867,ngg09
94,2007-05-22,9.851,ngg09
95,2007-05-23,9.856,ngg09
96,2007-05-24,9.85,ngg09
97,2007-05-25,9.885,ngg09
98,2007-05-29,9.804,ngg09
99,2007-05-30,9.893,ngg09
100,2007-05-31,9.92,ngg09
101,2007-06-01,9.935,ngg09
102,2007-06-04,10.072,ngg09
103,2007-06-05,10.025,ngg09
104,2007-06-06,10.019,ngg09
105,2007-06-07,9.925,ngg09
106,2007-06-08,9.872,ngg09
107,2007-06-11,9.865,ngg09
108,2007-06-12,9.937,ngg09
109,2007-06-13,9.948,ngg09
110,2007-06-14,10.078,ngg09
111,2007-06-15,10.161,ngg09
112,2007-06-18,10.073,ngg09
113,2007-06-19,9.982,ngg09
114,2007-06-20,9.898,ngg09
115,2007-06-21,9.796,ngg09
116,2007-06-22,9.722,ngg09
117,2007-06-25,9.617,ngg09
118,2007-06-26,9.551,ngg09
119,2007-06-27,9.606,ngg09
120,2007-06-28,9.444,ngg09
121,2007-06-29,9.508,ngg09
122,2007-07-02,9.448,ngg09
123,2007-07-03,9.468,ngg09
124,2007-07-05,9.384,ngg09
125,2007-07-06,9.246,ngg09
126,2007-07-09,9.257,ngg09
127,2007-07-10,9.42,ngg09
128,2007-07-11,9.381,ngg09
129,2007-07-12,9.307,ngg09
130,2007-07-13,9.367,ngg09
131,2007-07-16,9.256,ngg09
132,2007-07-17,9.275,ngg09
133,2007-07-18,9.481,ngg09
134,2007-07-19,9.686,ngg09
135,2007-07-20,9.526,ngg09
136,2007-07-23,9.416,ngg09
137,2007-07-24,9.361,ngg09
138,2007-07-25,9.498,ngg09
139,2007-07-26,9.599,ngg09
140,2007-07-27,9.651,ngg09
141,2007-07-30,9.795,ngg09
142,2007-07-31,9.657,ngg09
143,2007-08-01,9.7,ngg09
144,2007-08-02,9.549,ngg09
145,2007-08-03,9.439,ngg09
146,2007-08-06,9.421,ngg09
147,2007-08-07,9.387,ngg09
148,2007-08-08,9.412,ngg09
149,2007-08-09,9.484,ngg09
150,2007-08-10,9.488,ngg09
151,2007-08-13,9.518,ngg09
152,2007-08-14,9.573,ngg09
153,2007-08-15,9.517,ngg09
154,2007-08-16,9.445,ngg09
155,2007-08-17,9.435,ngg09
156,2007-08-20,9.197,ngg09
157,2007-08-21,9.12,ngg09
158,2007-08-22,9.074,ngg09
159,2007-08-23,9.045,ngg09
160,2007-08-24,8.962,ngg09
161,2007-08-27,8.874,ngg09
162,2007-08-28,8.937,ngg09
163,2007-08-29,8.926,ngg09
164,2007-08-30,8.986,ngg09
165,2007-08-31,8.903,ngg09
166,2007-09-04,8.984,ngg09
167,2007-09-05,9.02,ngg09
168,2007-09-06,8.962,ngg09
169,2007-09-07,8.864,ngg09
170,2007-09-10,8.94,ngg09
171,2007-09-11,8.911,ngg09
172,2007-09-12,9.189,ngg09
173,2007-09-13,9.003,ngg09
174,2007-09-14,9.052,ngg09
175,2007-09-17,9.122,ngg09
176,2007-09-18,9.038,ngg09
177,2007-09-19,8.873,ngg09
178,2007-09-20,9.013,ngg09
179,2007-09-21,9.055,ngg09
180,2007-09-24,9.115,ngg09
181,2007-09-25,9.027,ngg09
182,2007-09-26,8.981,ngg09
183,2007-09-27,8.967,ngg09
184,2007-09-28,8.978,ngg09
185,2007-10-01,8.99,ngg09
186,2007-10-02,9.141,ngg09
187,2007-10-03,9.041,ngg09
188,2007-10-04,9.067,ngg09
189,2007-10-05,9.022,ngg09
190,2007-10-08,8.894,ngg09
191,2007-10-09,8.882,ngg09
192,2007-10-10,8.933,ngg09
193,2007-10-11,8.914,ngg09
194,2007-10-12,8.95,ngg09
195,2007-10-15,9.125,ngg09
196,2007-10-16,9.123,ngg09
197,2007-10-17,9.251,ngg09
198,2007-10-18,9.283,ngg09
199,2007-10-19,9.083,ngg09
200,2007-10-22,8.971,ngg09
201,2007-10-23,8.972,ngg09
202,2007-10-24,9.102,ngg09
203,2007-10-25,9.195,ngg09
204,2007-10-26,9.201,ngg09
205,2007-10-29,9.311,ngg09
206,2007-10-30,9.309,ngg09
207,2007-10-31,9.459,ngg09
208,2007-11-01,9.604,ngg09
209,2007-11-02,9.499,ngg09
210,2007-11-05,9.303,ngg09
211,2007-11-06,9.218,ngg09
212,2007-11-07,9.094,ngg09
213,2007-11-08,9.203,ngg09
214,2007-11-09,9.281,ngg09
215,2007-11-12,9.297,ngg09
216,2007-11-13,9.289,ngg09
217,2007-11-14,9.233,ngg09
218,2007-11-15,9.136,ngg09
219,2007-11-16,9.271,ngg09
220,2007-11-19,9.142,ngg09
221,2007-11-20,8.999,ngg09
222,2007-11-21,9.048,ngg09
223,2007-11-23,9.141,ngg09
224,2007-11-26,9.163,ngg09
