S No.,Date,Price,Contract ID
1,2016-09-06,2.842,ngv18
2,2016-09-07,2.835,ngv18
3,2016-09-08,2.866,ngv18
4,2016-09-09,2.856,ngv18
5,2016-09-12,2.856,ngv18
6,2016-09-13,2.861,ngv18
7,2016-09-14,2.856,ngv18
8,2016-09-15,2.861,ngv18
9,2016-09-16,2.868,ngv18
10,2016-09-19,2.876,ngv18
11,2016-09-20,2.873,ngv18
12,2016-09-21,2.887,ngv18
13,2016-09-22,2.868,ngv18
14,2016-09-23,2.845,ngv18
15,2016-09-26,2.854,ngv18
16,2016-09-27,2.832,ngv18
17,2016-09-28,2.824,ngv18
18,2016-09-29,2.817,ngv18
19,2016-09-30,2.797,ngv18
20,2016-10-03,2.819,ngv18
21,2016-10-04,2.804,ngv18
22,2016-10-05,2.86,ngv18
23,2016-10-06,2.86,ngv18
24,2016-10-07,2.872,ngv18
25,2016-10-10,2.859,ngv18
26,2016-10-11,2.885,ngv18
27,2016-10-12,2.907,ngv18
28,2016-10-13,2.933,ngv18
29,2016-10-14,2.935,ngv18
30,2016-10-17,2.943,ngv18
31,2016-10-18,2.952,ngv18
32,2016-10-19,2.942,ngv18
33,2016-10-20,2.965,ngv18
34,2016-10-21,2.949,ngv18
35,2016-10-24,2.95,ngv18
36,2016-10-25,2.903,ngv18
37,2016-10-26,2.852,ngv18
38,2016-10-27,2.901,ngv18
39,2016-10-28,2.912,ngv18
40,2016-10-31,2.909,ngv18
41,2016-11-01,2.874,ngv18
42,2016-11-02,2.831,ngv18
43,2016-11-03,2.827,ngv18
44,2016-11-04,2.82,ngv18
45,2016-11-07,2.851,ngv18
46,2016-11-08,2.804,ngv18
47,2016-11-09,2.802,ngv18
48,2016-11-10,2.798,ngv18
49,2016-11-11,2.814,ngv18
50,2016-11-14,2.841,ngv18
51,2016-11-15,2.813,ngv18
52,2016-11-16,2.82,ngv18
53,2016-11-17,2.838,ngv18
54,2016-11-18,2.848,ngv18
55,2016-11-21,2.892,ngv18
56,2016-11-22,2.875,ngv18
57,2016-11-23,2.886,ngv18
58,2016-11-25,2.893,ngv18
59,2016-11-28,2.889,ngv18
60,2016-11-29,2.871,ngv18
61,2016-11-30,2.844,ngv18
62,2016-12-01,2.865,ngv18
63,2016-12-02,2.86,ngv18
64,2016-12-05,2.897,ngv18
65,2016-12-06,2.871,ngv18
66,2016-12-07,2.881,ngv18
67,2016-12-08,2.886,ngv18
68,2016-12-09,2.889,ngv18
69,2016-12-12,2.875,ngv18
70,2016-12-13,2.871,ngv18
71,2016-12-14,2.876,ngv18
72,2016-12-15,2.873,ngv18
73,2016-12-16,2.898,ngv18
74,2016-12-19,2.923,ngv18
75,2016-12-20,2.853,ngv18
76,2016-12-21,2.911,ngv18
77,2016-12-22,2.907,ngv18
78,2016-12-23,2.903,ngv18
79,2016-12-27,2.915,ngv18
80,2016-12-28,2.91,ngv18
81,2016-12-29,2.917,ngv18
82,2016-12-30,2.925,ngv18
83,2017-01-03,2.894,ngv18
84,2017-01-04,2.875,ngv18
85,2017-01-05,2.875,ngv18
86,2017-01-06,2.877,ngv18
87,2017-01-09,2.847,ngv18
88,2017-01-10,2.892,ngv18
89,2017-01-11,2.9,ngv18
90,2017-01-12,2.922,ngv18
91,2017-01-13,2.925,ngv18
92,2017-01-17,2.929,ngv18
93,2017-01-18,2.928,ngv18
94,2017-01-19,2.933,ngv18
95,2017-01-20,2.905,ngv18
96,2017-01-23,2.918,ngv18
97,2017-01-24,2.91,ngv18
98,2017-01-25,2.905,ngv18
99,2017-01-26,2.913,ngv18
100,2017-01-27,2.915,ngv18
101,2017-01-30,2.908,ngv18
102,2017-01-31,2.9,ngv18
103,2017-02-01,2.917,ngv18
104,2017-02-02,2.938,ngv18
105,2017-02-03,2.893,ngv18
106,2017-02-06,2.907,ngv18
107,2017-02-07,2.934,ngv18
108,2017-02-08,2.925,ngv18
109,2017-02-09,2.931,ngv18
110,2017-02-10,2.916,ngv18
111,2017-02-13,2.894,ngv18
112,2017-02-14,2.885,ngv18
113,2017-02-15,2.867,ngv18
114,2017-02-16,2.851,ngv18
115,2017-02-17,2.852,ngv18
116,2017-02-21,2.801,ngv18
117,2017-02-22,2.808,ngv18
118,2017-02-23,2.814,ngv18
119,2017-02-24,2.817,ngv18
120,2017-02-27,2.793,ngv18
121,2017-02-28,2.804,ngv18
122,2017-03-01,2.856,ngv18
123,2017-03-02,2.873,ngv18
124,2017-03-03,2.877,ngv18
125,2017-03-06,2.867,ngv18
126,2017-03-07,2.854,ngv18
127,2017-03-08,2.871,ngv18
128,2017-03-09,2.882,ngv18
129,2017-03-10,2.888,ngv18
130,2017-03-13,2.89,ngv18
131,2017-03-14,2.845,ngv18
132,2017-03-15,2.857,ngv18
133,2017-03-16,2.841,ngv18
134,2017-03-17,2.847,ngv18
135,2017-03-20,2.866,ngv18
136,2017-03-21,2.882,ngv18
137,2017-03-22,2.858,ngv18
138,2017-03-23,2.877,ngv18
139,2017-03-24,2.885,ngv18
140,2017-03-27,2.889,ngv18
141,2017-03-28,2.893,ngv18
142,2017-03-29,2.904,ngv18
143,2017-03-30,2.879,ngv18
144,2017-03-31,2.859,ngv18
145,2017-04-03,2.866,ngv18
146,2017-04-04,2.904,ngv18
147,2017-04-05,2.901,ngv18
148,2017-04-06,2.891,ngv18
149,2017-04-07,2.871,ngv18
150,2017-04-10,2.875,ngv18
151,2017-04-11,2.894,ngv18
152,2017-04-12,2.899,ngv18
153,2017-04-13,2.924,ngv18
154,2017-04-17,2.925,ngv18
155,2017-04-18,2.931,ngv18
156,2017-04-19,2.929,ngv18
157,2017-04-20,2.951,ngv18
158,2017-04-21,2.947,ngv18
159,2017-04-24,2.944,ngv18
160,2017-04-25,2.957,ngv18
161,2017-04-26,2.971,ngv18
162,2017-04-27,2.952,ngv18
163,2017-04-28,2.955,ngv18
164,2017-05-01,2.92,ngv18
165,2017-05-02,2.912,ngv18
166,2017-05-03,2.925,ngv18
167,2017-05-04,2.916,ngv18
168,2017-05-05,2.937,ngv18
169,2017-05-08,2.91,ngv18
170,2017-05-09,2.925,ngv18
171,2017-05-10,2.934,ngv18
172,2017-05-11,2.95,ngv18
173,2017-05-12,2.952,ngv18
174,2017-05-15,2.942,ngv18
175,2017-05-16,2.92,ngv18
176,2017-05-17,2.923,ngv18
177,2017-05-18,2.928,ngv18
178,2017-05-19,2.933,ngv18
179,2017-05-22,2.949,ngv18
180,2017-05-23,2.937,ngv18
181,2017-05-24,2.928,ngv18
182,2017-05-25,2.934,ngv18
183,2017-05-26,2.944,ngv18
184,2017-05-30,2.917,ngv18
185,2017-05-31,2.902,ngv18
186,2017-06-01,2.898,ngv18
187,2017-06-02,2.907,ngv18
188,2017-06-05,2.897,ngv18
189,2017-06-06,2.912,ngv18
190,2017-06-07,2.916,ngv18
191,2017-06-08,2.926,ngv18
192,2017-06-09,2.928,ngv18
193,2017-06-12,2.932,ngv18
194,2017-06-13,2.916,ngv18
195,2017-06-14,2.893,ngv18
196,2017-06-15,2.92,ngv18
197,2017-06-16,2.904,ngv18
198,2017-06-19,2.842,ngv18
199,2017-06-20,2.855,ngv18
200,2017-06-21,2.866,ngv18
201,2017-06-22,2.864,ngv18
202,2017-06-23,2.876,ngv18
203,2017-06-26,2.888,ngv18
204,2017-06-27,2.885,ngv18
205,2017-06-28,2.882,ngv18
206,2017-06-29,2.867,ngv18
207,2017-06-30,2.87,ngv18
208,2017-07-03,2.85,ngv18
209,2017-07-05,2.805,ngv18
210,2017-07-06,2.815,ngv18
211,2017-07-07,2.816,ngv18
212,2017-07-10,2.843,ngv18
213,2017-07-11,2.889,ngv18
214,2017-07-12,2.87,ngv18
215,2017-07-13,2.882,ngv18
216,2017-07-14,2.893,ngv18
217,2017-07-17,2.896,ngv18
218,2017-07-18,2.915,ngv18
219,2017-07-19,2.913,ngv18
220,2017-07-20,2.918,ngv18
221,2017-07-21,2.898,ngv18
222,2017-07-24,2.848,ngv18
223,2017-07-25,2.861,ngv18
224,2017-07-26,2.856,ngv18
225,2017-07-27,2.87,ngv18
226,2017-07-28,2.876,ngv18
227,2017-07-31,2.826,ngv18
228,2017-08-01,2.836,ngv18
229,2017-08-02,2.86,ngv18
230,2017-08-03,2.87,ngv18
231,2017-08-04,2.862,ngv18
232,2017-08-07,2.871,ngv18
233,2017-08-08,2.886,ngv18
234,2017-08-09,2.894,ngv18
235,2017-08-10,2.914,ngv18
236,2017-08-11,2.919,ngv18
237,2017-08-14,2.922,ngv18
238,2017-08-15,2.909,ngv18
239,2017-08-16,2.889,ngv18
240,2017-08-17,2.897,ngv18
241,2017-08-18,2.892,ngv18
242,2017-08-21,2.916,ngv18
243,2017-08-22,2.914,ngv18
244,2017-08-23,2.917,ngv18
245,2017-08-24,2.919,ngv18
246,2017-08-25,2.902,ngv18
247,2017-08-28,2.919,ngv18
248,2017-08-29,2.924,ngv18
249,2017-08-30,2.912,ngv18
250,2017-08-31,2.935,ngv18
251,2017-09-01,2.947,ngv18
252,2017-09-05,2.926,ngv18
253,2017-09-06,2.938,ngv18
254,2017-09-07,2.943,ngv18
255,2017-09-08,2.926,ngv18
256,2017-09-11,2.96,ngv18
257,2017-09-12,2.966,ngv18
258,2017-09-13,2.978,ngv18
259,2017-09-14,2.972,ngv18
260,2017-09-15,2.978,ngv18
261,2017-09-18,2.995,ngv18
262,2017-09-19,2.997,ngv18
263,2017-09-20,2.998,ngv18
264,2017-09-21,2.954,ngv18
265,2017-09-22,2.973,ngv18
266,2017-09-25,2.954,ngv18
267,2017-09-26,2.955,ngv18
268,2017-09-27,2.975,ngv18
269,2017-09-28,2.968,ngv18
270,2017-09-29,2.958,ngv18
271,2017-10-02,2.941,ngv18
272,2017-10-03,2.937,ngv18
273,2017-10-04,2.967,ngv18
274,2017-10-05,2.974,ngv18
275,2017-10-06,2.956,ngv18
276,2017-10-09,2.959,ngv18
277,2017-10-10,2.982,ngv18
278,2017-10-11,2.965,ngv18
279,2017-10-12,2.988,ngv18
280,2017-10-13,3.008,ngv18
281,2017-10-16,3.005,ngv18
282,2017-10-17,3.011,ngv18
283,2017-10-18,2.995,ngv18
284,2017-10-19,3.015,ngv18
285,2017-10-20,3.023,ngv18
286,2017-10-23,3.027,ngv18
287,2017-10-24,3.025,ngv18
288,2017-10-25,3.009,ngv18
289,2017-10-26,2.996,ngv18
290,2017-10-27,2.961,ngv18
291,2017-10-30,2.965,ngv18
292,2017-10-31,2.93,ngv18
293,2017-11-01,2.917,ngv18
294,2017-11-02,2.935,ngv18
295,2017-11-03,2.957,ngv18
296,2017-11-06,2.995,ngv18
297,2017-11-07,3.003,ngv18
298,2017-11-08,3.011,ngv18
299,2017-11-09,3.018,ngv18
300,2017-11-10,3.022,ngv18
301,2017-11-13,3.013,ngv18
302,2017-11-14,2.995,ngv18
303,2017-11-15,2.989,ngv18
304,2017-11-16,3.0,ngv18
305,2017-11-17,3.012,ngv18
306,2017-11-20,3.005,ngv18
307,2017-11-21,2.998,ngv18
308,2017-11-22,2.976,ngv18
309,2017-11-24,2.897,ngv18
310,2017-11-27,2.933,ngv18
311,2017-11-28,2.978,ngv18
312,2017-11-29,2.991,ngv18
313,2017-11-30,2.938,ngv18
314,2017-12-01,2.943,ngv18
315,2017-12-04,2.903,ngv18
316,2017-12-05,2.878,ngv18
317,2017-12-06,2.884,ngv18
318,2017-12-07,2.807,ngv18
319,2017-12-08,2.798,ngv18
320,2017-12-11,2.813,ngv18
321,2017-12-12,2.719,ngv18
322,2017-12-13,2.73,ngv18
323,2017-12-14,2.731,ngv18
324,2017-12-15,2.68,ngv18
325,2017-12-18,2.735,ngv18
326,2017-12-19,2.715,ngv18
327,2017-12-20,2.66,ngv18
328,2017-12-21,2.631,ngv18
329,2017-12-22,2.668,ngv18
330,2017-12-26,2.686,ngv18
331,2017-12-27,2.733,ngv18
332,2017-12-28,2.788,ngv18
333,2017-12-29,2.812,ngv18
334,2018-01-02,2.844,ngv18
335,2018-01-03,2.832,ngv18
336,2018-01-04,2.776,ngv18
337,2018-01-05,2.747,ngv18
338,2018-01-08,2.766,ngv18
339,2018-01-09,2.807,ngv18
340,2018-01-10,2.8,ngv18
341,2018-01-11,2.832,ngv18
342,2018-01-12,2.843,ngv18
343,2018-01-16,2.84,ngv18
344,2018-01-17,2.862,ngv18
345,2018-01-18,2.866,ngv18
346,2018-01-19,2.848,ngv18
347,2018-01-22,2.857,ngv18
348,2018-01-23,2.901,ngv18
349,2018-01-24,2.923,ngv18
350,2018-01-25,2.937,ngv18
351,2018-01-26,2.951,ngv18
352,2018-01-29,2.969,ngv18
353,2018-01-30,2.994,ngv18
354,2018-01-31,2.924,ngv18
355,2018-02-01,2.877,ngv18
356,2018-02-02,2.875,ngv18
357,2018-02-05,2.822,ngv18
358,2018-02-06,2.819,ngv18
359,2018-02-07,2.796,ngv18
360,2018-02-08,2.794,ngv18
361,2018-02-09,2.725,ngv18
362,2018-02-12,2.712,ngv18
363,2018-02-13,2.751,ngv18
364,2018-02-14,2.75,ngv18
365,2018-02-15,2.743,ngv18
366,2018-02-16,2.73,ngv18
367,2018-02-20,2.774,ngv18
368,2018-02-21,2.793,ngv18
369,2018-02-22,2.79,ngv18
370,2018-02-23,2.773,ngv18
371,2018-02-26,2.796,ngv18
372,2018-02-27,2.801,ngv18
373,2018-02-28,2.788,ngv18
374,2018-03-01,2.817,ngv18
375,2018-03-02,2.814,ngv18
376,2018-03-05,2.823,ngv18
377,2018-03-06,2.86,ngv18
378,2018-03-07,2.89,ngv18
379,2018-03-08,2.881,ngv18
380,2018-03-09,2.861,ngv18
381,2018-03-12,2.898,ngv18
382,2018-03-13,2.908,ngv18
383,2018-03-14,2.87,ngv18
384,2018-03-15,2.831,ngv18
385,2018-03-16,2.836,ngv18
386,2018-03-19,2.81,ngv18
387,2018-03-20,2.832,ngv18
388,2018-03-21,2.799,ngv18
389,2018-03-22,2.794,ngv18
390,2018-03-23,2.773,ngv18
391,2018-03-26,2.796,ngv18
392,2018-03-27,2.836,ngv18
393,2018-03-28,2.822,ngv18
394,2018-03-29,2.846,ngv18
395,2018-04-02,2.808,ngv18
396,2018-04-03,2.821,ngv18
397,2018-04-04,2.844,ngv18
398,2018-04-05,2.817,ngv18
399,2018-04-06,2.829,ngv18
400,2018-04-09,2.808,ngv18
401,2018-04-10,2.777,ngv18
402,2018-04-11,2.787,ngv18
403,2018-04-12,2.79,ngv18
404,2018-04-13,2.826,ngv18
405,2018-04-16,2.85,ngv18
406,2018-04-17,2.835,ngv18
407,2018-04-18,2.828,ngv18
408,2018-04-19,2.76,ngv18
409,2018-04-20,2.817,ngv18
410,2018-04-23,2.82,ngv18
411,2018-04-24,2.85,ngv18
412,2018-04-25,2.846,ngv18
413,2018-04-26,2.87,ngv18
414,2018-04-27,2.815,ngv18
415,2018-04-30,2.8,ngv18
416,2018-05-01,2.835,ngv18
417,2018-05-02,2.793,ngv18
418,2018-05-03,2.758,ngv18
419,2018-05-04,2.74,ngv18
420,2018-05-07,2.764,ngv18
421,2018-05-08,2.759,ngv18
422,2018-05-09,2.762,ngv18
423,2018-05-10,2.829,ngv18
424,2018-05-11,2.831,ngv18
425,2018-05-14,2.859,ngv18
426,2018-05-15,2.85,ngv18
427,2018-05-16,2.837,ngv18
428,2018-05-17,2.882,ngv18
429,2018-05-18,2.882,ngv18
430,2018-05-21,2.86,ngv18
431,2018-05-22,2.938,ngv18
432,2018-05-23,2.96,ngv18
433,2018-05-24,2.973,ngv18
434,2018-05-25,2.97,ngv18
435,2018-05-29,2.915,ngv18
436,2018-05-30,2.897,ngv18
437,2018-05-31,2.948,ngv18
438,2018-06-01,2.959,ngv18
439,2018-06-04,2.932,ngv18
440,2018-06-05,2.9,ngv18
441,2018-06-06,2.904,ngv18
442,2018-06-07,2.935,ngv18
443,2018-06-08,2.89,ngv18
444,2018-06-11,2.923,ngv18
445,2018-06-12,2.917,ngv18
446,2018-06-13,2.936,ngv18
447,2018-06-14,2.949,ngv18
448,2018-06-15,2.999,ngv18
449,2018-06-18,2.944,ngv18
450,2018-06-19,2.895,ngv18
451,2018-06-20,2.951,ngv18
452,2018-06-21,2.954,ngv18
453,2018-06-22,2.926,ngv18
454,2018-06-25,2.906,ngv18
455,2018-06-26,2.913,ngv18
456,2018-06-27,2.955,ngv18
457,2018-06-28,2.927,ngv18
458,2018-06-29,2.908,ngv18
459,2018-07-02,2.857,ngv18
460,2018-07-03,2.856,ngv18
461,2018-07-05,2.822,ngv18
462,2018-07-06,2.834,ngv18
463,2018-07-09,2.805,ngv18
464,2018-07-10,2.77,ngv18
465,2018-07-11,2.809,ngv18
466,2018-07-12,2.78,ngv18
467,2018-07-13,2.74,ngv18
468,2018-07-16,2.742,ngv18
469,2018-07-17,2.72,ngv18
470,2018-07-18,2.705,ngv18
471,2018-07-19,2.751,ngv18
472,2018-07-20,2.746,ngv18
473,2018-07-23,2.715,ngv18
474,2018-07-24,2.739,ngv18
475,2018-07-25,2.773,ngv18
476,2018-07-26,2.78,ngv18
477,2018-07-27,2.8,ngv18
478,2018-07-30,2.817,ngv18
479,2018-07-31,2.798,ngv18
480,2018-08-01,2.77,ngv18
481,2018-08-02,2.822,ngv18
482,2018-08-03,2.862,ngv18
483,2018-08-06,2.866,ngv18
484,2018-08-07,2.9,ngv18
485,2018-08-08,2.955,ngv18
486,2018-08-09,2.959,ngv18
487,2018-08-10,2.949,ngv18
488,2018-08-13,2.936,ngv18
489,2018-08-14,2.966,ngv18
490,2018-08-15,2.948,ngv18
491,2018-08-16,2.913,ngv18
492,2018-08-17,2.949,ngv18
493,2018-08-20,2.932,ngv18
494,2018-08-21,2.964,ngv18
495,2018-08-22,2.944,ngv18
496,2018-08-23,2.953,ngv18
497,2018-08-24,2.913,ngv18
498,2018-08-27,2.869,ngv18
499,2018-08-28,2.845,ngv18
500,2018-08-29,2.863,ngv18
501,2018-08-30,2.874,ngv18
