S No.,Date,Price,Contract ID
1,2010-09-08,5.251,ngv12
2,2010-09-09,5.288,ngv12
3,2010-09-10,5.334,ngv12
4,2010-09-13,5.334,ngv12
5,2010-09-14,5.328,ngv12
6,2010-09-15,5.331,ngv12
7,2010-09-16,5.224,ngv12
8,2010-09-17,5.171,ngv12
9,2010-09-20,5.076,ngv12
10,2010-09-21,5.066,ngv12
11,2010-09-22,5.061,ngv12
12,2010-09-23,5.107,ngv12
13,2010-09-24,5.063,ngv12
14,2010-09-27,5.011,ngv12
15,2010-09-28,5.076,ngv12
16,2010-09-29,5.064,ngv12
17,2010-09-30,5.067,ngv12
18,2010-10-01,5.095,ngv12
19,2010-10-04,5.162,ngv12
20,2010-10-05,5.197,ngv12
21,2010-10-06,5.232,ngv12
22,2010-10-07,5.184,ngv12
23,2010-10-08,5.208,ngv12
24,2010-10-11,5.208,ngv12
25,2010-10-12,5.167,ngv12
26,2010-10-13,5.153,ngv12
27,2010-10-14,5.096,ngv12
28,2010-10-15,5.047,ngv12
29,2010-10-18,5.039,ngv12
30,2010-10-19,5.007,ngv12
31,2010-10-20,5.007,ngv12
32,2010-10-21,4.911,ngv12
33,2010-10-22,4.854,ngv12
34,2010-10-25,4.864,ngv12
35,2010-10-26,4.979,ngv12
36,2010-10-27,5.016,ngv12
37,2010-10-28,5.034,ngv12
38,2010-10-29,5.043,ngv12
39,2010-11-01,4.996,ngv12
40,2010-11-02,5.023,ngv12
41,2010-11-03,4.998,ngv12
42,2010-11-04,4.978,ngv12
43,2010-11-05,4.993,ngv12
44,2010-11-08,5.047,ngv12
45,2010-11-09,5.077,ngv12
46,2010-11-10,5.033,ngv12
47,2010-11-11,4.977,ngv12
48,2010-11-12,4.896,ngv12
49,2010-11-15,4.946,ngv12
50,2010-11-16,4.903,ngv12
51,2010-11-17,4.997,ngv12
52,2010-11-18,4.986,ngv12
53,2010-11-19,5.028,ngv12
54,2010-11-22,5.124,ngv12
55,2010-11-23,5.12,ngv12
56,2010-11-24,5.103,ngv12
57,2010-11-26,5.111,ngv12
58,2010-11-29,5.022,ngv12
59,2010-11-30,5.022,ngv12
60,2010-12-01,5.042,ngv12
61,2010-12-02,5.074,ngv12
62,2010-12-03,5.082,ngv12
63,2010-12-06,5.096,ngv12
64,2010-12-07,5.04,ngv12
65,2010-12-08,5.12,ngv12
66,2010-12-09,5.012,ngv12
67,2010-12-10,4.982,ngv12
68,2010-12-13,4.996,ngv12
69,2010-12-14,4.953,ngv12
70,2010-12-15,4.958,ngv12
71,2010-12-16,4.885,ngv12
72,2010-12-17,4.927,ngv12
73,2010-12-20,4.995,ngv12
74,2010-12-21,4.913,ngv12
75,2010-12-22,4.962,ngv12
76,2010-12-23,4.948,ngv12
77,2010-12-27,4.96,ngv12
78,2010-12-28,5.007,ngv12
79,2010-12-29,5.0,ngv12
