S No.,Date,Price,Contract ID
1,1998-02-11,2.264,ngj00
2,1998-02-13,2.255,ngj00
3,1998-02-17,2.243,ngj00
4,1998-02-19,2.266,ngj00
5,1998-02-20,2.259,ngj00
6,1998-02-23,2.259,ngj00
7,1998-02-24,2.259,ngj00
8,1998-03-02,2.266,ngj00
9,1998-03-03,2.26,ngj00
10,1998-03-04,2.258,ngj00
11,1998-03-05,2.245,ngj00
12,1998-03-06,2.237,ngj00
13,1998-03-09,2.252,ngj00
14,1998-03-10,2.24,ngj00
15,1998-03-11,2.24,ngj00
16,1998-03-12,2.222,ngj00
17,1998-03-13,2.213,ngj00
18,1998-03-16,2.208,ngj00
19,1998-03-17,2.192,ngj00
20,1998-03-18,2.208,ngj00
21,1998-03-19,2.213,ngj00
22,1998-03-20,2.238,ngj00
23,1998-03-23,2.238,ngj00
24,1998-03-24,2.246,ngj00
25,1998-03-25,2.256,ngj00
26,1998-03-26,2.247,ngj00
27,1998-03-27,2.235,ngj00
28,1998-03-30,2.23,ngj00
29,1998-03-31,2.291,ngj00
30,1998-04-01,2.274,ngj00
31,1998-04-02,2.283,ngj00
32,1998-04-03,2.287,ngj00
33,1998-04-06,2.292,ngj00
34,1998-04-07,2.349,ngj00
35,1998-04-08,2.363,ngj00
36,1998-04-14,2.307,ngj00
37,1998-04-15,2.282,ngj00
38,1998-04-16,2.262,ngj00
39,1998-04-17,2.262,ngj00
40,1998-04-20,2.259,ngj00
41,1998-04-21,2.269,ngj00
42,1998-04-22,2.233,ngj00
43,1998-04-23,2.208,ngj00
44,1998-04-24,2.22,ngj00
45,1998-04-27,2.21,ngj00
46,1998-04-28,2.225,ngj00
47,1998-04-29,2.22,ngj00
48,1998-04-30,2.215,ngj00
49,1998-05-01,2.215,ngj00
50,1998-05-04,2.235,ngj00
51,1998-05-05,2.225,ngj00
52,1998-05-06,2.215,ngj00
53,1998-05-07,2.243,ngj00
54,1998-05-08,2.249,ngj00
55,1998-05-11,2.262,ngj00
56,1998-05-12,2.262,ngj00
57,1998-05-13,2.256,ngj00
58,1998-05-14,2.266,ngj00
59,1998-05-15,2.258,ngj00
60,1998-05-18,2.248,ngj00
61,1998-05-19,2.244,ngj00
62,1998-05-20,2.245,ngj00
63,1998-05-21,2.24,ngj00
64,1998-05-22,2.257,ngj00
65,1998-05-27,2.243,ngj00
66,1998-05-28,2.246,ngj00
67,1998-05-29,2.251,ngj00
68,1998-06-01,2.256,ngj00
69,1998-06-02,2.256,ngj00
70,1998-06-03,2.239,ngj00
71,1998-06-04,2.229,ngj00
72,1998-06-05,2.229,ngj00
73,1998-06-08,2.224,ngj00
74,1998-06-09,2.232,ngj00
75,1998-06-10,2.232,ngj00
76,1998-06-11,2.251,ngj00
77,1998-06-12,2.256,ngj00
78,1998-06-15,2.271,ngj00
79,1998-06-16,2.262,ngj00
80,1998-06-17,2.282,ngj00
81,1998-06-18,2.272,ngj00
82,1998-06-19,2.282,ngj00
83,1998-06-22,2.287,ngj00
84,1998-06-23,2.295,ngj00
85,1998-06-24,2.295,ngj00
86,1998-06-25,2.295,ngj00
87,1998-06-26,2.295,ngj00
88,1998-06-29,2.294,ngj00
89,1998-06-30,2.294,ngj00
90,1998-07-01,2.279,ngj00
91,1998-07-02,2.293,ngj00
92,1998-07-06,2.275,ngj00
93,1998-07-07,2.29,ngj00
94,1998-07-09,2.285,ngj00
95,1998-07-10,2.285,ngj00
96,1998-07-13,2.27,ngj00
97,1998-07-14,2.28,ngj00
98,1998-07-15,2.28,ngj00
99,1998-07-16,2.28,ngj00
100,1998-07-17,2.305,ngj00
101,1998-07-20,2.305,ngj00
102,1998-07-21,2.31,ngj00
103,1998-07-22,2.295,ngj00
104,1998-07-23,2.293,ngj00
105,1998-07-24,2.313,ngj00
106,1998-07-27,2.313,ngj00
107,1998-07-28,2.3,ngj00
108,1998-07-29,2.3,ngj00
109,1998-07-30,2.295,ngj00
110,1998-07-31,2.285,ngj00
111,1998-08-03,2.29,ngj00
112,1998-08-05,2.279,ngj00
113,1998-08-06,2.264,ngj00
114,1998-08-07,2.253,ngj00
115,1998-08-10,2.248,ngj00
116,1998-08-11,2.232,ngj00
117,1998-08-12,2.23,ngj00
118,1998-08-14,2.237,ngj00
119,1998-08-19,2.237,ngj00
120,1998-08-20,2.237,ngj00
121,1998-08-21,2.236,ngj00
122,1998-08-24,2.228,ngj00
123,1998-08-25,2.223,ngj00
124,1998-08-26,2.222,ngj00
125,1998-08-27,2.197,ngj00
126,1998-08-28,2.185,ngj00
127,1998-08-31,2.2,ngj00
128,1998-09-01,2.192,ngj00
129,1998-09-02,2.161,ngj00
130,1998-09-03,2.166,ngj00
131,1998-09-04,2.178,ngj00
132,1998-09-08,2.185,ngj00
133,1998-09-09,2.181,ngj00
134,1998-09-10,2.191,ngj00
135,1998-09-11,2.184,ngj00
136,1998-09-14,2.191,ngj00
137,1998-09-15,2.211,ngj00
138,1998-09-16,2.211,ngj00
139,1998-09-17,2.174,ngj00
140,1998-09-18,2.181,ngj00
141,1998-09-21,2.169,ngj00
142,1998-09-22,2.171,ngj00
143,1998-09-23,2.175,ngj00
144,1998-09-24,2.177,ngj00
145,1998-09-25,2.179,ngj00
146,1998-09-28,2.179,ngj00
147,1998-09-29,2.199,ngj00
148,1998-09-30,2.202,ngj00
149,1998-10-01,2.184,ngj00
150,1998-10-02,2.184,ngj00
151,1998-10-05,2.181,ngj00
152,1998-10-06,2.171,ngj00
153,1998-10-07,2.17,ngj00
154,1998-10-08,2.169,ngj00
155,1998-10-09,2.179,ngj00
156,1998-10-12,2.174,ngj00
157,1998-10-13,2.174,ngj00
158,1998-10-14,2.169,ngj00
159,1998-10-15,2.15,ngj00
160,1998-10-16,2.175,ngj00
161,1998-10-19,2.18,ngj00
162,1998-10-20,2.191,ngj00
163,1998-10-21,2.195,ngj00
164,1998-10-22,2.204,ngj00
165,1998-10-23,2.217,ngj00
166,1998-10-26,2.24,ngj00
167,1998-10-27,2.224,ngj00
168,1998-10-28,2.224,ngj00
169,1998-10-29,2.231,ngj00
170,1998-10-30,2.225,ngj00
171,1998-11-02,2.225,ngj00
172,1998-11-03,2.248,ngj00
173,1998-11-04,2.238,ngj00
174,1998-11-05,2.253,ngj00
175,1998-11-06,2.242,ngj00
176,1998-11-09,2.22,ngj00
177,1998-11-10,2.235,ngj00
178,1998-11-11,2.225,ngj00
179,1998-11-12,2.23,ngj00
180,1998-11-13,2.235,ngj00
181,1998-11-16,2.22,ngj00
182,1998-11-17,2.216,ngj00
183,1998-11-18,2.211,ngj00
184,1998-11-19,2.211,ngj00
185,1998-11-20,2.212,ngj00
186,1998-11-23,2.21,ngj00
187,1998-11-25,2.211,ngj00
188,1998-11-30,2.19,ngj00
189,1998-12-01,2.17,ngj00
190,1998-12-02,2.17,ngj00
191,1998-12-03,2.17,ngj00
192,1998-12-04,2.16,ngj00
193,1998-12-07,2.175,ngj00
194,1998-12-08,2.14,ngj00
195,1998-12-09,2.138,ngj00
196,1998-12-10,2.145,ngj00
197,1998-12-11,2.132,ngj00
198,1998-12-14,2.143,ngj00
199,1998-12-15,2.143,ngj00
200,1998-12-16,2.145,ngj00
201,1998-12-17,2.16,ngj00
202,1998-12-18,2.15,ngj00
203,1998-12-21,2.14,ngj00
204,1998-12-22,2.14,ngj00
205,1998-12-23,2.135,ngj00
206,1998-12-24,2.135,ngj00
207,1998-12-28,2.118,ngj00
208,1998-12-29,2.11,ngj00
209,1998-12-30,2.115,ngj00
210,1998-12-31,2.115,ngj00
211,1999-01-04,2.138,ngj00
212,1999-01-05,2.123,ngj00
213,1999-01-06,2.113,ngj00
214,1999-01-07,2.095,ngj00
215,1999-01-08,2.081,ngj00
216,1999-01-11,2.083,ngj00
217,1999-01-12,2.1,ngj00
218,1999-01-13,2.095,ngj00
219,1999-01-14,2.107,ngj00
220,1999-01-15,2.107,ngj00
221,1999-01-19,2.107,ngj00
222,1999-01-20,2.113,ngj00
223,1999-01-21,2.145,ngj00
224,1999-01-22,2.14,ngj00
225,1999-01-25,2.122,ngj00
226,1999-01-26,2.127,ngj00
227,1999-01-27,2.148,ngj00
228,1999-01-29,2.157,ngj00
229,1999-02-01,2.153,ngj00
230,1999-02-02,2.183,ngj00
231,1999-02-03,2.165,ngj00
232,1999-02-04,2.165,ngj00
233,1999-02-05,2.175,ngj00
234,1999-02-08,2.18,ngj00
235,1999-02-09,2.185,ngj00
236,1999-02-10,2.172,ngj00
237,1999-02-11,2.177,ngj00
238,1999-02-12,2.172,ngj00
239,1999-02-16,2.167,ngj00
240,1999-02-17,2.159,ngj00
241,1999-02-18,2.159,ngj00
242,1999-02-19,2.152,ngj00
243,1999-02-22,2.138,ngj00
244,1999-02-23,2.133,ngj00
245,1999-02-24,2.137,ngj00
246,1999-02-25,2.124,ngj00
247,1999-02-26,2.102,ngj00
248,1999-03-01,2.13,ngj00
249,1999-03-02,2.13,ngj00
250,1999-03-03,2.135,ngj00
251,1999-03-04,2.143,ngj00
252,1999-03-05,2.165,ngj00
253,1999-03-08,2.175,ngj00
254,1999-03-09,2.197,ngj00
255,1999-03-10,2.213,ngj00
256,1999-03-11,2.16,ngj00
257,1999-03-12,2.137,ngj00
258,1999-03-15,2.123,ngj00
259,1999-03-16,2.13,ngj00
260,1999-03-17,2.133,ngj00
261,1999-03-18,2.12,ngj00
262,1999-03-19,2.128,ngj00
263,1999-03-22,2.148,ngj00
264,1999-03-23,2.149,ngj00
265,1999-03-24,2.152,ngj00
266,1999-03-25,2.173,ngj00
267,1999-03-26,2.175,ngj00
268,1999-03-29,2.165,ngj00
269,1999-03-30,2.187,ngj00
270,1999-03-31,2.189,ngj00
271,1999-04-01,2.189,ngj00
272,1999-04-05,2.182,ngj00
273,1999-04-06,2.177,ngj00
274,1999-04-07,2.18,ngj00
275,1999-04-08,2.185,ngj00
276,1999-04-09,2.201,ngj00
277,1999-04-12,2.205,ngj00
278,1999-04-13,2.218,ngj00
279,1999-04-14,2.215,ngj00
280,1999-04-15,2.235,ngj00
281,1999-04-16,2.238,ngj00
282,1999-04-19,2.248,ngj00
283,1999-04-20,2.247,ngj00
284,1999-04-21,2.266,ngj00
285,1999-04-22,2.28,ngj00
286,1999-04-23,2.281,ngj00
287,1999-04-26,2.302,ngj00
288,1999-04-27,2.326,ngj00
289,1999-04-28,2.32,ngj00
290,1999-04-29,2.315,ngj00
291,1999-04-30,2.281,ngj00
292,1999-05-03,2.316,ngj00
293,1999-05-04,2.34,ngj00
294,1999-05-05,2.345,ngj00
295,1999-05-06,2.325,ngj00
296,1999-05-07,2.328,ngj00
297,1999-05-10,2.34,ngj00
298,1999-05-11,2.33,ngj00
299,1999-05-12,2.32,ngj00
300,1999-05-13,2.35,ngj00
301,1999-05-14,2.352,ngj00
302,1999-05-17,2.373,ngj00
303,1999-05-18,2.358,ngj00
304,1999-05-19,2.355,ngj00
305,1999-05-20,2.346,ngj00
306,1999-05-21,2.353,ngj00
307,1999-05-24,2.345,ngj00
308,1999-05-25,2.35,ngj00
309,1999-05-26,2.35,ngj00
310,1999-05-27,2.367,ngj00
311,1999-05-28,2.387,ngj00
312,1999-06-01,2.377,ngj00
313,1999-06-02,2.396,ngj00
314,1999-06-03,2.402,ngj00
315,1999-06-04,2.41,ngj00
316,1999-06-07,2.426,ngj00
317,1999-06-08,2.407,ngj00
318,1999-06-09,2.415,ngj00
319,1999-06-10,2.386,ngj00
320,1999-06-11,2.391,ngj00
321,1999-06-14,2.385,ngj00
322,1999-06-15,2.385,ngj00
323,1999-06-16,2.369,ngj00
324,1999-06-17,2.347,ngj00
325,1999-06-18,2.35,ngj00
326,1999-06-21,2.32,ngj00
327,1999-06-22,2.318,ngj00
328,1999-06-23,2.33,ngj00
329,1999-06-24,2.344,ngj00
330,1999-06-25,2.33,ngj00
331,1999-06-28,2.335,ngj00
332,1999-06-29,2.359,ngj00
333,1999-06-30,2.36,ngj00
334,1999-07-01,2.33,ngj00
335,1999-07-02,2.325,ngj00
336,1999-07-06,2.307,ngj00
337,1999-07-07,2.3,ngj00
338,1999-07-08,2.309,ngj00
339,1999-07-09,2.321,ngj00
340,1999-07-12,2.322,ngj00
341,1999-07-13,2.345,ngj00
342,1999-07-14,2.346,ngj00
343,1999-07-15,2.365,ngj00
344,1999-07-16,2.371,ngj00
345,1999-07-19,2.377,ngj00
346,1999-07-20,2.377,ngj00
347,1999-07-21,2.403,ngj00
348,1999-07-22,2.445,ngj00
349,1999-07-23,2.48,ngj00
350,1999-07-26,2.48,ngj00
351,1999-07-27,2.47,ngj00
352,1999-07-28,2.435,ngj00
353,1999-07-29,2.415,ngj00
354,1999-07-30,2.421,ngj00
355,1999-08-02,2.433,ngj00
356,1999-08-03,2.442,ngj00
357,1999-08-04,2.457,ngj00
358,1999-08-05,2.457,ngj00
359,1999-08-06,2.47,ngj00
360,1999-08-09,2.47,ngj00
361,1999-08-10,2.47,ngj00
362,1999-08-11,2.463,ngj00
363,1999-08-12,2.47,ngj00
364,1999-08-13,2.475,ngj00
365,1999-08-16,2.477,ngj00
366,1999-08-17,2.482,ngj00
367,1999-08-18,2.515,ngj00
368,1999-08-19,2.56,ngj00
369,1999-08-20,2.58,ngj00
370,1999-08-23,2.65,ngj00
371,1999-08-24,2.642,ngj00
372,1999-08-25,2.622,ngj00
373,1999-08-26,2.595,ngj00
374,1999-08-27,2.58,ngj00
375,1999-08-30,2.59,ngj00
376,1999-08-31,2.57,ngj00
377,1999-09-01,2.55,ngj00
378,1999-09-02,2.426,ngj00
379,1999-09-03,2.46,ngj00
380,1999-09-07,2.515,ngj00
381,1999-09-08,2.493,ngj00
382,1999-09-09,2.595,ngj00
383,1999-09-10,2.58,ngj00
384,1999-09-13,2.582,ngj00
385,1999-09-14,2.536,ngj00
386,1999-09-15,2.534,ngj00
387,1999-09-16,2.52,ngj00
388,1999-09-17,2.548,ngj00
389,1999-09-20,2.529,ngj00
390,1999-09-21,2.5,ngj00
391,1999-09-22,2.505,ngj00
392,1999-09-23,2.61,ngj00
393,1999-09-24,2.6,ngj00
394,1999-09-27,2.618,ngj00
395,1999-09-28,2.585,ngj00
396,1999-09-29,2.574,ngj00
397,1999-09-30,2.54,ngj00
398,1999-10-01,2.545,ngj00
399,1999-10-04,2.485,ngj00
400,1999-10-05,2.479,ngj00
401,1999-10-06,2.473,ngj00
402,1999-10-07,2.492,ngj00
403,1999-10-08,2.515,ngj00
404,1999-10-11,2.567,ngj00
405,1999-10-12,2.62,ngj00
406,1999-10-13,2.63,ngj00
407,1999-10-14,2.577,ngj00
408,1999-10-15,2.62,ngj00
409,1999-10-18,2.605,ngj00
410,1999-10-19,2.625,ngj00
411,1999-10-20,2.61,ngj00
412,1999-10-21,2.624,ngj00
413,1999-10-22,2.626,ngj00
414,1999-10-25,2.61,ngj00
415,1999-10-26,2.62,ngj00
416,1999-10-27,2.655,ngj00
417,1999-10-28,2.557,ngj00
418,1999-10-29,2.548,ngj00
419,1999-11-01,2.506,ngj00
420,1999-11-02,2.51,ngj00
421,1999-11-03,2.525,ngj00
422,1999-11-04,2.5,ngj00
423,1999-11-05,2.534,ngj00
424,1999-11-08,2.465,ngj00
425,1999-11-09,2.47,ngj00
426,1999-11-10,2.51,ngj00
427,1999-11-11,2.464,ngj00
428,1999-11-12,2.537,ngj00
429,1999-11-15,2.48,ngj00
430,1999-11-16,2.447,ngj00
431,1999-11-17,2.446,ngj00
432,1999-11-18,2.451,ngj00
433,1999-11-19,2.432,ngj00
434,1999-11-22,2.33,ngj00
435,1999-11-23,2.315,ngj00
436,1999-11-24,2.295,ngj00
437,1999-11-29,2.308,ngj00
438,1999-11-30,2.279,ngj00
439,1999-12-01,2.318,ngj00
440,1999-12-02,2.34,ngj00
441,1999-12-03,2.28,ngj00
442,1999-12-06,2.24,ngj00
443,1999-12-07,2.28,ngj00
444,1999-12-08,2.299,ngj00
445,1999-12-09,2.305,ngj00
446,1999-12-10,2.414,ngj00
447,1999-12-13,2.442,ngj00
448,1999-12-14,2.492,ngj00
449,1999-12-15,2.442,ngj00
450,1999-12-16,2.52,ngj00
451,1999-12-17,2.51,ngj00
452,1999-12-20,2.503,ngj00
453,1999-12-21,2.44,ngj00
454,1999-12-22,2.39,ngj00
455,1999-12-23,2.38,ngj00
456,1999-12-27,2.293,ngj00
457,1999-12-28,2.35,ngj00
458,1999-12-29,2.377,ngj00
459,1999-12-30,2.328,ngj00
460,2000-01-04,2.225,ngj00
461,2000-01-05,2.226,ngj00
462,2000-01-06,2.26,ngj00
463,2000-01-07,2.246,ngj00
464,2000-01-10,2.273,ngj00
465,2000-01-11,2.308,ngj00
466,2000-01-12,2.305,ngj00
467,2000-01-13,2.31,ngj00
468,2000-01-14,2.369,ngj00
469,2000-01-18,2.419,ngj00
470,2000-01-19,2.453,ngj00
471,2000-01-20,2.572,ngj00
472,2000-01-21,2.48,ngj00
473,2000-01-24,2.5,ngj00
474,2000-01-25,2.548,ngj00
475,2000-01-26,2.46,ngj00
476,2000-01-27,2.485,ngj00
477,2000-01-28,2.51,ngj00
478,2000-01-31,2.593,ngj00
479,2000-02-01,2.61,ngj00
480,2000-02-02,2.636,ngj00
481,2000-02-03,2.569,ngj00
482,2000-02-04,2.643,ngj00
