S No.,Date,Price,Contract ID
1,2005-11-02,9.571,ngz07
2,2005-11-03,9.489,ngz07
3,2005-11-04,9.439,ngz07
4,2005-11-07,9.611,ngz07
5,2005-11-08,9.508,ngz07
6,2005-11-09,9.44,ngz07
7,2005-11-10,9.432,ngz07
8,2005-11-11,9.563,ngz07
9,2005-11-14,9.752,ngz07
10,2005-11-15,9.834,ngz07
11,2005-11-16,10.103,ngz07
12,2005-11-17,9.965,ngz07
13,2005-11-18,9.817,ngz07
14,2005-11-21,9.819,ngz07
15,2005-11-22,9.946,ngz07
16,2005-11-23,9.929,ngz07
17,2005-11-28,9.917,ngz07
18,2005-11-29,9.913,ngz07
19,2005-11-30,10.176,ngz07
20,2005-12-01,10.347,ngz07
21,2005-12-02,10.42,ngz07
22,2005-12-05,10.42,ngz07
23,2005-12-06,10.423,ngz07
24,2005-12-07,10.406,ngz07
25,2005-12-08,10.563,ngz07
26,2005-12-09,10.306,ngz07
27,2005-12-12,10.354,ngz07
28,2005-12-13,10.382,ngz07
29,2005-12-14,10.352,ngz07
30,2005-12-15,10.302,ngz07
31,2005-12-16,10.24,ngz07
32,2005-12-19,10.387,ngz07
33,2005-12-20,10.466,ngz07
34,2005-12-21,10.569,ngz07
35,2005-12-22,10.564,ngz07
36,2005-12-23,10.472,ngz07
37,2005-12-27,10.31,ngz07
38,2005-12-28,10.562,ngz07
39,2005-12-29,10.557,ngz07
40,2005-12-30,10.664,ngz07
41,2006-01-03,10.605,ngz07
42,2006-01-04,10.452,ngz07
43,2006-01-05,10.256,ngz07
44,2006-01-06,10.322,ngz07
45,2006-01-09,10.39,ngz07
46,2006-01-10,10.431,ngz07
47,2006-01-11,10.48,ngz07
48,2006-01-12,10.348,ngz07
49,2006-01-13,10.244,ngz07
50,2006-01-17,10.527,ngz07
51,2006-01-18,10.43,ngz07
52,2006-01-19,10.627,ngz07
53,2006-01-20,10.847,ngz07
54,2006-01-23,10.697,ngz07
55,2006-01-24,10.814,ngz07
56,2006-01-25,10.737,ngz07
57,2006-01-26,10.665,ngz07
58,2006-01-27,10.65,ngz07
59,2006-01-30,10.949,ngz07
60,2006-01-31,10.841,ngz07
61,2006-02-01,10.563,ngz07
62,2006-02-02,10.487,ngz07
63,2006-02-03,10.601,ngz07
64,2006-02-06,10.436,ngz07
65,2006-02-07,10.291,ngz07
66,2006-02-08,10.135,ngz07
67,2006-02-09,10.079,ngz07
68,2006-02-10,9.954,ngz07
69,2006-02-13,9.877,ngz07
70,2006-02-14,9.699,ngz07
71,2006-02-15,9.609,ngz07
72,2006-02-16,9.54,ngz07
73,2006-02-17,9.65,ngz07
74,2006-02-21,10.177,ngz07
75,2006-02-22,9.993,ngz07
76,2006-02-23,10.068,ngz07
77,2006-02-24,9.966,ngz07
78,2006-02-27,9.793,ngz07
79,2006-02-28,9.805,ngz07
80,2006-03-01,9.837,ngz07
81,2006-03-02,9.858,ngz07
82,2006-03-03,9.892,ngz07
83,2006-03-06,9.867,ngz07
84,2006-03-07,9.966,ngz07
85,2006-03-08,9.958,ngz07
86,2006-03-09,9.901,ngz07
87,2006-03-10,10.035,ngz07
88,2006-03-13,10.195,ngz07
89,2006-03-14,10.17,ngz07
90,2006-03-15,10.089,ngz07
91,2006-03-16,10.21,ngz07
92,2006-03-17,10.19,ngz07
93,2006-03-20,10.177,ngz07
94,2006-03-21,10.181,ngz07
95,2006-03-22,10.254,ngz07
96,2006-03-23,10.523,ngz07
97,2006-03-24,10.526,ngz07
98,2006-03-27,10.405,ngz07
99,2006-03-28,10.46,ngz07
100,2006-03-29,10.496,ngz07
101,2006-03-30,10.42,ngz07
102,2006-03-31,10.302,ngz07
103,2006-04-03,10.438,ngz07
104,2006-04-04,10.35,ngz07
105,2006-04-05,10.339,ngz07
106,2006-04-06,10.337,ngz07
107,2006-04-07,10.38,ngz07
108,2006-04-10,10.43,ngz07
109,2006-04-11,10.524,ngz07
110,2006-04-12,10.648,ngz07
111,2006-04-13,10.787,ngz07
