S No.,Date,Price,Contract ID
1,2017-10-26,17.397,tgx19
2,2017-10-27,17.588,tgx19
3,2017-10-30,17.695,tgx19
4,2017-10-31,17.742,tgx19
5,2017-11-01,17.761,tgx19
6,2017-11-02,17.524,tgx19
7,2017-11-03,17.429,tgx19
8,2017-11-06,17.752,tgx19
9,2017-11-07,17.98,tgx19
10,2017-11-08,18.001,tgx19
11,2017-11-09,18.195,tgx19
12,2017-11-10,18.387,tgx19
13,2017-11-13,18.401,tgx19
14,2017-11-14,17.989,tgx19
15,2017-11-15,17.865,tgx19
16,2017-11-16,18.002,tgx19
17,2017-11-17,17.907,tgx19
18,2017-11-20,18.027,tgx19
19,2017-11-21,18.163,tgx19
20,2017-11-22,18.071,tgx19
21,2017-11-23,18.075,tgx19
22,2017-11-24,18.083,tgx19
23,2017-11-27,17.995,tgx19
24,2017-11-28,17.875,tgx19
25,2017-11-29,17.96,tgx19
26,2017-11-30,17.949,tgx19
27,2017-12-01,18.058,tgx19
28,2017-12-04,17.992,tgx19
29,2017-12-05,17.751,tgx19
30,2017-12-06,17.644,tgx19
31,2017-12-07,17.726,tgx19
32,2017-12-08,17.669,tgx19
33,2017-12-11,18.021,tgx19
34,2017-12-12,18.019,tgx19
35,2017-12-13,17.712,tgx19
36,2017-12-14,18.108,tgx19
37,2017-12-15,17.918,tgx19
38,2017-12-18,17.962,tgx19
39,2017-12-19,17.961,tgx19
40,2017-12-20,18.101,tgx19
41,2017-12-21,18.007,tgx19
42,2017-12-22,18.035,tgx19
43,2017-12-26,18.035,tgx19
44,2017-12-27,17.932,tgx19
45,2017-12-28,18.032,tgx19
46,2017-12-29,18.049,tgx19
47,2018-01-02,17.943,tgx19
48,2018-01-03,18.028,tgx19
49,2018-01-04,18.035,tgx19
50,2018-01-05,17.971,tgx19
51,2018-01-08,18.127,tgx19
52,2018-01-09,18.166,tgx19
53,2018-01-10,18.545,tgx19
54,2018-01-11,18.192,tgx19
55,2018-01-12,18.201,tgx19
56,2018-01-15,18.065,tgx19
57,2018-01-16,17.934,tgx19
58,2018-01-17,17.767,tgx19
59,2018-01-18,17.843,tgx19
60,2018-01-19,17.829,tgx19
61,2018-01-22,17.922,tgx19
62,2018-01-23,17.866,tgx19
63,2018-01-24,17.643,tgx19
64,2018-01-25,17.54,tgx19
65,2018-01-26,17.369,tgx19
66,2018-01-29,17.232,tgx19
67,2018-01-30,17.141,tgx19
68,2018-01-31,17.38,tgx19
69,2018-02-01,17.335,tgx19
70,2018-02-02,17.154,tgx19
71,2018-02-05,16.904,tgx19
72,2018-02-06,16.893,tgx19
73,2018-02-07,16.923,tgx19
74,2018-02-08,16.834,tgx19
75,2018-02-09,16.775,tgx19
76,2018-02-12,16.838,tgx19
77,2018-02-13,16.836,tgx19
78,2018-02-14,16.829,tgx19
79,2018-02-15,16.829,tgx19
80,2018-02-16,16.961,tgx19
81,2018-02-19,17.243,tgx19
82,2018-02-20,17.322,tgx19
83,2018-02-21,17.269,tgx19
84,2018-02-22,17.222,tgx19
85,2018-02-23,17.337,tgx19
86,2018-02-26,17.126,tgx19
87,2018-02-27,17.136,tgx19
88,2018-02-28,17.008,tgx19
89,2018-03-01,16.921,tgx19
90,2018-03-02,17.049,tgx19
91,2018-03-05,17.113,tgx19
92,2018-03-06,17.241,tgx19
93,2018-03-07,17.209,tgx19
94,2018-03-08,17.287,tgx19
95,2018-03-09,17.231,tgx19
96,2018-03-12,17.187,tgx19
97,2018-03-13,17.037,tgx19
98,2018-03-14,16.912,tgx19
99,2018-03-15,16.958,tgx19
100,2018-03-16,16.974,tgx19
101,2018-03-19,16.889,tgx19
102,2018-03-20,17.192,tgx19
103,2018-03-21,17.407,tgx19
104,2018-03-22,17.374,tgx19
105,2018-03-23,17.385,tgx19
106,2018-03-26,17.331,tgx19
107,2018-03-27,17.604,tgx19
108,2018-03-28,17.709,tgx19
109,2018-03-29,17.75,tgx19
110,2018-04-02,17.75,tgx19
111,2018-04-03,17.701,tgx19
112,2018-04-04,17.604,tgx19
113,2018-04-05,17.594,tgx19
114,2018-04-06,17.586,tgx19
115,2018-04-09,17.749,tgx19
116,2018-04-10,17.819,tgx19
117,2018-04-11,18.163,tgx19
118,2018-04-12,18.114,tgx19
119,2018-04-13,18.286,tgx19
120,2018-04-16,18.215,tgx19
121,2018-04-17,18.037,tgx19
122,2018-04-18,18.169,tgx19
123,2018-04-19,18.359,tgx19
124,2018-04-20,18.427,tgx19
125,2018-04-23,18.467,tgx19
126,2018-04-24,18.403,tgx19
127,2018-04-25,18.439,tgx19
128,2018-04-26,18.815,tgx19
129,2018-04-27,18.95,tgx19
130,2018-04-30,19.119,tgx19
131,2018-05-01,18.885,tgx19
132,2018-05-02,18.651,tgx19
133,2018-05-03,18.726,tgx19
134,2018-05-04,19.08,tgx19
135,2018-05-07,19.372,tgx19
136,2018-05-08,19.243,tgx19
137,2018-05-09,19.594,tgx19
138,2018-05-10,19.795,tgx19
139,2018-05-11,20.159,tgx19
140,2018-05-14,20.437,tgx19
141,2018-05-15,20.652,tgx19
