S No.,Date,Price,Contract ID
1,2000-05-24,3.14,ngn02
2,2000-05-25,3.265,ngn02
3,2000-05-26,3.307,ngn02
4,2000-05-30,3.365,ngn02
5,2000-05-31,3.398,ngn02
6,2000-06-01,3.148,ngn02
7,2000-06-02,3.125,ngn02
8,2000-06-05,3.275,ngn02
9,2000-06-06,3.185,ngn02
10,2000-06-07,2.985,ngn02
11,2000-06-08,3.053,ngn02
12,2000-06-09,3.063,ngn02
13,2000-06-12,3.084,ngn02
14,2000-06-13,3.059,ngn02
15,2000-06-14,3.094,ngn02
16,2000-06-15,3.155,ngn02
17,2000-06-16,3.152,ngn02
18,2000-06-19,2.922,ngn02
19,2000-06-20,2.947,ngn02
20,2000-06-21,3.044,ngn02
21,2000-06-22,3.071,ngn02
22,2000-06-23,2.996,ngn02
23,2000-06-26,3.005,ngn02
24,2000-06-27,3.02,ngn02
25,2000-06-28,2.895,ngn02
26,2000-06-29,2.903,ngn02
27,2000-06-30,2.925,ngn02
28,2000-07-05,2.78,ngn02
29,2000-07-06,2.808,ngn02
30,2000-07-07,3.008,ngn02
31,2000-07-10,3.062,ngn02
32,2000-07-11,3.136,ngn02
33,2000-07-12,3.016,ngn02
34,2000-07-13,3.159,ngn02
35,2000-07-14,3.245,ngn02
36,2000-07-17,3.199,ngn02
37,2000-07-18,3.222,ngn02
38,2000-07-19,3.17,ngn02
39,2000-07-20,3.195,ngn02
40,2000-07-21,3.22,ngn02
41,2000-07-24,3.195,ngn02
42,2000-07-25,3.212,ngn02
43,2000-07-26,3.269,ngn02
44,2000-07-27,3.341,ngn02
45,2000-07-28,3.354,ngn02
46,2000-07-31,3.318,ngn02
47,2000-08-01,3.353,ngn02
48,2000-08-02,3.405,ngn02
49,2000-08-03,3.422,ngn02
50,2000-08-04,3.397,ngn02
51,2000-08-07,3.292,ngn02
52,2000-08-08,3.215,ngn02
53,2000-08-09,3.145,ngn02
54,2000-08-10,3.183,ngn02
55,2000-08-11,3.19,ngn02
56,2000-08-14,3.165,ngn02
57,2000-08-15,3.143,ngn02
58,2000-08-16,3.203,ngn02
59,2000-08-17,3.249,ngn02
60,2000-08-18,3.274,ngn02
61,2000-08-21,3.384,ngn02
62,2000-08-22,3.278,ngn02
63,2000-08-23,3.26,ngn02
64,2000-08-24,3.247,ngn02
65,2000-08-25,3.278,ngn02
66,2000-08-28,3.313,ngn02
67,2000-08-29,3.333,ngn02
68,2000-08-30,3.405,ngn02
69,2000-08-31,3.42,ngn02
70,2000-09-01,3.423,ngn02
71,2000-09-05,3.465,ngn02
72,2000-09-06,3.515,ngn02
73,2000-09-07,3.531,ngn02
74,2000-09-08,3.553,ngn02
75,2000-09-11,3.634,ngn02
76,2000-09-12,3.596,ngn02
77,2000-09-13,3.587,ngn02
78,2000-09-14,3.67,ngn02
79,2000-09-15,3.675,ngn02
80,2000-09-18,3.7,ngn02
81,2000-09-19,3.77,ngn02
82,2000-09-20,3.78,ngn02
83,2000-09-21,3.83,ngn02
84,2000-09-22,3.882,ngn02
85,2000-09-25,3.965,ngn02
86,2000-09-26,3.985,ngn02
87,2000-09-27,3.997,ngn02
88,2000-09-28,3.91,ngn02
89,2000-09-29,3.94,ngn02
90,2000-10-02,4.021,ngn02
91,2000-10-03,4.024,ngn02
92,2000-10-04,4.014,ngn02
93,2000-10-05,3.997,ngn02
94,2000-10-06,3.925,ngn02
95,2000-10-09,3.983,ngn02
96,2000-10-10,3.975,ngn02
97,2000-10-11,4.135,ngn02
98,2000-10-12,4.215,ngn02
