S No.,Date,Price,Contract ID
1,1990-07-03,1.64,ngn91
2,1990-07-05,1.64,ngn91
3,1990-07-06,1.63,ngn91
4,1990-07-09,1.63,ngn91
5,1990-07-10,1.63,ngn91
6,1990-07-11,1.63,ngn91
7,1990-07-12,1.63,ngn91
8,1990-07-13,1.64,ngn91
9,1990-07-16,1.64,ngn91
10,1990-07-17,1.64,ngn91
11,1990-07-18,1.64,ngn91
12,1990-07-19,1.645,ngn91
13,1990-07-20,1.643,ngn91
14,1990-07-23,1.64,ngn91
15,1990-07-24,1.64,ngn91
16,1990-07-25,1.65,ngn91
17,1990-07-26,1.65,ngn91
18,1990-07-27,1.65,ngn91
19,1990-07-30,1.65,ngn91
20,1990-07-31,1.65,ngn91
21,1990-08-01,1.675,ngn91
22,1990-08-02,1.65,ngn91
23,1990-08-03,1.705,ngn91
24,1990-08-06,1.77,ngn91
25,1990-08-07,1.675,ngn91
26,1990-08-08,1.67,ngn91
27,1990-08-09,1.675,ngn91
28,1990-08-10,1.69,ngn91
29,1990-08-14,1.69,ngn91
30,1990-08-15,1.69,ngn91
31,1990-08-16,1.7,ngn91
32,1990-08-17,1.715,ngn91
33,1990-08-20,1.72,ngn91
34,1990-08-21,1.73,ngn91
35,1990-08-22,1.73,ngn91
36,1990-08-23,1.76,ngn91
37,1990-08-24,1.77,ngn91
38,1990-08-27,1.75,ngn91
39,1990-08-28,1.76,ngn91
40,1990-08-29,1.66,ngn91
41,1990-08-30,1.709,ngn91
42,1990-08-31,1.73,ngn91
43,1990-09-04,1.71,ngn91
44,1990-09-05,1.702,ngn91
45,1990-09-06,1.73,ngn91
46,1990-09-07,1.73,ngn91
47,1990-09-10,1.72,ngn91
48,1990-09-11,1.72,ngn91
49,1990-09-12,1.71,ngn91
50,1990-09-13,1.685,ngn91
51,1990-09-14,1.66,ngn91
52,1990-09-17,1.66,ngn91
53,1990-09-18,1.668,ngn91
54,1990-09-19,1.665,ngn91
55,1990-09-20,1.67,ngn91
56,1990-09-21,1.695,ngn91
57,1990-09-24,1.76,ngn91
58,1990-09-25,1.725,ngn91
59,1990-09-26,1.73,ngn91
60,1990-09-27,1.73,ngn91
61,1990-09-28,1.73,ngn91
62,1990-10-01,1.685,ngn91
63,1990-10-02,1.683,ngn91
64,1990-10-03,1.71,ngn91
65,1990-10-04,1.73,ngn91
66,1990-10-05,1.735,ngn91
67,1990-10-08,1.775,ngn91
68,1990-10-09,1.79,ngn91
69,1990-10-10,1.765,ngn91
70,1990-10-11,1.789,ngn91
71,1990-10-12,1.73,ngn91
72,1990-10-15,1.7,ngn91
73,1990-10-16,1.72,ngn91
74,1990-10-17,1.705,ngn91
75,1990-10-18,1.79,ngn91
76,1990-10-19,1.7,ngn91
77,1990-10-22,1.65,ngn91
78,1990-10-23,1.75,ngn91
79,1990-10-24,1.71,ngn91
80,1990-10-25,1.69,ngn91
81,1990-10-26,1.71,ngn91
82,1990-10-29,1.68,ngn91
83,1990-10-30,1.675,ngn91
84,1990-10-31,1.675,ngn91
85,1990-11-01,1.69,ngn91
86,1990-11-02,1.69,ngn91
87,1990-11-05,1.68,ngn91
88,1990-11-06,1.695,ngn91
89,1990-11-07,1.7,ngn91
90,1990-11-08,1.7,ngn91
91,1990-11-09,1.7,ngn91
92,1990-11-12,1.695,ngn91
93,1990-11-13,1.7,ngn91
94,1990-11-14,1.7,ngn91
95,1990-11-15,1.685,ngn91
96,1990-11-16,1.67,ngn91
97,1990-11-19,1.695,ngn91
98,1990-11-20,1.695,ngn91
99,1990-11-21,1.67,ngn91
100,1990-11-23,1.67,ngn91
101,1990-11-26,1.66,ngn91
102,1990-11-27,1.645,ngn91
103,1990-11-28,1.675,ngn91
104,1990-11-29,1.665,ngn91
105,1990-11-30,1.655,ngn91
106,1990-12-03,1.675,ngn91
107,1990-12-04,1.65,ngn91
108,1990-12-05,1.62,ngn91
109,1990-12-06,1.6,ngn91
110,1990-12-07,1.62,ngn91
111,1990-12-10,1.615,ngn91
112,1990-12-11,1.6,ngn91
113,1990-12-12,1.605,ngn91
114,1990-12-13,1.595,ngn91
115,1990-12-14,1.62,ngn91
116,1990-12-17,1.581,ngn91
117,1990-12-18,1.57,ngn91
118,1990-12-19,1.58,ngn91
119,1990-12-20,1.59,ngn91
120,1990-12-21,1.6,ngn91
121,1990-12-26,1.595,ngn91
122,1990-12-27,1.6,ngn91
123,1990-12-28,1.59,ngn91
124,1990-12-31,1.6,ngn91
125,1991-01-02,1.585,ngn91
126,1991-01-03,1.57,ngn91
127,1991-01-04,1.555,ngn91
128,1991-01-07,1.56,ngn91
129,1991-01-08,1.56,ngn91
130,1991-01-09,1.56,ngn91
131,1991-01-10,1.53,ngn91
132,1991-01-11,1.54,ngn91
133,1991-01-14,1.565,ngn91
134,1991-01-15,1.55,ngn91
135,1991-01-16,1.535,ngn91
136,1991-01-17,1.525,ngn91
137,1991-01-18,1.5,ngn91
138,1991-01-21,1.505,ngn91
139,1991-01-22,1.495,ngn91
140,1991-01-23,1.459,ngn91
141,1991-01-24,1.475,ngn91
142,1991-01-25,1.48,ngn91
143,1991-01-28,1.47,ngn91
144,1991-01-29,1.475,ngn91
145,1991-01-30,1.47,ngn91
146,1991-01-31,1.47,ngn91
147,1991-02-01,1.455,ngn91
148,1991-02-04,1.455,ngn91
149,1991-02-05,1.448,ngn91
150,1991-02-06,1.46,ngn91
151,1991-02-07,1.46,ngn91
152,1991-02-08,1.465,ngn91
153,1991-02-11,1.447,ngn91
154,1991-02-12,1.462,ngn91
155,1991-02-13,1.47,ngn91
156,1991-02-14,1.465,ngn91
157,1991-02-15,1.46,ngn91
158,1991-02-19,1.46,ngn91
159,1991-02-20,1.45,ngn91
160,1991-02-21,1.44,ngn91
161,1991-02-22,1.445,ngn91
162,1991-02-25,1.446,ngn91
163,1991-02-26,1.457,ngn91
164,1991-02-27,1.461,ngn91
165,1991-02-28,1.47,ngn91
166,1991-03-01,1.468,ngn91
167,1991-03-04,1.463,ngn91
168,1991-03-05,1.45,ngn91
169,1991-03-06,1.444,ngn91
170,1991-03-07,1.445,ngn91
171,1991-03-08,1.44,ngn91
172,1991-03-11,1.439,ngn91
173,1991-03-12,1.44,ngn91
174,1991-03-13,1.455,ngn91
175,1991-03-14,1.445,ngn91
176,1991-03-15,1.439,ngn91
177,1991-03-18,1.435,ngn91
178,1991-03-19,1.44,ngn91
179,1991-03-20,1.431,ngn91
180,1991-03-21,1.451,ngn91
181,1991-03-22,1.44,ngn91
182,1991-03-25,1.44,ngn91
183,1991-03-26,1.445,ngn91
184,1991-03-27,1.45,ngn91
185,1991-03-28,1.453,ngn91
186,1991-04-01,1.445,ngn91
187,1991-04-02,1.439,ngn91
188,1991-04-03,1.434,ngn91
189,1991-04-04,1.435,ngn91
190,1991-04-05,1.439,ngn91
191,1991-04-08,1.44,ngn91
192,1991-04-09,1.447,ngn91
193,1991-04-10,1.428,ngn91
194,1991-04-11,1.429,ngn91
195,1991-04-12,1.434,ngn91
196,1991-04-15,1.437,ngn91
197,1991-04-16,1.431,ngn91
198,1991-04-17,1.435,ngn91
199,1991-04-18,1.43,ngn91
200,1991-04-19,1.408,ngn91
201,1991-04-22,1.403,ngn91
202,1991-04-23,1.412,ngn91
203,1991-04-24,1.399,ngn91
204,1991-04-25,1.39,ngn91
205,1991-04-26,1.37,ngn91
206,1991-04-29,1.38,ngn91
207,1991-04-30,1.38,ngn91
208,1991-05-01,1.383,ngn91
209,1991-05-02,1.381,ngn91
210,1991-05-03,1.372,ngn91
211,1991-05-06,1.375,ngn91
212,1991-05-07,1.368,ngn91
213,1991-05-08,1.355,ngn91
214,1991-05-09,1.355,ngn91
215,1991-05-10,1.352,ngn91
216,1991-05-13,1.36,ngn91
217,1991-05-14,1.359,ngn91
218,1991-05-15,1.36,ngn91
219,1991-05-16,1.351,ngn91
220,1991-05-17,1.345,ngn91
221,1991-05-20,1.335,ngn91
222,1991-05-21,1.328,ngn91
223,1991-05-22,1.32,ngn91
224,1991-05-23,1.33,ngn91
225,1991-05-24,1.335,ngn91
226,1991-05-28,1.331,ngn91
227,1991-05-29,1.344,ngn91
228,1991-05-30,1.338,ngn91
229,1991-05-31,1.333,ngn91
230,1991-06-03,1.333,ngn91
231,1991-06-04,1.329,ngn91
232,1991-06-05,1.315,ngn91
233,1991-06-06,1.297,ngn91
234,1991-06-07,1.283,ngn91
235,1991-06-10,1.287,ngn91
236,1991-06-11,1.28,ngn91
237,1991-06-12,1.271,ngn91
238,1991-06-13,1.293,ngn91
239,1991-06-14,1.293,ngn91
240,1991-06-17,1.262,ngn91
241,1991-06-18,1.245,ngn91
242,1991-06-19,1.215,ngn91
243,1991-06-20,1.167,ngn91
