S No.,Date,Price,Contract ID
1,2019-11-06,2.643,ngz21
2,2019-11-07,2.633,ngz21
3,2019-11-08,2.637,ngz21
4,2019-11-11,2.635,ngz21
5,2019-11-12,2.634,ngz21
6,2019-11-13,2.62,ngz21
7,2019-11-14,2.628,ngz21
8,2019-11-15,2.633,ngz21
9,2019-11-18,2.631,ngz21
10,2019-11-19,2.625,ngz21
11,2019-11-20,2.628,ngz21
12,2019-11-21,2.63,ngz21
13,2019-11-22,2.63,ngz21
14,2019-11-25,2.631,ngz21
15,2019-11-26,2.631,ngz21
16,2019-11-27,2.633,ngz21
17,2019-11-29,2.591,ngz21
18,2019-12-02,2.605,ngz21
19,2019-12-03,2.616,ngz21
20,2019-12-04,2.629,ngz21
21,2019-12-05,2.634,ngz21
22,2019-12-06,2.616,ngz21
23,2019-12-09,2.628,ngz21
24,2019-12-10,2.636,ngz21
25,2019-12-11,2.637,ngz21
26,2019-12-12,2.643,ngz21
27,2019-12-13,2.626,ngz21
28,2019-12-16,2.63,ngz21
29,2019-12-17,2.628,ngz21
30,2019-12-18,2.604,ngz21
31,2019-12-19,2.583,ngz21
32,2019-12-20,2.586,ngz21
33,2019-12-23,2.582,ngz21
34,2019-12-24,2.58,ngz21
35,2019-12-26,2.577,ngz21
36,2019-12-27,2.575,ngz21
37,2019-12-30,2.571,ngz21
38,2019-12-31,2.576,ngz21
39,2020-01-02,2.574,ngz21
40,2020-01-03,2.578,ngz21
41,2020-01-06,2.573,ngz21
42,2020-01-07,2.573,ngz21
43,2020-01-08,2.575,ngz21
44,2020-01-09,2.585,ngz21
45,2020-01-10,2.578,ngz21
46,2020-01-13,2.585,ngz21
47,2020-01-14,2.587,ngz21
48,2020-01-15,2.579,ngz21
49,2020-01-16,2.586,ngz21
50,2020-01-17,2.578,ngz21
51,2020-01-21,2.566,ngz21
52,2020-01-22,2.564,ngz21
53,2020-01-23,2.553,ngz21
54,2020-01-24,2.533,ngz21
55,2020-01-27,2.523,ngz21
56,2020-01-28,2.536,ngz21
57,2020-01-29,2.525,ngz21
58,2020-01-30,2.524,ngz21
59,2020-01-31,2.524,ngz21
60,2020-02-03,2.515,ngz21
61,2020-02-04,2.514,ngz21
62,2020-02-05,2.506,ngz21
63,2020-02-06,2.519,ngz21
64,2020-02-07,2.541,ngz21
65,2020-02-10,2.537,ngz21
66,2020-02-11,2.55,ngz21
67,2020-02-12,2.556,ngz21
68,2020-02-13,2.552,ngz21
69,2020-02-14,2.537,ngz21
70,2020-02-18,2.541,ngz21
71,2020-02-19,2.527,ngz21
72,2020-02-20,2.513,ngz21
73,2020-02-21,2.505,ngz21
74,2020-02-24,2.502,ngz21
75,2020-02-25,2.508,ngz21
76,2020-02-26,2.515,ngz21
77,2020-02-27,2.502,ngz21
78,2020-02-28,2.474,ngz21
79,2020-03-02,2.499,ngz21
80,2020-03-03,2.499,ngz21
81,2020-03-04,2.504,ngz21
82,2020-03-05,2.494,ngz21
83,2020-03-06,2.468,ngz21
84,2020-03-09,2.521,ngz21
85,2020-03-10,2.544,ngz21
86,2020-03-11,2.511,ngz21
87,2020-03-12,2.489,ngz21
88,2020-03-13,2.491,ngz21
89,2020-03-16,2.488,ngz21
90,2020-03-17,2.518,ngz21
91,2020-03-18,2.5,ngz21
92,2020-03-19,2.517,ngz21
93,2020-03-20,2.51,ngz21
94,2020-03-23,2.529,ngz21
95,2020-03-24,2.547,ngz21
96,2020-03-25,2.548,ngz21
97,2020-03-26,2.552,ngz21
98,2020-03-27,2.577,ngz21
99,2020-03-30,2.609,ngz21
100,2020-03-31,2.607,ngz21
101,2020-04-01,2.609,ngz21
102,2020-04-02,2.607,ngz21
103,2020-04-03,2.607,ngz21
104,2020-04-06,2.629,ngz21
105,2020-04-07,2.633,ngz21
106,2020-04-08,2.659,ngz21
107,2020-04-09,2.679,ngz21
108,2020-04-13,2.707,ngz21
109,2020-04-14,2.702,ngz21
110,2020-04-15,2.678,ngz21
111,2020-04-16,2.684,ngz21
112,2020-04-17,2.704,ngz21
113,2020-04-20,2.764,ngz21
114,2020-04-21,2.794,ngz21
115,2020-04-22,2.81,ngz21
116,2020-04-23,2.794,ngz21
117,2020-04-24,2.787,ngz21
118,2020-04-27,2.814,ngz21
119,2020-04-28,2.828,ngz21
120,2020-04-29,2.829,ngz21
121,2020-04-30,2.83,ngz21
122,2020-05-01,2.812,ngz21
123,2020-05-04,2.832,ngz21
124,2020-05-05,2.813,ngz21
125,2020-05-06,2.799,ngz21
126,2020-05-07,2.787,ngz21
127,2020-05-08,2.795,ngz21
128,2020-05-11,2.802,ngz21
129,2020-05-12,2.783,ngz21
130,2020-05-13,2.763,ngz21
131,2020-05-14,2.779,ngz21
132,2020-05-15,2.776,ngz21
133,2020-05-18,2.781,ngz21
134,2020-05-19,2.78,ngz21
135,2020-05-20,2.76,ngz21
136,2020-05-21,2.753,ngz21
137,2020-05-22,2.757,ngz21
138,2020-05-26,2.761,ngz21
139,2020-05-27,2.758,ngz21
140,2020-05-28,2.752,ngz21
141,2020-05-29,2.748,ngz21
142,2020-06-01,2.74,ngz21
143,2020-06-02,2.751,ngz21
144,2020-06-03,2.742,ngz21
145,2020-06-04,2.725,ngz21
146,2020-06-05,2.715,ngz21
147,2020-06-08,2.711,ngz21
148,2020-06-09,2.715,ngz21
149,2020-06-10,2.731,ngz21
150,2020-06-11,2.751,ngz21
151,2020-06-12,2.74,ngz21
152,2020-06-15,2.728,ngz21
153,2020-06-16,2.728,ngz21
154,2020-06-17,2.731,ngz21
155,2020-06-18,2.737,ngz21
156,2020-06-19,2.734,ngz21
157,2020-06-22,2.726,ngz21
158,2020-06-23,2.714,ngz21
159,2020-06-24,2.706,ngz21
160,2020-06-25,2.7,ngz21
161,2020-06-26,2.708,ngz21
162,2020-06-29,2.717,ngz21
163,2020-06-30,2.727,ngz21
164,2020-07-01,2.74,ngz21
165,2020-07-02,2.739,ngz21
166,2020-07-06,2.725,ngz21
167,2020-07-07,2.745,ngz21
168,2020-07-08,2.755,ngz21
169,2020-07-09,2.731,ngz21
170,2020-07-10,2.717,ngz21
171,2020-07-13,2.702,ngz21
172,2020-07-14,2.71,ngz21
173,2020-07-15,2.718,ngz21
174,2020-07-16,2.728,ngz21
175,2020-07-17,2.731,ngz21
176,2020-07-20,2.715,ngz21
177,2020-07-21,2.718,ngz21
178,2020-07-22,2.723,ngz21
179,2020-07-23,2.733,ngz21
180,2020-07-24,2.75,ngz21
